X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,124,16120,4.48,23320,6.48,0,36.7,25.7,88.7,3.68,2.71,2.76,2.97,795.62,398.89,94.69,384.00,0.41,0.70,0.46,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,125,16140,4.48,23340,6.48,20,36.8,25.9,88.7,3.68,2.71,2.76,2.97,795.90,399.14,94.63,384.14,0.41,0.70,0.46,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,126,16140,4.48,23340,6.48,0,36.9,26.1,88.7,3.68,2.71,2.76,2.97,796.24,399.45,94.53,384.30,0.41,0.70,0.46,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,127,16140,4.48,23340,6.48,0,37.1,26.2,88.7,3.68,2.72,2.76,2.97,796.47,399.67,94.47,384.42,0.41,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,128,16160,4.49,23360,6.49,20,37.2,26.4,88.7,3.68,2.72,2.76,2.97,796.79,399.96,94.37,384.57,0.41,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,129,16160,4.49,23360,6.49,0,37.3,26.5,88.7,3.68,2.72,2.76,2.97,797.30,400.41,94.29,384.84,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,130,16180,4.49,23380,6.49,20,37.4,26.7,88.7,3.68,2.72,2.76,2.97,797.62,400.73,94.23,385.01,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,131,16180,4.49,23380,6.49,0,37.5,26.8,88.7,3.68,2.72,2.76,2.97,798.03,401.09,94.15,385.22,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,132,16200,4.50,23400,6.50,20,37.6,27.0,88.7,3.68,2.72,2.76,2.97,798.58,401.61,94.07,385.53,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,133,16220,4.51,23420,6.51,20,37.7,27.1,88.7,3.68,2.72,2.76,2.97,799.25,402.22,94.01,385.90,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,134,16240,4.51,23440,6.51,20,37.8,27.2,88.7,3.68,2.72,2.76,2.97,799.69,402.65,93.95,386.15,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,135,16240,4.51,23440,6.51,0,37.8,27.3,88.7,3.69,2.72,2.76,2.98,800.19,403.10,93.88,386.42,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,136,16260,4.52,23460,6.52,20,37.9,27.5,88.7,3.69,2.72,2.76,2.98,800.84,403.71,93.80,386.78,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,137,16280,4.52,23480,6.52,20,38.0,27.6,88.7,3.69,2.72,2.76,2.98,801.59,404.40,93.75,387.20,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,138,16300,4.53,23500,6.53,20,38.0,27.7,88.7,3.69,2.72,2.76,2.98,802.40,405.16,93.69,387.67,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,139,16320,4.53,23520,6.53,20,38.1,27.8,88.7,3.69,2.73,2.76,2.98,803.27,405.97,93.64,388.17,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,140,16340,4.54,23540,6.54,20,38.1,27.9,88.7,3.69,2.73,2.75,2.98,804.17,406.80,93.59,388.69,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,141,16360,4.54,23560,6.54,20,38.2,28.1,88.7,3.69,2.73,2.75,2.98,805.10,407.68,93.54,389.23,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,142,16380,4.55,23580,6.55,20,38.2,28.2,88.7,3.70,2.73,2.75,2.98,806.08,408.59,93.49,389.80,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,143,16420,4.56,23620,6.56,40,38.3,28.3,88.7,3.70,2.73,2.75,2.98,807.08,409.54,93.44,390.38,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,144,16440,4.57,23640,6.57,20,38.3,28.4,88.7,3.70,2.73,2.75,2.98,807.80,410.23,93.40,390.81,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,145,16460,4.57,23660,6.57,20,38.4,28.5,88.7,3.70,2.73,2.75,2.98,808.21,410.61,93.34,391.03,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,146,16460,4.57,23660,6.57,0,38.5,28.6,88.7,3.70,2.73,2.75,2.98,808.44,410.84,93.26,391.15,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,147,16480,4.58,23680,6.58,20,38.5,28.6,88.7,3.70,2.73,2.75,2.98,808.58,410.96,93.18,391.20,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,148,16480,4.58,23680,6.58,0,38.6,28.7,88.8,3.70,2.73,2.75,2.98,808.65,411.02,93.10,391.21,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,149,16480,4.58,23680,6.58,0,38.5,28.6,88.7,3.70,2.73,2.75,2.98,808.68,411.03,93.01,391.19,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,150,16480,4.58,23680,6.58,0,38.5,28.6,88.7,3.70,2.73,2.75,2.98,808.69,411.04,92.92,391.16,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,151,16480,4.58,23680,6.58,0,38.4,28.5,88.7,3.70,2.73,2.75,2.98,808.70,411.03,92.83,391.12,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,152,16480,4.58,23680,6.58,0,38.4,28.5,88.7,3.70,2.73,2.75,2.98,808.70,411.01,92.74,391.08,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,153,16480,4.58,23680,6.58,0,38.3,28.4,88.7,3.70,2.73,2.75,2.98,808.68,410.98,92.65,391.03,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,154,16480,4.58,23680,6.58,0,38.3,28.4,88.7,3.70,2.73,2.75,2.98,808.66,410.96,92.56,390.99,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,155,16480,4.58,23680,6.58,0,38.3,28.4,88.7,3.70,2.73,2.75,2.98,808.66,410.94,92.47,390.95,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,156,16480,4.58,23680,6.58,0,38.3,28.3,88.7,3.70,2.73,2.75,2.98,808.65,410.91,92.39,390.90,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,157,16480,4.58,23680,6.58,0,38.3,28.3,88.7,3.70,2.73,2.75,2.98,808.63,410.89,92.38,390.89,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,158,16480,4.58,23680,6.58,0,38.3,28.4,88.7,3.70,2.73,2.75,2.98,808.62,410.87,92.38,390.87,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,159,16480,4.58,23680,6.58,0,38.3,28.4,88.7,3.70,2.73,2.75,2.98,808.61,410.87,92.37,390.87,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,160,16480,4.58,23680,6.58,0,38.3,28.4,88.7,3.70,2.73,2.75,2.98,808.62,410.89,92.36,390.87,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,161,16480,4.58,23680,6.58,0,38.3,28.4,88.7,3.70,2.73,2.75,2.98,808.63,410.90,92.35,390.88,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,162,16480,4.58,23680,6.58,0,38.3,28.4,88.7,3.70,2.73,2.75,2.98,808.64,410.91,92.34,390.88,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,163,16480,4.58,23680,6.58,0,38.3,28.4,88.7,3.70,2.73,2.75,2.98,808.65,410.91,92.34,390.88,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,164,16480,4.58,23680,6.58,0,38.2,28.3,88.7,3.70,2.73,2.75,2.98,808.66,410.93,92.33,390.89,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,165,16480,4.58,23680,6.58,0,38.3,28.4,88.7,3.70,2.73,2.75,2.98,808.67,410.95,92.32,390.90,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,166,16480,4.58,23680,6.58,0,38.2,28.3,88.7,3.70,2.73,2.75,2.98,808.69,410.97,92.32,390.91,0.40,0.70,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,167,16480,4.58,23680,6.58,0,38.3,28.4,88.7,3.70,2.73,2.75,2.98,808.70,410.98,92.31,390.91,0.40,0.71,0.48,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,168,16480,4.58,23680,6.58,0,38.2,28.3,88.7,3.70,2.73,2.75,2.98,808.72,411.01,92.30,390.92,0.40,0.71,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,169,16480,4.58,23680,6.58,0,38.2,28.3,88.7,3.70,2.73,2.75,2.98,808.74,411.03,92.30,390.93,0.40,0.71,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,170,16480,4.58,23680,6.58,0,38.2,28.3,88.7,3.70,2.73,2.75,2.98,808.75,411.05,92.29,390.94,0.40,0.71,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,171,16480,4.58,23680,6.58,0,38.3,28.3,88.7,3.70,2.73,2.75,2.98,808.77,411.05,92.28,390.94,0.40,0.71,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,172,16480,4.58,23680,6.58,0,38.2,28.3,88.7,3.70,2.73,2.75,2.98,808.77,411.07,92.27,390.95,0.40,0.71,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,173,16480,4.58,23680,6.58,0,38.2,28.3,88.7,3.70,2.73,2.75,2.98,808.79,411.10,92.26,390.96,0.40,0.71,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,174,16480,4.58,23680,6.58,0,38.2,28.3,88.7,3.70,2.73,2.75,2.98,808.82,411.11,92.26,390.97,0.40,0.71,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,175,16480,4.58,23680,6.58,0,38.2,28.3,88.7,3.70,2.73,2.75,2.98,808.82,411.14,92.25,390.97,0.40,0.71,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,176,16480,4.58,23680,6.58,0,38.2,28.2,88.7,3.70,2.73,2.75,2.98,808.84,411.14,92.24,390.98,0.40,0.71,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,177,16480,4.58,23680,6.58,0,38.2,28.2,88.7,3.70,2.73,2.75,2.98,808.85,411.16,92.23,390.98,0.40,0.71,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,178,16480,4.58,23680,6.58,0,38.1,28.2,88.7,3.70,2.73,2.75,2.98,808.87,411.19,92.22,391.00,0.40,0.71,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,179,16480,4.58,23680,6.58,0,38.1,28.1,88.7,3.70,2.73,2.75,2.98,808.89,411.21,92.22,391.01,0.40,0.71,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,180,16480,4.58,23680,6.58,0,38.0,28.0,88.7,3.70,2.73,2.75,2.98,808.90,411.23,92.21,391.01,0.40,0.71,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,181,16480,4.58,23680,6.58,0,37.9,28.0,88.7,3.70,2.73,2.75,2.98,808.92,411.24,92.20,391.02,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,182,16480,4.58,23680,6.58,0,37.9,27.9,88.7,3.70,2.73,2.75,2.98,808.92,411.26,92.19,391.03,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,183,16480,4.58,23680,6.58,0,37.8,27.8,88.7,3.70,2.73,2.75,2.98,808.94,411.30,92.18,391.04,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,184,16480,4.58,23680,6.58,0,37.8,27.7,88.7,3.70,2.73,2.75,2.98,808.97,411.31,92.18,391.05,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,185,16480,4.58,23680,6.58,0,37.7,27.7,88.7,3.70,2.73,2.75,2.98,808.98,411.34,92.17,391.06,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,186,16480,4.58,23680,6.58,0,37.6,27.6,88.7,3.70,2.73,2.75,2.98,809.00,411.35,92.16,391.07,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,187,16480,4.58,23680,6.58,0,37.5,27.5,88.7,3.70,2.73,2.75,2.98,809.00,411.37,92.15,391.07,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,188,16480,4.58,23680,6.58,0,37.5,27.4,88.7,3.70,2.73,2.75,2.98,809.02,411.41,92.14,391.08,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,189,16480,4.58,23680,6.58,0,37.4,27.3,88.7,3.70,2.73,2.75,2.98,809.05,411.42,92.13,391.10,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,190,16480,4.58,23680,6.58,0,37.3,27.2,88.7,3.70,2.73,2.75,2.98,809.06,411.45,92.12,391.10,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,191,16480,4.58,23680,6.58,0,37.2,27.1,88.7,3.70,2.73,2.75,2.98,809.08,411.49,92.11,391.12,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,192,16480,4.58,23680,6.58,0,37.1,27.0,88.7,3.70,2.73,2.75,2.98,809.11,411.51,92.11,391.13,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,193,16480,4.58,23680,6.58,0,37.0,26.9,88.6,3.70,2.73,2.75,2.98,809.12,411.54,92.09,391.14,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,194,16480,4.58,23680,6.58,0,36.9,26.7,88.6,3.70,2.73,2.75,2.98,809.14,411.55,92.09,391.15,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,195,16480,4.58,23680,6.58,0,36.8,26.6,88.6,3.70,2.73,2.75,2.98,808.85,411.32,92.09,390.99,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,196,16480,4.58,23680,6.58,0,36.7,26.4,88.6,3.70,2.73,2.75,2.98,808.58,411.08,92.05,390.82,0.40,0.73,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,197,16460,4.57,23660,6.57,-20,36.5,26.3,88.6,3.70,2.73,2.75,2.98,808.45,410.94,92.04,390.73,0.40,0.73,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,198,16460,4.57,23660,6.57,0,36.4,26.0,88.6,3.70,2.73,2.75,2.98,808.37,410.88,92.02,390.68,0.40,0.73,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,199,16460,4.57,23660,6.57,0,36.2,25.8,88.6,3.70,2.73,2.75,2.98,808.05,410.59,92.02,390.49,0.40,0.73,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,200,16440,4.57,23640,6.57,-20,36.0,25.6,88.6,3.70,2.73,2.75,2.98,807.74,410.31,91.98,390.29,0.40,0.73,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,201,16440,4.57,23640,6.57,0,35.7,25.2,88.6,3.70,2.73,2.75,2.98,807.59,410.19,91.95,390.20,0.40,0.73,0.48,0.56
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,202,16440,4.57,23640,6.57,0,35.7,25.2,88.6,3.70,2.73,2.75,2.98,807.52,410.11,91.94,390.15,0.40,0.73,0.48,0.56
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,203,16440,4.57,23640,6.57,0,35.7,25.2,88.6,3.70,2.73,2.75,2.98,807.24,409.85,92.08,390.03,0.40,0.73,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,204,16420,4.56,23620,6.56,-20,35.7,25.1,88.6,3.70,2.73,2.75,2.98,806.75,409.43,92.19,389.80,0.40,0.73,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,205,16420,4.56,23620,6.56,0,35.6,25.0,88.6,3.70,2.73,2.75,2.98,805.92,408.69,92.31,389.35,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,206,16400,4.56,23600,6.56,-20,35.6,25.0,88.6,3.69,2.73,2.75,2.98,805.06,407.90,92.39,388.88,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,207,16380,4.55,23580,6.55,-20,35.6,24.9,88.6,3.69,2.73,2.75,2.98,804.33,407.22,92.48,388.47,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,208,16360,4.54,23560,6.54,-20,35.6,24.8,88.6,3.69,2.73,2.75,2.98,803.40,406.36,92.60,387.96,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,209,16320,4.53,23520,6.53,-40,35.6,24.7,88.6,3.69,2.72,2.75,2.98,802.26,405.31,92.68,387.31,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,210,16300,4.53,23500,6.53,-20,35.5,24.6,88.6,3.69,2.72,2.75,2.98,801.05,404.18,92.75,386.61,0.40,0.72,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,211,16260,4.52,23460,6.52,-40,35.5,24.5,88.6,3.68,2.72,2.76,2.97,799.81,403.03,92.82,385.90,0.40,0.71,0.48,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,212,16240,4.51,23440,6.51,-20,35.5,24.4,88.6,3.68,2.72,2.76,2.97,798.59,401.89,92.89,385.19,0.40,0.71,0.47,0.55
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,213,16200,4.50,23400,6.50,-40,35.5,24.3,88.6,3.68,2.72,2.76,2.97,797.40,400.78,92.95,384.50,0.40,0.71,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,214,16160,4.49,23360,6.49,-40,35.4,24.2,88.6,3.68,2.72,2.76,2.97,796.48,399.87,93.03,383.96,0.40,0.71,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,215,16140,4.48,23340,6.48,-20,35.4,24.1,88.6,3.68,2.71,2.76,2.97,795.56,399.02,93.12,383.44,0.40,0.71,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,216,16120,4.48,23320,6.48,-20,35.3,24.0,88.6,3.68,2.71,2.76,2.97,794.83,398.34,93.20,383.04,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,217,16100,4.47,23300,6.47,-20,35.3,23.9,88.6,3.68,2.71,2.76,2.97,794.08,397.65,93.31,382.63,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,218,16080,4.47,23280,6.47,-20,35.3,23.8,88.6,3.67,2.71,2.76,2.97,793.48,397.08,93.41,382.30,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,219,16060,4.46,23260,6.46,-20,35.2,23.8,88.6,3.67,2.71,2.76,2.97,793.05,396.69,93.52,382.09,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,220,16060,4.46,23260,6.46,0,35.2,23.7,88.6,3.67,2.71,2.76,2.97,792.73,396.40,93.65,381.95,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,221,16060,4.46,23260,6.46,0,35.1,23.6,88.6,3.67,2.71,2.76,2.97,792.48,396.16,93.80,381.86,0.40,0.70,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,222,16040,4.46,23240,6.46,-20,35.1,23.6,88.6,3.67,2.71,2.76,2.97,792.27,395.97,93.95,381.79,0.40,0.69,0.47,0.54
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,223,16040,4.46,23240,6.46,0,35.0,23.4,88.6,3.67,2.71,2.76,2.97,792.10,395.83,94.10,381.75,0.40,0.69,0.46,0.53
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,224,16040,4.46,23240,6.46,0,34.9,23.4,88.6,3.67,2.71,2.76,2.97,791.96,395.73,94.25,381.73,0.40,0.69,0.46,0.53
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,225,16040,4.46,23240,6.46,0,34.9,23.3,88.6,3.67,2.71,2.76,2.97,791.85,395.65,94.41,381.74,0.40,0.69,0.46,0.53
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,226,16040,4.46,23240,6.46,0,34.8,23.2,88.6,3.67,2.71,2.76,2.97,791.77,395.60,94.57,381.75,0.40,0.69,0.46,0.53
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,227,16040,4.46,23240,6.46,0,34.7,23.1,88.6,3.67,2.71,2.76,2.97,791.70,395.56,94.73,381.79,0.40,0.69,0.46,0.53
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,228,16040,4.46,23240,6.46,0,34.7,23.0,88.6,3.67,2.71,2.76,2.97,791.66,395.54,94.90,381.83,0.40,0.68,0.46,0.53
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,229,16040,4.46,23240,6.46,0,34.6,22.9,88.6,3.67,2.71,2.76,2.97,791.43,395.36,95.08,381.77,0.40,0.68,0.46,0.53
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,230,16020,4.45,23220,6.45,-20,34.5,22.8,88.5,3.67,2.71,2.76,2.97,791.23,395.16,95.25,381.71,0.40,0.68,0.46,0.53
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,231,16020,4.45,23220,6.45,0,34.4,22.7,88.5,3.67,2.71,2.76,2.97,791.11,395.06,95.41,381.70,0.40,0.68,0.46,0.53
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,232,16020,4.45,23220,6.45,0,34.3,22.6,88.5,3.67,2.71,2.76,2.97,791.05,395.02,95.58,381.74,0.40,0.68,0.46,0.53
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,233,16020,4.45,23220,6.45,0,34.2,22.4,88.5,3.67,2.71,2.76,2.97,791.04,395.04,95.76,381.81,0.40,0.68,0.46,0.52
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,234,16020,4.45,23220,6.45,0,34.1,22.3,88.5,3.67,2.71,2.76,2.97,790.87,394.91,95.95,381.79,0.40,0.67,0.45,0.52
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,235,16020,4.45,23220,6.45,0,33.9,22.1,88.5,3.67,2.71,2.76,2.97,790.74,394.81,96.11,381.78,0.40,0.67,0.45,0.52
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,236,16020,4.45,23220,6.45,0,33.8,22.0,88.5,3.67,2.71,2.76,2.97,790.71,394.79,96.29,381.84,0.40,0.67,0.45,0.52
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,237,16020,4.45,23220,6.45,0,33.7,21.8,88.5,3.67,2.71,2.76,2.97,790.74,394.84,96.48,381.93,0.40,0.67,0.45,0.52
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,238,16020,4.45,23220,6.45,0,33.5,21.6,88.5,3.67,2.71,2.76,2.97,790.80,394.93,96.67,382.05,0.40,0.67,0.45,0.52
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,239,16020,4.45,23220,6.45,0,33.3,21.4,88.4,3.67,2.71,2.76,2.97,790.90,395.04,96.87,382.19,0.40,0.66,0.45,0.52
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,240,16020,4.45,23220,6.45,0,33.0,21.1,88.4,3.67,2.71,2.76,2.97,791.20,395.35,97.07,382.45,0.40,0.66,0.45,0.52
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,241,16040,4.46,23240,6.46,20,32.8,20.8,88.4,3.67,2.71,2.76,2.97,791.68,395.83,97.29,382.84,0.40,0.66,0.45,0.52
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,242,16060,4.46,23260,6.46,20,32.5,20.5,88.4,3.67,2.71,2.76,2.97,792.28,396.40,97.53,383.29,0.40,0.66,0.45,0.52
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,243,16080,4.47,23280,6.47,20,32.1,20.1,88.3,3.67,2.71,2.76,2.97,792.74,396.88,97.77,383.68,0.40,0.66,0.45,0.51
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,244,16080,4.47,23280,6.47,0,31.7,19.6,88.3,3.67,2.71,2.76,2.97,793.27,397.41,98.00,384.10,0.40,0.66,0.45,0.51
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,245,16100,4.47,23300,6.47,20,31.1,19.0,88.2,3.68,2.71,2.76,2.97,793.90,398.05,98.24,384.58,0.40,0.65,0.44,0.51
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,246,16120,4.48,23320,6.48,20,30.1,17.9,88.1,3.68,2.71,2.76,2.97,794.60,398.75,98.49,385.11,0.40,0.65,0.44,0.51
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,247,16140,4.48,23340,6.48,20,30.1,17.9,88.1,3.68,2.71,2.76,2.97,795.12,399.27,98.55,385.46,0.40,0.65,0.44,0.51
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,248,16160,4.49,23360,6.49,20,30.0,17.9,88.1,3.68,2.72,2.76,2.97,795.61,399.80,98.67,385.83,0.40,0.65,0.44,0.51
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,249,16180,4.49,23380,6.49,20,30.0,17.8,88.1,3.68,2.72,2.76,2.97,796.07,400.27,98.82,386.18,0.40,0.65,0.44,0.51
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,250,16180,4.49,23380,6.49,0,29.9,17.8,88.1,3.68,2.72,2.76,2.98,796.59,400.80,98.96,386.56,0.40,0.64,0.44,0.51
