X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,123,13460,3.74,20660,5.74,0,40.2,23.2,89.4,2.77,2.92,2.75,2.82,342.13,289.71,78.94,223.78,0.64,1.15,0.52,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,124,13500,3.75,20700,5.75,40,40.2,23.3,89.4,2.77,2.92,2.75,2.82,343.00,290.44,78.73,224.19,0.64,1.15,0.52,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,125,13520,3.76,20720,5.76,20,40.3,23.4,89.4,2.78,2.92,2.75,2.82,343.52,290.87,78.61,224.43,0.64,1.15,0.52,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,126,13540,3.76,20740,5.76,20,40.3,23.5,89.4,2.78,2.92,2.75,2.82,344.28,291.51,78.39,224.78,0.63,1.15,0.52,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,127,13560,3.77,20760,5.77,20,40.3,23.6,89.4,2.78,2.92,2.75,2.82,344.75,291.89,78.27,225.00,0.63,1.15,0.52,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,128,13580,3.77,20780,5.77,20,40.3,23.7,89.3,2.78,2.92,2.75,2.82,345.49,292.52,78.04,225.33,0.63,1.15,0.53,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,129,13620,3.78,20820,5.78,40,40.3,23.8,89.3,2.78,2.92,2.75,2.82,346.45,293.33,77.84,225.80,0.63,1.15,0.53,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,130,13640,3.79,20840,5.79,20,40.4,23.9,89.3,2.78,2.92,2.75,2.82,346.99,293.84,77.69,226.07,0.63,1.15,0.53,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,131,13660,3.79,20860,5.79,20,40.4,24.0,89.3,2.78,2.92,2.75,2.82,347.84,294.55,77.48,226.47,0.63,1.15,0.53,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,132,13700,3.81,20900,5.81,40,40.4,24.1,89.3,2.78,2.93,2.75,2.82,348.88,295.47,77.25,226.99,0.62,1.15,0.53,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,133,13740,3.82,20940,5.82,40,40.4,24.2,89.3,2.79,2.93,2.75,2.83,350.06,296.51,77.04,227.59,0.62,1.15,0.53,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,134,13780,3.83,20980,5.83,40,40.4,24.4,89.3,2.79,2.93,2.75,2.83,350.71,297.15,76.90,227.95,0.62,1.15,0.53,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,135,13820,3.84,21020,5.84,40,40.4,24.5,89.3,2.79,2.93,2.75,2.83,351.70,298.01,76.69,228.44,0.62,1.15,0.54,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,136,13860,3.85,21060,5.85,40,40.4,24.6,89.3,2.79,2.93,2.75,2.83,352.89,299.08,76.47,229.05,0.62,1.15,0.54,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,137,13900,3.86,21100,5.86,40,40.4,24.7,89.3,2.79,2.93,2.75,2.83,354.22,300.29,76.27,229.76,0.62,1.15,0.54,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,138,13960,3.88,21160,5.88,60,40.4,24.9,89.3,2.79,2.93,2.75,2.83,355.65,301.61,76.06,230.54,0.62,1.15,0.54,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,139,14020,3.89,21220,5.89,60,40.4,25.0,89.3,2.80,2.94,2.75,2.83,357.17,303.02,75.88,231.38,0.61,1.15,0.54,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,140,14080,3.91,21280,5.91,60,40.4,25.2,89.3,2.80,2.94,2.74,2.83,358.76,304.50,75.71,232.27,0.61,1.15,0.54,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,141,14140,3.93,21340,5.93,60,40.4,25.4,89.3,2.80,2.94,2.74,2.83,360.42,306.07,75.53,233.21,0.61,1.15,0.54,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,142,14220,3.95,21420,5.95,80,40.4,25.6,89.3,2.80,2.94,2.74,2.83,362.17,307.72,75.39,234.21,0.61,1.15,0.54,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,143,14280,3.97,21480,5.97,60,40.4,25.7,89.3,2.81,2.94,2.74,2.83,363.99,309.45,75.25,235.26,0.61,1.15,0.55,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,144,14360,3.99,21560,5.99,80,40.5,26.0,89.3,2.81,2.95,2.74,2.84,365.05,310.55,75.22,235.93,0.61,1.15,0.55,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,145,14400,4.00,21600,6.00,40,40.5,26.1,89.3,2.81,2.95,2.74,2.84,365.68,311.20,75.15,236.30,0.60,1.15,0.55,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,146,14440,4.01,21640,6.01,40,40.5,26.2,89.3,2.81,2.95,2.74,2.84,366.09,311.63,75.06,236.53,0.60,1.15,0.55,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,147,14460,4.02,21660,6.02,20,40.6,26.3,89.3,2.81,2.95,2.74,2.84,366.40,311.91,74.96,236.68,0.60,1.15,0.55,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,148,14460,4.02,21660,6.02,0,40.6,26.3,89.3,2.81,2.95,2.74,2.84,366.63,312.11,74.86,236.77,0.60,1.15,0.55,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,149,14480,4.02,21680,6.02,20,40.6,26.4,89.3,2.81,2.95,2.74,2.84,366.81,312.26,74.75,236.83,0.60,1.15,0.55,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,150,14480,4.02,21680,6.02,0,40.6,26.4,89.3,2.81,2.95,2.74,2.84,366.97,312.39,74.64,236.88,0.60,1.15,0.56,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,151,14480,4.02,21680,6.02,0,40.7,26.4,89.3,2.81,2.95,2.74,2.84,367.14,312.51,74.53,236.92,0.59,1.15,0.56,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,152,14480,4.02,21680,6.02,0,40.7,26.5,89.3,2.81,2.95,2.74,2.84,367.28,312.61,74.42,236.96,0.59,1.15,0.56,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,153,14500,4.03,21700,6.03,20,40.7,26.5,89.3,2.81,2.95,2.74,2.84,367.41,312.71,74.32,236.99,0.59,1.15,0.56,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,154,14500,4.03,21700,6.03,0,40.7,26.6,89.3,2.81,2.95,2.74,2.84,367.54,312.81,74.20,237.01,0.59,1.15,0.56,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,155,14500,4.03,21700,6.03,0,40.7,26.6,89.3,2.81,2.95,2.74,2.84,367.69,312.91,74.10,237.05,0.59,1.15,0.56,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,156,14500,4.03,21700,6.03,0,40.8,26.6,89.3,2.81,2.95,2.74,2.84,367.82,313.00,73.99,237.08,0.59,1.15,0.56,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,157,14500,4.03,21700,6.03,0,40.8,26.7,89.3,2.81,2.95,2.74,2.84,367.92,313.07,74.00,237.13,0.59,1.15,0.56,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,158,14520,4.03,21720,6.03,20,40.8,26.6,89.3,2.81,2.95,2.74,2.84,367.96,313.10,73.99,237.15,0.59,1.15,0.56,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,159,14520,4.03,21720,6.03,0,40.7,26.6,89.3,2.81,2.95,2.74,2.84,367.98,313.12,73.98,237.15,0.59,1.15,0.56,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,160,14520,4.03,21720,6.03,0,40.7,26.6,89.3,2.81,2.95,2.74,2.84,368.01,313.14,73.96,237.16,0.59,1.15,0.56,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,161,14520,4.03,21720,6.03,0,40.7,26.6,89.3,2.81,2.95,2.74,2.84,368.04,313.15,73.95,237.17,0.59,1.16,0.56,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,162,14520,4.03,21720,6.03,0,40.7,26.5,89.3,2.81,2.95,2.74,2.84,368.05,313.16,73.93,237.17,0.59,1.16,0.56,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,163,14520,4.03,21720,6.03,0,40.7,26.5,89.3,2.81,2.95,2.74,2.84,368.08,313.17,73.93,237.18,0.59,1.16,0.57,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,164,14520,4.03,21720,6.03,0,40.7,26.5,89.3,2.81,2.95,2.74,2.84,368.09,313.18,73.91,237.18,0.59,1.16,0.57,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,165,14520,4.03,21720,6.03,0,40.6,26.5,89.3,2.81,2.95,2.74,2.84,368.12,313.20,73.89,237.19,0.59,1.16,0.57,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,166,14520,4.03,21720,6.03,0,40.6,26.4,89.3,2.81,2.95,2.74,2.84,368.15,313.21,73.88,237.19,0.59,1.16,0.57,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,167,14520,4.03,21720,6.03,0,40.6,26.4,89.3,2.81,2.95,2.74,2.84,368.16,313.22,73.86,237.20,0.59,1.17,0.57,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,168,14520,4.03,21720,6.03,0,40.6,26.4,89.3,2.81,2.95,2.74,2.84,368.19,313.24,73.84,237.20,0.59,1.17,0.57,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,169,14520,4.03,21720,6.03,0,40.5,26.3,89.3,2.81,2.95,2.74,2.84,368.21,313.25,73.84,237.21,0.59,1.17,0.57,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,170,14520,4.03,21720,6.03,0,40.5,26.3,89.3,2.81,2.95,2.74,2.84,368.23,313.26,73.82,237.21,0.59,1.17,0.57,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,171,14520,4.03,21720,6.03,0,40.5,26.3,89.3,2.81,2.95,2.74,2.84,368.26,313.27,73.81,237.22,0.59,1.17,0.57,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,172,14520,4.03,21720,6.03,0,40.5,26.2,89.3,2.81,2.95,2.74,2.84,368.27,313.28,73.79,237.22,0.59,1.17,0.57,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,173,14520,4.03,21720,6.03,0,40.4,26.2,89.3,2.81,2.95,2.74,2.84,368.29,313.30,73.77,237.23,0.59,1.18,0.57,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,174,14520,4.03,21720,6.03,0,40.4,26.2,89.3,2.81,2.95,2.74,2.84,368.32,313.31,73.77,237.24,0.59,1.18,0.57,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,175,14520,4.03,21720,6.03,0,40.4,26.1,89.3,2.81,2.95,2.74,2.84,368.34,313.33,73.75,237.24,0.59,1.18,0.57,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,176,14520,4.03,21720,6.03,0,40.3,26.1,89.3,2.81,2.95,2.74,2.84,368.36,313.34,73.74,237.24,0.60,1.18,0.57,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,177,14520,4.03,21720,6.03,0,40.3,26.0,89.3,2.81,2.95,2.74,2.84,368.38,313.35,73.72,237.25,0.60,1.18,0.57,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,178,14520,4.03,21720,6.03,0,40.2,26.0,89.3,2.81,2.95,2.74,2.84,368.40,313.38,73.70,237.25,0.60,1.19,0.57,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,179,14520,4.03,21720,6.03,0,40.2,25.9,89.3,2.81,2.95,2.74,2.84,368.43,313.39,73.69,237.26,0.60,1.19,0.57,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,180,14520,4.03,21720,6.03,0,40.1,25.9,89.3,2.81,2.95,2.74,2.84,368.45,313.41,73.67,237.27,0.60,1.19,0.57,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,181,14520,4.03,21720,6.03,0,40.1,25.8,89.3,2.81,2.95,2.74,2.84,368.47,313.42,73.67,237.28,0.60,1.19,0.57,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,182,14520,4.03,21720,6.03,0,40.1,25.8,89.3,2.81,2.95,2.74,2.84,368.49,313.44,73.64,237.28,0.60,1.19,0.57,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,183,14520,4.03,21720,6.03,0,40.0,25.7,89.3,2.81,2.95,2.74,2.84,368.52,313.47,73.62,237.29,0.60,1.19,0.57,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,184,14520,4.03,21720,6.03,0,40.0,25.6,89.3,2.81,2.95,2.74,2.84,368.55,313.48,73.62,237.30,0.60,1.20,0.57,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,185,14520,4.03,21720,6.03,0,39.9,25.6,89.3,2.81,2.95,2.74,2.84,368.56,313.51,73.60,237.30,0.60,1.20,0.57,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,186,14520,4.03,21720,6.03,0,39.9,25.6,89.3,2.81,2.95,2.74,2.84,368.59,313.52,73.59,237.31,0.60,1.20,0.57,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,187,14520,4.03,21720,6.03,0,39.8,25.5,89.3,2.81,2.95,2.74,2.84,368.60,313.54,73.57,237.32,0.60,1.20,0.57,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,188,14520,4.03,21720,6.03,0,39.8,25.4,89.3,2.81,2.95,2.74,2.84,368.63,313.58,73.55,237.33,0.60,1.20,0.57,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,189,14520,4.03,21720,6.03,0,39.7,25.3,89.3,2.81,2.95,2.74,2.84,368.66,313.59,73.54,237.34,0.60,1.20,0.57,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,190,14520,4.03,21720,6.03,0,39.6,25.2,89.2,2.81,2.95,2.74,2.84,368.68,313.62,73.52,237.35,0.60,1.20,0.57,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,191,14520,4.03,21720,6.03,0,39.5,25.1,89.2,2.81,2.95,2.74,2.84,368.71,313.67,73.50,237.36,0.60,1.21,0.57,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,192,14540,4.04,21740,6.04,20,39.4,25.0,89.2,2.81,2.95,2.74,2.84,368.74,313.68,73.50,237.37,0.60,1.21,0.57,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,193,14540,4.04,21740,6.04,0,39.3,24.9,89.2,2.81,2.95,2.74,2.84,368.75,313.72,73.47,237.39,0.60,1.21,0.57,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,194,14540,4.04,21740,6.04,0,39.2,24.7,89.2,2.81,2.95,2.74,2.84,368.78,313.73,73.47,237.39,0.60,1.21,0.57,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,195,14540,4.04,21740,6.04,0,39.2,24.6,89.2,2.81,2.95,2.74,2.84,368.07,313.16,73.48,237.01,0.60,1.21,0.57,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,196,14500,4.03,21700,6.03,-40,39.0,24.3,89.2,2.81,2.95,2.74,2.84,367.70,312.80,73.41,236.75,0.60,1.21,0.57,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,197,14480,4.02,21680,6.02,-20,38.8,24.1,89.2,2.81,2.95,2.74,2.84,367.55,312.59,73.38,236.63,0.60,1.22,0.57,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,198,14480,4.02,21680,6.02,0,38.6,23.8,89.2,2.81,2.95,2.74,2.84,367.47,312.52,73.34,236.56,0.60,1.22,0.57,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,199,14480,4.02,21680,6.02,0,38.4,23.5,89.2,2.81,2.95,2.74,2.84,366.75,311.89,73.36,236.15,0.61,1.22,0.57,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,200,14440,4.01,21640,6.01,-40,38.1,23.0,89.2,2.81,2.95,2.74,2.84,366.36,311.51,73.29,235.89,0.61,1.22,0.57,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,201,14420,4.01,21620,6.01,-20,37.7,22.4,89.2,2.81,2.95,2.74,2.84,366.21,311.35,73.24,235.77,0.61,1.22,0.57,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,202,14420,4.01,21620,6.01,0,37.6,22.4,89.2,2.81,2.95,2.74,2.84,366.13,311.24,73.23,235.71,0.61,1.22,0.57,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,203,14420,4.01,21620,6.01,0,37.7,22.4,89.2,2.81,2.95,2.74,2.83,365.46,310.62,73.45,235.39,0.61,1.22,0.57,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,204,14380,3.99,21580,5.99,-40,37.7,22.3,89.2,2.81,2.94,2.74,2.83,364.41,309.72,73.62,234.85,0.61,1.22,0.57,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,205,14340,3.98,21540,5.98,-40,37.8,22.2,89.2,2.81,2.94,2.74,2.83,362.68,308.19,73.83,233.93,0.61,1.21,0.56,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,206,14280,3.97,21480,5.97,-60,37.8,22.0,89.2,2.80,2.94,2.74,2.83,361.22,306.80,73.97,233.09,0.61,1.21,0.56,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,207,14220,3.95,21420,5.95,-60,37.8,21.9,89.2,2.80,2.94,2.74,2.83,359.94,305.58,74.13,232.37,0.61,1.21,0.56,0.82
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,208,14160,3.93,21360,5.93,-60,37.8,21.8,89.2,2.80,2.94,2.74,2.83,358.24,303.97,74.39,231.44,0.61,1.21,0.56,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,209,14100,3.92,21300,5.92,-60,37.9,21.7,89.2,2.80,2.94,2.74,2.83,356.36,302.24,74.62,230.41,0.61,1.20,0.55,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,210,14020,3.89,21220,5.89,-80,37.9,21.5,89.2,2.79,2.93,2.75,2.83,354.48,300.47,74.86,229.37,0.62,1.20,0.55,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,211,13940,3.87,21140,5.87,-80,38.0,21.4,89.2,2.79,2.93,2.75,2.83,352.65,298.76,75.12,228.37,0.62,1.20,0.55,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,212,13860,3.85,21060,5.85,-80,38.1,21.2,89.2,2.79,2.93,2.75,2.83,350.91,297.11,75.39,227.41,0.62,1.19,0.55,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,213,13800,3.83,21000,5.83,-60,38.1,21.2,89.2,2.78,2.93,2.75,2.82,349.25,295.56,75.67,226.52,0.62,1.19,0.55,0.81
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,214,13720,3.81,20920,5.81,-80,38.2,21.1,89.3,2.78,2.92,2.75,2.82,348.05,294.36,75.93,225.87,0.62,1.19,0.54,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,215,13680,3.80,20880,5.80,-40,38.2,21.0,89.3,2.78,2.92,2.75,2.82,346.74,293.16,76.23,225.20,0.62,1.19,0.54,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,216,13620,3.78,20820,5.78,-60,38.3,21.0,89.3,2.78,2.92,2.75,2.82,345.74,292.25,76.47,224.71,0.62,1.18,0.54,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,217,13580,3.77,20780,5.77,-40,38.4,21.0,89.3,2.78,2.92,2.75,2.82,344.62,291.26,76.76,224.16,0.62,1.18,0.54,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,218,13540,3.76,20740,5.76,-40,38.5,21.0,89.3,2.78,2.92,2.75,2.82,343.76,290.49,77.00,223.75,0.63,1.18,0.53,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,219,13520,3.76,20720,5.76,-20,38.6,21.0,89.3,2.78,2.92,2.75,2.82,343.05,289.88,77.24,223.43,0.63,1.18,0.53,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,220,13480,3.74,20680,5.74,-40,38.6,21.1,89.3,2.77,2.92,2.75,2.82,342.43,289.37,77.48,223.18,0.63,1.17,0.53,0.80
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,221,13460,3.74,20660,5.74,-20,38.7,21.1,89.3,2.77,2.92,2.75,2.82,341.86,288.88,77.74,222.95,0.63,1.17,0.53,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,222,13440,3.73,20640,5.73,-20,38.7,21.1,89.3,2.77,2.92,2.75,2.82,341.31,288.45,77.98,222.74,0.63,1.17,0.52,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,223,13420,3.73,20620,5.73,-20,38.8,21.1,89.3,2.77,2.92,2.75,2.82,340.79,288.06,78.21,222.55,0.63,1.16,0.52,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,224,13420,3.73,20620,5.73,0,38.8,21.2,89.3,2.77,2.92,2.75,2.82,340.30,287.70,78.44,222.38,0.63,1.16,0.52,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,225,13400,3.72,20600,5.72,-20,38.9,21.2,89.3,2.77,2.92,2.75,2.82,339.82,287.36,78.67,222.21,0.63,1.16,0.52,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,226,13380,3.72,20580,5.72,-20,38.9,21.2,89.3,2.77,2.91,2.75,2.82,339.35,287.03,78.89,222.06,0.64,1.16,0.52,0.79
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,227,13380,3.72,20580,5.72,0,39.0,21.2,89.3,2.77,2.91,2.75,2.82,338.89,286.72,79.12,221.91,0.64,1.15,0.51,0.78
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,228,13360,3.71,20560,5.71,-20,39.0,21.2,89.3,2.77,2.91,2.75,2.82,338.43,286.42,79.34,221.77,0.64,1.15,0.51,0.78
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,229,13360,3.71,20560,5.71,0,39.0,21.2,89.3,2.77,2.91,2.76,2.82,337.75,285.93,79.59,221.51,0.64,1.15,0.51,0.78
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,230,13340,3.71,20540,5.71,-20,39.1,21.3,89.3,2.77,2.91,2.76,2.82,337.17,285.47,79.84,221.28,0.64,1.15,0.51,0.78
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,231,13320,3.70,20520,5.70,-20,39.2,21.3,89.3,2.76,2.91,2.76,2.82,336.63,285.11,80.05,221.09,0.64,1.14,0.50,0.78
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,232,13300,3.69,20500,5.69,-20,39.2,21.3,89.3,2.76,2.91,2.76,2.82,336.15,284.80,80.27,220.94,0.64,1.14,0.50,0.78
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,233,13300,3.69,20500,5.69,0,39.2,21.3,89.3,2.76,2.91,2.76,2.82,335.69,284.53,80.48,220.80,0.64,1.14,0.50,0.77
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,234,13280,3.69,20480,5.69,-20,39.3,21.3,89.3,2.76,2.91,2.76,2.82,335.06,284.09,80.73,220.57,0.64,1.13,0.50,0.77
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,235,13260,3.68,20460,5.68,-20,39.3,21.3,89.3,2.76,2.91,2.76,2.82,334.50,283.73,80.95,220.38,0.65,1.13,0.49,0.77
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,236,13260,3.68,20460,5.68,0,39.3,21.4,89.3,2.76,2.91,2.76,2.81,334.02,283.44,81.18,220.24,0.65,1.13,0.49,0.77
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,237,13240,3.68,20440,5.68,-20,39.4,21.4,89.3,2.76,2.91,2.76,2.81,333.58,283.19,81.42,220.12,0.65,1.13,0.49,0.77
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,238,13240,3.68,20440,5.68,0,39.4,21.4,89.3,2.76,2.91,2.76,2.81,333.18,282.97,81.68,220.04,0.65,1.12,0.49,0.77
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,239,13220,3.67,20420,5.67,-20,39.4,21.4,89.3,2.76,2.91,2.76,2.81,332.80,282.77,81.96,219.97,0.65,1.12,0.49,0.77
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,240,13220,3.67,20420,5.67,0,39.4,21.4,89.3,2.76,2.91,2.76,2.81,332.62,282.75,82.22,220.02,0.65,1.12,0.48,0.76
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,241,13220,3.67,20420,5.67,0,39.4,21.4,89.3,2.76,2.91,2.76,2.81,332.58,282.84,82.50,220.15,0.65,1.12,0.48,0.76
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,242,13220,3.67,20420,5.67,0,39.4,21.4,89.3,2.76,2.91,2.76,2.81,332.61,282.97,82.82,220.32,0.65,1.11,0.48,0.76
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,243,13240,3.68,20440,5.68,20,39.4,21.4,89.3,2.76,2.91,2.76,2.81,332.49,283.00,83.18,220.44,0.66,1.11,0.48,0.76
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,244,13240,3.68,20440,5.68,0,39.4,21.4,89.3,2.76,2.91,2.76,2.81,332.50,283.13,83.53,220.62,0.66,1.11,0.47,0.76
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,245,13240,3.68,20440,5.68,0,39.4,21.4,89.3,2.76,2.91,2.76,2.81,332.59,283.33,83.90,220.86,0.66,1.10,0.47,0.76
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,246,13260,3.68,20460,5.68,20,39.3,21.4,89.3,2.76,2.91,2.76,2.82,332.74,283.57,84.29,221.13,0.66,1.10,0.47,0.75
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,247,13260,3.68,20460,5.68,0,39.3,21.3,89.3,2.76,2.91,2.76,2.82,332.73,283.66,84.27,221.16,0.66,1.10,0.47,0.75
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,248,13280,3.69,20480,5.69,20,39.2,21.3,89.3,2.76,2.91,2.76,2.82,333.02,283.97,84.34,221.37,0.66,1.10,0.47,0.75
