X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,16,16820,4.67,24020,6.67,-20,27.4,16.9,87.3,3.72,2.75,2.77,3.00,819.43,423.64,110.30,405.08,0.42,0.57,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,17,16820,4.67,24020,6.67,0,27.4,16.9,87.3,3.72,2.75,2.77,3.00,819.38,423.59,110.26,405.04,0.42,0.57,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,18,16820,4.67,24020,6.67,0,27.4,16.9,87.3,3.72,2.75,2.77,3.00,819.36,423.53,110.23,405.00,0.42,0.57,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,19,16820,4.67,24020,6.67,0,27.4,16.9,87.3,3.72,2.75,2.77,3.00,819.31,423.48,110.19,404.96,0.42,0.57,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,20,16820,4.67,24020,6.67,0,27.5,16.9,87.3,3.72,2.75,2.77,3.00,819.29,423.42,110.16,404.92,0.42,0.57,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,21,16820,4.67,24020,6.67,0,27.5,16.9,87.3,3.72,2.75,2.77,3.00,819.14,423.25,110.11,404.80,0.42,0.57,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,22,16820,4.67,24020,6.67,0,27.5,16.9,87.3,3.72,2.75,2.77,3.00,818.98,423.07,110.06,404.67,0.42,0.58,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,23,16800,4.67,24000,6.67,-20,27.6,16.9,87.3,3.72,2.75,2.77,3.00,818.12,422.10,109.79,403.99,0.42,0.58,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,24,16760,4.66,23960,6.66,-40,27.8,17.0,87.4,3.71,2.75,2.77,3.00,816.32,420.22,109.40,402.69,0.43,0.59,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,25,16700,4.64,23900,6.64,-60,28.0,17.0,87.4,3.71,2.74,2.77,3.00,813.91,417.74,108.95,400.99,0.43,0.60,0.42,0.49
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,26,16640,4.62,23840,6.62,-60,28.2,17.1,87.5,3.71,2.74,2.77,2.99,812.06,415.96,108.62,399.73,0.44,0.60,0.42,0.49
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,27,16600,4.61,23800,6.61,-40,28.3,17.2,87.5,3.70,2.74,2.77,2.99,810.73,414.61,108.36,398.80,0.44,0.61,0.42,0.49
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,28,16560,4.60,23760,6.60,-40,28.4,17.2,87.5,3.70,2.74,2.77,2.99,809.49,413.35,108.10,397.92,0.44,0.62,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,29,16520,4.59,23720,6.59,-40,28.6,17.3,87.5,3.70,2.74,2.77,2.99,808.21,412.04,107.85,397.01,0.44,0.62,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,30,16480,4.58,23680,6.58,-40,28.7,17.3,87.6,3.70,2.73,2.77,2.99,806.75,410.51,107.60,395.98,0.44,0.63,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,31,16420,4.56,23620,6.56,-60,28.9,17.4,87.6,3.69,2.73,2.77,2.99,805.25,408.99,107.33,394.93,0.44,0.64,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,32,16380,4.55,23580,6.55,-40,29.0,17.4,87.6,3.69,2.73,2.77,2.99,803.89,407.58,107.09,393.97,0.40,0.65,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,33,16340,4.54,23540,6.54,-40,29.1,17.5,87.7,3.69,2.73,2.77,2.98,802.52,406.14,106.84,393.00,0.40,0.65,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,34,16300,4.53,23500,6.53,-40,29.3,17.6,87.7,3.69,2.72,2.77,2.98,801.10,404.66,106.60,392.00,0.40,0.66,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,35,16260,4.52,23460,6.52,-40,29.4,17.6,87.7,3.68,2.72,2.77,2.98,799.70,403.20,106.35,391.01,0.41,0.67,0.42,0.51
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,36,16220,4.51,23420,6.51,-40,29.6,17.7,87.7,3.68,2.72,2.77,2.98,798.35,401.78,106.11,390.05,0.41,0.67,0.42,0.51
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,37,16160,4.49,23360,6.49,-60,29.7,17.7,87.8,3.68,2.72,2.77,2.98,796.92,400.29,105.87,389.04,0.41,0.68,0.42,0.51
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,38,16120,4.48,23320,6.48,-40,29.9,17.8,87.8,3.68,2.71,2.77,2.98,795.56,398.84,105.65,388.07,0.41,0.69,0.42,0.52
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,39,16080,4.47,23280,6.47,-40,30.0,17.8,87.8,3.68,2.71,2.77,2.98,794.16,397.39,105.42,387.09,0.41,0.69,0.42,0.52
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,40,16040,4.46,23240,6.46,-40,30.2,17.9,87.9,3.67,2.71,2.77,2.97,792.90,396.07,105.18,386.19,0.41,0.70,0.42,0.52
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,41,16000,4.44,23200,6.44,-40,30.3,17.9,87.9,3.67,2.71,2.77,2.97,791.64,394.77,104.96,385.31,0.42,0.71,0.42,0.53
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,42,15960,4.43,23160,6.43,-40,30.5,18.0,87.9,3.67,2.70,2.77,2.97,790.38,393.45,104.73,384.41,0.42,0.72,0.42,0.53
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,43,15920,4.42,23120,6.42,-40,30.6,18.0,87.9,3.67,2.70,2.77,2.97,789.13,392.15,104.51,383.53,0.42,0.72,0.42,0.53
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,44,15880,4.41,23080,6.41,-40,30.7,18.1,87.9,3.66,2.70,2.77,2.97,787.92,390.86,104.28,382.66,0.42,0.67,0.42,0.51
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,45,15840,4.40,23040,6.40,-40,30.8,18.1,88.0,3.66,2.70,2.77,2.97,786.90,389.78,104.06,381.92,0.42,0.68,0.42,0.52
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,46,15800,4.39,23000,6.39,-40,31.0,18.2,88.0,3.66,2.70,2.77,2.97,785.93,388.72,103.88,381.21,0.43,0.68,0.42,0.52
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,47,15760,4.38,22960,6.38,-40,31.0,18.2,88.0,3.66,2.69,2.77,2.97,784.78,387.49,103.67,380.38,0.43,0.69,0.42,0.52
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,48,15720,4.37,22920,6.37,-40,31.2,18.3,88.0,3.66,2.69,2.77,2.96,783.67,386.31,103.45,379.58,0.43,0.70,0.42,0.53
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,49,15700,4.36,22900,6.36,-20,31.3,18.3,88.0,3.66,2.69,2.77,2.96,782.66,385.23,103.23,378.84,0.43,0.70,0.42,0.53
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,50,15660,4.35,22860,6.35,-40,31.4,18.4,88.1,3.65,2.69,2.77,2.96,781.73,384.22,103.03,378.15,0.44,0.71,0.42,0.53
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,51,15620,4.34,22820,6.34,-40,31.5,18.4,88.1,3.65,2.69,2.77,2.96,780.86,383.29,102.82,377.51,0.44,0.72,0.42,0.53
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,52,15600,4.33,22800,6.33,-20,31.6,18.4,88.1,3.65,2.69,2.77,2.96,780.06,382.41,102.63,376.90,0.44,0.72,0.42,0.54
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,53,15580,4.33,22780,6.33,-20,31.7,18.5,88.1,3.65,2.69,2.77,2.96,779.31,381.60,102.43,376.34,0.44,0.73,0.42,0.54
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,54,15540,4.32,22740,6.32,-40,31.8,18.5,88.1,3.65,2.68,2.77,2.96,778.43,380.66,102.24,375.70,0.44,0.73,0.42,0.54
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,55,15520,4.31,22720,6.31,-20,31.9,18.5,88.1,3.65,2.68,2.77,2.96,777.62,379.79,102.04,375.09,0.45,0.74,0.42,0.55
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,56,15480,4.30,22680,6.30,-40,32.0,18.6,88.1,3.65,2.68,2.77,2.96,776.92,379.03,101.85,374.56,0.45,0.75,0.42,0.55
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,57,15460,4.29,22660,6.29,-20,32.1,18.6,88.1,3.64,2.68,2.77,2.96,776.12,378.17,101.67,373.97,0.45,0.75,0.42,0.55
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,58,15440,4.29,22640,6.29,-20,32.1,18.6,88.2,3.64,2.68,2.77,2.95,775.39,377.38,101.47,373.42,0.45,0.76,0.42,0.55
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,59,15400,4.28,22600,6.28,-40,32.2,18.7,88.2,3.64,2.68,2.77,2.95,774.60,376.54,101.29,372.84,0.45,0.77,0.42,0.56
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,60,15380,4.27,22580,6.27,-20,32.3,18.7,88.2,3.64,2.68,2.77,2.95,773.91,375.77,101.13,372.31,0.46,0.77,0.42,0.56
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,61,15360,4.27,22560,6.27,-20,32.4,18.7,88.2,3.64,2.67,2.77,2.95,773.14,374.94,100.95,371.74,0.46,0.78,0.42,0.56
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,62,15320,4.26,22520,6.26,-40,32.5,18.7,88.2,3.64,2.67,2.77,2.95,772.48,374.23,100.76,371.24,0.46,0.79,0.42,0.57
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,63,15300,4.25,22500,6.25,-20,32.5,18.8,88.2,3.64,2.67,2.77,2.95,771.77,373.47,100.59,370.72,0.46,0.79,0.42,0.57
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,64,15280,4.24,22480,6.24,-20,32.6,18.8,88.2,3.64,2.67,2.77,2.95,771.19,372.83,100.41,370.26,0.46,0.80,0.42,0.57
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,65,15260,4.24,22460,6.24,-20,32.7,18.8,88.2,3.63,2.67,2.77,2.95,770.53,372.11,100.28,369.78,0.47,0.80,0.42,0.57
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,66,15240,4.23,22440,6.23,-20,32.8,18.9,88.2,3.63,2.67,2.77,2.95,769.76,371.34,100.07,369.22,0.47,0.81,0.42,0.58
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,67,15220,4.23,22420,6.23,-20,32.8,18.9,88.2,3.63,2.67,2.77,2.95,769.23,370.80,100.02,368.86,0.47,0.81,0.42,0.58
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,68,15200,4.22,22400,6.22,-20,32.9,18.9,88.3,3.63,2.67,2.77,2.95,768.69,370.30,99.80,368.46,0.47,0.81,0.42,0.58
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,69,15180,4.22,22380,6.22,-20,33.0,19.0,88.3,3.63,2.67,2.77,2.95,768.15,369.77,99.56,368.04,0.47,0.82,0.42,0.58
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,70,15160,4.21,22360,6.21,-20,33.1,19.0,88.3,3.63,2.67,2.77,2.95,767.42,369.10,99.29,367.50,0.47,0.82,0.42,0.58
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,71,15140,4.21,22340,6.21,-20,33.1,19.0,88.3,3.63,2.66,2.77,2.95,766.61,368.34,99.01,366.91,0.47,0.82,0.42,0.58
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,72,15100,4.19,22300,6.19,-40,33.2,19.0,88.3,3.63,2.66,2.77,2.94,765.56,367.34,98.72,366.16,0.47,0.82,0.42,0.59
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,73,15080,4.19,22280,6.19,-20,33.4,19.1,88.3,3.62,2.66,2.77,2.94,764.33,366.13,98.45,365.30,0.47,0.83,0.42,0.59
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,74,15020,4.17,22220,6.17,-60,33.5,19.1,88.3,3.62,2.66,2.77,2.94,763.01,364.86,98.13,364.37,0.47,0.83,0.42,0.59
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,75,14980,4.16,22180,6.16,-40,33.6,19.2,88.3,3.62,2.66,2.77,2.94,761.69,363.60,97.80,363.45,0.48,0.83,0.42,0.59
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,76,14940,4.15,22140,6.15,-40,33.8,19.2,88.4,3.62,2.65,2.77,2.94,760.19,362.13,97.52,362.42,0.48,0.84,0.43,0.59
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,77,14900,4.14,22100,6.14,-40,33.9,19.3,88.4,3.61,2.65,2.77,2.94,758.76,360.74,97.17,361.41,0.48,0.84,0.43,0.59
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,78,14840,4.12,22040,6.12,-60,34.1,19.3,88.4,3.61,2.65,2.77,2.94,757.27,359.30,96.85,360.38,0.48,0.84,0.43,0.60
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,79,14800,4.11,22000,6.11,-40,34.3,19.4,88.4,3.61,2.65,2.77,2.93,755.73,357.79,96.56,359.31,0.48,0.84,0.43,0.60
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,80,14740,4.09,21940,6.09,-60,34.4,19.5,88.4,3.61,2.65,2.77,2.93,754.18,356.29,96.23,358.24,0.48,0.85,0.43,0.60
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,81,14700,4.08,21900,6.08,-40,34.6,19.5,88.4,3.60,2.64,2.77,2.93,752.69,354.82,95.93,357.21,0.48,0.85,0.43,0.60
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,82,14640,4.07,21840,6.07,-60,34.7,19.6,88.5,3.60,2.64,2.77,2.93,751.26,353.43,95.61,356.20,0.48,0.85,0.43,0.60
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,83,14600,4.06,21800,6.06,-40,34.9,19.6,88.5,3.60,2.64,2.77,2.93,749.71,351.94,95.30,355.15,0.48,0.86,0.43,0.60
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,84,14540,4.04,21740,6.04,-60,35.1,19.7,88.5,3.60,2.64,2.77,2.93,748.31,350.55,95.01,354.17,0.48,0.86,0.43,0.61
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,85,14500,4.03,21700,6.03,-40,35.2,19.7,88.5,3.60,2.63,2.77,2.93,746.85,349.14,94.71,353.15,0.48,0.86,0.44,0.61
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,86,14440,4.01,21640,6.01,-60,35.3,19.8,88.5,3.59,2.63,2.77,2.92,745.58,347.87,94.44,352.26,0.49,0.86,0.44,0.61
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,87,14400,4.00,21600,6.00,-40,35.5,19.9,88.5,3.59,2.63,2.77,2.92,744.50,346.80,94.14,351.48,0.49,0.87,0.44,0.61
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,88,14360,3.99,21560,5.99,-40,35.6,19.9,88.5,3.59,2.63,2.77,2.92,743.61,345.90,93.88,350.82,0.49,0.87,0.44,0.61
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,89,14340,3.98,21540,5.98,-20,35.7,19.9,88.5,3.59,2.63,2.77,2.92,742.62,344.93,93.62,350.11,0.49,0.87,0.44,0.61
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,90,14300,3.97,21500,5.97,-40,35.8,20.0,88.5,3.59,2.63,2.77,2.92,741.60,343.94,93.36,349.38,0.49,0.88,0.44,0.62
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,91,14260,3.96,21460,5.96,-40,35.9,20.0,88.6,3.58,2.62,2.77,2.92,740.59,342.93,93.13,348.67,0.49,0.88,0.44,0.62
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,92,14220,3.95,21420,5.95,-40,36.0,20.1,88.6,3.58,2.62,2.77,2.92,739.85,342.18,92.84,348.10,0.49,0.88,0.44,0.62
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,93,14200,3.94,21400,5.94,-20,36.1,20.1,88.6,3.58,2.62,2.77,2.92,739.12,341.44,92.63,347.56,0.49,0.88,0.44,0.62
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,94,14180,3.94,21380,5.94,-20,36.2,20.1,88.6,3.58,2.62,2.77,2.92,738.07,340.45,92.41,346.84,0.49,0.89,0.45,0.62
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,95,14140,3.93,21340,5.93,-40,36.3,20.2,88.6,3.58,2.62,2.77,2.92,737.13,339.50,92.19,346.17,0.49,0.89,0.45,0.62
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,96,14100,3.92,21300,5.92,-40,36.4,20.2,88.6,3.58,2.62,2.77,2.91,736.29,338.65,91.98,345.56,0.49,0.89,0.45,0.63
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,97,14080,3.91,21280,5.91,-20,36.5,20.2,88.6,3.58,2.62,2.77,2.91,735.53,337.89,91.73,344.99,0.50,0.90,0.45,0.63
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,98,14040,3.90,21240,5.90,-40,36.5,20.3,88.6,3.58,2.62,2.77,2.91,734.87,337.21,91.52,344.49,0.50,0.90,0.45,0.63
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,99,14020,3.89,21220,5.89,-20,36.7,20.3,88.6,3.57,2.61,2.77,2.91,733.96,336.34,91.33,343.87,0.50,0.90,0.45,0.63
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,100,14000,3.89,21200,5.89,-20,36.7,20.3,88.6,3.57,2.61,2.77,2.91,733.21,335.58,91.12,343.31,0.50,0.90,0.45,0.63
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,101,13960,3.88,21160,5.88,-40,36.8,20.4,88.6,3.57,2.61,2.77,2.91,732.27,334.67,90.96,342.68,0.50,0.91,0.45,0.63
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,102,13920,3.87,21120,5.87,-40,36.9,20.4,88.6,3.57,2.61,2.77,2.91,731.52,333.92,90.72,342.12,0.50,0.91,0.45,0.64
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,103,13900,3.86,21100,5.86,-20,37.0,20.4,88.7,3.57,2.61,2.77,2.91,730.64,333.06,90.57,341.52,0.50,0.91,0.46,0.64
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,104,13880,3.86,21080,5.86,-20,37.1,20.5,88.7,3.57,2.61,2.77,2.91,729.95,332.35,90.37,341.01,0.50,0.92,0.46,0.64
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,105,13840,3.84,21040,5.84,-40,37.2,20.5,88.7,3.57,2.61,2.77,2.91,729.11,331.55,90.19,340.43,0.50,0.92,0.46,0.64
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,106,13820,3.84,21020,5.84,-20,37.2,20.5,88.7,3.57,2.61,2.77,2.91,728.84,331.20,89.94,340.14,0.50,0.92,0.46,0.64
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,107,13800,3.83,21000,5.83,-20,37.3,20.6,88.7,3.57,2.61,2.77,2.91,729.00,331.28,89.70,340.12,0.50,0.92,0.46,0.64
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,108,13800,3.83,21000,5.83,0,37.2,20.5,88.7,3.57,2.61,2.77,2.91,729.48,331.66,89.47,340.30,0.51,1.00,0.46,0.68
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,109,13820,3.84,21020,5.84,20,37.2,20.5,88.7,3.57,2.61,2.77,2.91,729.81,331.94,89.27,340.41,0.51,1.01,0.46,0.68
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,110,13840,3.84,21040,5.84,20,37.2,20.5,88.7,3.57,2.61,2.77,2.91,730.05,332.09,89.10,340.46,0.51,1.01,0.46,0.68
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,111,13840,3.84,21040,5.84,0,37.1,20.5,88.7,3.57,2.61,2.77,2.91,730.23,332.17,88.93,340.47,0.51,1.01,0.46,0.68
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,112,13840,3.84,21040,5.84,0,37.1,20.5,88.7,3.57,2.61,2.77,2.91,730.31,332.25,88.93,340.52,0.51,1.01,0.46,0.68
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,113,13840,3.84,21040,5.84,0,37.8,21.4,88.7,3.57,2.61,2.77,2.91,730.71,332.60,88.65,340.65,0.51,1.01,0.47,0.68
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,114,13860,3.85,21060,5.85,20,38.2,21.9,88.7,3.57,2.61,2.77,2.91,730.94,332.79,88.49,340.72,0.51,1.01,0.47,0.68
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,115,13860,3.85,21060,5.85,0,38.4,22.3,88.7,3.57,2.61,2.77,2.91,731.45,333.24,88.22,340.91,0.51,1.01,0.47,0.68
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,116,13880,3.86,21080,5.86,20,38.6,22.6,88.7,3.57,2.61,2.76,2.91,731.75,333.50,88.07,341.03,0.51,1.01,0.47,0.68
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,117,13900,3.86,21100,5.86,20,38.8,22.8,88.7,3.57,2.61,2.76,2.91,732.31,334.00,87.80,341.25,0.50,1.01,0.47,0.68
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,118,13920,3.87,21120,5.87,20,38.9,23.1,88.7,3.57,2.61,2.76,2.91,732.64,334.34,87.63,341.40,0.50,1.01,0.47,0.68
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,119,13940,3.87,21140,5.87,20,39.0,23.3,88.7,3.57,2.61,2.76,2.91,733.26,334.85,87.40,341.66,0.50,1.01,0.47,0.68
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,120,13960,3.88,21160,5.88,20,39.1,23.5,88.7,3.57,2.61,2.76,2.91,733.61,335.20,87.23,341.81,0.50,1.01,0.47,0.68
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,121,13960,3.88,21160,5.88,0,39.2,23.6,88.7,3.57,2.61,2.76,2.91,734.25,335.74,87.00,342.09,0.50,1.01,0.47,0.68
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,122,13980,3.88,21180,5.88,20,39.3,23.8,88.7,3.58,2.61,2.76,2.91,734.62,336.11,86.84,342.26,0.50,1.01,0.48,0.68
