X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,123,15420,4.28,22620,6.28,20,37.0,24.7,88.3,3.64,2.68,2.77,2.95,775.62,378.95,96.21,372.09,0.44,0.70,0.44,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,124,15440,4.29,22640,6.29,20,37.1,24.9,88.3,3.64,2.68,2.77,2.95,776.35,379.64,96.12,372.50,0.44,0.70,0.44,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,125,15460,4.29,22660,6.29,20,37.3,25.1,88.3,3.64,2.68,2.76,2.95,776.86,380.12,96.09,372.79,0.44,0.70,0.44,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,126,15460,4.29,22660,6.29,0,37.4,25.3,88.3,3.65,2.68,2.76,2.95,777.48,380.70,96.00,373.13,0.44,0.70,0.44,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,127,15480,4.30,22680,6.30,20,37.5,25.5,88.3,3.65,2.68,2.76,2.96,777.93,381.13,95.96,373.39,0.44,0.70,0.44,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,128,15500,4.31,22700,6.31,20,37.6,25.6,88.3,3.65,2.69,2.76,2.96,778.53,381.70,95.86,373.72,0.43,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,129,15520,4.31,22720,6.31,20,37.7,25.8,88.3,3.65,2.69,2.76,2.96,779.36,382.45,95.80,374.18,0.43,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,130,15540,4.32,22740,6.32,20,37.8,25.9,88.4,3.65,2.69,2.76,2.96,779.92,383.01,95.76,374.52,0.43,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,131,15560,4.32,22760,6.32,20,37.8,26.1,88.4,3.65,2.69,2.76,2.96,780.62,383.65,95.69,374.91,0.43,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,132,15580,4.33,22780,6.33,20,37.9,26.2,88.4,3.65,2.69,2.76,2.96,781.51,384.49,95.63,375.42,0.43,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,133,15620,4.34,22820,6.34,40,38.0,26.4,88.4,3.65,2.69,2.76,2.96,782.54,385.44,95.60,376.02,0.43,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,134,15640,4.34,22840,6.34,20,38.0,26.5,88.4,3.66,2.69,2.76,2.96,783.24,386.15,95.58,376.46,0.43,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,135,15660,4.35,22860,6.35,20,38.1,26.6,88.4,3.66,2.69,2.76,2.96,784.06,386.90,95.52,376.92,0.43,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,136,15680,4.36,22880,6.36,20,38.2,26.7,88.4,3.66,2.70,2.76,2.96,785.05,387.85,95.47,377.51,0.43,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,137,15720,4.37,22920,6.37,40,38.2,26.9,88.4,3.66,2.70,2.76,2.96,786.18,388.90,95.45,378.18,0.43,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,138,15740,4.37,22940,6.37,20,38.2,27.1,88.4,3.66,2.70,2.76,2.96,787.38,390.05,95.42,378.90,0.43,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,139,15780,4.38,22980,6.38,40,38.3,27.2,88.3,3.66,2.70,2.76,2.96,788.66,391.25,95.42,379.66,0.43,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,140,15820,4.39,23020,6.39,40,38.3,27.3,88.3,3.67,2.70,2.76,2.97,789.97,392.49,95.41,380.46,0.43,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,141,15860,4.41,23060,6.41,40,38.4,27.4,88.3,3.67,2.70,2.76,2.97,791.32,393.78,95.40,381.27,0.42,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,142,15900,4.42,23100,6.42,40,38.4,27.6,88.3,3.67,2.71,2.76,2.97,792.73,395.11,95.41,382.13,0.42,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,143,15940,4.43,23140,6.43,40,38.4,27.7,88.3,3.67,2.71,2.76,2.97,794.17,396.48,95.40,383.00,0.42,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,144,15980,4.44,23180,6.44,40,38.5,27.8,88.3,3.68,2.71,2.76,2.97,795.21,397.50,95.43,383.65,0.42,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,145,16000,4.44,23200,6.44,20,38.6,28.0,88.3,3.68,2.71,2.76,2.97,795.86,398.12,95.41,384.04,0.42,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,146,16020,4.45,23220,6.45,20,38.6,28.0,88.3,3.68,2.71,2.76,2.97,796.27,398.55,95.35,384.28,0.42,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,147,16040,4.46,23240,6.46,20,38.7,28.1,88.3,3.68,2.71,2.76,2.97,796.57,398.83,95.29,384.44,0.42,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,148,16040,4.46,23240,6.46,0,38.7,28.2,88.3,3.68,2.71,2.76,2.97,796.78,399.03,95.22,384.54,0.42,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,149,16040,4.46,23240,6.46,0,38.8,28.3,88.3,3.68,2.71,2.76,2.97,796.94,399.17,95.15,384.60,0.42,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,150,16060,4.46,23260,6.46,20,38.8,28.3,88.3,3.68,2.71,2.76,2.97,797.07,399.30,95.06,384.65,0.42,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,151,16060,4.46,23260,6.46,0,38.8,28.4,88.4,3.68,2.71,2.76,2.97,797.20,399.42,94.99,384.70,0.42,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,152,16060,4.46,23260,6.46,0,38.9,28.4,88.4,3.68,2.71,2.76,2.97,797.31,399.51,94.91,384.73,0.42,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,153,16060,4.46,23260,6.46,0,38.9,28.5,88.4,3.68,2.71,2.76,2.97,797.41,399.60,94.83,384.76,0.42,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,154,16060,4.46,23260,6.46,0,38.9,28.5,88.4,3.68,2.71,2.76,2.97,797.50,399.70,94.74,384.79,0.41,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,155,16060,4.46,23260,6.46,0,38.9,28.5,88.3,3.68,2.71,2.76,2.97,797.61,399.80,94.66,384.82,0.41,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,156,16060,4.46,23260,6.46,0,38.8,28.4,88.3,3.68,2.71,2.76,2.97,797.71,399.88,94.58,384.85,0.41,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,157,16080,4.47,23280,6.47,20,38.8,28.4,88.3,3.68,2.72,2.76,2.97,797.78,399.95,94.59,384.89,0.41,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,158,16080,4.47,23280,6.47,0,38.9,28.5,88.3,3.68,2.72,2.76,2.97,797.82,399.98,94.58,384.91,0.41,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,159,16080,4.47,23280,6.47,0,38.8,28.4,88.3,3.68,2.72,2.76,2.97,797.85,400.01,94.56,384.93,0.41,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,160,16080,4.47,23280,6.47,0,38.9,28.5,88.4,3.68,2.72,2.76,2.97,797.88,400.06,94.54,384.95,0.41,0.70,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,161,16080,4.47,23280,6.47,0,38.8,28.4,88.3,3.68,2.72,2.76,2.97,797.92,400.09,94.53,384.96,0.41,0.71,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,162,16080,4.47,23280,6.47,0,38.9,28.4,88.4,3.68,2.72,2.76,2.97,797.95,400.12,94.52,384.97,0.41,0.71,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,163,16080,4.47,23280,6.47,0,38.8,28.4,88.3,3.68,2.72,2.76,2.97,797.98,400.14,94.51,384.99,0.41,0.71,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,164,16080,4.47,23280,6.47,0,38.8,28.4,88.3,3.68,2.72,2.76,2.97,798.00,400.17,94.49,385.00,0.41,0.71,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,165,16080,4.47,23280,6.47,0,38.8,28.3,88.3,3.68,2.72,2.76,2.97,798.03,400.21,94.47,385.01,0.41,0.71,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,166,16080,4.47,23280,6.47,0,38.7,28.3,88.3,3.68,2.72,2.76,2.97,798.07,400.24,94.46,385.03,0.41,0.71,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,167,16080,4.47,23280,6.47,0,38.7,28.3,88.3,3.68,2.72,2.76,2.97,798.09,400.27,94.44,385.04,0.41,0.71,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,168,16080,4.47,23280,6.47,0,38.7,28.2,88.3,3.68,2.72,2.76,2.97,798.12,400.31,94.42,385.06,0.41,0.71,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,169,16080,4.47,23280,6.47,0,38.6,28.2,88.3,3.68,2.72,2.76,2.97,798.16,400.34,94.41,385.07,0.41,0.71,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,170,16080,4.47,23280,6.47,0,38.6,28.1,88.3,3.68,2.72,2.76,2.97,798.18,400.38,94.40,385.09,0.41,0.71,0.46,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,171,16080,4.47,23280,6.47,0,38.6,28.1,88.3,3.68,2.72,2.76,2.97,798.22,400.40,94.39,385.10,0.41,0.71,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,172,16080,4.47,23280,6.47,0,38.5,28.0,88.3,3.68,2.72,2.76,2.97,798.24,400.43,94.37,385.11,0.42,0.71,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,173,16080,4.47,23280,6.47,0,38.5,28.0,88.3,3.68,2.72,2.76,2.97,798.27,400.48,94.35,385.13,0.42,0.71,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,174,16080,4.47,23280,6.47,0,38.5,28.0,88.3,3.68,2.72,2.76,2.97,798.31,400.50,94.34,385.14,0.42,0.71,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,175,16080,4.47,23280,6.47,0,38.4,27.9,88.3,3.68,2.72,2.76,2.97,798.33,400.54,94.32,385.15,0.42,0.72,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,176,16080,4.47,23280,6.47,0,38.4,27.9,88.3,3.68,2.72,2.76,2.97,798.36,400.56,94.31,385.17,0.42,0.72,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,177,16080,4.47,23280,6.47,0,38.3,27.8,88.3,3.68,2.72,2.76,2.97,798.38,400.59,94.29,385.18,0.42,0.72,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,178,16080,4.47,23280,6.47,0,38.3,27.8,88.3,3.68,2.72,2.76,2.97,798.41,400.64,94.27,385.20,0.42,0.72,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,179,16080,4.47,23280,6.47,0,38.2,27.7,88.3,3.68,2.72,2.76,2.97,798.45,400.67,94.26,385.21,0.42,0.72,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,180,16080,4.47,23280,6.47,0,38.2,27.6,88.3,3.68,2.72,2.76,2.97,798.48,400.71,94.24,385.23,0.42,0.72,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,181,16100,4.47,23300,6.47,20,38.1,27.6,88.3,3.68,2.72,2.76,2.97,798.51,400.73,94.23,385.24,0.42,0.72,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,182,16100,4.47,23300,6.47,0,38.0,27.5,88.3,3.68,2.72,2.76,2.97,798.53,400.77,94.21,385.25,0.42,0.72,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,183,16100,4.47,23300,6.47,0,38.0,27.4,88.3,3.68,2.72,2.76,2.97,798.56,400.82,94.19,385.27,0.42,0.72,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,184,16100,4.47,23300,6.47,0,37.9,27.4,88.3,3.68,2.72,2.76,2.97,798.61,400.85,94.18,385.29,0.42,0.72,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,185,16100,4.47,23300,6.47,0,37.9,27.3,88.3,3.68,2.72,2.76,2.97,798.63,400.89,94.16,385.30,0.42,0.72,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,186,16100,4.47,23300,6.47,0,37.8,27.2,88.3,3.68,2.72,2.76,2.97,798.66,400.91,94.15,385.32,0.42,0.72,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,187,16100,4.47,23300,6.47,0,37.7,27.1,88.3,3.68,2.72,2.76,2.97,798.68,400.95,94.13,385.33,0.42,0.72,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,188,16100,4.47,23300,6.47,0,37.6,27.0,88.3,3.68,2.72,2.76,2.97,798.72,401.01,94.11,385.35,0.42,0.72,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,189,16100,4.47,23300,6.47,0,37.6,26.9,88.3,3.68,2.72,2.76,2.97,798.76,401.04,94.10,385.37,0.42,0.72,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,190,16100,4.47,23300,6.47,0,37.5,26.8,88.3,3.68,2.72,2.76,2.97,798.78,401.08,94.08,385.38,0.42,0.73,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,191,16100,4.47,23300,6.47,0,37.4,26.7,88.3,3.68,2.72,2.76,2.97,798.82,401.14,94.06,385.41,0.42,0.73,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,192,16100,4.47,23300,6.47,0,37.3,26.6,88.2,3.68,2.72,2.76,2.97,798.86,401.18,94.05,385.43,0.42,0.73,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,193,16100,4.47,23300,6.47,0,37.2,26.5,88.2,3.68,2.72,2.76,2.97,798.89,401.23,94.03,385.44,0.42,0.73,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,194,16100,4.47,23300,6.47,0,37.1,26.3,88.2,3.68,2.72,2.76,2.97,798.93,401.25,94.02,385.46,0.42,0.73,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,195,16100,4.47,23300,6.47,0,37.0,26.2,88.2,3.68,2.72,2.76,2.97,798.57,400.97,94.01,385.26,0.42,0.73,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,196,16080,4.47,23280,6.47,-20,36.8,26.0,88.2,3.68,2.72,2.76,2.97,798.25,400.68,93.95,385.05,0.42,0.73,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,197,16080,4.47,23280,6.47,0,36.7,25.8,88.2,3.68,2.72,2.76,2.97,798.09,400.52,93.92,384.94,0.42,0.73,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,198,16080,4.47,23280,6.47,0,36.5,25.6,88.2,3.68,2.72,2.76,2.97,798.01,400.46,93.88,384.88,0.42,0.73,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,199,16080,4.47,23280,6.47,0,36.3,25.4,88.2,3.68,2.72,2.76,2.97,797.61,400.10,93.87,384.64,0.42,0.73,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,200,16060,4.46,23260,6.46,-20,36.1,25.1,88.2,3.68,2.71,2.76,2.97,797.26,399.78,93.80,384.41,0.42,0.73,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,201,16060,4.46,23260,6.46,0,35.8,24.7,88.2,3.68,2.71,2.76,2.97,797.09,399.64,93.75,384.29,0.42,0.73,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,202,16060,4.46,23260,6.46,0,35.8,24.7,88.2,3.68,2.71,2.76,2.97,797.01,399.56,93.74,384.24,0.42,0.73,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,203,16040,4.46,23240,6.46,-20,35.8,24.7,88.2,3.68,2.71,2.76,2.97,796.62,399.19,93.90,384.06,0.42,0.73,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,204,16040,4.46,23240,6.46,0,35.8,24.6,88.2,3.68,2.71,2.76,2.97,795.93,398.56,94.01,383.70,0.42,0.73,0.47,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,205,16020,4.45,23220,6.45,-20,35.8,24.5,88.2,3.68,2.71,2.76,2.97,794.77,397.51,94.12,383.05,0.42,0.73,0.46,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,206,15980,4.44,23180,6.44,-40,35.7,24.4,88.2,3.67,2.71,2.76,2.97,793.59,396.39,94.17,382.36,0.42,0.73,0.46,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,207,15940,4.43,23140,6.43,-40,35.7,24.3,88.2,3.67,2.71,2.76,2.97,792.53,395.38,94.25,381.74,0.42,0.72,0.46,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,208,15920,4.42,23120,6.42,-20,35.7,24.2,88.2,3.67,2.71,2.76,2.97,791.21,394.12,94.35,380.98,0.42,0.72,0.46,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,209,15880,4.41,23080,6.41,-40,35.7,24.1,88.2,3.67,2.70,2.76,2.97,789.63,392.64,94.41,380.05,0.42,0.72,0.46,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,210,15840,4.40,23040,6.40,-40,35.7,24.0,88.2,3.66,2.70,2.76,2.96,787.93,391.04,94.46,379.05,0.42,0.72,0.46,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,211,15780,4.38,22980,6.38,-60,35.7,23.9,88.2,3.66,2.70,2.76,2.96,786.20,389.41,94.51,378.02,0.42,0.72,0.46,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,212,15740,4.37,22940,6.37,-40,35.7,23.7,88.2,3.66,2.70,2.76,2.96,784.46,387.76,94.55,376.98,0.42,0.72,0.46,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,213,15680,4.36,22880,6.36,-60,35.7,23.6,88.2,3.66,2.69,2.76,2.96,782.74,386.13,94.60,375.96,0.43,0.71,0.46,0.55
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,214,15640,4.34,22840,6.34,-40,35.7,23.5,88.2,3.65,2.69,2.76,2.96,781.37,384.76,94.65,375.12,0.43,0.71,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,215,15600,4.33,22800,6.33,-40,35.7,23.4,88.2,3.65,2.69,2.76,2.96,779.97,383.44,94.74,374.31,0.43,0.71,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,216,15560,4.32,22760,6.32,-40,35.6,23.3,88.2,3.65,2.69,2.76,2.96,778.81,382.33,94.82,373.63,0.43,0.71,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,217,15520,4.31,22720,6.31,-40,35.6,23.1,88.2,3.65,2.68,2.76,2.95,777.58,381.19,94.94,372.94,0.43,0.71,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,218,15480,4.30,22680,6.30,-40,35.6,23.1,88.2,3.64,2.68,2.76,2.95,776.55,380.20,95.03,372.35,0.43,0.71,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,219,15460,4.29,22660,6.29,-20,35.6,23.0,88.2,3.64,2.68,2.76,2.95,775.73,379.42,95.15,371.90,0.43,0.71,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,220,15440,4.29,22640,6.29,-20,35.5,22.9,88.2,3.64,2.68,2.76,2.95,775.04,378.77,95.29,371.53,0.43,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,221,15420,4.28,22620,6.28,-20,35.5,22.8,88.2,3.64,2.68,2.76,2.95,774.43,378.16,95.47,371.22,0.43,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,222,15400,4.28,22600,6.28,-20,35.5,22.7,88.2,3.64,2.68,2.76,2.95,773.85,377.61,95.63,370.93,0.43,0.70,0.45,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,223,15380,4.27,22580,6.27,-20,35.4,22.6,88.2,3.64,2.68,2.77,2.95,773.33,377.12,95.79,370.68,0.43,0.70,0.44,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,224,15360,4.27,22560,6.27,-20,35.4,22.6,88.2,3.64,2.68,2.77,2.95,772.83,376.67,95.97,370.45,0.43,0.70,0.44,0.54
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,225,15360,4.27,22560,6.27,0,35.4,22.5,88.2,3.64,2.68,2.77,2.95,772.37,376.23,96.15,370.24,0.43,0.70,0.44,0.53
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,226,15340,4.26,22540,6.26,-20,35.3,22.4,88.2,3.64,2.68,2.77,2.95,771.92,375.82,96.34,370.04,0.43,0.69,0.44,0.53
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,227,15320,4.26,22520,6.26,-20,35.3,22.3,88.2,3.64,2.68,2.77,2.95,771.50,375.43,96.53,369.86,0.43,0.69,0.44,0.53
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,228,15320,4.26,22520,6.26,0,35.3,22.2,88.2,3.64,2.67,2.77,2.95,771.09,375.05,96.72,369.69,0.43,0.69,0.44,0.53
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,229,15300,4.25,22500,6.25,-20,35.2,22.1,88.2,3.63,2.67,2.77,2.95,770.42,374.45,96.94,369.37,0.43,0.69,0.44,0.53
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,230,15280,4.24,22480,6.24,-20,35.2,22.0,88.2,3.63,2.67,2.77,2.95,769.81,373.83,97.14,369.07,0.43,0.69,0.44,0.53
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,231,15260,4.24,22460,6.24,-20,35.1,21.9,88.2,3.63,2.67,2.77,2.95,769.28,373.34,97.33,368.82,0.43,0.69,0.43,0.53
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,232,15260,4.24,22460,6.24,0,35.0,21.8,88.2,3.63,2.67,2.77,2.95,768.84,372.92,97.53,368.63,0.44,0.68,0.43,0.53
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,233,15240,4.23,22440,6.23,-20,35.0,21.7,88.2,3.63,2.67,2.77,2.95,768.44,372.55,97.74,368.47,0.44,0.68,0.43,0.53
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,234,15220,4.23,22420,6.23,-20,34.9,21.6,88.2,3.63,2.67,2.77,2.95,767.82,371.99,97.98,368.19,0.44,0.68,0.43,0.53
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,235,15200,4.22,22400,6.22,-20,34.9,21.5,88.2,3.63,2.67,2.77,2.95,767.27,371.47,98.18,367.93,0.44,0.68,0.43,0.53
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,236,15200,4.22,22400,6.22,0,34.8,21.4,88.2,3.63,2.67,2.77,2.95,766.82,371.05,98.39,367.75,0.44,0.68,0.43,0.52
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,237,15180,4.22,22380,6.22,-20,34.7,21.2,88.2,3.63,2.67,2.77,2.95,766.45,370.71,98.61,367.61,0.44,0.68,0.43,0.52
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,238,15160,4.21,22360,6.21,-20,34.6,21.1,88.2,3.63,2.67,2.77,2.95,766.12,370.40,98.84,367.50,0.44,0.67,0.43,0.52
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,239,15160,4.21,22360,6.21,0,34.5,20.9,88.2,3.63,2.67,2.77,2.95,765.81,370.12,99.08,367.41,0.44,0.67,0.43,0.52
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,240,15160,4.21,22360,6.21,0,34.4,20.8,88.2,3.63,2.67,2.77,2.95,765.78,370.09,99.30,367.47,0.44,0.67,0.42,0.52
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,241,15160,4.21,22360,6.21,0,34.2,20.6,88.2,3.63,2.67,2.77,2.95,765.96,370.27,99.54,367.67,0.44,0.67,0.42,0.52
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,242,15160,4.21,22360,6.21,0,34.0,20.4,88.2,3.63,2.67,2.77,2.95,766.27,370.54,99.82,367.96,0.44,0.67,0.42,0.52
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,243,15160,4.21,22360,6.21,0,33.8,20.1,88.2,3.63,2.67,2.77,2.95,766.39,370.68,100.11,368.14,0.44,0.67,0.42,0.52
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,244,15180,4.22,22380,6.22,20,33.6,19.9,88.1,3.63,2.67,2.77,2.95,766.60,370.90,100.36,368.37,0.44,0.67,0.42,0.52
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,245,15180,4.22,22380,6.22,0,33.2,19.5,88.1,3.63,2.67,2.77,2.95,766.94,371.24,100.63,368.68,0.44,0.66,0.42,0.52
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,246,15200,4.22,22400,6.22,20,32.7,18.9,88.1,3.63,2.67,2.77,2.95,767.35,371.64,100.90,369.04,0.44,0.66,0.42,0.52
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,247,15200,4.22,22400,6.22,0,32.7,18.9,88.1,3.63,2.67,2.77,2.95,767.64,371.93,100.93,369.23,0.44,0.66,0.42,0.52
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,248,15220,4.23,22420,6.23,20,32.6,18.8,88.1,3.63,2.67,2.77,2.95,768.06,372.38,101.07,369.56,0.44,0.66,0.42,0.51
