X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,276,14320,3.98,21520,5.98,60,35.4,19.9,88.5,2.79,2.94,2.77,2.84,354.13,311.06,95.50,241.00,0.45,0.75,0.42,0.55
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,277,14360,3.99,21560,5.99,40,35.3,19.9,88.5,2.79,2.95,2.77,2.84,355.02,312.06,95.85,241.72,0.45,0.74,0.42,0.55
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,278,14400,4.00,21600,6.00,40,35.1,19.8,88.5,2.79,2.95,2.77,2.84,355.69,312.89,96.22,242.34,0.45,0.74,0.42,0.55
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,279,14440,4.01,21640,6.01,40,35.0,19.8,88.5,2.79,2.95,2.77,2.84,356.50,313.81,96.57,243.02,0.45,0.73,0.42,0.54
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,280,14480,4.02,21680,6.02,40,34.9,19.7,88.5,2.79,2.95,2.77,2.84,357.38,314.80,96.94,243.75,0.44,0.72,0.42,0.54
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,281,14520,4.03,21720,6.03,40,34.7,19.7,88.5,2.79,2.95,2.77,2.84,358.31,315.86,97.30,244.51,0.44,0.72,0.42,0.54
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,282,14580,4.05,21780,6.05,60,34.6,19.6,88.4,2.79,2.95,2.77,2.84,359.08,316.77,97.72,245.20,0.44,0.71,0.42,0.54
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,283,14620,4.06,21820,6.06,40,34.4,19.6,88.4,2.79,2.95,2.77,2.84,359.99,317.78,98.13,245.96,0.44,0.71,0.42,0.53
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,284,14660,4.07,21860,6.07,40,34.3,19.5,88.4,2.80,2.95,2.77,2.84,360.75,318.69,98.56,246.66,0.44,0.70,0.42,0.53
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,285,14700,4.08,21900,6.08,40,34.1,19.4,88.4,2.80,2.96,2.77,2.85,361.68,319.74,98.97,247.44,0.44,0.69,0.42,0.53
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,286,14760,4.10,21960,6.10,60,34.0,19.4,88.4,2.80,2.96,2.77,2.85,362.49,320.67,99.44,248.17,0.44,0.69,0.42,0.52
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,287,14800,4.11,22000,6.11,40,33.9,19.3,88.4,2.80,2.96,2.77,2.85,363.23,321.55,99.90,248.85,0.44,0.68,0.42,0.52
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,288,14840,4.12,22040,6.12,40,33.7,19.3,88.4,2.80,2.96,2.77,2.85,363.95,322.41,100.37,249.53,0.43,0.68,0.42,0.52
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,289,14880,4.13,22080,6.13,40,33.6,19.2,88.3,2.80,2.96,2.77,2.85,364.68,323.24,100.86,250.21,0.43,0.67,0.42,0.52
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,290,14920,4.14,22120,6.14,40,33.5,19.2,88.3,2.80,2.96,2.77,2.85,365.39,324.08,101.35,250.88,0.43,0.66,0.42,0.51
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,291,14960,4.16,22160,6.16,40,33.4,19.2,88.3,2.80,2.96,2.77,2.85,365.91,324.74,101.86,251.46,0.43,0.66,0.42,0.51
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,292,14980,4.16,22180,6.16,20,33.3,19.1,88.3,2.80,2.96,2.77,2.85,366.26,325.17,101.87,251.70,0.43,0.66,0.42,0.51
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,293,15000,4.17,22200,6.17,20,33.2,19.1,88.3,2.80,2.96,2.77,2.85,366.68,325.64,101.91,252.00,0.43,0.66,0.42,0.51
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,294,15020,4.17,22220,6.17,20,33.1,19.1,88.3,2.80,2.96,2.77,2.85,366.93,325.98,101.96,252.21,0.43,0.65,0.42,0.51
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,295,15040,4.18,22240,6.18,20,33.1,19.1,88.3,2.81,2.96,2.77,2.85,367.10,326.22,102.02,252.37,0.43,0.65,0.42,0.51
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,296,15060,4.18,22260,6.18,20,33.0,19.0,88.3,2.81,2.96,2.77,2.85,367.44,326.61,102.05,252.61,0.43,0.65,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,297,15080,4.19,22280,6.19,20,33.0,19.0,88.3,2.81,2.96,2.77,2.85,367.67,326.93,102.10,252.80,0.43,0.64,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,298,15080,4.19,22280,6.19,0,33.0,19.0,88.3,2.81,2.97,2.77,2.85,368.06,327.37,102.14,253.08,0.42,0.64,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,299,15100,4.19,22300,6.19,20,32.9,19.0,88.3,2.81,2.97,2.77,2.85,368.33,327.72,102.19,253.30,0.42,0.64,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,300,15120,4.20,22320,6.20,20,32.9,19.0,88.3,2.81,2.97,2.77,2.85,368.56,328.01,102.26,253.49,0.42,0.63,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,301,15140,4.21,22340,6.21,20,32.8,18.9,88.2,2.81,2.97,2.77,2.85,368.95,328.47,102.29,253.77,0.42,0.63,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,302,15160,4.21,22360,6.21,20,32.7,18.9,88.2,2.81,2.97,2.77,2.85,369.26,328.86,102.34,254.02,0.42,0.63,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,303,15180,4.22,22380,6.22,20,32.7,18.9,88.2,2.81,2.97,2.77,2.85,369.55,329.21,102.40,254.24,0.42,0.68,0.42,0.51
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,304,15180,4.22,22380,6.22,0,32.6,18.9,88.2,2.81,2.97,2.77,2.85,369.98,329.71,102.44,254.55,0.42,0.67,0.42,0.51
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,305,15220,4.23,22420,6.23,40,32.5,18.8,88.2,2.81,2.97,2.77,2.85,370.35,330.13,102.51,254.83,0.42,0.67,0.42,0.51
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,306,15220,4.23,22420,6.23,0,32.5,18.8,88.2,2.81,2.97,2.77,2.85,370.68,330.55,102.56,255.09,0.41,0.66,0.42,0.51
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,307,15240,4.23,22440,6.23,20,32.4,18.8,88.2,2.81,2.97,2.77,2.86,371.02,330.96,102.62,255.35,0.41,0.66,0.42,0.51
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,308,15260,4.24,22460,6.24,20,32.3,18.8,88.2,2.81,2.97,2.77,2.86,371.37,331.36,102.68,255.61,0.41,0.66,0.42,0.51
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,309,15280,4.24,22480,6.24,20,32.3,18.8,88.2,2.81,2.97,2.77,2.86,371.73,331.79,102.74,255.88,0.41,0.65,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,310,15300,4.25,22500,6.25,20,32.2,18.7,88.2,2.81,2.97,2.77,2.86,372.11,332.22,102.80,256.16,0.41,0.65,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,311,15320,4.26,22520,6.26,20,32.2,18.7,88.2,2.81,2.97,2.77,2.86,372.51,332.70,102.86,256.46,0.41,0.65,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,312,15340,4.26,22540,6.26,20,32.1,18.7,88.2,2.81,2.97,2.77,2.86,372.94,333.21,102.92,256.78,0.41,0.64,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,313,15360,4.27,22560,6.27,20,32.0,18.7,88.1,2.81,2.97,2.77,2.86,373.40,333.72,102.99,257.12,0.41,0.64,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,314,15400,4.28,22600,6.28,40,31.9,18.6,88.1,2.82,2.97,2.77,2.86,373.87,334.28,103.06,257.47,0.40,0.64,0.42,0.50
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,315,15420,4.28,22620,6.28,20,31.9,18.6,88.1,2.82,2.98,2.77,2.86,374.39,334.88,103.13,257.85,0.40,0.63,0.42,0.49
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,316,15440,4.29,22640,6.29,20,31.8,18.6,88.1,2.82,2.98,2.77,2.86,374.93,335.47,103.21,258.24,0.40,0.63,0.42,0.49
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,317,15480,4.30,22680,6.30,40,31.7,18.5,88.1,2.82,2.98,2.77,2.86,375.49,336.12,103.29,258.65,0.40,0.63,0.42,0.49
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,318,15500,4.31,22700,6.31,20,31.6,18.5,88.1,2.82,2.98,2.77,2.86,376.08,336.77,103.38,259.08,0.40,0.62,0.42,0.49
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,319,15520,4.31,22720,6.31,20,31.5,18.5,88.1,2.82,2.98,2.77,2.86,376.56,337.35,103.47,259.45,0.40,0.62,0.42,0.49
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,320,15560,4.32,22760,6.32,40,31.4,18.4,88.1,2.82,2.98,2.77,2.86,377.14,338.01,103.55,259.87,0.40,0.62,0.42,0.49
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,321,15580,4.33,22780,6.33,20,31.3,18.4,88.0,2.82,2.98,2.77,2.86,377.79,338.71,103.65,260.33,0.40,0.61,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,322,15620,4.34,22820,6.34,40,31.2,18.4,88.0,2.82,2.98,2.77,2.86,378.34,339.37,103.74,260.75,0.39,0.61,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,323,15640,4.34,22840,6.34,20,31.1,18.3,88.0,2.82,2.98,2.77,2.86,378.87,339.99,103.84,261.15,0.39,0.60,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,324,15680,4.36,22880,6.36,40,31.0,18.3,88.0,2.82,2.98,2.77,2.86,379.52,340.70,103.94,261.62,0.39,0.60,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,325,15700,4.36,22900,6.36,20,30.9,18.3,88.0,2.83,2.98,2.77,2.86,380.13,341.40,104.04,262.07,0.39,0.60,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,326,15740,4.37,22940,6.37,40,30.8,18.2,88.0,2.83,2.98,2.77,2.86,380.73,342.06,104.15,262.51,0.39,0.59,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,327,15760,4.38,22960,6.38,20,30.7,18.2,88.0,2.83,2.99,2.77,2.86,381.45,342.87,104.26,263.04,0.39,0.59,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,328,15800,4.39,23000,6.39,40,30.6,18.1,87.9,2.83,2.99,2.77,2.87,382.16,343.67,104.38,263.56,0.39,0.59,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,329,15840,4.40,23040,6.40,40,30.5,18.1,87.9,2.83,2.99,2.77,2.87,382.85,344.43,104.51,264.07,0.39,0.58,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,330,15880,4.41,23080,6.41,40,30.4,18.0,87.9,2.83,2.99,2.77,2.87,383.43,345.10,104.62,264.50,0.43,0.58,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,331,15900,4.42,23100,6.42,20,30.3,18.0,87.9,2.83,2.99,2.77,2.87,384.10,345.83,104.74,264.99,0.43,0.58,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,332,15940,4.43,23140,6.43,40,30.2,18.0,87.9,2.83,2.99,2.77,2.87,384.72,346.47,104.86,265.43,0.43,0.57,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,333,15960,4.43,23160,6.43,20,30.1,17.9,87.8,2.83,2.99,2.77,2.87,385.40,347.22,104.98,265.92,0.43,0.57,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,334,16000,4.44,23200,6.44,40,29.9,17.9,87.8,2.83,2.99,2.77,2.87,386.17,348.05,105.11,266.47,0.43,0.57,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,335,16040,4.46,23240,6.46,40,29.8,17.8,87.8,2.84,2.99,2.77,2.87,387.01,348.92,105.25,267.07,0.43,0.56,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,336,16060,4.46,23260,6.46,20,29.7,17.8,87.8,2.84,2.99,2.77,2.87,387.90,349.88,105.40,267.71,0.43,0.56,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,337,16120,4.48,23320,6.48,60,29.5,17.7,87.8,2.84,3.00,2.77,2.87,388.86,350.88,105.58,268.39,0.43,0.56,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,338,16160,4.49,23360,6.49,40,29.4,17.7,87.7,2.84,3.00,2.77,2.87,389.86,351.96,105.76,269.11,0.43,0.55,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,339,16200,4.50,23400,6.50,40,29.2,17.6,87.7,2.84,3.00,2.77,2.87,390.93,353.10,105.96,269.88,0.42,0.55,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,340,16260,4.52,23460,6.52,60,29.1,17.6,87.7,2.84,3.00,2.77,2.87,391.66,353.86,106.09,270.39,0.42,0.55,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,341,16280,4.52,23480,6.52,20,29.0,17.5,87.7,2.84,3.00,2.77,2.87,392.11,354.30,106.12,270.68,0.42,0.55,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,342,16300,4.53,23500,6.53,20,29.0,17.5,87.6,2.84,3.00,2.77,2.87,392.26,354.46,106.09,270.77,0.42,0.55,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,343,16300,4.53,23500,6.53,0,29.0,17.5,87.6,2.84,3.00,2.77,2.87,392.35,354.52,106.06,270.80,0.42,0.55,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,344,16300,4.53,23500,6.53,0,28.9,17.5,87.6,2.84,3.00,2.77,2.87,392.40,354.55,106.00,270.81,0.42,0.55,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,345,16300,4.53,23500,6.53,0,28.9,17.5,87.6,2.84,3.00,2.77,2.87,392.43,354.55,105.95,270.80,0.42,0.56,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,346,16300,4.53,23500,6.53,0,28.9,17.5,87.6,2.84,3.00,2.77,2.87,392.44,354.55,105.90,270.77,0.42,0.56,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,347,16300,4.53,23500,6.53,0,29.0,17.5,87.7,2.84,3.00,2.77,2.87,392.45,354.52,105.84,270.75,0.42,0.56,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,348,16300,4.53,23500,6.53,0,29.0,17.5,87.7,2.84,3.00,2.77,2.87,392.34,354.39,105.77,270.64,0.42,0.56,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,349,16300,4.53,23500,6.53,0,29.0,17.5,87.7,2.84,3.00,2.77,2.87,392.27,354.28,105.70,270.56,0.42,0.56,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,350,16300,4.53,23500,6.53,0,29.0,17.5,87.7,2.84,3.00,2.77,2.87,392.22,354.22,105.63,270.50,0.42,0.56,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,351,16280,4.52,23480,6.52,-20,29.0,17.5,87.7,2.84,3.00,2.77,2.87,392.19,354.15,105.57,270.44,0.42,0.57,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,352,16280,4.52,23480,6.52,0,29.1,17.5,87.7,2.84,3.00,2.77,2.87,392.16,354.11,105.51,270.40,0.42,0.57,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,353,16280,4.52,23480,6.52,0,29.1,17.5,87.7,2.84,3.00,2.77,2.87,392.15,354.09,105.45,270.37,0.42,0.57,0.42,0.47
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,354,16280,4.52,23480,6.52,0,29.1,17.5,87.7,2.84,3.00,2.77,2.87,392.15,354.05,105.40,270.33,0.42,0.57,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,355,16280,4.52,23480,6.52,0,29.1,17.5,87.7,2.84,3.00,2.77,2.87,392.03,353.93,105.32,270.23,0.42,0.57,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,356,16280,4.52,23480,6.52,0,29.1,17.5,87.7,2.84,3.00,2.77,2.87,391.96,353.81,105.26,270.14,0.42,0.57,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,357,16260,4.52,23460,6.52,-20,29.1,17.5,87.7,2.84,3.00,2.77,2.87,391.91,353.75,105.19,270.08,0.42,0.57,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,358,16260,4.52,23460,6.52,0,29.1,17.6,87.7,2.84,3.00,2.77,2.87,391.89,353.69,105.13,270.03,0.42,0.58,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,359,16260,4.52,23460,6.52,0,29.1,17.6,87.7,2.84,3.00,2.77,2.87,391.86,353.66,105.07,269.99,0.42,0.58,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,360,16260,4.52,23460,6.52,0,29.2,17.6,87.7,2.84,3.00,2.77,2.87,391.85,353.61,105.02,269.95,0.42,0.58,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,361,16260,4.52,23460,6.52,0,29.2,17.6,87.7,2.84,3.00,2.77,2.87,391.84,353.59,104.96,269.92,0.42,0.58,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,362,16260,4.52,23460,6.52,0,29.2,17.6,87.7,2.84,3.00,2.77,2.87,391.73,353.45,104.90,269.81,0.42,0.58,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,363,16240,4.51,23440,6.51,-20,29.2,17.6,87.7,2.84,3.00,2.77,2.87,391.65,353.36,104.83,269.73,0.42,0.58,0.42,0.48
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,364,16240,4.51,23440,6.51,0,29.2,17.6,87.7,2.84,3.00,2.77,2.87,391.61,353.28,104.77,269.67,0.42,0.59,0.42,0.48
