X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,18,14820,4.12,22020,6.12,0,33.0,19.0,87.2,3.63,2.66,2.80,2.95,766.56,365.79,117.97,373.05,0.65,1.03,0.36,0.68
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,19,14820,4.12,22020,6.12,0,33.1,19.0,87.2,3.63,2.66,2.80,2.95,766.48,365.66,117.87,372.94,0.65,1.03,0.36,0.69
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,20,14800,4.11,22000,6.11,-20,33.1,19.0,87.2,3.63,2.66,2.80,2.95,766.41,365.53,117.78,372.84,0.65,1.04,0.36,0.69
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,21,14800,4.11,22000,6.11,0,33.1,19.0,87.2,3.63,2.66,2.80,2.95,766.23,365.31,117.69,372.68,0.65,1.04,0.36,0.69
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,22,14800,4.11,22000,6.11,0,33.1,19.0,87.2,3.63,2.66,2.80,2.95,766.09,365.11,117.61,372.54,0.65,1.04,0.36,0.69
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,23,14780,4.11,21980,6.11,-20,33.3,19.0,87.3,3.62,2.66,2.80,2.95,764.48,363.43,117.17,371.35,0.68,1.06,0.36,0.70
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,24,14720,4.09,21920,6.09,-60,33.5,19.1,87.3,3.62,2.65,2.80,2.95,761.71,360.61,116.72,369.43,0.70,1.08,0.36,0.72
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,25,14620,4.06,21820,6.06,-100,33.9,19.2,87.3,3.61,2.65,2.80,2.94,758.32,357.20,116.28,367.13,0.73,1.09,0.36,0.73
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,26,14500,4.03,21700,6.03,-120,34.2,19.4,87.4,3.61,2.64,2.80,2.94,755.37,354.21,115.80,365.10,0.75,1.11,0.36,0.74
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,27,14380,3.99,21580,5.99,-120,34.6,19.5,87.4,3.60,2.64,2.80,2.94,752.62,351.44,115.35,363.20,0.76,1.13,0.36,0.75
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,28,14280,3.97,21480,5.97,-100,34.9,19.6,87.4,3.60,2.63,2.80,2.94,750.07,348.86,114.91,361.43,0.76,1.14,0.36,0.75
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,29,14200,3.94,21400,5.94,-80,35.2,19.7,87.4,3.60,2.63,2.80,2.93,747.65,346.41,114.49,359.75,0.77,1.16,0.36,0.76
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,30,14100,3.92,21300,5.92,-100,35.4,19.8,87.5,3.59,2.63,2.80,2.93,745.27,343.98,114.12,358.11,0.78,1.18,0.36,0.77
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,31,14020,3.89,21220,5.89,-80,35.7,19.9,87.5,3.59,2.62,2.80,2.93,743.08,341.77,113.73,356.58,0.78,1.19,0.36,0.78
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,32,13940,3.87,21140,5.87,-80,35.9,20.0,87.5,3.58,2.62,2.80,2.93,741.16,339.78,113.35,355.22,0.66,1.21,0.36,0.75
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,33,13860,3.85,21060,5.85,-80,36.1,20.1,87.5,3.58,2.62,2.80,2.93,739.32,337.90,113.00,353.92,0.67,1.22,0.36,0.76
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,34,13800,3.83,21000,5.83,-60,36.3,20.2,87.5,3.58,2.61,2.80,2.92,737.58,336.12,112.66,352.69,0.68,1.24,0.36,0.77
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,35,13740,3.82,20940,5.82,-60,36.6,20.3,87.6,3.58,2.61,2.80,2.92,735.96,334.46,112.34,351.54,0.69,1.26,0.36,0.78
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,36,13660,3.79,20860,5.79,-80,36.7,20.4,87.6,3.57,2.61,2.80,2.92,734.46,332.93,112.02,350.47,0.70,1.27,0.36,0.79
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,37,13620,3.78,20820,5.78,-40,36.9,20.4,87.6,3.57,2.61,2.80,2.92,732.96,331.42,111.73,349.42,0.71,1.29,0.36,0.80
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,38,13560,3.77,20760,5.77,-60,37.1,20.5,87.6,3.57,2.60,2.80,2.92,731.61,330.01,111.46,348.45,0.72,1.30,0.36,0.81
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,39,13500,3.75,20700,5.75,-60,37.3,20.6,87.6,3.57,2.60,2.80,2.92,730.27,328.66,111.19,347.51,0.73,1.32,0.36,0.81
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,40,13460,3.74,20660,5.74,-40,37.4,20.6,87.6,3.57,2.60,2.80,2.92,729.09,327.47,110.91,346.66,0.74,1.34,0.36,0.82
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,41,13400,3.72,20600,5.72,-60,37.5,20.7,87.6,3.56,2.60,2.80,2.91,727.93,326.32,110.66,345.85,0.76,1.35,0.36,0.83
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,42,13360,3.71,20560,5.71,-40,37.7,20.7,87.6,3.56,2.60,2.80,2.91,726.80,325.21,110.41,345.06,0.77,1.37,0.36,0.84
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,43,13320,3.70,20520,5.70,-40,37.8,20.8,87.6,3.56,2.60,2.80,2.91,725.72,324.15,110.17,344.30,0.78,1.38,0.36,0.85
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,44,13280,3.69,20480,5.69,-40,37.9,20.8,87.6,3.56,2.59,2.80,2.91,724.70,323.09,109.95,343.56,0.79,1.25,0.36,0.80
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,45,13240,3.68,20440,5.68,-40,38.0,20.9,87.7,3.56,2.59,2.80,2.91,723.84,322.17,109.71,342.91,0.80,1.26,0.36,0.81
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,46,13200,3.67,20400,5.67,-40,38.1,20.9,87.7,3.56,2.59,2.80,2.91,722.99,321.28,109.53,342.30,0.81,1.28,0.36,0.82
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,47,13160,3.66,20360,5.66,-40,38.2,21.0,87.7,3.55,2.59,2.80,2.91,722.04,320.30,109.34,341.62,0.83,1.29,0.36,0.83
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,48,13140,3.65,20340,5.65,-20,38.3,21.0,87.7,3.55,2.59,2.80,2.91,721.17,319.40,109.14,340.99,0.84,1.31,0.36,0.84
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,49,13100,3.64,20300,5.64,-40,38.4,21.0,87.7,3.55,2.59,2.80,2.91,720.36,318.56,108.95,340.40,0.85,1.32,0.36,0.84
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,50,13060,3.63,20260,5.63,-40,38.6,21.1,87.7,3.55,2.59,2.80,2.91,719.61,317.78,108.76,339.85,0.86,1.34,0.36,0.85
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,51,13040,3.62,20240,5.62,-20,38.6,21.1,87.7,3.55,2.58,2.80,2.91,718.91,317.05,108.58,339.34,0.87,1.35,0.36,0.86
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,52,13000,3.61,20200,5.61,-40,38.7,21.1,87.7,3.55,2.58,2.80,2.90,718.26,316.36,108.40,338.85,0.89,1.37,0.36,0.87
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,53,12980,3.61,20180,5.61,-20,38.8,21.2,87.7,3.55,2.58,2.80,2.90,717.64,315.71,108.22,338.38,0.90,1.38,0.36,0.88
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,54,12960,3.60,20160,5.60,-20,38.9,21.2,87.7,3.55,2.58,2.80,2.90,716.96,315.01,108.07,337.89,0.91,1.40,0.36,0.89
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,55,12940,3.59,20140,5.59,-20,38.9,21.2,87.7,3.54,2.58,2.80,2.90,716.34,314.37,107.91,337.44,0.92,1.41,0.36,0.90
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,56,12900,3.58,20100,5.58,-40,39.0,21.3,87.7,3.54,2.58,2.80,2.90,715.79,313.79,107.74,337.02,0.93,1.43,0.36,0.90
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,57,12880,3.58,20080,5.58,-20,39.1,21.3,87.7,3.54,2.58,2.80,2.90,715.17,313.16,107.60,336.58,0.95,1.44,0.36,0.91
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,58,12860,3.57,20060,5.57,-20,39.1,21.3,87.7,3.54,2.58,2.80,2.90,714.63,312.60,107.45,336.18,0.96,1.46,0.36,0.92
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,59,12840,3.57,20040,5.57,-20,39.2,21.3,87.7,3.54,2.58,2.80,2.90,714.04,312.01,107.32,335.76,0.97,1.47,0.36,0.93
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,60,12820,3.56,20020,5.56,-20,39.3,21.4,87.7,3.54,2.58,2.80,2.90,713.54,311.47,107.23,335.39,0.98,1.49,0.36,0.94
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,61,12800,3.56,20000,5.56,-20,39.3,21.4,87.7,3.54,2.58,2.80,2.90,712.97,310.90,107.11,334.99,0.99,1.50,0.36,0.95
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,62,12780,3.55,19980,5.55,-20,39.4,21.4,87.7,3.54,2.57,2.80,2.90,712.49,310.40,106.97,334.64,1.01,1.52,0.36,0.96
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,63,12760,3.54,19960,5.54,-20,39.5,21.4,87.7,3.54,2.57,2.80,2.90,711.98,309.89,106.86,334.28,1.02,1.53,0.36,0.96
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,64,12740,3.54,19940,5.54,-20,39.5,21.5,87.7,3.54,2.57,2.80,2.90,711.54,309.45,106.73,333.95,1.03,1.55,0.36,0.97
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,65,12720,3.53,19920,5.53,-20,39.6,21.5,87.7,3.54,2.57,2.80,2.90,711.07,308.96,106.67,333.63,1.04,1.56,0.36,0.98
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,66,12700,3.53,19900,5.53,-20,39.6,21.5,87.7,3.54,2.57,2.80,2.90,710.56,308.48,106.52,333.26,1.05,1.58,0.36,0.99
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,67,12680,3.52,19880,5.52,-20,39.7,21.5,87.7,3.54,2.57,2.80,2.90,710.26,308.20,106.55,333.10,1.05,1.58,0.36,0.99
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,68,12680,3.52,19880,5.52,0,39.8,21.5,87.8,3.53,2.57,2.80,2.89,707.98,306.23,106.39,331.73,1.05,1.58,0.37,0.99
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,69,12580,3.49,19780,5.49,-100,40.1,21.7,87.8,3.53,2.56,2.80,2.89,704.66,303.30,106.39,329.80,1.04,1.58,0.37,0.99
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,70,12460,3.46,19660,5.46,-120,40.5,21.8,87.8,3.52,2.56,2.80,2.89,700.86,299.96,106.46,327.62,1.04,1.59,0.37,1.00
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,71,12340,3.43,19540,5.43,-120,40.9,22.0,87.8,3.51,2.55,2.80,2.89,697.07,296.61,106.58,325.46,1.04,1.59,0.37,1.00
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,72,12200,3.39,19400,5.39,-140,41.3,22.1,87.8,3.51,2.55,2.80,2.88,693.38,293.37,106.75,323.39,1.03,1.60,0.38,1.00
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,73,12060,3.35,19260,5.35,-140,41.7,22.3,87.8,3.50,2.54,2.80,2.88,689.97,290.35,106.98,321.49,1.03,1.60,0.38,1.00
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,74,11940,3.32,19140,5.32,-120,42.0,22.4,87.9,3.50,2.54,2.80,2.88,686.88,287.65,107.11,319.75,1.02,1.60,0.38,1.00
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,75,11840,3.29,19040,5.29,-100,42.3,22.6,87.9,3.49,2.54,2.80,2.88,684.18,285.29,107.18,318.22,1.02,1.61,0.39,1.00
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,76,11740,3.26,18940,5.26,-100,42.5,22.7,87.9,3.49,2.53,2.81,2.87,681.70,283.12,107.30,316.83,1.02,1.61,0.39,1.00
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,77,11660,3.24,18860,5.24,-80,42.8,22.8,87.9,3.49,2.53,2.81,2.87,679.59,281.28,107.28,315.61,1.01,1.62,0.39,1.01
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,78,11580,3.22,18780,5.22,-80,43.0,22.9,87.9,3.48,2.53,2.81,2.87,677.71,279.65,107.24,314.51,1.01,1.62,0.40,1.01
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,79,11500,3.19,18700,5.19,-80,43.1,22.9,87.9,3.48,2.53,2.81,2.87,676.04,278.19,107.22,313.54,1.00,1.62,0.40,1.01
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,80,11440,3.18,18640,5.18,-60,43.3,23.0,87.9,3.48,2.53,2.81,2.87,674.56,276.90,107.10,312.64,1.00,1.63,0.40,1.01
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,81,11400,3.17,18600,5.17,-40,43.5,23.1,87.9,3.48,2.52,2.81,2.87,673.28,275.78,107.01,311.86,0.99,1.63,0.41,1.01
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,82,11360,3.16,18560,5.16,-40,43.6,23.1,87.9,3.48,2.52,2.81,2.87,672.15,274.81,106.81,311.14,0.99,1.64,0.41,1.01
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,83,11320,3.14,18520,5.14,-40,43.7,23.2,87.9,3.47,2.52,2.81,2.87,671.08,273.89,106.62,310.46,0.99,1.64,0.41,1.02
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,84,11280,3.13,18480,5.13,-40,43.8,23.2,87.9,3.47,2.52,2.81,2.87,670.20,273.11,106.44,309.88,0.98,1.64,0.42,1.02
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,85,11240,3.12,18440,5.12,-40,43.9,23.3,87.9,3.47,2.52,2.81,2.87,669.34,272.37,106.21,309.30,0.98,1.65,0.42,1.02
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,86,11220,3.12,18420,5.12,-20,43.9,23.3,87.9,3.47,2.52,2.81,2.86,668.66,271.76,106.00,308.83,0.97,1.65,0.42,1.02
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,87,11180,3.11,18380,5.11,-40,44.0,23.3,87.9,3.47,2.52,2.81,2.86,668.09,271.27,105.69,308.38,0.97,1.65,0.43,1.02
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,88,11160,3.10,18360,5.10,-20,44.0,23.4,87.9,3.47,2.52,2.81,2.86,667.66,270.87,105.41,308.02,0.97,1.66,0.43,1.02
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,89,11160,3.10,18360,5.10,0,44.1,23.4,87.9,3.47,2.52,2.81,2.86,667.18,270.46,105.11,307.63,0.96,1.66,0.43,1.03
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,90,11140,3.09,18340,5.09,-20,44.1,23.4,87.9,3.47,2.52,2.81,2.86,666.73,270.07,104.81,307.26,0.96,1.67,0.43,1.03
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,91,11120,3.09,18320,5.09,-20,44.2,23.4,87.9,3.47,2.51,2.81,2.86,666.32,269.70,104.58,306.93,0.95,1.67,0.44,1.03
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,92,11100,3.08,18300,5.08,-20,44.2,23.4,87.9,3.47,2.51,2.81,2.86,666.03,269.44,104.23,306.63,0.95,1.67,0.44,1.03
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,93,11100,3.08,18300,5.08,0,44.2,23.5,87.9,3.47,2.51,2.81,2.86,665.74,269.18,103.98,306.37,0.94,1.68,0.44,1.03
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,94,11080,3.08,18280,5.08,-20,44.3,23.5,87.9,3.47,2.51,2.80,2.86,665.33,268.83,103.73,306.04,0.94,1.68,0.45,1.03
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,95,11080,3.08,18280,5.08,0,44.3,23.5,87.9,3.47,2.51,2.80,2.86,665.01,268.53,103.52,305.77,0.94,1.69,0.45,1.03
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,96,11060,3.07,18260,5.07,-20,44.3,23.5,87.9,3.47,2.51,2.80,2.86,664.72,268.27,103.30,305.52,0.93,1.69,0.45,1.04
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,97,11040,3.07,18240,5.07,-20,44.4,23.5,87.9,3.46,2.51,2.80,2.86,664.45,268.03,103.02,305.26,0.93,1.69,0.46,1.04
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,98,11040,3.07,18240,5.07,0,44.4,23.5,87.9,3.46,2.51,2.80,2.86,664.24,267.84,102.80,305.05,0.92,1.70,0.46,1.04
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,99,11040,3.07,18240,5.07,0,44.4,23.5,87.9,3.46,2.51,2.80,2.86,663.94,267.57,102.56,304.79,0.92,1.70,0.46,1.04
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,100,11020,3.06,18220,5.06,-20,44.5,23.6,87.9,3.46,2.51,2.80,2.86,663.72,267.37,102.37,304.58,0.92,1.70,0.47,1.04
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,101,11020,3.06,18220,5.06,0,44.5,23.6,87.9,3.46,2.51,2.80,2.86,663.43,267.11,102.21,304.35,0.91,1.71,0.47,1.04
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,102,11000,3.06,18200,5.06,-20,44.5,23.6,87.9,3.46,2.51,2.80,2.86,663.21,266.91,101.97,304.13,0.91,1.71,0.47,1.05
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,103,11000,3.06,18200,5.06,0,44.5,23.6,87.9,3.46,2.51,2.80,2.86,662.96,266.69,101.82,303.93,0.90,1.72,0.48,1.05
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,104,10980,3.05,18180,5.05,-20,44.5,23.6,87.9,3.46,2.51,2.80,2.86,662.77,266.51,101.65,303.75,0.90,1.72,0.48,1.05
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,105,10980,3.05,18180,5.05,0,44.6,23.6,87.9,3.46,2.51,2.80,2.86,662.53,266.30,101.44,303.54,0.90,1.72,0.48,1.05
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,106,10980,3.05,18180,5.05,0,44.6,23.6,87.9,3.46,2.51,2.80,2.86,662.48,266.24,101.22,303.42,0.89,1.73,0.48,1.05
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,107,10980,3.05,18180,5.05,0,44.6,23.6,87.9,3.46,2.51,2.80,2.86,662.54,266.27,100.96,303.35,0.89,1.73,0.49,1.05
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,108,10980,3.05,18180,5.05,0,44.6,23.6,87.9,3.46,2.51,2.80,2.86,662.67,266.37,100.68,303.31,0.88,1.93,0.49,1.13
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,109,10980,3.05,18180,5.05,0,44.6,23.6,87.9,3.46,2.51,2.80,2.86,662.74,266.42,100.38,303.23,0.88,1.93,0.49,1.13
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,110,10980,3.05,18180,5.05,0,44.5,23.6,87.9,3.46,2.51,2.80,2.86,662.80,266.37,100.15,303.14,0.87,1.93,0.50,1.13
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,111,10980,3.05,18180,5.05,0,44.5,23.6,87.9,3.46,2.51,2.80,2.86,662.83,266.29,99.94,303.04,0.87,1.94,0.50,1.13
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,112,10980,3.05,18180,5.05,0,44.5,23.6,87.9,3.46,2.51,2.80,2.86,662.86,266.31,99.93,303.06,0.87,1.94,0.50,1.13
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,113,10980,3.05,18180,5.05,0,44.5,23.6,88.0,3.46,2.51,2.80,2.86,662.92,266.37,99.24,302.84,0.87,1.94,0.50,1.13
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,114,11000,3.06,18200,5.06,20,44.5,23.6,88.0,3.46,2.51,2.80,2.86,663.04,266.39,98.64,302.64,0.87,1.94,0.51,1.13
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,115,11000,3.06,18200,5.06,0,44.5,23.6,88.0,3.46,2.51,2.80,2.86,663.27,266.58,97.92,302.51,0.87,1.94,0.51,1.13
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,116,11020,3.06,18220,5.06,20,44.4,23.6,88.0,3.46,2.51,2.80,2.86,663.46,266.68,97.31,302.36,0.87,1.94,0.51,1.13
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,117,11020,3.06,18220,5.06,0,44.4,23.5,88.0,3.46,2.51,2.80,2.86,663.75,266.92,96.59,302.25,0.87,1.93,0.52,1.14
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,118,11040,3.07,18240,5.07,20,44.4,23.5,88.0,3.46,2.51,2.79,2.86,663.96,267.10,95.93,302.13,0.86,1.93,0.52,1.14
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,119,11060,3.07,18260,5.07,20,44.3,23.5,88.0,3.46,2.51,2.79,2.86,664.29,267.32,95.28,302.04,0.86,1.93,0.52,1.14
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,120,11080,3.08,18280,5.08,20,44.3,23.5,88.0,3.46,2.51,2.79,2.86,664.49,267.50,94.64,301.92,0.86,1.93,0.53,1.14
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,121,11080,3.08,18280,5.08,0,44.2,23.5,88.0,3.47,2.51,2.79,2.86,664.82,267.72,94.01,301.86,0.86,1.93,0.53,1.14
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,122,11100,3.08,18300,5.08,20,44.2,23.5,88.0,3.47,2.51,2.79,2.86,665.03,267.91,93.39,301.74,0.86,1.93,0.53,1.14
