X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,26,7980,2.22,15180,4.22,-80,0.0,0.0,0.0,3.51,2.71,4.53,3.59,666.79,295.78,296.20,388.69,0.14,0.20,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,27,7980,2.22,15180,4.22,0,0.0,0.0,0.0,3.50,2.70,4.52,3.58,667.04,295.90,295.29,388.46,0.14,0.21,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,28,8000,2.22,15200,4.22,20,0.0,0.0,0.0,3.50,2.69,4.52,3.58,667.64,296.32,294.02,388.29,0.14,0.21,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,29,8020,2.23,15220,4.23,20,0.0,0.0,0.0,3.50,2.67,4.52,3.57,668.29,296.77,292.66,388.11,0.14,0.22,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,30,8060,2.24,15260,4.24,40,0.0,0.0,0.0,3.50,2.65,4.51,3.56,668.76,296.96,291.56,387.89,0.14,0.22,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,31,8080,2.24,15280,4.24,20,0.0,0.0,0.0,3.50,2.64,4.51,3.55,669.22,297.25,290.37,387.66,0.14,0.22,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,32,8100,2.25,15300,4.25,20,0.0,0.0,0.0,3.50,2.63,4.50,3.55,669.79,297.62,289.09,387.46,0.11,0.23,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,33,8140,2.26,15340,4.26,40,0.0,0.0,0.0,3.50,2.62,4.50,3.54,670.22,297.84,287.92,387.22,0.11,0.23,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,34,8160,2.27,15360,4.27,20,0.0,0.0,0.0,3.51,2.61,4.49,3.54,670.54,297.98,286.86,386.95,0.11,0.23,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,35,8180,2.27,15380,4.27,20,0.0,0.0,0.0,3.51,2.60,4.49,3.53,670.77,298.05,285.87,386.66,0.11,0.24,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,36,8180,2.27,15380,4.27,0,0.0,0.0,0.0,3.51,2.59,4.48,3.53,670.93,298.06,284.93,386.36,0.12,0.24,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,37,8200,2.28,15400,4.28,20,0.0,0.0,0.0,3.51,2.59,4.48,3.53,670.83,297.85,284.21,385.98,0.12,0.25,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,38,8200,2.28,15400,4.28,0,0.0,0.0,0.0,3.51,2.58,4.48,3.52,670.75,297.57,283.58,385.62,0.12,0.25,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,39,8200,2.28,15400,4.28,0,0.0,0.0,0.0,3.51,2.57,4.47,3.52,670.36,297.13,283.10,385.18,0.12,0.25,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,40,8180,2.27,15380,4.27,-20,0.0,0.0,0.0,3.51,2.57,4.47,3.52,670.08,296.79,282.54,384.77,0.12,0.26,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,41,8180,2.27,15380,4.27,0,0.0,0.0,0.0,3.51,2.56,4.47,3.51,669.65,296.33,282.07,384.31,0.12,0.26,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,42,8160,2.27,15360,4.27,-20,0.0,0.0,0.0,3.50,2.56,4.46,3.51,669.13,295.80,281.68,383.84,0.13,0.27,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,43,8140,2.26,15340,4.26,-20,0.0,0.0,0.0,3.50,2.56,4.46,3.51,668.56,295.23,281.33,383.35,0.13,0.27,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,44,8120,2.26,15320,4.26,-20,0.0,0.0,0.0,3.50,2.56,4.46,3.51,667.96,294.60,281.01,382.84,0.13,0.23,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,45,8100,2.25,15300,4.25,-20,0.0,0.0,0.0,3.50,2.55,4.46,3.50,667.58,294.15,280.51,382.39,0.13,0.24,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,46,8100,2.25,15300,4.25,0,0.0,0.0,0.0,3.49,2.55,4.46,3.50,667.15,293.59,280.15,381.94,0.13,0.24,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,47,8080,2.24,15280,4.24,-20,0.0,0.0,0.0,3.49,2.55,4.46,3.50,666.37,292.83,279.95,381.38,0.13,0.24,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,48,8060,2.24,15260,4.24,-20,0.0,0.0,0.0,3.48,2.55,4.45,3.50,665.68,292.13,279.70,380.86,0.14,0.25,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,49,8040,2.23,15240,4.23,-20,0.0,0.0,0.0,3.48,2.55,4.45,3.50,665.06,291.50,279.38,380.35,0.14,0.25,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,50,8020,2.23,15220,4.23,-20,0.0,0.0,0.0,3.48,2.55,4.45,3.49,664.52,290.94,278.99,379.85,0.14,0.25,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,51,8000,2.22,15200,4.22,-20,0.0,0.0,0.0,3.48,2.55,4.45,3.49,664.05,290.44,278.53,379.38,0.14,0.26,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,52,7980,2.22,15180,4.22,-20,0.0,0.0,0.0,3.48,2.55,4.45,3.49,663.67,290.01,278.00,378.92,0.14,0.26,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,53,7980,2.22,15180,4.22,0,0.0,0.0,0.0,3.48,2.54,4.45,3.49,663.37,289.66,277.40,378.49,0.14,0.27,0.00,0.14
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,54,7960,2.21,15160,4.21,-20,0.0,0.0,0.0,3.47,2.54,4.44,3.49,662.87,289.15,276.94,378.00,0.15,0.27,0.00,0.14
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,55,7960,2.21,15160,4.21,0,0.0,0.0,0.0,3.47,2.54,4.44,3.49,662.53,288.77,276.37,377.56,0.15,0.27,0.00,0.14
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,56,7940,2.21,15140,4.21,-20,0.0,0.0,0.0,3.47,2.54,4.44,3.49,662.31,288.48,275.70,377.14,0.15,0.28,0.00,0.14
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,57,7940,2.21,15140,4.21,0,0.0,0.0,0.0,3.47,2.54,4.44,3.49,661.91,288.06,275.16,376.68,0.15,0.28,0.00,0.14
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,58,7940,2.21,15140,4.21,0,0.0,0.0,0.0,3.47,2.54,4.44,3.48,661.68,287.77,274.49,376.27,0.15,0.28,0.00,0.14
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,59,7940,2.21,15140,4.21,0,0.0,0.0,0.0,3.47,2.54,4.44,3.48,661.28,287.37,273.95,375.81,0.15,0.29,0.00,0.15
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,60,7920,2.20,15120,4.20,-20,0.0,0.0,0.0,3.47,2.54,4.44,3.48,661.08,287.02,273.39,375.42,0.16,0.29,0.00,0.15
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,61,7920,2.20,15120,4.20,0,0.0,0.0,0.0,3.47,2.54,4.43,3.48,660.61,286.55,272.91,374.95,0.16,0.29,0.00,0.15
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,62,7920,2.20,15120,4.20,0,0.0,0.0,0.0,3.47,2.54,4.43,3.48,660.38,286.27,272.26,374.55,0.16,0.30,0.00,0.15
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,63,7920,2.20,15120,4.20,0,0.0,0.0,0.0,3.46,2.54,4.43,3.48,660.01,285.90,271.70,374.10,0.16,0.30,0.00,0.15
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,64,7900,2.19,15100,4.19,-20,0.0,0.0,0.0,3.46,2.54,4.43,3.48,659.87,285.70,270.97,373.72,0.16,0.30,0.00,0.15
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,65,7900,2.19,15100,4.19,0,0.0,0.0,0.0,3.46,2.54,4.43,3.48,659.58,285.30,270.47,373.31,0.16,0.31,0.00,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,66,7900,2.19,15100,4.19,0,0.0,0.0,0.0,3.46,2.54,4.43,3.48,659.09,284.94,269.90,372.84,0.17,0.31,0.00,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,67,7900,2.19,15100,4.19,0,0.0,0.0,0.0,3.46,2.54,4.43,3.48,659.02,284.88,269.96,372.82,0.17,0.31,0.00,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,68,7880,2.19,15080,4.19,-20,0.0,0.0,0.0,3.46,2.54,4.42,3.48,659.95,285.46,268.79,372.83,0.17,0.31,0.00,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,69,7920,2.20,15120,4.20,40,0.0,0.0,0.0,3.47,2.54,4.42,3.47,661.48,286.54,267.04,372.96,0.17,0.31,0.00,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,70,7980,2.22,15180,4.22,60,0.0,0.0,0.0,3.47,2.54,4.41,3.47,663.12,287.83,265.02,373.10,0.17,0.31,0.00,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,71,8060,2.24,15260,4.24,80,0.0,0.0,0.0,3.47,2.54,4.40,3.47,664.94,289.28,262.84,373.28,0.17,0.32,0.00,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,72,8120,2.26,15320,4.26,60,0.0,0.0,0.0,3.47,2.54,4.39,3.47,666.57,290.59,260.79,373.41,0.17,0.32,0.00,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,73,8200,2.28,15400,4.28,80,0.0,0.0,0.0,3.48,2.55,4.38,3.47,668.06,291.69,258.99,373.52,0.16,0.32,0.00,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,74,8260,2.29,15460,4.29,60,0.0,0.0,0.0,3.48,2.55,4.36,3.46,669.30,292.69,257.27,373.56,0.16,0.32,0.00,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,75,8320,2.31,15520,4.31,60,0.0,0.0,0.0,3.48,2.55,4.34,3.45,670.45,293.61,255.62,373.57,0.16,0.32,0.01,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,76,8380,2.33,15580,4.33,60,0.0,0.0,0.0,3.48,2.55,4.32,3.44,671.26,294.17,254.34,373.51,0.16,0.32,0.01,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,77,8400,2.33,15600,4.33,20,0.0,0.0,0.0,3.48,2.55,4.30,3.44,671.94,294.72,253.03,373.40,0.16,0.32,0.01,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,78,8440,2.34,15640,4.34,40,0.0,0.0,0.0,3.48,2.55,4.28,3.43,672.40,295.09,251.89,373.22,0.16,0.32,0.01,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,79,8480,2.36,15680,4.36,40,0.0,0.0,0.0,3.48,2.55,4.27,3.43,672.70,295.22,250.99,373.00,0.16,0.32,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,80,8480,2.36,15680,4.36,0,0.0,0.0,0.0,3.48,2.55,4.26,3.43,672.76,295.26,250.12,372.71,0.16,0.33,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,81,8500,2.36,15700,4.36,20,0.0,0.0,0.0,3.48,2.55,4.25,3.42,672.77,295.16,249.43,372.41,0.16,0.33,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,82,8500,2.36,15700,4.36,0,0.0,0.0,0.0,3.48,2.55,4.24,3.42,672.63,295.02,248.70,372.05,0.16,0.33,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,83,8500,2.36,15700,4.36,0,0.0,0.0,0.0,3.48,2.55,4.24,3.41,672.31,294.74,248.09,371.64,0.16,0.33,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,84,8500,2.36,15700,4.36,0,0.0,0.0,0.0,3.48,2.55,4.23,3.41,672.07,294.42,247.57,371.26,0.16,0.33,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,85,8500,2.36,15700,4.36,0,0.0,0.0,0.0,3.48,2.55,4.22,3.41,671.58,294.00,247.07,370.80,0.16,0.33,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,86,8500,2.36,15700,4.36,0,0.0,0.0,0.0,3.48,2.55,4.21,3.41,671.27,293.63,246.59,370.40,0.16,0.33,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,87,8480,2.36,15680,4.36,-20,0.0,0.0,0.0,3.48,2.55,4.21,3.40,671.01,293.39,245.93,370.00,0.16,0.33,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,88,8480,2.36,15680,4.36,0,0.0,0.0,0.0,3.48,2.55,4.20,3.40,670.94,293.21,245.28,369.67,0.16,0.33,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,89,8480,2.36,15680,4.36,0,0.0,0.0,0.0,3.48,2.55,4.20,3.40,670.69,292.99,244.59,369.27,0.16,0.34,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,90,8480,2.36,15680,4.36,0,0.0,0.0,0.0,3.48,2.55,4.19,3.40,670.46,292.77,243.90,368.86,0.16,0.34,0.01,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,91,8480,2.36,15680,4.36,0,0.0,0.0,0.0,3.48,2.55,4.19,3.39,670.25,292.50,243.33,368.50,0.16,0.34,0.02,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,92,8480,2.36,15680,4.36,0,0.0,0.0,0.0,3.47,2.55,4.18,3.39,670.24,292.46,242.47,368.16,0.16,0.34,0.02,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,93,8500,2.36,15700,4.36,20,0.0,0.0,0.0,3.47,2.55,4.18,3.39,670.24,292.36,241.75,367.85,0.16,0.34,0.02,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,94,8500,2.36,15700,4.36,0,0.0,0.0,0.0,3.47,2.55,4.17,3.39,669.88,292.04,241.14,367.41,0.16,0.34,0.02,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,95,8500,2.36,15700,4.36,0,0.0,0.0,0.0,3.47,2.55,4.17,3.39,669.67,291.76,240.57,367.04,0.16,0.34,0.02,0.17
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,96,8480,2.36,15680,4.36,-20,0.0,0.0,0.0,3.47,2.55,4.17,3.39,669.47,291.49,240.00,366.68,0.16,0.34,0.02,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,97,8480,2.36,15680,4.36,0,0.0,0.0,0.0,3.47,2.54,4.16,3.38,669.29,291.32,239.26,366.29,0.16,0.34,0.02,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,98,8480,2.36,15680,4.36,0,0.0,0.0,0.0,3.47,2.54,4.16,3.38,669.26,291.19,238.57,365.98,0.16,0.35,0.02,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,99,8500,2.36,15700,4.36,20,0.0,0.0,0.0,3.47,2.54,4.16,3.38,668.91,290.89,237.95,365.54,0.16,0.35,0.02,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,100,8480,2.36,15680,4.36,-20,0.0,0.0,0.0,3.47,2.54,4.16,3.38,668.80,290.69,237.32,365.20,0.16,0.35,0.02,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,101,8480,2.36,15680,4.36,0,0.0,0.0,0.0,3.47,2.54,4.16,3.38,668.41,290.27,236.89,364.79,0.16,0.35,0.02,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,102,8480,2.36,15680,4.36,0,0.0,0.0,0.0,3.47,2.54,4.16,3.38,668.18,290.06,236.19,364.39,0.16,0.35,0.02,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,103,8480,2.36,15680,4.36,0,0.0,0.0,0.0,3.47,2.54,4.15,3.38,667.82,289.67,235.74,363.98,0.16,0.35,0.02,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,104,8480,2.36,15680,4.36,0,0.0,0.0,0.0,3.47,2.54,4.15,3.38,667.65,289.42,235.17,363.63,0.15,0.35,0.02,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,105,8460,2.35,15660,4.35,-20,0.0,0.0,0.0,3.47,2.54,4.15,3.38,667.23,289.06,234.60,363.18,0.15,0.35,0.02,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,106,8460,2.35,15660,4.35,0,0.0,0.0,0.0,3.47,2.54,4.15,3.38,667.53,289.20,233.71,362.97,0.15,0.36,0.02,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,107,8480,2.36,15680,4.36,20,0.0,0.0,0.0,3.47,2.54,4.15,3.38,668.22,289.66,232.55,362.88,0.15,0.36,0.03,0.18
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,108,8500,2.36,15700,4.36,20,0.0,0.0,0.0,3.47,2.54,4.14,3.38,669.21,290.39,231.18,362.89,0.15,0.41,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,109,8540,2.37,15740,4.37,40,0.0,0.0,0.0,3.47,2.54,4.14,3.37,670.06,291.07,229.76,362.83,0.15,0.41,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,110,8580,2.38,15780,4.38,40,0.0,0.0,0.0,3.47,2.55,4.14,3.37,670.94,291.68,228.49,362.80,0.15,0.41,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,111,8620,2.39,15820,4.39,40,0.0,0.0,0.0,3.47,2.55,4.14,3.37,671.75,292.22,227.28,362.75,0.15,0.41,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,112,8660,2.41,15860,4.41,40,0.0,0.0,0.0,3.47,2.55,4.14,3.37,672.42,292.78,226.83,362.96,0.15,0.41,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,113,8680,2.41,15880,4.41,20,0.0,0.0,0.1,3.48,2.55,4.13,3.37,673.25,293.48,226.09,363.15,0.15,0.41,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,114,8720,2.42,15920,4.42,40,0.0,0.0,0.1,3.48,2.55,4.13,3.37,673.83,293.89,225.65,363.29,0.15,0.41,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,115,8740,2.43,15940,4.43,20,0.1,0.0,0.2,3.48,2.55,4.13,3.37,674.59,294.54,224.92,363.45,0.15,0.41,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,116,8780,2.44,15980,4.44,40,0.1,0.0,0.2,3.48,2.55,4.12,3.37,675.15,294.93,224.48,363.56,0.15,0.41,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,117,8800,2.44,16000,4.44,20,0.1,0.0,0.2,3.48,2.55,4.12,3.37,675.91,295.57,223.75,363.72,0.15,0.41,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,118,8820,2.45,16020,4.45,20,0.1,0.0,0.2,3.48,2.55,4.12,3.37,676.47,296.07,223.13,363.82,0.15,0.41,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,119,8860,2.46,16060,4.46,40,0.1,0.0,0.1,3.48,2.55,4.11,3.37,677.35,296.72,222.46,364.03,0.15,0.41,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,120,8880,2.47,16080,4.47,20,0.0,0.0,0.1,3.48,2.55,4.11,3.37,677.91,297.22,221.84,364.12,0.15,0.41,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,121,8920,2.48,16120,4.48,40,0.0,0.0,0.1,3.48,2.55,4.10,3.37,678.80,297.88,221.16,364.34,0.15,0.41,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,122,8940,2.48,16140,4.48,20,0.0,0.0,0.1,3.48,2.55,4.10,3.37,679.38,298.40,220.51,364.44,0.14,0.41,0.03,0.20
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,123,8980,2.49,16180,4.49,40,0.0,0.0,0.1,3.49,2.56,4.09,3.36,680.30,299.10,219.81,364.66,0.14,0.41,0.03,0.20
