X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,15,4480,1.24,11680,3.24,0,0.0,0.0,0.0,3.43,2.56,4.67,3.57,582.53,214.50,370.30,364.93,0.40,0.77,0.00,0.39
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,16,4500,1.25,11700,3.25,20,0.0,0.0,0.0,3.43,2.56,4.67,3.57,582.88,214.61,368.74,364.48,0.40,0.77,0.00,0.39
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,17,4520,1.26,11720,3.26,20,0.0,0.0,0.0,3.43,2.56,4.67,3.57,583.42,214.86,366.94,364.03,0.40,0.78,0.00,0.39
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,18,4560,1.27,11760,3.27,40,0.0,0.0,0.0,3.43,2.56,4.67,3.57,584.09,215.17,365.20,363.66,0.40,0.78,0.00,0.39
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,19,4580,1.27,11780,3.27,20,0.0,0.0,0.0,3.43,2.56,4.66,3.57,584.76,215.52,363.26,363.23,0.40,0.78,0.00,0.39
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,20,4620,1.28,11820,3.28,40,0.0,0.0,0.0,3.43,2.56,4.66,3.57,585.50,215.89,361.46,362.88,0.40,0.79,0.00,0.40
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,21,4660,1.29,11860,3.29,40,0.0,0.0,0.0,3.43,2.56,4.66,3.57,586.04,216.19,359.68,362.46,0.40,0.79,0.00,0.40
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,22,4680,1.30,11880,3.30,20,0.0,0.0,0.0,3.44,2.56,4.65,3.57,586.72,216.52,358.01,362.13,0.40,0.79,0.00,0.40
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,23,4720,1.31,11920,3.31,40,0.0,0.0,0.0,3.38,2.55,4.65,3.55,586.21,216.06,356.41,361.23,0.43,0.81,0.00,0.41
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,24,4740,1.32,11940,3.32,20,0.0,0.0,0.0,3.36,2.49,4.63,3.51,585.35,215.33,354.98,360.20,0.45,0.83,0.00,0.42
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,25,4740,1.32,11940,3.32,0,0.0,0.0,0.0,3.36,2.45,4.62,3.49,584.25,214.46,353.68,359.11,0.48,0.84,0.00,0.44
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,26,4740,1.32,11940,3.32,0,0.0,0.0,0.0,3.35,2.44,4.60,3.48,584.12,214.10,351.38,358.08,0.50,0.86,0.00,0.45
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,27,4760,1.32,11960,3.32,20,0.0,0.0,0.0,3.35,2.44,4.59,3.47,584.03,213.83,348.79,356.99,0.51,0.88,0.00,0.46
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,28,4800,1.33,12000,3.33,40,0.0,0.0,0.0,3.35,2.44,4.58,3.47,584.14,213.71,345.94,355.90,0.51,0.89,0.00,0.46
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,29,4820,1.34,12020,3.34,20,0.0,0.0,0.0,3.35,2.44,4.57,3.47,584.28,213.63,343.01,354.81,0.52,0.91,0.00,0.47
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,30,4860,1.35,12060,3.35,40,0.0,0.0,0.0,3.35,2.44,4.56,3.46,584.35,213.46,340.40,353.78,0.53,0.93,0.00,0.48
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,31,4900,1.36,12100,3.36,40,0.0,0.0,0.0,3.35,2.44,4.56,3.46,584.52,213.40,337.54,352.74,0.53,0.94,0.00,0.49
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,32,4940,1.37,12140,3.37,40,0.0,0.0,0.0,3.35,2.44,4.55,3.46,584.92,213.47,334.54,351.73,0.41,0.96,0.00,0.46
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,33,4980,1.38,12180,3.38,40,0.0,0.0,0.0,3.35,2.44,4.54,3.46,585.27,213.54,331.61,350.75,0.42,0.97,0.00,0.47
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,34,5020,1.39,12220,3.39,40,0.0,0.0,0.0,3.35,2.44,4.54,3.45,585.65,213.63,328.73,349.80,0.43,0.99,0.00,0.48
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,35,5060,1.41,12260,3.41,40,0.0,0.0,0.0,3.35,2.44,4.53,3.45,586.06,213.75,325.89,348.88,0.44,1.01,0.00,0.49
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,36,5100,1.42,12300,3.42,40,0.0,0.0,0.0,3.35,2.44,4.53,3.45,586.50,213.92,323.10,348.01,0.45,1.02,0.00,0.50
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,37,5140,1.43,12340,3.43,40,0.0,0.0,0.0,3.35,2.44,4.52,3.45,586.78,214.01,320.51,347.14,0.46,1.04,0.00,0.50
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,38,5180,1.44,12380,3.44,40,0.0,0.0,0.0,3.36,2.44,4.52,3.45,587.21,214.08,318.13,346.38,0.47,1.05,0.00,0.51
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,39,5220,1.45,12420,3.45,40,0.0,0.0,0.0,3.36,2.44,4.51,3.44,587.42,214.14,315.80,345.58,0.48,1.07,0.00,0.52
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,40,5240,1.46,12440,3.46,20,0.0,0.0,0.0,3.36,2.44,4.51,3.44,587.81,214.32,313.41,344.85,0.49,1.09,0.00,0.53
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,41,5280,1.47,12480,3.47,40,0.0,0.0,0.0,3.36,2.44,4.50,3.44,588.09,214.48,311.16,344.14,0.51,1.10,0.00,0.54
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,42,5320,1.48,12520,3.48,40,0.0,0.0,0.0,3.36,2.44,4.50,3.44,588.34,214.64,309.03,343.46,0.52,1.12,0.00,0.55
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,43,5340,1.48,12540,3.48,20,0.0,0.0,0.0,3.36,2.44,4.50,3.44,588.59,214.78,306.98,342.81,0.53,1.13,0.00,0.56
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,44,5380,1.49,12580,3.49,40,0.0,0.0,0.0,3.36,2.44,4.49,3.44,588.83,214.79,305.01,342.13,0.54,1.00,0.00,0.51
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,45,5400,1.50,12600,3.50,20,0.0,0.0,0.0,3.36,2.44,4.49,3.44,589.23,214.90,302.98,341.51,0.55,1.01,0.00,0.52
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,46,5420,1.51,12620,3.51,20,0.0,0.0,0.0,3.36,2.44,4.49,3.44,589.53,214.95,301.28,340.97,0.57,1.03,0.00,0.53
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,47,5460,1.52,12660,3.52,40,0.0,0.0,0.0,3.36,2.44,4.48,3.44,589.57,214.86,299.69,340.35,0.58,1.04,0.00,0.54
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,48,5480,1.52,12680,3.52,20,0.0,0.0,0.0,3.36,2.44,4.48,3.43,589.72,214.83,298.09,339.78,0.59,1.06,0.00,0.54
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,49,5500,1.53,12700,3.53,20,0.0,0.0,0.0,3.36,2.44,4.48,3.43,589.90,214.83,296.52,339.23,0.60,1.07,0.00,0.55
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,50,5520,1.53,12720,3.53,20,0.0,0.0,0.0,3.36,2.44,4.48,3.43,590.10,214.84,294.98,338.71,0.61,1.09,0.00,0.56
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,51,5540,1.54,12740,3.54,20,0.0,0.0,0.0,3.36,2.44,4.47,3.43,590.31,214.87,293.47,338.21,0.62,1.10,0.00,0.57
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,52,5560,1.54,12760,3.54,20,0.0,0.0,0.0,3.36,2.44,4.47,3.43,590.53,214.91,292.01,337.73,0.64,1.12,0.00,0.58
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,53,5580,1.55,12780,3.55,20,0.0,0.0,0.0,3.36,2.44,4.47,3.43,590.75,214.96,290.59,337.27,0.65,1.13,0.00,0.59
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,54,5600,1.56,12800,3.56,20,0.0,0.0,0.0,3.36,2.44,4.47,3.43,590.83,214.93,289.34,336.81,0.66,1.15,0.00,0.60
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,55,5620,1.56,12820,3.56,20,0.0,0.0,0.0,3.36,2.44,4.46,3.43,590.99,214.94,288.08,336.38,0.67,1.16,0.00,0.60
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,56,5640,1.57,12840,3.57,20,0.0,0.0,0.0,3.36,2.44,4.46,3.43,591.17,214.98,286.84,335.97,0.68,1.18,0.00,0.61
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,57,5640,1.57,12840,3.57,0,0.0,0.0,0.0,3.36,2.44,4.46,3.43,591.23,214.95,285.73,335.56,0.70,1.19,0.00,0.62
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,58,5660,1.57,12860,3.57,20,0.0,0.0,0.0,3.36,2.44,4.46,3.43,591.37,214.97,284.61,335.18,0.71,1.21,0.00,0.63
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,59,5680,1.58,12880,3.58,20,0.0,0.0,0.0,3.36,2.44,4.46,3.43,591.41,214.93,283.60,334.80,0.72,1.22,0.00,0.64
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,60,5700,1.58,12900,3.58,20,0.0,0.0,0.0,3.36,2.44,4.46,3.43,591.54,214.90,282.76,334.51,0.73,1.24,0.00,0.65
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,61,5700,1.58,12900,3.58,0,0.0,0.0,0.0,3.36,2.44,4.45,3.42,591.50,214.82,281.91,334.15,0.74,1.25,0.00,0.66
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,62,5720,1.59,12920,3.59,20,0.0,0.0,0.0,3.36,2.44,4.45,3.42,591.58,214.81,280.98,333.82,0.76,1.27,0.00,0.66
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,63,5720,1.59,12920,3.59,0,0.0,0.0,0.0,3.36,2.44,4.45,3.42,591.58,214.77,280.14,333.49,0.77,1.28,0.00,0.67
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,64,5740,1.59,12940,3.59,20,0.0,0.0,0.0,3.36,2.44,4.45,3.42,591.69,214.79,279.24,333.18,0.78,1.30,0.00,0.68
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,65,5740,1.59,12940,3.59,0,0.0,0.0,0.0,3.36,2.44,4.45,3.42,591.71,214.71,278.62,332.93,0.79,1.31,0.00,0.69
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,66,5760,1.60,12960,3.60,20,0.0,0.0,0.0,3.36,2.44,4.45,3.42,591.63,214.70,277.75,332.58,0.80,1.33,0.00,0.70
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,67,5760,1.60,12960,3.60,0,0.0,0.0,0.0,3.36,2.44,4.45,3.42,591.86,214.86,277.52,332.61,0.80,1.33,0.00,0.70
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,68,5760,1.60,12960,3.60,0,0.5,0.0,1.1,3.35,2.44,4.44,3.42,591.31,214.36,277.12,332.13,0.80,1.33,0.00,0.70
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,69,5760,1.60,12960,3.60,0,0.8,0.0,1.9,3.35,2.44,4.37,3.39,590.26,213.50,277.01,331.51,0.80,1.33,0.01,0.70
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,70,5740,1.59,12940,3.59,-20,1.1,0.1,2.5,3.35,2.43,4.32,3.37,588.80,212.43,276.98,330.73,0.79,1.34,0.01,0.70
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,71,5720,1.59,12920,3.59,-20,1.3,0.1,2.9,3.35,2.43,4.29,3.36,587.30,211.34,276.91,329.92,0.79,1.34,0.01,0.70
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,72,5700,1.58,12900,3.58,-20,1.6,0.1,3.4,3.35,2.43,4.27,3.35,585.72,210.20,276.82,329.06,0.78,1.35,0.02,0.71
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,73,5680,1.58,12880,3.58,-20,1.8,0.1,3.8,3.34,2.43,4.26,3.34,584.25,209.09,276.76,328.26,0.78,1.35,0.02,0.71
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,74,5660,1.57,12860,3.57,-20,2.0,0.1,4.2,3.34,2.43,4.25,3.34,582.92,208.13,276.32,327.40,0.77,1.35,0.02,0.71
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,75,5640,1.57,12840,3.57,-20,2.1,0.1,4.5,3.34,2.43,4.25,3.34,581.88,207.36,275.55,326.56,0.77,1.36,0.03,0.71
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,76,5640,1.57,12840,3.57,0,2.3,0.1,4.8,3.34,2.43,4.24,3.34,580.92,206.62,274.84,325.78,0.77,1.36,0.03,0.71
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,77,5640,1.57,12840,3.57,0,2.3,0.1,5.0,3.34,2.43,4.24,3.33,580.25,206.12,273.64,324.97,0.76,1.37,0.03,0.71
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,78,5640,1.57,12840,3.57,0,2.4,0.2,5.1,3.34,2.43,4.24,3.33,579.71,205.71,272.27,324.17,0.76,1.37,0.03,0.72
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,79,5660,1.57,12860,3.57,20,2.5,0.2,5.3,3.34,2.42,4.23,3.33,579.34,205.38,270.93,323.45,0.75,1.37,0.04,0.72
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,80,5660,1.57,12860,3.57,0,2.5,0.2,5.4,3.34,2.42,4.23,3.33,579.06,205.16,269.30,322.69,0.75,1.38,0.04,0.72
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,81,5680,1.58,12880,3.58,20,2.6,0.2,5.5,3.34,2.42,4.23,3.33,578.97,205.01,267.70,322.01,0.75,1.38,0.04,0.72
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,82,5700,1.58,12900,3.58,20,2.5,0.2,5.5,3.34,2.42,4.22,3.33,578.95,204.97,265.85,321.29,0.74,1.39,0.05,0.72
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,83,5720,1.59,12920,3.59,20,2.5,0.2,5.4,3.34,2.42,4.22,3.32,578.95,204.95,263.99,320.59,0.74,1.39,0.05,0.72
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,84,5760,1.60,12960,3.60,40,2.5,0.2,5.4,3.34,2.42,4.21,3.32,579.15,205.00,262.19,319.98,0.73,1.39,0.05,0.73
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,85,5780,1.61,12980,3.61,20,2.5,0.2,5.4,3.34,2.42,4.21,3.32,579.26,205.06,260.29,319.32,0.73,1.40,0.06,0.73
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,86,5800,1.61,13000,3.61,20,2.5,0.2,5.3,3.34,2.42,4.21,3.32,579.57,205.20,258.45,318.76,0.72,1.40,0.06,0.73
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,87,5840,1.62,13040,3.62,40,2.4,0.2,5.3,3.34,2.43,4.20,3.32,579.92,205.41,256.40,318.16,0.72,1.41,0.06,0.73
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,88,5860,1.63,13060,3.63,20,2.4,0.2,5.2,3.34,2.43,4.20,3.32,580.39,205.67,254.48,317.65,0.72,1.41,0.07,0.73
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,89,5900,1.64,13100,3.64,40,2.4,0.2,5.2,3.34,2.43,4.20,3.32,580.73,205.88,252.53,317.08,0.71,1.41,0.07,0.73
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,90,5920,1.64,13120,3.64,20,2.3,0.2,5.1,3.34,2.43,4.19,3.32,581.10,206.11,250.59,316.54,0.71,1.42,0.07,0.74
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,91,5960,1.66,13160,3.66,40,2.3,0.2,5.0,3.34,2.43,4.19,3.32,581.49,206.32,248.89,316.07,0.70,1.42,0.08,0.74
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,92,5980,1.66,13180,3.66,20,2.2,0.2,4.8,3.34,2.43,4.19,3.32,581.96,206.62,246.96,315.58,0.70,1.42,0.08,0.74
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,93,6020,1.67,13220,3.67,40,2.2,0.1,4.8,3.34,2.43,4.18,3.31,582.40,206.87,245.28,315.16,0.70,1.43,0.08,0.74
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,94,6040,1.68,13240,3.68,20,2.1,0.1,4.7,3.34,2.43,4.18,3.31,582.65,207.03,243.65,314.67,0.69,1.43,0.08,0.74
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,95,6060,1.68,13260,3.68,20,2.1,0.1,4.6,3.34,2.43,4.18,3.31,583.01,207.23,242.16,314.27,0.69,1.44,0.09,0.74
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,96,6080,1.69,13280,3.69,20,2.1,0.1,4.5,3.34,2.43,4.18,3.31,583.35,207.42,240.73,313.89,0.68,1.44,0.09,0.74
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,97,6120,1.70,13320,3.70,40,2.0,0.1,4.4,3.34,2.43,4.17,3.31,583.69,207.62,239.15,313.46,0.68,1.44,0.09,0.75
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,98,6140,1.71,13340,3.71,20,2.0,0.1,4.3,3.34,2.43,4.17,3.31,584.08,207.85,237.75,313.12,0.67,1.45,0.10,0.75
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,99,6160,1.71,13360,3.71,20,2.0,0.1,4.4,3.34,2.43,4.17,3.31,584.31,208.00,236.35,312.71,0.67,1.45,0.10,0.75
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,100,6180,1.72,13380,3.72,20,1.9,0.1,4.3,3.34,2.43,4.17,3.31,584.66,208.20,235.07,312.39,0.67,1.46,0.10,0.75
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,101,6200,1.72,13400,3.72,20,1.9,0.1,4.2,3.34,2.43,4.16,3.31,584.88,208.31,233.96,312.07,0.66,1.46,0.11,0.75
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,102,6220,1.73,13420,3.73,20,1.8,0.1,4.1,3.35,2.43,4.16,3.31,585.15,208.48,232.63,311.71,0.66,1.46,0.11,0.75
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,103,6240,1.73,13440,3.73,20,1.9,0.1,4.1,3.35,2.43,4.16,3.31,585.39,208.61,231.57,311.42,0.65,1.47,0.11,0.76
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,104,6260,1.74,13460,3.74,20,1.8,0.1,4.0,3.35,2.43,4.16,3.31,585.67,208.77,230.50,311.14,0.65,1.47,0.12,0.76
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,105,6280,1.74,13480,3.74,20,1.8,0.1,3.9,3.35,2.43,4.16,3.31,585.85,208.88,229.36,310.80,0.65,1.47,0.12,0.76
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,106,6280,1.74,13480,3.74,0,1.7,0.1,3.8,3.35,2.43,4.15,3.31,586.28,209.14,228.22,310.58,0.64,1.48,0.12,0.76
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,107,6300,1.75,13500,3.75,20,1.7,0.1,3.7,3.35,2.43,4.15,3.31,586.76,209.43,227.04,310.37,0.64,1.48,0.13,0.76
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,108,6320,1.76,13520,3.76,20,1.6,0.1,3.6,3.35,2.43,4.15,3.31,587.27,209.76,225.86,310.18,0.63,1.68,0.13,0.84
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,109,6360,1.77,13560,3.77,40,1.6,0.1,3.5,3.35,2.43,4.15,3.30,587.68,210.03,224.62,309.91,0.63,1.68,0.13,0.84
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,110,6380,1.77,13580,3.77,20,1.6,0.1,3.5,3.35,2.43,4.15,3.30,588.09,210.14,223.58,309.67,0.63,1.69,0.13,0.84
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,111,6400,1.78,13600,3.78,20,1.5,0.1,3.4,3.35,2.43,4.15,3.30,588.46,210.20,222.62,309.42,0.62,1.69,0.14,0.84
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,112,6400,1.78,13600,3.78,0,1.5,0.1,3.3,3.35,2.43,4.14,3.30,588.77,210.42,222.33,309.47,0.62,1.69,0.14,0.84
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,113,6420,1.78,13620,3.78,20,4.1,0.1,9.4,3.35,2.43,4.14,3.30,588.98,210.58,221.39,309.23,0.62,1.69,0.14,0.84
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,114,6440,1.79,13640,3.79,20,5.3,0.3,12.0,3.35,2.43,4.13,3.30,589.23,210.61,220.49,308.97,0.62,1.69,0.14,0.84
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,115,6460,1.79,13660,3.79,20,6.1,0.4,13.6,3.35,2.43,4.08,3.28,589.63,210.90,219.18,308.69,0.62,1.69,0.15,0.84
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,116,6480,1.80,13680,3.80,20,6.6,0.5,14.8,3.35,2.43,4.04,3.27,590.02,211.05,218.01,308.40,0.62,1.69,0.15,0.84
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,117,6500,1.81,13700,3.81,20,7.0,0.6,15.6,3.35,2.43,4.02,3.26,590.55,211.43,216.48,308.11,0.62,1.69,0.15,0.84
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,118,6540,1.82,13740,3.82,40,7.2,0.6,16.2,3.35,2.43,4.00,3.25,591.03,211.78,214.96,307.79,0.61,1.68,0.16,0.84
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,119,6560,1.82,13760,3.82,20,7.5,0.6,16.7,3.35,2.43,3.99,3.25,591.70,212.15,213.42,307.51,0.61,1.68,0.16,0.84
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,120,6600,1.83,13800,3.83,40,7.6,0.6,17.1,3.36,2.43,3.98,3.24,592.20,212.52,211.83,307.18,0.61,1.68,0.16,0.85
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,121,6620,1.84,13820,3.84,20,7.8,0.7,17.5,3.36,2.44,3.97,3.24,592.91,212.93,210.22,306.91,0.61,1.68,0.17,0.85
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,122,6660,1.85,13860,3.85,40,7.9,0.7,17.8,3.36,2.44,3.96,3.24,593.44,213.32,208.57,306.57,0.61,1.68,0.17,0.85
10.302474,-1.097276,1.041400,0.630651,0.593529,0.500002,123,6700,1.86,13900,3.86,40,7.9,0.7,17.9,3.36,2.44,3.95,3.23,594.19,213.78,206.90,306.30,0.61,1.68,0.17,0.85
