X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,33,4640,1.29,11840,3.29,40,0.0,0.0,0.0,3.34,2.43,4.57,3.46,573.99,206.42,346.27,350.75,0.57,0.97,0.00,0.51
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,34,4680,1.30,11880,3.30,40,0.0,0.0,0.0,3.34,2.43,4.56,3.46,574.27,206.45,343.42,349.77,0.59,0.99,0.00,0.52
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,35,4720,1.31,11920,3.31,40,0.0,0.0,0.0,3.34,2.43,4.56,3.45,574.62,206.54,340.54,348.81,0.61,1.01,0.00,0.53
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,36,4760,1.32,11960,3.32,40,0.0,0.0,0.0,3.34,2.43,4.55,3.45,575.05,206.69,337.66,347.89,0.63,1.02,0.00,0.54
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,37,4800,1.33,12000,3.33,40,0.0,0.0,0.0,3.34,2.43,4.55,3.45,575.43,206.85,334.86,347.00,0.65,1.04,0.00,0.55
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,38,4840,1.34,12040,3.34,40,0.0,0.0,0.0,3.34,2.43,4.54,3.45,575.91,206.95,332.30,346.20,0.67,1.05,0.00,0.56
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,39,4880,1.36,12080,3.36,40,0.0,0.0,0.0,3.34,2.43,4.54,3.45,576.26,207.11,329.71,345.37,0.69,1.07,0.00,0.57
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,40,4900,1.36,12100,3.36,20,0.0,0.0,0.0,3.34,2.43,4.53,3.45,576.73,207.35,327.10,344.60,0.71,1.08,0.00,0.58
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,41,4940,1.37,12140,3.37,40,0.0,0.0,0.0,3.34,2.43,4.53,3.44,577.17,207.60,324.58,343.86,0.74,1.10,0.00,0.60
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,42,4980,1.38,12180,3.38,40,0.0,0.0,0.0,3.34,2.43,4.52,3.44,577.60,207.87,322.15,343.15,0.76,1.11,0.00,0.61
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,43,5020,1.39,12220,3.39,40,0.0,0.0,0.0,3.34,2.43,4.52,3.44,578.02,208.13,319.80,342.48,0.78,1.13,0.00,0.62
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,44,5060,1.41,12260,3.41,40,0.0,0.0,0.0,3.34,2.43,4.52,3.44,578.44,208.26,317.52,341.78,0.80,0.99,0.00,0.57
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,45,5100,1.42,12300,3.42,40,0.0,0.0,0.0,3.34,2.43,4.51,3.44,578.94,208.44,315.25,341.12,0.82,1.00,0.00,0.58
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,46,5120,1.42,12320,3.42,20,0.0,0.0,0.0,3.34,2.43,4.51,3.44,579.39,208.57,313.31,340.55,0.85,1.02,0.00,0.59
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,47,5160,1.43,12360,3.43,40,0.0,0.0,0.0,3.34,2.43,4.51,3.44,579.65,208.62,311.41,339.92,0.87,1.03,0.00,0.60
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,48,5180,1.44,12380,3.44,20,0.0,0.0,0.0,3.34,2.43,4.50,3.44,579.97,208.71,309.53,339.33,0.89,1.05,0.00,0.62
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,49,5200,1.44,12400,3.44,20,0.0,0.0,0.0,3.34,2.43,4.50,3.43,580.32,208.81,307.69,338.77,0.91,1.06,0.00,0.63
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,50,5240,1.46,12440,3.46,40,0.0,0.0,0.0,3.35,2.43,4.50,3.43,580.67,208.92,305.90,338.22,0.93,1.08,0.00,0.64
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,51,5260,1.46,12460,3.46,20,0.0,0.0,0.0,3.35,2.43,4.49,3.43,581.02,209.05,304.15,337.70,0.96,1.09,0.00,0.65
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,52,5280,1.47,12480,3.47,20,0.0,0.0,0.0,3.35,2.43,4.49,3.43,581.36,209.17,302.47,337.21,0.98,1.10,0.00,0.66
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,53,5320,1.48,12520,3.48,40,0.0,0.0,0.0,3.35,2.43,4.49,3.43,581.71,209.29,300.85,336.73,1.00,1.12,0.00,0.67
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,54,5340,1.48,12540,3.48,20,0.0,0.0,0.0,3.35,2.43,4.48,3.43,581.96,209.38,299.35,336.26,1.02,1.13,0.00,0.68
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,55,5360,1.49,12560,3.49,20,0.0,0.0,0.0,3.35,2.43,4.48,3.43,582.26,209.48,297.88,335.82,1.05,1.15,0.00,0.69
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,56,5380,1.49,12580,3.49,20,0.0,0.0,0.0,3.35,2.43,4.48,3.43,582.56,209.59,296.44,335.40,1.07,1.16,0.00,0.70
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,57,5400,1.50,12600,3.50,20,0.0,0.0,0.0,3.35,2.43,4.48,3.43,582.78,209.66,295.11,334.98,1.09,1.18,0.00,0.71
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,58,5420,1.51,12620,3.51,20,0.0,0.0,0.0,3.35,2.43,4.48,3.43,583.04,209.76,293.80,334.59,1.11,1.19,0.00,0.72
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,59,5440,1.51,12640,3.51,20,0.0,0.0,0.0,3.35,2.43,4.47,3.43,583.24,209.83,292.57,334.21,1.13,1.21,0.00,0.74
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,60,5460,1.52,12660,3.52,20,0.0,0.0,0.0,3.35,2.43,4.47,3.43,583.48,209.87,291.57,333.91,1.16,1.22,0.00,0.75
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,61,5480,1.52,12680,3.52,20,0.0,0.0,0.0,3.35,2.43,4.47,3.43,583.58,209.89,290.52,333.55,1.18,1.23,0.00,0.76
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,62,5500,1.53,12700,3.53,20,0.0,0.0,0.0,3.35,2.43,4.47,3.42,583.77,209.95,289.43,333.21,1.20,1.25,0.00,0.77
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,63,5500,1.53,12700,3.53,0,0.0,0.0,0.0,3.35,2.43,4.47,3.42,583.91,210.00,288.40,332.88,1.22,1.26,0.00,0.78
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,64,5520,1.53,12720,3.53,20,0.0,0.0,0.0,3.35,2.43,4.47,3.42,584.11,210.09,287.36,332.57,1.24,1.28,0.00,0.79
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,65,5540,1.54,12740,3.54,20,0.0,0.0,0.0,3.35,2.43,4.46,3.42,584.26,210.09,286.58,332.32,1.27,1.29,0.00,0.80
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,66,5540,1.54,12740,3.54,0,0.0,0.0,0.0,3.35,2.43,4.46,3.42,584.32,210.17,285.53,331.97,1.29,1.30,0.00,0.81
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,67,5560,1.54,12760,3.54,20,0.0,0.0,0.0,3.35,2.43,4.46,3.42,584.63,210.38,285.19,332.00,1.29,1.30,0.00,0.81
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,68,5580,1.55,12780,3.55,20,0.7,0.0,1.7,3.34,2.43,4.46,3.42,583.34,209.43,285.52,331.44,1.29,1.31,0.00,0.81
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,69,5540,1.54,12740,3.54,-40,1.2,0.0,2.6,3.34,2.43,4.39,3.39,581.34,207.97,286.46,330.75,1.29,1.31,0.01,0.82
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,70,5500,1.53,12700,3.53,-40,1.6,0.1,3.4,3.34,2.43,4.34,3.37,579.07,206.41,287.39,329.94,1.30,1.32,0.01,0.82
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,71,5460,1.52,12660,3.52,-40,2.0,0.1,4.1,3.33,2.42,4.31,3.36,576.97,204.95,288.07,329.13,1.30,1.32,0.01,0.82
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,72,5420,1.51,12620,3.51,-40,2.3,0.1,4.8,3.33,2.42,4.29,3.35,575.11,203.67,288.40,328.30,1.30,1.32,0.02,0.83
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,73,5400,1.50,12600,3.50,-20,2.5,0.1,5.3,3.33,2.42,4.28,3.34,573.58,202.55,288.51,327.54,1.31,1.33,0.02,0.83
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,74,5380,1.49,12580,3.49,-20,2.7,0.2,5.7,3.33,2.42,4.27,3.34,572.32,201.67,288.07,326.74,1.31,1.33,0.02,0.84
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,75,5360,1.49,12560,3.49,-20,2.9,0.2,6.1,3.32,2.42,4.27,3.34,571.42,201.04,287.19,325.94,1.31,1.34,0.02,0.84
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,76,5360,1.49,12560,3.49,0,3.0,0.2,6.3,3.32,2.42,4.26,3.34,570.73,200.49,286.23,325.21,1.32,1.34,0.03,0.84
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,77,5360,1.49,12560,3.49,0,3.1,0.2,6.5,3.32,2.42,4.26,3.34,570.27,200.15,284.81,324.43,1.32,1.34,0.03,0.85
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,78,5380,1.49,12580,3.49,20,3.2,0.2,6.6,3.32,2.42,4.26,3.33,569.98,199.92,283.18,323.66,1.32,1.35,0.03,0.85
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,79,5400,1.50,12600,3.50,20,3.2,0.2,6.8,3.32,2.42,4.25,3.33,569.84,199.75,281.59,322.96,1.33,1.35,0.04,0.85
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,80,5420,1.51,12620,3.51,20,3.2,0.2,6.8,3.32,2.42,4.25,3.33,569.76,199.66,279.74,322.22,1.33,1.36,0.04,0.86
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,81,5440,1.51,12640,3.51,20,3.3,0.2,6.9,3.32,2.42,4.24,3.33,569.82,199.63,277.96,321.55,1.33,1.36,0.04,0.86
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,82,5460,1.52,12660,3.52,20,3.3,0.2,7.0,3.32,2.42,4.24,3.33,569.91,199.66,275.96,320.83,1.34,1.37,0.05,0.86
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,83,5500,1.53,12700,3.53,40,3.3,0.2,6.9,3.32,2.42,4.24,3.33,570.04,199.71,273.95,320.13,1.34,1.37,0.05,0.87
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,84,5520,1.53,12720,3.53,20,3.3,0.2,6.9,3.32,2.42,4.23,3.32,570.29,199.81,272.05,319.52,1.34,1.37,0.05,0.87
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,85,5540,1.54,12740,3.54,20,3.3,0.2,6.9,3.32,2.42,4.23,3.32,570.46,199.89,270.07,318.85,1.35,1.38,0.05,0.87
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,86,5580,1.55,12780,3.55,40,3.2,0.2,6.9,3.32,2.42,4.23,3.32,570.77,200.03,268.19,318.27,1.35,1.38,0.06,0.88
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,87,5600,1.56,12800,3.56,20,3.2,0.2,6.8,3.32,2.42,4.22,3.32,571.08,200.21,266.14,317.65,1.35,1.39,0.06,0.88
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,88,5640,1.57,12840,3.57,40,3.2,0.2,6.8,3.32,2.42,4.22,3.32,571.48,200.41,264.25,317.12,1.36,1.39,0.06,0.88
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,89,5660,1.57,12860,3.57,20,3.1,0.2,6.6,3.33,2.42,4.21,3.32,571.78,200.58,262.31,316.53,1.36,1.39,0.07,0.89
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,90,5700,1.58,12900,3.58,40,3.1,0.2,6.6,3.33,2.42,4.21,3.32,572.10,200.77,260.39,315.96,1.36,1.40,0.07,0.89
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,91,5720,1.59,12920,3.59,20,3.0,0.2,6.5,3.33,2.42,4.21,3.32,572.43,200.94,258.71,315.47,1.37,1.40,0.07,0.89
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,92,5740,1.59,12940,3.59,20,3.0,0.2,6.4,3.33,2.42,4.20,3.32,572.81,201.17,256.82,314.95,1.37,1.41,0.08,0.90
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,93,5780,1.61,12980,3.61,40,3.0,0.2,6.4,3.33,2.42,4.20,3.31,573.18,201.36,255.18,314.50,1.37,1.41,0.08,0.90
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,94,5800,1.61,13000,3.61,20,2.9,0.2,6.3,3.33,2.42,4.20,3.31,573.38,201.47,253.57,313.99,1.37,1.41,0.08,0.90
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,95,5820,1.62,13020,3.62,20,2.9,0.2,6.2,3.33,2.42,4.20,3.31,573.68,201.61,252.12,313.57,1.38,1.42,0.09,0.91
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,96,5840,1.62,13040,3.62,20,2.9,0.2,6.3,3.33,2.42,4.19,3.31,573.94,201.74,250.73,313.16,1.38,1.42,0.09,0.91
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,97,5860,1.63,13060,3.63,20,2.9,0.2,6.2,3.33,2.42,4.19,3.31,574.20,201.89,249.19,312.71,1.38,1.43,0.09,0.91
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,98,5900,1.64,13100,3.64,40,2.8,0.2,6.1,3.33,2.42,4.19,3.31,574.52,202.06,247.83,312.34,1.38,1.43,0.09,0.92
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,99,5920,1.64,13120,3.64,20,2.8,0.2,6.0,3.33,2.42,4.19,3.31,574.69,202.15,246.45,311.90,1.39,1.43,0.10,0.92
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,100,5940,1.65,13140,3.65,20,2.7,0.2,5.9,3.33,2.42,4.18,3.31,574.97,202.30,245.21,311.56,1.39,1.44,0.10,0.92
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,101,5960,1.66,13160,3.66,20,2.8,0.2,6.0,3.33,2.42,4.18,3.31,575.13,202.36,244.13,311.22,1.39,1.44,0.10,0.93
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,102,5960,1.66,13160,3.66,0,2.7,0.2,5.9,3.33,2.42,4.18,3.31,575.34,202.47,242.84,310.83,1.39,1.45,0.11,0.93
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,103,5980,1.66,13180,3.66,20,2.7,0.2,5.9,3.33,2.42,4.18,3.31,575.52,202.56,241.80,310.51,1.40,1.45,0.11,0.93
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,104,6000,1.67,13200,3.67,20,2.7,0.2,5.8,3.33,2.42,4.18,3.31,575.73,202.66,240.77,310.22,1.40,1.45,0.11,0.94
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,105,6020,1.67,13220,3.67,20,2.7,0.2,5.8,3.33,2.42,4.18,3.31,575.86,202.72,239.65,309.85,1.40,1.46,0.12,0.94
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,106,6040,1.68,13240,3.68,20,2.6,0.2,5.7,3.33,2.42,4.17,3.31,576.20,202.91,238.55,309.60,1.40,1.46,0.12,0.94
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,107,6040,1.68,13240,3.68,0,2.6,0.2,5.6,3.33,2.42,4.17,3.31,576.56,203.12,237.45,309.35,1.40,1.47,0.12,0.95
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,108,6060,1.68,13260,3.68,20,2.5,0.2,5.5,3.33,2.42,4.17,3.31,576.95,203.34,236.34,309.12,1.41,1.66,0.12,1.02
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,109,6080,1.69,13280,3.69,20,2.5,0.2,5.4,3.33,2.42,4.17,3.30,577.24,203.53,235.16,308.82,1.41,1.66,0.13,1.02
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,110,6100,1.69,13300,3.69,20,2.5,0.2,5.5,3.33,2.42,4.17,3.30,577.57,203.55,234.17,308.54,1.41,1.67,0.13,1.03
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,111,6120,1.70,13320,3.70,20,2.4,0.2,5.4,3.33,2.42,4.16,3.30,577.85,203.54,233.26,308.26,1.41,1.67,0.13,1.03
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,112,6140,1.71,13340,3.71,20,2.4,0.2,5.4,3.33,2.42,4.16,3.30,578.12,203.72,232.99,308.30,1.41,1.67,0.13,1.03
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,113,6140,1.71,13340,3.71,0,5.0,0.2,11.3,3.34,2.42,4.16,3.30,578.38,203.90,231.94,308.04,1.40,1.67,0.14,1.03
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,114,6160,1.71,13360,3.71,20,6.3,0.4,13.8,3.34,2.42,4.15,3.30,578.74,203.99,230.87,307.76,1.38,1.67,0.14,1.02
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,115,6180,1.72,13380,3.72,20,7.0,0.5,15.4,3.34,2.42,4.10,3.28,579.27,204.36,229.34,307.46,1.36,1.67,0.14,1.02
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,116,6220,1.73,13420,3.73,40,7.5,0.6,16.5,3.34,2.42,4.06,3.27,579.82,204.59,227.94,307.16,1.34,1.67,0.15,1.02
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,117,6240,1.73,13440,3.73,20,7.9,0.6,17.3,3.34,2.42,4.04,3.26,580.50,205.06,226.16,306.84,1.32,1.67,0.15,1.01
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,118,6280,1.74,13480,3.74,40,8.2,0.7,18.0,3.34,2.43,4.02,3.25,581.15,205.51,224.39,306.50,1.30,1.67,0.15,1.01
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,119,6320,1.76,13520,3.76,40,8.4,0.7,18.4,3.34,2.43,4.01,3.25,581.99,205.97,222.59,306.21,1.28,1.67,0.16,1.00
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,120,6360,1.77,13560,3.77,40,8.5,0.7,18.8,3.34,2.43,3.99,3.24,582.67,206.45,220.73,305.86,1.26,1.67,0.16,1.00
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,121,6380,1.77,13580,3.77,20,8.6,0.7,19.0,3.34,2.43,3.98,3.24,583.57,206.97,218.84,305.57,1.24,1.67,0.16,1.00
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,122,6420,1.78,13620,3.78,40,8.7,0.7,19.3,3.34,2.43,3.97,3.24,584.29,207.48,216.92,305.22,1.22,1.67,0.17,0.99
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,123,6460,1.79,13660,3.79,40,8.8,0.7,19.5,3.35,2.43,3.96,3.23,585.25,208.05,214.97,304.94,1.21,1.67,0.17,0.99
