X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,13,5180,1.44,12380,3.44,-20,0.0,0.0,0.0,3.45,2.58,4.63,3.57,600.37,228.17,344.29,364.76,0.26,0.72,0.00,0.33
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,14,5160,1.43,12360,3.43,-20,0.0,0.0,0.0,3.45,2.58,4.63,3.57,600.08,227.85,343.60,364.31,0.26,0.72,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,15,5160,1.43,12360,3.43,0,0.0,0.0,0.0,3.45,2.58,4.63,3.57,600.18,227.77,342.66,363.96,0.26,0.72,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,16,5180,1.44,12380,3.44,20,0.0,0.0,0.0,3.45,2.58,4.62,3.57,600.46,227.86,341.28,363.54,0.26,0.73,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,17,5200,1.44,12400,3.44,20,0.0,0.0,0.0,3.46,2.58,4.62,3.56,600.95,228.12,339.63,363.14,0.26,0.73,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,18,5220,1.45,12420,3.45,20,0.0,0.0,0.0,3.46,2.58,4.62,3.56,601.59,228.44,338.05,362.83,0.26,0.73,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,19,5260,1.46,12460,3.46,40,0.0,0.0,0.0,3.46,2.58,4.62,3.56,602.24,228.82,336.24,362.46,0.26,0.73,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,20,5280,1.47,12480,3.47,20,0.0,0.0,0.0,3.46,2.58,4.61,3.56,602.99,229.23,334.57,362.17,0.26,0.74,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,21,5320,1.48,12520,3.48,40,0.0,0.0,0.0,3.46,2.58,4.61,3.56,603.49,229.53,332.96,361.80,0.26,0.74,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,22,5360,1.49,12560,3.49,40,0.0,0.0,0.0,3.46,2.58,4.61,3.56,604.14,229.88,331.44,361.53,0.26,0.74,0.00,0.34
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,23,5380,1.49,12580,3.49,20,0.0,0.0,0.0,3.43,2.57,4.60,3.55,604.13,229.71,329.53,360.75,0.27,0.76,0.00,0.35
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,24,5400,1.50,12600,3.50,20,0.0,0.0,0.0,3.39,2.51,4.59,3.51,603.89,229.37,327.57,359.83,0.28,0.78,0.00,0.36
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,25,5420,1.51,12620,3.51,20,0.0,0.0,0.0,3.38,2.47,4.57,3.49,603.32,228.81,325.78,358.80,0.29,0.79,0.00,0.37
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,26,5440,1.51,12640,3.51,20,0.0,0.0,0.0,3.38,2.46,4.55,3.48,604.38,229.28,322.36,357.96,0.30,0.81,0.00,0.38
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,27,5500,1.53,12700,3.53,60,0.0,0.0,0.0,3.39,2.46,4.54,3.47,605.52,229.91,318.58,357.07,0.29,0.82,0.00,0.38
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,28,5560,1.54,12760,3.54,60,0.0,0.0,0.0,3.39,2.46,4.53,3.47,606.88,230.72,314.56,356.20,0.29,0.84,0.00,0.39
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,29,5640,1.57,12840,3.57,80,0.0,0.0,0.0,3.39,2.46,4.52,3.46,608.09,231.44,310.68,355.32,0.28,0.85,0.00,0.39
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,30,5700,1.58,12900,3.58,60,0.0,0.0,0.0,3.39,2.46,4.51,3.46,608.94,231.85,307.43,354.46,0.29,0.87,0.00,0.40
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,31,5760,1.60,12960,3.60,60,0.0,0.0,0.0,3.39,2.46,4.50,3.46,609.78,232.32,304.08,353.59,0.28,0.88,0.00,0.40
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,32,5820,1.62,13020,3.62,60,0.0,0.0,0.0,3.39,2.46,4.49,3.46,610.72,232.83,300.74,352.77,0.21,0.90,0.00,0.39
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,33,5880,1.63,13080,3.63,60,0.0,0.0,0.0,3.39,2.46,4.48,3.45,611.41,233.18,297.71,351.94,0.21,0.91,0.00,0.39
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,34,5920,1.64,13120,3.64,40,0.0,0.0,0.0,3.39,2.46,4.48,3.45,611.97,233.43,294.90,351.12,0.21,0.93,0.00,0.40
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,35,5960,1.66,13160,3.66,40,0.0,0.0,0.0,3.39,2.46,4.47,3.45,612.44,233.64,292.26,350.32,0.21,0.94,0.00,0.41
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,36,6000,1.67,13200,3.67,40,0.0,0.0,0.0,3.39,2.46,4.47,3.45,612.86,233.82,289.75,349.55,0.22,0.96,0.00,0.41
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,37,6040,1.68,13240,3.68,40,0.0,0.0,0.0,3.39,2.46,4.46,3.45,612.97,233.81,287.57,348.76,0.22,0.98,0.00,0.42
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,38,6060,1.68,13260,3.68,20,0.0,0.0,0.0,3.39,2.46,4.46,3.44,613.22,233.76,285.61,348.07,0.22,0.99,0.00,0.43
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,39,6100,1.69,13300,3.69,40,0.0,0.0,0.0,3.39,2.46,4.46,3.44,613.16,233.65,283.75,347.32,0.23,1.01,0.00,0.43
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,40,6120,1.70,13320,3.70,20,0.0,0.0,0.0,3.39,2.46,4.45,3.44,613.32,233.68,281.81,346.64,0.23,1.02,0.00,0.44
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,41,6140,1.71,13340,3.71,20,0.0,0.0,0.0,3.39,2.46,4.45,3.44,613.32,233.64,280.05,345.96,0.24,1.04,0.00,0.45
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,42,6160,1.71,13360,3.71,20,0.0,0.0,0.0,3.39,2.46,4.45,3.44,613.28,233.59,278.40,345.31,0.24,1.05,0.00,0.45
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,43,6180,1.72,13380,3.72,20,0.0,0.0,0.0,3.39,2.46,4.44,3.44,613.21,233.51,276.83,344.68,0.24,1.07,0.00,0.46
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,44,6200,1.72,13400,3.72,20,0.0,0.0,0.0,3.39,2.46,4.44,3.44,613.15,233.31,275.33,344.03,0.25,0.94,0.00,0.42
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,45,6200,1.72,13400,3.72,0,0.0,0.0,0.0,3.39,2.46,4.44,3.44,613.35,233.29,273.69,343.45,0.25,0.96,0.00,0.42
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,46,6220,1.73,13420,3.73,20,0.0,0.0,0.0,3.39,2.46,4.44,3.44,613.43,233.18,272.37,342.94,0.25,0.97,0.00,0.43
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,47,6240,1.73,13440,3.73,20,0.0,0.0,0.0,3.39,2.46,4.43,3.43,613.17,232.87,271.19,342.32,0.26,0.99,0.00,0.43
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,48,6260,1.74,13460,3.74,20,0.0,0.0,0.0,3.39,2.46,4.43,3.43,613.06,232.65,269.98,341.75,0.26,1.00,0.00,0.44
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,49,6260,1.74,13460,3.74,0,0.0,0.0,0.0,3.39,2.46,4.43,3.43,613.01,232.48,268.75,341.22,0.27,1.01,0.00,0.45
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,50,6280,1.74,13480,3.74,20,0.0,0.0,0.0,3.39,2.46,4.43,3.43,613.02,232.36,267.52,340.71,0.27,1.03,0.00,0.45
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,51,6280,1.74,13480,3.74,0,0.0,0.0,0.0,3.39,2.46,4.43,3.43,613.06,232.27,266.30,340.23,0.27,1.04,0.00,0.46
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,52,6300,1.75,13500,3.75,20,0.0,0.0,0.0,3.39,2.46,4.42,3.43,613.14,232.21,265.10,339.78,0.28,1.06,0.00,0.47
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,53,6320,1.76,13520,3.76,20,0.0,0.0,0.0,3.39,2.46,4.42,3.43,613.25,232.18,263.92,339.35,0.28,1.07,0.00,0.47
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,54,6340,1.76,13540,3.76,20,0.0,0.0,0.0,3.39,2.46,4.42,3.43,613.13,232.00,262.93,338.88,0.29,1.08,0.00,0.48
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,55,6340,1.76,13540,3.76,0,0.0,0.0,0.0,3.39,2.46,4.42,3.43,613.16,231.92,261.91,338.47,0.29,1.10,0.00,0.48
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,56,6360,1.77,13560,3.77,20,0.0,0.0,0.0,3.39,2.46,4.42,3.43,613.25,231.89,260.85,338.09,0.29,1.11,0.00,0.49
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,57,6360,1.77,13560,3.77,0,0.0,0.0,0.0,3.39,2.46,4.42,3.43,613.14,231.73,259.98,337.68,0.30,1.13,0.00,0.50
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,58,6380,1.77,13580,3.77,20,0.0,0.0,0.0,3.39,2.46,4.41,3.43,613.18,231.68,259.04,337.32,0.30,1.14,0.00,0.50
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,59,6380,1.77,13580,3.77,0,0.0,0.0,0.0,3.39,2.46,4.41,3.43,613.05,231.52,258.25,336.93,0.30,1.15,0.00,0.51
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,60,6400,1.78,13600,3.78,20,0.0,0.0,0.0,3.39,2.46,4.41,3.43,613.10,231.42,257.59,336.65,0.31,1.17,0.00,0.52
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,61,6400,1.78,13600,3.78,0,0.0,0.0,0.0,3.39,2.46,4.41,3.42,612.89,231.21,256.93,336.28,0.31,1.18,0.00,0.52
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,62,6400,1.78,13600,3.78,0,0.0,0.0,0.0,3.39,2.46,4.41,3.42,612.89,231.15,256.15,335.96,0.32,1.20,0.00,0.53
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,63,6420,1.78,13620,3.78,20,0.0,0.0,0.0,3.39,2.46,4.41,3.42,612.75,231.00,255.48,335.62,0.32,1.21,0.00,0.53
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,64,6420,1.78,13620,3.78,0,0.0,0.0,0.0,3.39,2.46,4.41,3.42,612.80,230.98,254.71,335.34,0.32,1.22,0.00,0.54
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,65,6420,1.78,13620,3.78,0,0.0,0.0,0.0,3.39,2.46,4.41,3.42,612.69,230.80,254.27,335.07,0.33,1.24,0.00,0.55
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,66,6420,1.78,13620,3.78,0,0.0,0.0,0.0,3.39,2.46,4.41,3.42,612.44,230.67,253.56,334.70,0.33,1.25,0.00,0.55
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,67,6440,1.79,13640,3.79,20,0.0,0.0,0.0,3.39,2.46,4.40,3.42,612.58,230.76,253.46,334.73,0.33,1.25,0.00,0.55
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,68,6440,1.79,13640,3.79,0,0.0,0.0,0.1,3.39,2.46,4.40,3.42,611.74,230.01,253.31,334.18,0.34,1.26,0.00,0.56
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,69,6420,1.78,13620,3.78,-20,0.1,0.0,0.2,3.38,2.46,4.33,3.39,610.33,228.84,253.42,333.43,0.35,1.26,0.01,0.56
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,70,6400,1.78,13600,3.78,-20,0.2,0.0,0.4,3.38,2.45,4.28,3.37,608.39,227.38,253.64,332.48,0.35,1.27,0.01,0.57
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,71,6360,1.77,13560,3.77,-40,0.3,0.0,0.6,3.38,2.45,4.25,3.36,606.39,225.87,253.82,331.48,0.36,1.27,0.01,0.57
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,72,6320,1.76,13520,3.76,-40,0.4,0.0,0.9,3.37,2.45,4.23,3.35,604.24,224.27,254.05,330.43,0.37,1.27,0.02,0.58
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,73,6280,1.74,13480,3.74,-40,0.5,0.0,1.2,3.37,2.45,4.22,3.34,602.20,222.69,254.36,329.44,0.38,1.28,0.02,0.58
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,74,6240,1.73,13440,3.73,-40,0.7,0.0,1.5,3.37,2.45,4.21,3.34,600.30,221.29,254.29,328.42,0.39,1.28,0.02,0.59
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,75,6220,1.73,13420,3.73,-20,0.8,0.0,1.8,3.36,2.44,4.21,3.34,598.71,220.11,253.92,327.44,0.40,1.29,0.03,0.59
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,76,6180,1.72,13380,3.72,-40,0.9,0.1,1.9,3.36,2.44,4.21,3.33,597.18,218.93,253.67,326.52,0.40,1.29,0.03,0.60
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,77,6160,1.71,13360,3.71,-20,1.0,0.1,2.2,3.36,2.44,4.20,3.33,595.98,218.05,252.92,325.61,0.41,1.30,0.03,0.60
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,78,6160,1.71,13360,3.71,0,1.1,0.1,2.4,3.36,2.44,4.20,3.33,594.90,217.25,252.05,324.71,0.42,1.30,0.04,0.61
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,79,6160,1.71,13360,3.71,0,1.2,0.1,2.6,3.36,2.44,4.20,3.33,593.98,216.52,251.24,323.91,0.43,1.31,0.04,0.61
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,80,6140,1.71,13340,3.71,-20,1.2,0.1,2.6,3.36,2.44,4.20,3.33,593.16,215.92,250.15,323.07,0.44,1.31,0.04,0.62
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,81,6160,1.71,13360,3.71,20,1.3,0.1,2.8,3.36,2.44,4.19,3.33,592.54,215.40,249.12,322.33,0.44,1.31,0.04,0.62
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,82,6160,1.71,13360,3.71,0,1.3,0.1,2.9,3.35,2.44,4.19,3.32,592.00,215.00,247.81,321.55,0.45,1.32,0.05,0.63
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,83,6160,1.71,13360,3.71,0,1.3,0.1,2.9,3.35,2.44,4.19,3.32,591.45,214.59,246.54,320.79,0.46,1.32,0.05,0.63
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,84,6180,1.72,13380,3.72,20,1.4,0.1,3.0,3.35,2.44,4.19,3.32,591.13,214.30,245.32,320.14,0.47,1.33,0.05,0.64
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,85,6180,1.72,13380,3.72,0,1.4,0.1,3.0,3.35,2.44,4.18,3.32,590.70,213.98,244.01,319.42,0.48,1.33,0.06,0.64
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,86,6200,1.72,13400,3.72,20,1.4,0.1,3.1,3.35,2.44,4.18,3.32,590.52,213.79,242.74,318.83,0.48,1.34,0.06,0.64
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,87,6200,1.72,13400,3.72,0,1.4,0.1,3.0,3.35,2.44,4.18,3.32,590.40,213.68,241.23,318.19,0.49,1.34,0.06,0.65
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,88,6220,1.73,13420,3.73,20,1.4,0.1,3.1,3.35,2.44,4.17,3.32,590.43,213.64,239.84,317.66,0.50,1.34,0.07,0.65
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,89,6240,1.73,13440,3.73,20,1.3,0.1,3.0,3.35,2.44,4.17,3.32,590.29,213.53,238.42,317.05,0.51,1.35,0.07,0.66
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,90,6260,1.74,13460,3.74,20,1.4,0.1,3.0,3.35,2.44,4.17,3.32,590.19,213.44,237.02,316.47,0.51,1.35,0.07,0.66
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,91,6280,1.74,13480,3.74,20,1.4,0.1,3.1,3.35,2.44,4.17,3.31,590.12,213.34,235.85,315.98,0.52,1.36,0.08,0.67
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,92,6280,1.74,13480,3.74,0,1.3,0.1,3.0,3.35,2.44,4.17,3.31,590.17,213.36,234.40,315.45,0.53,1.36,0.08,0.67
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,93,6300,1.75,13500,3.75,20,1.4,0.1,3.0,3.35,2.44,4.16,3.31,590.20,213.32,233.23,315.01,0.54,1.37,0.08,0.68
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,94,6320,1.76,13520,3.76,20,1.3,0.1,2.9,3.35,2.44,4.16,3.31,589.98,213.15,232.11,314.47,0.55,1.37,0.09,0.68
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,95,6340,1.76,13540,3.76,20,1.3,0.1,3.0,3.35,2.44,4.16,3.31,589.91,213.06,231.12,314.04,0.55,1.38,0.09,0.69
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,96,6340,1.76,13540,3.76,0,1.3,0.1,3.0,3.35,2.44,4.16,3.31,589.83,212.96,230.17,313.63,0.56,1.38,0.09,0.69
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,97,6360,1.77,13560,3.77,20,1.3,0.1,3.0,3.35,2.44,4.16,3.31,589.77,212.89,229.03,313.17,0.57,1.38,0.10,0.70
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,98,6360,1.77,13560,3.77,0,1.3,0.1,2.9,3.35,2.44,4.15,3.31,589.79,212.86,228.08,312.80,0.58,1.39,0.10,0.70
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,99,6380,1.77,13580,3.77,20,1.3,0.1,2.9,3.35,2.43,4.15,3.31,589.61,212.72,227.12,312.34,0.59,1.39,0.10,0.71
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,100,6380,1.77,13580,3.77,0,1.3,0.1,3.0,3.35,2.43,4.15,3.31,589.59,212.66,226.27,312.00,0.59,1.40,0.11,0.71
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,101,6400,1.78,13600,3.78,20,1.3,0.1,3.0,3.35,2.43,4.15,3.31,589.42,212.50,225.60,311.64,0.60,1.40,0.11,0.72
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,102,6400,1.78,13600,3.78,0,1.3,0.1,3.0,3.35,2.43,4.15,3.31,589.34,212.42,224.67,311.24,0.61,1.41,0.11,0.72
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,103,6420,1.78,13620,3.78,20,1.3,0.1,3.0,3.35,2.43,4.15,3.31,589.21,212.29,224.02,310.92,0.62,1.41,0.12,0.73
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,104,6420,1.78,13620,3.78,0,1.4,0.1,3.0,3.35,2.43,4.15,3.31,589.16,212.22,223.34,310.62,0.63,1.41,0.12,0.73
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,105,6420,1.78,13620,3.78,0,1.4,0.1,3.1,3.35,2.43,4.15,3.31,588.99,212.08,222.58,310.24,0.63,1.42,0.12,0.74
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,106,6440,1.79,13640,3.79,20,1.3,0.1,2.9,3.35,2.43,4.14,3.30,589.14,212.14,221.77,310.00,0.64,1.42,0.12,0.74
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,107,6440,1.79,13640,3.79,0,1.3,0.1,3.0,3.35,2.43,4.14,3.30,589.37,212.27,220.90,309.78,0.65,1.43,0.13,0.75
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,108,6460,1.79,13660,3.79,20,1.3,0.1,2.9,3.35,2.43,4.14,3.30,589.67,212.45,219.99,309.58,0.66,1.61,0.13,0.82
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,109,6480,1.80,13680,3.80,20,1.2,0.1,2.7,3.35,2.43,4.14,3.30,589.84,212.55,219.02,309.30,0.67,1.62,0.13,0.82
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,110,6480,1.80,13680,3.80,0,1.2,0.1,2.8,3.35,2.43,4.14,3.30,590.02,212.49,218.27,309.04,0.67,1.62,0.14,0.83
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,111,6500,1.81,13700,3.81,20,1.2,0.1,2.8,3.35,2.43,4.14,3.30,590.15,212.39,217.59,308.78,0.68,1.63,0.14,0.83
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,112,6520,1.81,13720,3.81,20,1.2,0.1,2.7,3.35,2.43,4.14,3.30,590.35,212.52,217.42,308.82,0.68,1.63,0.14,0.83
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,113,6520,1.81,13720,3.81,0,3.9,0.1,9.1,3.35,2.43,4.13,3.30,590.37,212.54,216.61,308.53,0.68,1.62,0.14,0.83
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,114,6520,1.81,13720,3.81,0,5.2,0.3,11.8,3.35,2.43,4.12,3.30,590.36,212.37,215.92,308.20,0.68,1.62,0.15,0.84
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,115,6540,1.82,13740,3.82,20,6.0,0.4,13.4,3.35,2.43,4.07,3.28,590.54,212.50,214.76,307.86,0.68,1.62,0.15,0.84
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,116,6560,1.82,13760,3.82,20,6.5,0.5,14.6,3.35,2.43,4.03,3.26,590.67,212.45,213.78,307.51,0.69,1.62,0.15,0.84
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,117,6580,1.83,13780,3.83,20,6.9,0.6,15.5,3.35,2.43,4.01,3.25,590.99,212.67,212.40,307.15,0.69,1.62,0.16,0.84
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,118,6600,1.83,13800,3.83,20,7.2,0.6,16.2,3.35,2.44,3.99,3.25,591.23,212.85,211.03,306.76,0.69,1.62,0.16,0.84
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,119,6620,1.84,13820,3.84,20,7.5,0.6,16.8,3.35,2.44,3.98,3.24,591.71,213.06,209.63,306.43,0.69,1.62,0.16,0.84
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,120,6660,1.85,13860,3.85,40,7.6,0.6,17.2,3.36,2.44,3.97,3.24,591.99,213.27,208.16,306.04,0.69,1.62,0.17,0.84
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,121,6680,1.86,13880,3.86,20,7.8,0.7,17.5,3.36,2.44,3.96,3.24,592.52,213.54,206.67,305.71,0.69,1.62,0.17,0.84
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,122,6720,1.87,13920,3.87,40,7.9,0.7,17.8,3.36,2.44,3.95,3.23,592.86,213.78,205.14,305.31,0.69,1.62,0.18,0.85
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,123,6740,1.87,13940,3.87,20,8.0,0.7,18.1,3.36,2.44,3.94,3.23,593.44,214.10,203.59,304.99,0.69,1.62,0.18,0.85
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,124,6780,1.88,13980,3.88,40,8.1,0.7,18.2,3.36,2.44,3.93,3.23,594.08,214.56,201.78,304.64,0.69,1.62,0.18,0.85
