X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,124,7840,2.18,15040,4.18,40,2.2,0.2,5.6,3.43,2.50,4.00,3.30,644.88,262.10,209.30,337.99,0.20,0.71,0.06,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,125,7880,2.19,15080,4.19,40,2.2,0.2,5.6,3.43,2.50,3.99,3.29,645.77,262.74,208.31,338.09,0.20,0.71,0.06,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,126,7920,2.20,15120,4.20,40,2.2,0.2,5.6,3.44,2.51,3.98,3.29,647.08,263.78,206.86,338.26,0.20,0.71,0.06,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,127,7980,2.22,15180,4.22,60,2.2,0.2,5.6,3.44,2.51,3.98,3.29,647.93,264.40,205.90,338.34,0.20,0.71,0.07,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,128,8000,2.22,15200,4.22,20,2.1,0.2,5.4,3.44,2.51,3.97,3.29,649.24,265.45,204.45,338.52,0.19,0.71,0.07,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,129,8060,2.24,15260,4.24,60,2.0,0.2,5.3,3.44,2.51,3.96,3.29,650.92,266.71,202.96,338.86,0.19,0.71,0.07,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,130,8120,2.26,15320,4.26,60,2.0,0.2,5.2,3.44,2.51,3.96,3.29,651.93,267.56,201.71,338.96,0.19,0.71,0.07,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,131,8160,2.27,15360,4.27,40,1.9,0.2,5.0,3.45,2.51,3.95,3.28,653.49,268.74,200.31,339.27,0.19,0.71,0.07,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,132,8220,2.28,15420,4.28,60,1.8,0.2,4.7,3.45,2.51,3.94,3.28,655.32,270.24,198.57,339.63,0.19,0.71,0.07,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,133,8280,2.30,15480,4.30,60,1.7,0.2,4.3,3.45,2.52,3.94,3.28,657.43,271.88,196.85,340.13,0.19,0.71,0.07,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,134,8360,2.32,15560,4.32,80,1.6,0.2,4.1,3.45,2.52,3.93,3.28,658.74,273.00,195.47,340.36,0.19,0.71,0.07,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,135,8420,2.34,15620,4.34,60,1.5,0.2,3.9,3.46,2.52,3.92,3.28,660.62,274.46,193.93,340.80,0.19,0.71,0.08,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,136,8480,2.36,15680,4.36,60,1.3,0.1,3.5,3.46,2.52,3.92,3.28,662.77,276.25,192.08,341.32,0.19,0.71,0.08,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,137,8560,2.38,15760,4.38,80,1.1,0.1,3.0,3.46,2.53,3.91,3.28,665.23,278.23,190.26,341.99,0.19,0.71,0.08,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,138,8660,2.41,15860,4.41,100,0.9,0.1,2.5,3.47,2.53,3.91,3.28,667.86,280.43,188.24,342.71,0.19,0.71,0.08,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,139,8760,2.43,15960,4.43,100,0.7,0.1,2.0,3.47,2.53,3.90,3.28,670.72,282.77,186.28,343.57,0.19,0.71,0.08,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,140,8860,2.46,16060,4.46,100,0.5,0.1,1.5,3.48,2.54,3.89,3.28,673.72,285.26,184.29,344.51,0.19,0.71,0.08,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,141,8960,2.49,16160,4.49,100,0.4,0.1,1.0,3.48,2.54,3.89,3.28,676.89,287.96,182.15,345.51,0.19,0.70,0.08,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,142,9080,2.52,16280,4.52,120,0.2,0.0,0.4,3.49,2.54,3.88,3.28,680.30,290.83,180.09,346.67,0.19,0.70,0.08,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,143,9200,2.56,16400,4.56,120,0.0,0.0,0.1,3.49,2.55,3.88,3.28,683.89,293.93,177.91,347.91,0.19,0.70,0.08,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,144,9340,2.59,16540,4.59,140,0.0,0.0,0.0,3.50,2.55,3.87,3.28,686.39,296.11,176.43,348.80,0.18,0.70,0.09,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,145,9440,2.62,16640,4.62,100,0.0,0.0,0.0,3.50,2.55,3.87,3.28,688.17,297.67,175.27,349.39,0.18,0.70,0.09,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,146,9500,2.64,16700,4.64,60,0.0,0.0,0.0,3.50,2.56,3.86,3.28,689.49,298.86,174.21,349.77,0.18,0.70,0.09,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,147,9560,2.66,16760,4.66,60,0.0,0.0,0.0,3.50,2.56,3.86,3.28,690.57,299.78,173.36,350.07,0.18,0.70,0.09,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,148,9600,2.67,16800,4.67,40,0.0,0.0,0.0,3.50,2.56,3.86,3.28,691.42,300.51,172.60,350.27,0.18,0.70,0.09,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,149,9640,2.68,16840,4.68,40,0.0,0.0,0.0,3.50,2.56,3.85,3.28,692.13,301.11,171.90,350.41,0.18,0.70,0.09,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,150,9680,2.69,16880,4.69,40,0.0,0.0,0.0,3.50,2.56,3.85,3.28,692.74,301.68,171.14,350.49,0.18,0.70,0.09,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,151,9700,2.69,16900,4.69,20,0.0,0.0,0.0,3.51,2.56,3.85,3.28,693.35,302.19,170.49,350.59,0.18,0.70,0.09,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,152,9740,2.71,16940,4.71,40,0.0,0.0,0.0,3.51,2.56,3.85,3.28,693.89,302.65,169.86,350.66,0.18,0.70,0.10,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,153,9760,2.71,16960,4.71,20,0.0,0.0,0.0,3.51,2.56,3.84,3.28,694.40,303.07,169.24,350.72,0.18,0.70,0.10,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,154,9780,2.72,16980,4.72,20,0.0,0.0,0.0,3.51,2.56,3.84,3.28,694.88,303.52,168.54,350.74,0.18,0.70,0.10,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,155,9800,2.72,17000,4.72,20,0.0,0.0,0.0,3.51,2.56,3.84,3.28,695.40,303.95,167.93,350.81,0.18,0.70,0.10,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,156,9840,2.73,17040,4.73,40,0.0,0.0,0.0,3.51,2.56,3.84,3.28,695.88,304.36,167.33,350.86,0.18,0.70,0.10,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,157,9860,2.74,17060,4.74,20,0.0,0.0,0.0,3.51,2.56,3.84,3.28,696.33,304.77,167.19,351.07,0.18,0.70,0.10,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,158,9880,2.74,17080,4.74,20,0.0,0.0,0.0,3.51,2.56,3.84,3.28,696.60,305.00,167.00,351.15,0.18,0.70,0.10,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,159,9880,2.74,17080,4.74,0,0.0,0.0,0.0,3.51,2.56,3.84,3.28,696.79,305.18,166.76,351.18,0.18,0.70,0.10,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,160,9900,2.75,17100,4.75,20,0.0,0.0,0.0,3.51,2.56,3.84,3.28,696.96,305.35,166.53,351.19,0.18,0.71,0.10,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,161,9900,2.75,17100,4.75,0,0.0,0.0,0.0,3.51,2.56,3.84,3.28,697.11,305.47,166.38,351.22,0.18,0.71,0.10,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,162,9900,2.75,17100,4.75,0,0.0,0.0,0.0,3.51,2.56,3.84,3.28,697.21,305.59,166.17,351.21,0.18,0.71,0.10,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,163,9920,2.76,17120,4.76,20,0.0,0.0,0.0,3.51,2.57,3.84,3.28,697.33,305.67,166.04,351.22,0.18,0.71,0.10,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,164,9920,2.76,17120,4.76,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,697.40,305.76,165.83,351.20,0.18,0.71,0.10,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,165,9920,2.76,17120,4.76,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,697.50,305.87,165.62,351.18,0.18,0.71,0.10,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,166,9920,2.76,17120,4.76,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,697.61,305.94,165.49,351.19,0.18,0.71,0.10,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,167,9940,2.76,17140,4.76,20,0.0,0.0,0.0,3.51,2.57,3.84,3.28,697.68,306.03,165.29,351.16,0.18,0.71,0.10,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,168,9940,2.76,17140,4.76,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,697.77,306.14,165.07,351.15,0.18,0.72,0.10,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,169,9940,2.76,17140,4.76,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,697.88,306.22,164.95,351.16,0.18,0.72,0.10,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,170,9940,2.76,17140,4.76,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,697.95,306.31,164.74,351.13,0.18,0.72,0.10,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,171,9960,2.77,17160,4.77,20,0.0,0.0,0.0,3.51,2.57,3.84,3.28,698.05,306.37,164.62,351.14,0.18,0.72,0.10,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,172,9960,2.77,17160,4.77,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,698.11,306.46,164.42,351.11,0.18,0.72,0.10,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,173,9960,2.77,17160,4.77,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,698.20,306.57,164.21,351.09,0.18,0.72,0.10,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,174,9960,2.77,17160,4.77,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,698.30,306.64,164.09,351.10,0.18,0.72,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,175,9980,2.77,17180,4.77,20,0.0,0.0,0.0,3.51,2.57,3.84,3.28,698.37,306.74,163.88,351.08,0.18,0.72,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,176,9980,2.77,17180,4.77,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,698.47,306.80,163.77,351.08,0.18,0.72,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,177,9980,2.77,17180,4.77,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,698.53,306.89,163.56,351.05,0.18,0.73,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,178,9980,2.77,17180,4.77,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,698.61,307.01,163.35,351.04,0.18,0.73,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,179,9980,2.77,17180,4.77,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,698.72,307.09,163.23,351.05,0.18,0.73,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,180,10000,2.78,17200,4.78,20,0.0,0.0,0.0,3.51,2.57,3.84,3.28,698.79,307.19,163.03,351.03,0.19,0.73,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,181,10000,2.78,17200,4.78,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,698.88,307.26,162.91,351.03,0.19,0.73,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,182,10000,2.78,17200,4.78,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,698.94,307.35,162.71,351.01,0.19,0.73,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,183,10000,2.78,17200,4.78,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,699.03,307.48,162.49,351.00,0.19,0.73,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,184,10020,2.78,17220,4.78,20,0.0,0.0,0.0,3.51,2.57,3.84,3.28,699.14,307.56,162.38,351.01,0.19,0.73,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,185,10020,2.78,17220,4.78,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,699.21,307.67,162.17,350.99,0.19,0.74,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,186,10020,2.78,17220,4.78,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,699.31,307.74,162.06,351.00,0.19,0.74,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,187,10020,2.78,17220,4.78,0,0.0,0.0,0.0,3.51,2.57,3.84,3.28,699.37,307.84,161.85,350.98,0.19,0.74,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,188,10040,2.79,17240,4.79,20,0.0,0.0,0.0,3.51,2.57,3.84,3.28,699.46,307.98,161.64,350.97,0.19,0.74,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,189,10040,2.79,17240,4.79,0,0.0,0.0,0.0,3.52,2.57,3.84,3.28,699.57,308.06,161.53,350.99,0.19,0.74,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,190,10040,2.79,17240,4.79,0,0.0,0.0,0.0,3.52,2.57,3.84,3.28,699.64,308.18,161.32,350.97,0.19,0.74,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,191,10040,2.79,17240,4.79,0,0.0,0.0,0.0,3.52,2.57,3.84,3.28,699.74,308.33,161.10,350.97,0.19,0.74,0.10,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,192,10060,2.79,17260,4.79,20,0.0,0.0,0.0,3.52,2.57,3.84,3.28,699.85,308.42,160.99,350.99,0.19,0.74,0.10,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,193,10060,2.79,17260,4.79,0,0.0,0.0,0.0,3.52,2.57,3.84,3.28,699.92,308.55,160.78,350.98,0.19,0.75,0.11,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,194,10060,2.79,17260,4.79,0,0.0,0.0,0.0,3.52,2.57,3.84,3.28,700.03,308.62,160.67,350.99,0.19,0.75,0.11,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,195,10060,2.79,17260,4.79,0,0.0,0.0,0.0,3.51,2.57,3.85,3.28,698.86,307.72,160.84,350.43,0.19,0.75,0.11,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,196,10020,2.78,17220,4.78,-40,0.0,0.0,0.0,3.51,2.57,3.85,3.28,698.22,307.20,160.81,350.06,0.19,0.75,0.11,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,197,10000,2.78,17200,4.78,-20,0.0,0.0,0.0,3.51,2.57,3.85,3.28,697.87,306.85,160.82,349.85,0.19,0.75,0.11,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,198,10000,2.78,17200,4.78,0,0.0,0.0,0.0,3.51,2.57,3.85,3.28,697.65,306.73,160.68,349.69,0.19,0.75,0.11,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,199,10000,2.78,17200,4.78,0,0.0,0.0,0.0,3.51,2.57,3.85,3.28,696.41,305.67,160.99,349.10,0.19,0.75,0.11,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,200,9960,2.77,17160,4.77,-40,0.0,0.0,0.0,3.51,2.56,3.85,3.28,695.68,305.07,160.99,348.69,0.19,0.75,0.11,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,201,9920,2.76,17120,4.76,-40,0.0,0.0,0.0,3.51,2.56,3.85,3.28,695.28,304.79,160.89,348.45,0.19,0.76,0.11,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,202,9920,2.76,17120,4.76,0,0.0,0.0,0.0,3.51,2.56,3.85,3.28,695.10,304.61,160.94,348.36,0.19,0.76,0.11,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,203,9920,2.76,17120,4.76,0,0.0,0.0,0.0,3.51,2.56,3.85,3.28,694.03,303.66,162.29,348.24,0.19,0.75,0.10,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,204,9860,2.74,17060,4.74,-60,0.0,0.0,0.0,3.50,2.56,3.86,3.28,692.21,302.13,163.75,347.76,0.19,0.75,0.10,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,205,9780,2.72,16980,4.72,-80,0.0,0.0,0.0,3.50,2.56,3.86,3.28,689.05,299.46,165.73,346.71,0.19,0.75,0.10,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,206,9680,2.69,16880,4.69,-100,0.0,0.0,0.0,3.49,2.55,3.86,3.28,686.18,296.98,167.66,345.79,0.19,0.74,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,207,9560,2.66,16760,4.66,-120,0.0,0.0,0.0,3.49,2.55,3.87,3.28,683.51,294.69,169.60,344.98,0.19,0.74,0.10,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,208,9460,2.63,16660,4.63,-100,0.0,0.0,0.0,3.49,2.54,3.87,3.28,680.11,291.71,172.07,343.95,0.19,0.74,0.09,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,209,9340,2.59,16540,4.59,-120,0.0,0.0,0.0,3.48,2.54,3.88,3.28,676.35,288.53,174.66,342.79,0.19,0.73,0.09,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,210,9200,2.56,16400,4.56,-140,0.1,0.0,0.3,3.47,2.54,3.89,3.28,672.54,285.33,177.41,341.66,0.19,0.73,0.09,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,211,9060,2.52,16260,4.52,-140,0.3,0.0,0.9,3.47,2.53,3.89,3.28,668.80,282.21,180.24,340.62,0.19,0.73,0.09,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,212,8920,2.48,16120,4.48,-140,0.5,0.0,1.5,3.46,2.53,3.90,3.28,665.19,279.22,183.13,339.68,0.19,0.72,0.09,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,213,8780,2.44,15980,4.44,-140,0.8,0.1,2.3,3.46,2.52,3.91,3.28,661.75,276.39,186.05,338.85,0.19,0.72,0.08,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,214,8660,2.41,15860,4.41,-120,1.0,0.1,2.8,3.45,2.52,3.91,3.28,659.13,274.13,188.78,338.37,0.19,0.72,0.08,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,215,8540,2.37,15740,4.37,-120,1.3,0.1,3.4,3.45,2.52,3.92,3.28,656.28,271.85,191.55,337.84,0.19,0.72,0.08,0.35
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,216,8440,2.34,15640,4.34,-100,1.4,0.1,3.8,3.45,2.51,3.92,3.28,654.08,270.07,194.02,337.55,0.19,0.71,0.08,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,217,8360,2.32,15560,4.32,-80,1.7,0.1,4.4,3.44,2.51,3.93,3.28,651.63,268.15,196.68,337.22,0.19,0.71,0.08,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,218,8260,2.29,15460,4.29,-100,1.8,0.2,4.8,3.44,2.51,3.94,3.28,649.71,266.63,199.10,337.07,0.19,0.71,0.07,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,219,8180,2.27,15380,4.27,-80,2.0,0.2,5.2,3.44,2.51,3.94,3.28,648.06,265.35,201.37,337.04,0.19,0.70,0.07,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,220,8120,2.26,15320,4.26,-60,2.1,0.2,5.4,3.44,2.51,3.95,3.28,646.60,264.23,203.56,337.07,0.19,0.70,0.07,0.34
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,221,8040,2.23,15240,4.23,-80,2.2,0.2,5.7,3.43,2.50,3.95,3.28,645.24,263.08,205.91,337.18,0.19,0.70,0.07,0.33
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,222,7980,2.22,15180,4.22,-60,2.3,0.2,6.0,3.43,2.50,3.96,3.28,643.88,262.05,208.09,337.27,0.19,0.69,0.07,0.33
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,223,7920,2.20,15120,4.20,-60,2.4,0.2,6.2,3.43,2.50,3.96,3.28,642.60,261.09,210.25,337.40,0.19,0.69,0.06,0.33
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,224,7860,2.18,15060,4.18,-60,2.6,0.2,6.4,3.43,2.50,3.97,3.28,641.37,260.18,212.39,337.56,0.19,0.69,0.06,0.33
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,225,7820,2.17,15020,4.17,-40,2.6,0.2,6.6,3.43,2.50,3.98,3.28,640.18,259.30,214.54,337.74,0.19,0.68,0.06,0.33
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,226,7760,2.16,14960,4.16,-60,2.7,0.2,6.8,3.42,2.50,3.98,3.29,639.02,258.45,216.69,337.93,0.19,0.68,0.06,0.32
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,227,7700,2.14,14900,4.14,-60,2.8,0.2,6.9,3.42,2.50,3.99,3.29,637.88,257.61,218.85,338.14,0.19,0.68,0.06,0.32
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,228,7640,2.12,14840,4.12,-60,2.8,0.3,7.1,3.42,2.50,4.00,3.29,636.75,256.79,221.02,338.36,0.19,0.68,0.05,0.32
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,229,7600,2.11,14800,4.11,-40,2.9,0.3,7.2,3.42,2.49,4.00,3.29,635.16,255.62,223.53,338.47,0.19,0.67,0.05,0.32
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,230,7520,2.09,14720,4.09,-80,3.0,0.3,7.4,3.42,2.49,4.01,3.29,633.80,254.52,226.13,338.70,0.19,0.67,0.05,0.32
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,231,7460,2.07,14660,4.07,-60,3.1,0.3,7.5,3.41,2.49,4.02,3.29,632.48,253.56,228.52,338.90,0.19,0.67,0.05,0.31
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,232,7400,2.06,14600,4.06,-60,3.1,0.3,7.6,3.41,2.49,4.03,3.30,631.26,252.68,230.83,339.13,0.19,0.66,0.05,0.31
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,233,7340,2.04,14540,4.04,-60,3.1,0.3,7.6,3.41,2.49,4.03,3.30,630.11,251.86,233.11,339.39,0.18,0.66,0.04,0.31
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,234,7280,2.02,14480,4.02,-60,3.2,0.3,7.8,3.41,2.49,4.04,3.30,628.57,250.76,235.70,339.56,0.18,0.66,0.04,0.31
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,235,7220,2.01,14420,4.01,-60,3.2,0.3,7.7,3.41,2.49,4.05,3.30,627.26,249.82,238.14,339.80,0.18,0.65,0.04,0.31
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,236,7160,1.99,14360,3.99,-60,3.2,0.3,7.7,3.40,2.48,4.07,3.31,626.08,248.99,240.49,340.07,0.18,0.65,0.04,0.30
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,237,7100,1.97,14300,3.97,-60,3.2,0.3,7.6,3.40,2.48,4.09,3.31,624.97,248.21,242.78,340.36,0.18,0.65,0.04,0.30
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,238,7060,1.96,14260,3.96,-40,3.1,0.3,7.4,3.40,2.48,4.11,3.32,623.90,247.48,245.02,340.67,0.18,0.64,0.03,0.30
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,239,7000,1.94,14200,3.94,-60,3.0,0.3,7.1,3.40,2.48,4.14,3.33,622.88,246.78,247.24,340.98,0.18,0.64,0.03,0.30
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,240,6960,1.93,14160,3.93,-40,2.9,0.3,6.8,3.40,2.48,4.17,3.34,622.29,246.39,249.09,341.38,0.18,0.64,0.03,0.30
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,241,6920,1.92,14120,3.92,-40,2.7,0.3,6.3,3.40,2.48,4.20,3.36,621.93,246.19,250.70,341.82,0.18,0.64,0.03,0.29
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,242,6880,1.91,14080,3.91,-40,2.4,0.2,5.7,3.40,2.48,4.24,3.37,621.73,246.00,252.38,342.32,0.18,0.63,0.03,0.29
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,243,6860,1.91,14060,3.91,-20,2.1,0.2,4.9,3.40,2.48,4.25,3.37,621.13,245.63,254.11,342.68,0.18,0.63,0.02,0.29
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,244,6820,1.89,14020,3.89,-40,1.7,0.2,3.9,3.40,2.48,4.26,3.38,620.84,245.47,255.56,343.10,0.18,0.63,0.02,0.29
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,245,6800,1.89,14000,3.89,-20,1.1,0.1,2.5,3.40,2.48,4.27,3.38,620.71,245.45,256.80,343.52,0.18,0.62,0.02,0.29
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,246,6780,1.88,13980,3.88,-20,0.1,0.1,0.0,3.40,2.48,4.28,3.38,620.72,245.52,257.80,343.93,0.18,0.62,0.02,0.28
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,247,6780,1.88,13980,3.88,0,0.0,0.0,0.0,3.40,2.48,4.28,3.38,620.46,245.33,258.03,343.88,0.18,0.62,0.02,0.28
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,248,6760,1.88,13960,3.88,-20,0.0,0.0,0.0,3.40,2.48,4.28,3.38,620.79,245.72,258.94,344.44,0.18,0.61,0.02,0.28
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,249,6760,1.88,13960,3.88,0,0.0,0.0,0.0,3.40,2.48,4.28,3.38,620.79,245.76,260.36,344.99,0.18,0.61,0.02,0.28
