X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,261,7380,2.05,14580,4.05,0,0.0,0.0,0.0,2.66,2.86,4.35,3.37,270.34,244.19,285.38,266.17,0.15,0.32,0.01,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,262,7360,2.04,14560,4.04,-20,0.0,0.0,0.0,2.66,2.86,4.35,3.37,270.12,244.21,286.61,266.59,0.15,0.32,0.01,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,263,7360,2.04,14560,4.04,0,0.0,0.0,0.0,2.66,2.86,4.35,3.37,270.17,244.35,287.82,267.10,0.15,0.32,0.01,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,264,7340,2.04,14540,4.04,-20,0.0,0.0,0.0,2.66,2.86,4.36,3.37,269.97,244.39,289.04,267.53,0.15,0.31,0.01,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,265,7340,2.04,14540,4.04,0,0.0,0.0,0.0,2.66,2.86,4.36,3.37,270.03,244.63,290.05,268.01,0.15,0.31,0.01,0.16
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,266,7320,2.03,14520,4.03,-20,0.0,0.0,0.0,2.66,2.86,4.36,3.37,269.93,244.68,291.36,268.50,0.15,0.31,0.01,0.15
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,267,7320,2.03,14520,4.03,0,0.0,0.0,0.0,2.66,2.86,4.37,3.38,269.71,244.69,292.65,268.93,0.15,0.30,0.01,0.15
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,268,7300,2.03,14500,4.03,-20,0.0,0.0,0.0,2.66,2.86,4.37,3.38,269.49,244.61,294.15,269.41,0.15,0.30,0.01,0.15
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,269,7280,2.02,14480,4.02,-20,0.0,0.0,0.0,2.66,2.86,4.38,3.38,269.44,244.76,295.32,269.89,0.15,0.30,0.01,0.15
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,270,7280,2.02,14480,4.02,0,0.0,0.0,0.0,2.66,2.86,4.38,3.38,269.29,244.75,296.73,270.38,0.15,0.29,0.01,0.15
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,271,7260,2.02,14460,4.02,-20,0.0,0.0,0.0,2.66,2.86,4.39,3.38,269.03,244.74,298.09,270.82,0.15,0.29,0.00,0.15
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,272,7240,2.01,14440,4.01,-20,0.0,0.0,0.0,2.66,2.86,4.39,3.38,268.78,244.64,299.64,271.30,0.15,0.29,0.00,0.15
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,273,7220,2.01,14420,4.01,-20,0.0,0.0,0.0,2.66,2.86,4.40,3.39,268.46,244.56,301.10,271.73,0.15,0.28,0.00,0.14
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,274,7200,2.00,14400,4.00,-20,0.0,0.0,0.0,2.66,2.86,4.41,3.39,268.43,244.71,302.27,272.22,0.15,0.28,0.00,0.14
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,275,7200,2.00,14400,4.00,0,0.0,0.0,0.0,2.66,2.86,4.42,3.39,268.28,244.72,303.67,272.72,0.15,0.28,0.00,0.14
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,276,7180,1.99,14380,3.99,-20,0.0,0.0,0.0,2.66,2.86,4.43,3.40,268.03,244.72,305.01,273.16,0.15,0.27,0.00,0.14
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,277,7180,1.99,14380,3.99,0,0.0,0.0,0.0,2.66,2.86,4.44,3.40,267.79,244.64,306.54,273.64,0.15,0.27,0.00,0.14
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,278,7160,1.99,14360,3.99,-20,0.0,0.0,0.0,2.66,2.86,4.46,3.41,267.19,244.33,308.28,274.03,0.15,0.27,0.00,0.14
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,279,7120,1.98,14320,3.98,-40,0.0,0.0,0.0,2.66,2.86,4.47,3.41,266.74,244.12,309.93,274.46,0.15,0.26,0.00,0.14
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,280,7100,1.97,14300,3.97,-20,0.0,0.0,0.0,2.66,2.86,4.49,3.42,266.33,243.88,311.70,274.92,0.15,0.26,0.00,0.14
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,281,7060,1.96,14260,3.96,-40,0.0,0.0,0.0,2.66,2.86,4.50,3.43,265.86,243.67,313.33,275.34,0.15,0.26,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,282,7040,1.96,14240,3.96,-20,0.0,0.0,0.0,2.65,2.87,4.52,3.43,265.14,243.25,315.22,275.71,0.15,0.25,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,283,7000,1.94,14200,3.94,-40,0.0,0.0,0.0,2.65,2.88,4.54,3.45,264.58,242.87,317.17,276.16,0.15,0.25,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,284,6980,1.94,14180,3.94,-20,0.0,0.0,0.0,2.65,2.91,4.56,3.47,263.68,242.29,319.28,276.51,0.15,0.25,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,285,6920,1.92,14120,3.92,-60,0.0,0.0,0.0,2.65,2.93,4.58,3.48,262.98,241.85,321.23,276.90,0.15,0.24,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,286,6900,1.92,14100,3.92,-20,0.0,0.0,0.0,2.65,2.94,4.58,3.48,262.02,241.14,323.58,277.27,0.15,0.24,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,287,6840,1.90,14040,3.90,-60,0.0,0.0,0.0,2.65,2.95,4.59,3.49,260.86,240.31,326.03,277.59,0.15,0.24,0.00,0.13
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,288,6780,1.88,13980,3.88,-60,0.0,0.0,0.0,2.65,2.95,4.60,3.49,259.59,239.40,328.61,277.90,0.15,0.23,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,289,6720,1.87,13920,3.87,-60,0.0,0.0,0.0,2.65,2.96,4.60,3.50,258.24,238.32,331.47,278.23,0.15,0.23,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,290,6660,1.85,13860,3.85,-60,0.0,0.0,0.0,2.65,2.96,4.61,3.50,256.73,237.18,334.34,278.50,0.15,0.23,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,291,6580,1.83,13780,3.83,-80,0.0,0.0,0.0,2.64,2.97,4.61,3.50,254.81,235.72,337.62,278.70,0.15,0.22,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,292,6500,1.81,13700,3.81,-80,0.0,0.0,0.0,2.64,2.97,4.62,3.51,253.44,234.47,339.69,278.67,0.15,0.22,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,293,6420,1.78,13620,3.78,-80,0.0,0.0,0.0,2.64,2.97,4.62,3.51,252.77,233.84,341.49,278.94,0.15,0.22,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,294,6380,1.77,13580,3.77,-40,0.0,0.0,0.0,2.64,2.97,4.62,3.51,251.99,233.30,342.99,279.11,0.14,0.22,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,295,6340,1.76,13540,3.76,-40,0.0,0.0,0.0,2.64,2.97,4.63,3.51,251.37,232.82,344.45,279.32,0.14,0.22,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,296,6320,1.76,13520,3.76,-20,0.0,0.0,0.0,2.64,2.97,4.63,3.51,251.12,232.71,345.28,279.53,0.14,0.22,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,297,6300,1.75,13500,3.75,-20,0.0,0.0,0.0,2.64,2.97,4.63,3.51,250.82,232.63,346.01,279.70,0.14,0.22,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,298,6280,1.74,13480,3.74,-20,0.0,0.0,0.0,2.64,2.98,4.63,3.51,250.91,232.76,346.48,279.94,0.14,0.21,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,299,6280,1.74,13480,3.74,0,0.0,0.0,0.0,2.64,2.98,4.63,3.51,250.81,232.87,346.88,280.11,0.14,0.21,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,300,6280,1.74,13480,3.74,0,0.0,0.0,0.0,2.64,2.98,4.63,3.51,250.75,232.92,347.43,280.32,0.14,0.21,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,301,6280,1.74,13480,3.74,0,0.0,0.0,0.0,2.64,2.98,4.63,3.51,250.95,233.25,347.52,280.53,0.14,0.21,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,302,6280,1.74,13480,3.74,0,0.0,0.0,0.0,2.64,2.98,4.63,3.52,251.06,233.54,347.61,280.70,0.13,0.21,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,303,6300,1.75,13500,3.75,20,0.0,0.0,0.0,2.64,2.99,4.63,3.52,251.18,233.76,347.87,280.91,0.13,0.24,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,304,6300,1.75,13500,3.75,0,0.0,0.0,0.0,2.64,2.99,4.63,3.52,251.53,234.23,347.71,281.11,0.13,0.24,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,305,6320,1.76,13520,3.76,20,0.0,0.0,0.0,2.64,2.99,4.63,3.52,251.80,234.57,347.74,281.32,0.13,0.24,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,306,6340,1.76,13540,3.76,20,0.0,0.0,0.0,2.64,2.99,4.63,3.52,252.00,234.94,347.70,281.49,0.13,0.24,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,307,6340,1.76,13540,3.76,0,0.0,0.0,0.0,2.64,3.00,4.63,3.52,252.24,235.35,347.61,281.67,0.13,0.23,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,308,6360,1.77,13560,3.77,20,0.0,0.0,0.0,2.64,3.00,4.63,3.52,252.52,235.68,347.64,281.87,0.13,0.23,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,309,6380,1.77,13580,3.77,20,0.0,0.0,0.0,2.64,3.00,4.63,3.52,252.76,236.09,347.54,282.05,0.12,0.23,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,310,6380,1.77,13580,3.77,0,0.0,0.0,0.0,2.62,3.00,4.63,3.52,242.72,231.93,347.34,277.91,0.12,0.23,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,311,6400,1.78,13600,3.78,20,0.0,0.0,0.0,2.62,3.00,4.63,3.52,242.96,232.36,347.17,278.06,0.12,0.23,0.00,0.12
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,312,6420,1.78,13620,3.78,20,0.0,0.0,0.0,2.62,3.00,4.63,3.52,243.35,232.90,346.88,278.25,0.12,0.23,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,313,6440,1.79,13640,3.79,20,0.0,0.0,0.0,2.63,3.01,4.63,3.52,243.81,233.39,346.66,278.47,0.12,0.22,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,314,6460,1.79,13660,3.79,20,0.0,0.0,0.0,2.63,3.01,4.63,3.52,244.26,233.99,346.28,278.66,0.12,0.22,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,315,6480,1.80,13680,3.80,20,0.0,0.0,0.0,2.63,3.01,4.63,3.52,244.80,234.66,345.77,278.86,0.12,0.22,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,316,6520,1.81,13720,3.81,40,0.0,0.0,0.0,2.63,3.02,4.63,3.52,245.42,235.30,345.32,279.09,0.12,0.22,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,317,6540,1.82,13740,3.82,20,0.0,0.0,0.0,2.63,3.02,4.63,3.53,246.03,236.04,344.70,279.29,0.11,0.22,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,318,6580,1.83,13780,3.83,40,0.0,0.0,0.0,2.63,3.03,4.62,3.53,246.74,236.76,344.12,279.51,0.11,0.21,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,319,6620,1.84,13820,3.84,40,0.0,0.0,0.0,2.63,3.03,4.62,3.53,247.21,237.40,343.62,279.69,0.11,0.21,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,320,6640,1.84,13840,3.84,20,0.0,0.0,0.0,2.64,3.04,4.62,3.53,247.89,238.19,342.93,279.90,0.11,0.21,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,321,6680,1.86,13880,3.86,40,0.0,0.0,0.0,2.64,3.04,4.62,3.53,248.68,238.99,342.24,280.13,0.11,0.21,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,322,6720,1.87,13920,3.87,40,0.0,0.0,0.0,2.64,3.05,4.62,3.54,249.27,239.73,341.58,280.31,0.11,0.21,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,323,6740,1.87,13940,3.87,20,0.0,0.0,0.0,2.64,3.06,4.62,3.54,249.84,240.46,340.97,280.50,0.11,0.20,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,324,6780,1.88,13980,3.88,40,0.0,0.0,0.0,2.64,3.06,4.62,3.54,250.64,241.26,340.28,280.74,0.10,0.20,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,325,6820,1.89,14020,3.89,40,0.0,0.0,0.0,2.64,3.07,4.62,3.55,251.27,242.04,339.58,280.92,0.10,0.20,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,326,6860,1.91,14060,3.91,40,0.0,0.0,0.0,2.64,3.09,4.62,3.55,251.92,242.73,339.02,281.14,0.10,0.20,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,327,6880,1.91,14080,3.91,20,0.0,0.0,0.0,2.65,3.10,4.62,3.56,252.74,243.65,338.15,281.36,0.10,0.20,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,328,6940,1.93,14140,3.93,60,0.0,0.0,0.0,2.65,3.12,4.61,3.56,253.51,244.56,337.26,281.56,0.10,0.20,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,329,6980,1.94,14180,3.94,40,0.0,0.0,0.0,2.64,3.12,4.61,3.56,249.86,243.43,336.37,279.89,0.10,0.19,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,330,7020,1.95,14220,3.95,40,0.0,0.0,0.0,2.64,3.13,4.61,3.56,250.36,244.10,335.78,280.05,0.13,0.19,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,331,7060,1.96,14260,3.96,40,0.0,0.0,0.0,2.64,3.14,4.61,3.57,251.05,244.89,335.10,280.26,0.13,0.19,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,332,7100,1.97,14300,3.97,40,0.0,0.0,0.0,2.64,3.15,4.61,3.57,251.59,245.44,334.71,280.46,0.14,0.19,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,333,7120,1.98,14320,3.98,20,0.0,0.0,0.0,2.64,3.15,4.61,3.57,252.19,246.14,334.16,280.66,0.13,0.19,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,334,7160,1.99,14360,3.99,40,0.0,0.0,0.0,2.65,3.16,4.61,3.57,252.89,246.93,333.46,280.87,0.13,0.18,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,335,7180,1.99,14380,3.99,20,0.0,0.0,0.0,2.66,3.16,4.61,3.58,253.68,247.71,332.77,281.10,0.13,0.18,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,336,7220,2.01,14420,4.01,40,0.0,0.0,0.0,2.68,3.17,4.60,3.58,254.47,248.59,331.92,281.31,0.13,0.18,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,337,7280,2.02,14480,4.02,60,0.0,0.0,0.0,2.70,3.17,4.60,3.59,255.34,249.46,331.08,281.54,0.13,0.18,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,338,7320,2.03,14520,4.03,40,0.0,0.0,0.0,2.71,3.18,4.60,3.59,256.20,250.40,330.11,281.74,0.13,0.18,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,339,7360,2.04,14560,4.04,40,0.0,0.0,0.0,2.72,3.18,4.60,3.60,257.10,251.39,329.06,281.94,0.12,0.17,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,340,7420,2.06,14620,4.06,60,0.0,0.0,0.0,2.72,3.18,4.60,3.60,257.86,252.13,327.92,281.99,0.12,0.17,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,341,7460,2.07,14660,4.07,40,0.0,0.0,0.0,2.72,3.18,4.59,3.60,258.55,252.70,326.80,281.95,0.12,0.18,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,342,7500,2.08,14700,4.08,40,0.0,0.0,0.0,2.72,3.18,4.59,3.60,258.94,253.07,325.94,281.86,0.12,0.18,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,343,7520,2.09,14720,4.09,20,0.0,0.0,0.0,2.72,3.18,4.59,3.59,259.37,253.37,325.22,281.81,0.12,0.18,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,344,7540,2.09,14740,4.09,20,0.0,0.0,0.0,2.72,3.18,4.59,3.59,259.73,253.70,324.45,281.74,0.12,0.18,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,345,7560,2.10,14760,4.10,20,0.0,0.0,0.0,2.72,3.17,4.59,3.59,260.10,253.94,323.80,281.68,0.12,0.18,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,346,7580,2.11,14780,4.11,20,0.0,0.0,0.0,2.72,3.17,4.59,3.59,260.40,254.22,323.11,281.60,0.12,0.18,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,347,7600,2.11,14800,4.11,20,0.0,0.0,0.0,2.72,3.17,4.59,3.59,260.73,254.43,322.51,281.53,0.12,0.18,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,348,7600,2.11,14800,4.11,0,0.0,0.0,0.0,2.72,3.16,4.59,3.59,260.79,254.48,322.08,281.41,0.12,0.18,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,349,7620,2.12,14820,4.12,20,0.0,0.0,0.0,2.72,3.16,4.59,3.59,260.94,254.52,321.72,281.33,0.12,0.18,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,350,7620,2.12,14820,4.12,0,0.0,0.0,0.0,2.72,3.16,4.59,3.58,261.07,254.63,321.26,281.23,0.12,0.19,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,351,7620,2.12,14820,4.12,0,0.0,0.0,0.0,2.72,3.15,4.58,3.58,261.24,254.69,320.87,281.14,0.12,0.19,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,352,7640,2.12,14840,4.12,20,0.0,0.0,0.0,2.73,3.15,4.58,3.58,261.39,254.82,320.37,281.04,0.12,0.19,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,353,7640,2.12,14840,4.12,0,0.0,0.0,0.0,2.73,3.14,4.58,3.58,261.58,254.99,319.82,280.95,0.12,0.19,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,354,7660,2.13,14860,4.13,20,0.0,0.0,0.0,2.73,3.13,4.58,3.57,261.81,255.11,319.33,280.87,0.12,0.19,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,355,7660,2.13,14860,4.13,0,0.0,0.0,0.0,2.73,3.13,4.58,3.57,261.79,255.09,319.00,280.73,0.13,0.19,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,356,7660,2.13,14860,4.13,0,0.0,0.0,0.0,2.73,3.12,4.58,3.57,261.88,255.06,318.71,280.63,0.13,0.19,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,357,7680,2.13,14880,4.13,20,0.0,0.0,0.0,2.73,3.11,4.58,3.56,261.95,255.13,318.30,280.52,0.13,0.19,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,358,7680,2.13,14880,4.13,0,0.0,0.0,0.0,2.73,3.10,4.58,3.56,262.09,255.15,317.95,280.43,0.13,0.19,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,359,7680,2.13,14880,4.13,0,0.0,0.0,0.0,2.73,3.10,4.58,3.56,262.20,255.25,317.48,280.32,0.13,0.19,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,360,7680,2.13,14880,4.13,0,0.0,0.0,0.0,2.73,3.09,4.58,3.56,262.37,255.30,317.08,280.23,0.13,0.20,0.00,0.10
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,361,7700,2.14,14900,4.14,20,0.0,0.0,0.0,2.73,3.09,4.58,3.56,262.51,255.43,316.57,280.13,0.13,0.20,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,362,7700,2.14,14900,4.14,0,0.0,0.0,0.0,2.73,3.08,4.58,3.55,262.48,255.31,316.36,280.00,0.13,0.20,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,363,7700,2.14,14900,4.14,0,0.0,0.0,0.0,2.73,3.08,4.57,3.55,262.50,255.32,316.02,279.88,0.13,0.20,0.00,0.11
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,364,7700,2.14,14900,4.14,0,0.0,0.0,0.0,2.73,3.08,4.57,3.55,262.59,255.30,315.72,279.78,0.13,0.20,0.00,0.11
