X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,62,10900,3.03,18100,5.03,-40,0.0,0.0,0.0,3.72,2.81,4.36,3.62,726.13,348.99,233.48,399.96,0.08,0.25,0.00,0.11
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,63,10860,3.02,18060,5.02,-40,0.0,0.0,0.0,3.71,2.80,4.36,3.61,725.23,348.02,233.25,399.28,0.08,0.25,0.00,0.11
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,64,10820,3.01,18020,5.01,-40,0.0,0.0,0.0,3.71,2.79,4.36,3.61,724.49,347.20,232.96,398.68,0.08,0.25,0.00,0.11
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,65,10780,2.99,17980,4.99,-40,0.0,0.0,0.0,3.69,2.78,4.36,3.60,723.70,346.26,232.74,398.05,0.08,0.26,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,66,10740,2.98,17940,4.98,-40,0.0,0.0,0.0,3.68,2.77,4.36,3.59,722.79,345.37,232.46,397.39,0.08,0.26,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,67,10720,2.98,17920,4.98,-20,0.0,0.0,0.0,3.68,2.77,4.36,3.59,722.16,344.74,232.72,397.09,0.08,0.26,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,68,10680,2.97,17880,4.97,-40,0.0,0.0,0.0,3.68,2.76,4.35,3.59,722.07,344.53,232.33,396.84,0.08,0.26,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,69,10680,2.97,17880,4.97,0,0.0,0.0,0.0,3.68,2.76,4.35,3.59,722.31,344.62,231.78,396.73,0.08,0.26,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,70,10680,2.97,17880,4.97,0,0.0,0.0,0.0,3.68,2.76,4.35,3.58,722.61,344.85,231.13,396.65,0.08,0.27,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,71,10700,2.97,17900,4.97,20,0.0,0.0,0.0,3.67,2.76,4.34,3.58,723.01,345.18,230.42,396.60,0.08,0.27,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,72,10720,2.98,17920,4.98,20,0.0,0.0,0.0,3.67,2.76,4.34,3.58,723.33,345.43,229.74,396.52,0.08,0.27,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,73,10740,2.98,17940,4.98,20,0.0,0.0,0.0,3.66,2.76,4.33,3.57,723.57,345.53,229.14,396.40,0.08,0.27,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,74,10740,2.98,17940,4.98,0,0.0,0.0,0.0,3.65,2.75,4.32,3.57,723.65,345.54,228.54,396.19,0.08,0.27,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,75,10740,2.98,17940,4.98,0,0.0,0.0,0.0,3.65,2.75,4.31,3.56,723.67,345.50,227.96,395.96,0.08,0.28,0.00,0.12
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,76,10760,2.99,17960,4.99,20,0.0,0.0,0.0,3.64,2.75,4.30,3.55,723.51,345.21,227.50,395.64,0.08,0.28,0.00,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,77,10740,2.98,17940,4.98,-20,0.0,0.0,0.0,3.64,2.75,4.28,3.55,723.25,344.90,227.01,395.28,0.08,0.28,0.00,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,78,10740,2.98,17940,4.98,0,0.0,0.0,0.0,3.63,2.75,4.26,3.54,722.87,344.47,226.56,394.85,0.08,0.28,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,79,10720,2.98,17920,4.98,-20,0.0,0.0,0.0,3.63,2.74,4.25,3.53,722.39,343.87,226.21,394.38,0.08,0.28,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,80,10700,2.97,17900,4.97,-20,0.0,0.0,0.0,3.62,2.74,4.24,3.52,721.76,343.20,225.84,393.83,0.08,0.28,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,81,10660,2.96,17860,4.96,-40,0.0,0.0,0.0,3.61,2.74,4.23,3.52,721.11,342.43,225.56,393.27,0.08,0.29,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,82,10640,2.96,17840,4.96,-20,0.0,0.0,0.0,3.61,2.74,4.22,3.51,720.35,341.64,225.23,392.67,0.08,0.29,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,83,10600,2.94,17800,4.94,-40,0.0,0.0,0.0,3.60,2.73,4.21,3.51,719.49,340.75,224.95,392.01,0.08,0.29,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,84,10580,2.94,17780,4.94,-20,0.0,0.0,0.0,3.60,2.73,4.21,3.50,718.69,339.84,224.72,391.38,0.08,0.29,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,85,10540,2.93,17740,4.93,-40,0.0,0.0,0.0,3.59,2.73,4.20,3.50,717.72,338.85,224.47,390.68,0.08,0.29,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,86,10500,2.92,17700,4.92,-40,0.0,0.0,0.0,3.59,2.73,4.19,3.49,716.88,337.90,224.25,390.03,0.08,0.29,0.01,0.13
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,87,10460,2.91,17660,4.91,-40,0.0,0.0,0.0,3.58,2.72,4.19,3.49,716.07,337.06,223.94,389.39,0.08,0.30,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,88,10420,2.89,17620,4.89,-40,0.0,0.0,0.0,3.58,2.72,4.18,3.48,715.41,336.29,223.64,388.83,0.08,0.30,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,89,10400,2.89,17600,4.89,-20,0.0,0.0,0.0,3.58,2.72,4.18,3.48,714.65,335.50,223.31,388.21,0.08,0.30,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,90,10360,2.88,17560,4.88,-40,0.0,0.0,0.0,3.57,2.72,4.17,3.48,713.91,334.74,222.96,387.61,0.08,0.30,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,91,10340,2.87,17540,4.87,-20,0.0,0.0,0.0,3.57,2.71,4.17,3.47,713.21,333.94,222.68,387.03,0.08,0.30,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,92,10320,2.87,17520,4.87,-20,0.0,0.0,0.0,3.57,2.71,4.16,3.47,712.65,333.33,222.26,386.51,0.08,0.30,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,93,10280,2.86,17480,4.86,-40,0.0,0.0,0.0,3.56,2.71,4.16,3.47,712.12,332.70,221.91,386.01,0.08,0.31,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,94,10260,2.85,17460,4.85,-20,0.0,0.0,0.0,3.56,2.71,4.15,3.46,711.35,331.91,221.58,385.40,0.08,0.31,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,95,10240,2.84,17440,4.84,-20,0.0,0.0,0.0,3.56,2.71,4.15,3.46,710.70,331.16,221.29,384.84,0.09,0.31,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,96,10200,2.83,17400,4.83,-40,0.0,0.0,0.0,3.55,2.70,4.14,3.46,710.05,330.41,220.99,384.29,0.09,0.31,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,97,10180,2.83,17380,4.83,-20,0.0,0.0,0.0,3.55,2.70,4.14,3.45,709.43,329.76,220.60,383.74,0.09,0.31,0.01,0.14
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,98,10160,2.82,17360,4.82,-20,0.0,0.0,0.0,3.55,2.70,4.14,3.45,708.92,329.15,220.24,383.25,0.09,0.31,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,99,10140,2.82,17340,4.82,-20,0.0,0.0,0.0,3.55,2.70,4.13,3.45,708.21,328.42,219.90,382.67,0.09,0.32,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,100,10120,2.81,17320,4.81,-20,0.0,0.0,0.0,3.55,2.70,4.13,3.45,707.67,327.78,219.56,382.17,0.09,0.32,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,101,10080,2.80,17280,4.80,-40,0.0,0.0,0.0,3.54,2.69,4.13,3.44,706.93,326.97,219.33,381.59,0.09,0.32,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,102,10060,2.79,17260,4.79,-20,0.0,0.0,0.0,3.54,2.69,4.13,3.44,706.31,326.32,218.93,381.05,0.09,0.32,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,103,10040,2.79,17240,4.79,-20,0.0,0.0,0.0,3.54,2.69,4.13,3.44,705.61,325.55,218.68,380.49,0.09,0.32,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,104,10000,2.78,17200,4.78,-40,0.0,0.0,0.0,3.54,2.69,4.12,3.44,705.04,324.88,218.37,379.98,0.09,0.33,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,105,9980,2.77,17180,4.77,-20,0.0,0.0,0.0,3.54,2.69,4.12,3.44,704.31,324.15,218.04,379.40,0.09,0.33,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,106,9960,2.77,17160,4.77,-20,0.0,0.0,0.0,3.53,2.69,4.12,3.44,704.10,323.80,217.57,379.04,0.09,0.33,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,107,9940,2.76,17140,4.76,-20,0.0,0.0,0.0,3.53,2.69,4.12,3.44,704.21,323.75,216.95,378.82,0.09,0.33,0.02,0.15
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,108,9940,2.76,17140,4.76,0,0.0,0.0,0.0,3.53,2.69,4.12,3.43,704.58,323.95,216.22,378.71,0.09,0.37,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,109,9960,2.77,17160,4.77,20,0.0,0.0,0.0,3.53,2.69,4.12,3.43,704.89,324.17,215.43,378.57,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,110,9980,2.77,17180,4.77,20,0.0,0.0,0.0,3.53,2.68,4.11,3.43,705.26,324.35,214.72,378.47,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,111,10000,2.78,17200,4.78,20,0.0,0.0,0.0,3.53,2.68,4.11,3.43,705.60,324.50,214.03,378.35,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,112,10000,2.78,17200,4.78,0,0.0,0.0,0.0,3.53,2.68,4.11,3.43,705.86,324.74,213.91,378.46,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,113,10020,2.78,17220,4.78,20,0.0,0.0,0.0,3.54,2.68,4.11,3.43,706.26,325.10,213.47,378.53,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,114,10040,2.79,17240,4.79,20,0.0,0.0,0.0,3.54,2.69,4.11,3.43,706.53,325.28,213.18,378.56,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,115,10060,2.79,17260,4.79,20,0.0,0.0,0.0,3.54,2.69,4.10,3.43,706.95,325.67,212.70,378.63,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,116,10080,2.80,17280,4.80,20,0.0,0.0,0.0,3.54,2.69,4.10,3.43,707.26,325.88,212.38,378.66,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,117,10080,2.80,17280,4.80,0,0.0,0.0,0.0,3.54,2.69,4.10,3.43,707.71,326.29,211.88,378.74,0.09,0.38,0.02,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,118,10100,2.81,17300,4.81,20,0.0,0.0,0.0,3.54,2.69,4.10,3.43,708.05,326.62,211.43,378.78,0.09,0.38,0.03,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,119,10120,2.81,17320,4.81,20,0.0,0.0,0.0,3.54,2.69,4.09,3.43,708.61,327.06,210.98,378.92,0.09,0.38,0.03,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,120,10140,2.82,17340,4.82,20,0.0,0.0,0.0,3.54,2.69,4.09,3.43,708.97,327.41,210.52,378.96,0.09,0.38,0.03,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,121,10160,2.82,17360,4.82,20,0.0,0.0,0.0,3.54,2.69,4.09,3.43,709.56,327.87,210.04,379.11,0.09,0.38,0.03,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,122,10200,2.83,17400,4.83,40,0.0,0.0,0.0,3.54,2.70,4.08,3.43,709.95,328.25,209.56,379.16,0.09,0.38,0.03,0.17
5.047031,0.353925,1.041400,0.630651,0.593529,0.500002,123,10220,2.84,17420,4.84,20,0.0,0.0,0.0,3.54,2.70,4.08,3.43,710.57,328.74,209.07,379.32,0.08,0.38,0.03,0.17
