X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,124,6580,1.83,13780,3.83,40,8.8,0.7,19.5,2.64,2.79,3.99,3.20,244.16,187.80,225.60,216.06,0.79,1.90,0.18,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,125,6620,1.84,13820,3.84,40,8.8,0.8,19.7,2.64,2.79,3.98,3.20,244.43,188.04,224.10,215.66,0.79,1.90,0.18,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,126,6640,1.84,13840,3.84,20,8.9,0.8,19.8,2.64,2.79,3.97,3.20,244.98,188.56,222.26,215.30,0.79,1.89,0.18,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,127,6680,1.86,13880,3.86,40,8.9,0.8,20.0,2.64,2.79,3.97,3.19,245.26,188.81,220.78,214.91,0.80,1.89,0.19,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,128,6700,1.86,13900,3.86,20,9.0,0.8,20.1,2.64,2.79,3.96,3.19,245.85,189.35,218.92,214.56,0.80,1.89,0.19,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,129,6740,1.87,13940,3.87,40,8.9,0.8,20.0,2.64,2.79,3.96,3.19,246.57,190.01,217.03,214.28,0.80,1.89,0.19,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,130,6780,1.88,13980,3.88,40,8.9,0.8,20.1,2.64,2.79,3.95,3.19,246.86,190.34,215.39,213.86,0.80,1.88,0.20,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,131,6820,1.89,14020,3.89,40,8.9,0.8,20.1,2.64,2.79,3.95,3.19,247.59,190.98,213.57,213.60,0.80,1.88,0.20,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,132,6860,1.91,14060,3.91,40,8.8,0.8,20.0,2.64,2.79,3.94,3.19,248.40,191.77,211.49,213.32,0.81,1.88,0.20,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,133,6900,1.92,14100,3.92,40,8.8,0.8,19.9,2.65,2.80,3.93,3.19,249.37,192.67,209.39,213.11,0.81,1.87,0.21,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,134,6940,1.93,14140,3.93,40,8.8,0.8,19.9,2.65,2.80,3.93,3.18,249.71,193.09,207.70,212.72,0.81,1.87,0.21,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,135,6980,1.94,14180,3.94,40,8.7,0.8,19.8,2.65,2.80,3.93,3.18,250.66,193.94,205.73,212.55,0.81,1.87,0.21,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,136,7020,1.95,14220,3.95,40,8.6,0.8,19.6,2.65,2.80,3.92,3.18,251.76,195.01,203.43,212.36,0.81,1.87,0.22,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,137,7080,1.97,14280,3.97,60,8.4,0.7,19.4,2.65,2.80,3.92,3.18,253.08,196.27,201.04,212.26,0.82,1.86,0.22,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,138,7140,1.98,14340,3.98,60,8.2,0.7,19.1,2.65,2.80,3.91,3.18,254.55,197.72,198.36,212.17,0.82,1.86,0.22,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,139,7200,2.00,14400,4.00,60,8.0,0.7,18.7,2.66,2.80,3.91,3.18,256.28,199.41,195.58,212.19,0.82,1.86,0.23,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,140,7280,2.02,14480,4.02,80,7.8,0.7,18.3,2.66,2.81,3.90,3.18,258.23,201.33,192.58,212.27,0.82,1.85,0.23,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,141,7360,2.04,14560,4.04,80,7.5,0.7,17.7,2.66,2.81,3.89,3.18,260.49,203.57,189.19,212.41,0.82,1.85,0.23,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,142,7460,2.07,14660,4.07,100,7.2,0.7,17.1,2.66,2.81,3.89,3.18,263.18,206.22,185.55,212.71,0.82,1.85,0.24,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,143,7560,2.10,14760,4.10,100,6.8,0.6,16.2,2.67,2.82,3.88,3.18,266.28,209.31,181.44,213.10,0.83,1.84,0.24,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,144,7680,2.13,14880,4.13,120,6.5,0.6,15.7,2.67,2.82,3.87,3.18,267.38,210.67,179.12,213.02,0.83,1.84,0.24,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,145,7760,2.16,14960,4.16,80,6.4,0.6,15.6,2.67,2.82,3.87,3.18,267.94,211.35,177.56,212.83,0.83,1.84,0.25,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,146,7800,2.17,15000,4.17,40,6.4,0.6,15.5,2.67,2.82,3.87,3.18,268.27,211.73,176.28,212.57,0.83,1.83,0.25,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,147,7820,2.17,15020,4.17,20,6.3,0.6,15.4,2.67,2.82,3.87,3.18,268.51,211.97,175.25,212.34,0.83,1.83,0.25,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,148,7840,2.18,15040,4.18,20,6.3,0.6,15.4,2.67,2.82,3.87,3.17,268.67,212.12,174.34,212.09,0.84,1.83,0.26,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,149,7860,2.18,15060,4.18,20,6.3,0.6,15.4,2.67,2.82,3.86,3.17,268.80,212.23,173.49,211.84,0.84,1.82,0.26,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,150,7880,2.19,15080,4.19,20,6.3,0.6,15.3,2.67,2.82,3.86,3.17,268.91,212.32,172.58,211.57,0.84,1.82,0.26,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,151,7880,2.19,15080,4.19,0,6.3,0.6,15.4,2.67,2.82,3.86,3.17,269.05,212.43,171.78,211.34,0.84,1.82,0.27,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,152,7900,2.19,15100,4.19,20,6.3,0.6,15.4,2.67,2.82,3.86,3.17,269.15,212.51,171.01,211.11,0.84,1.81,0.27,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,153,7920,2.20,15120,4.20,20,6.3,0.6,15.4,2.67,2.82,3.86,3.17,269.25,212.58,170.26,210.88,0.85,1.81,0.27,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,154,7920,2.20,15120,4.20,0,6.3,0.6,15.4,2.67,2.82,3.86,3.17,269.34,212.65,169.45,210.62,0.85,1.81,0.28,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,155,7940,2.21,15140,4.21,20,6.2,0.6,15.3,2.67,2.82,3.86,3.17,269.46,212.74,168.73,210.41,0.85,1.80,0.28,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,156,7960,2.21,15160,4.21,20,6.3,0.6,15.4,2.67,2.82,3.85,3.17,269.55,212.80,168.04,210.20,0.85,1.80,0.28,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,157,7960,2.21,15160,4.21,0,6.3,0.6,15.4,2.67,2.82,3.85,3.17,269.80,213.00,167.89,210.29,0.85,1.80,0.28,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,158,7980,2.22,15180,4.22,20,6.2,0.6,15.2,2.67,2.82,3.85,3.17,269.90,213.10,167.76,210.30,0.86,1.80,0.28,1.00
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,159,7980,2.22,15180,4.22,0,6.2,0.6,15.2,2.67,2.82,3.85,3.17,270.00,213.19,167.57,210.28,0.86,1.81,0.28,1.00
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,160,7980,2.22,15180,4.22,0,6.2,0.6,15.2,2.67,2.82,3.85,3.17,270.13,213.29,167.36,210.28,0.86,1.81,0.28,1.00
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,161,7980,2.22,15180,4.22,0,6.2,0.6,15.2,2.67,2.82,3.85,3.17,270.27,213.40,167.24,210.31,0.86,1.82,0.28,1.00
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,162,7980,2.22,15180,4.22,0,6.1,0.6,15.0,2.67,2.82,3.85,3.17,270.37,213.49,167.05,210.29,0.87,1.82,0.28,1.01
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,163,8000,2.22,15200,4.22,20,6.1,0.6,15.0,2.67,2.82,3.85,3.17,270.50,213.60,166.93,210.32,0.87,1.83,0.28,1.01
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,164,8000,2.22,15200,4.22,0,6.1,0.6,15.0,2.67,2.82,3.85,3.17,270.60,213.68,166.74,210.31,0.87,1.83,0.28,1.01
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,165,8000,2.22,15200,4.22,0,6.0,0.6,14.8,2.67,2.82,3.85,3.17,270.74,213.79,166.53,210.31,0.87,1.84,0.28,1.01
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,166,8000,2.22,15200,4.22,0,6.0,0.5,14.8,2.67,2.82,3.85,3.17,270.87,213.91,166.41,210.34,0.88,1.84,0.29,1.02
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,167,8000,2.22,15200,4.22,0,6.0,0.5,14.8,2.68,2.82,3.85,3.17,270.98,214.00,166.21,210.32,0.88,1.85,0.29,1.02
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,168,8020,2.23,15220,4.23,20,5.9,0.5,14.6,2.68,2.82,3.85,3.17,271.11,214.11,166.00,210.32,0.88,1.85,0.29,1.02
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,169,8020,2.23,15220,4.23,0,5.9,0.5,14.6,2.68,2.82,3.85,3.17,271.25,214.22,165.88,210.35,0.89,1.86,0.29,1.03
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,170,8020,2.23,15220,4.23,0,5.9,0.5,14.6,2.68,2.82,3.85,3.17,271.36,214.32,165.68,210.34,0.89,1.86,0.29,1.03
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,171,8020,2.23,15220,4.23,0,5.9,0.5,14.6,2.68,2.82,3.85,3.17,271.49,214.43,165.57,210.37,0.89,1.87,0.29,1.03
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,172,8040,2.23,15240,4.23,20,5.8,0.5,14.4,2.68,2.82,3.85,3.17,271.60,214.52,165.37,210.36,0.89,1.87,0.29,1.03
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,173,8040,2.23,15240,4.23,0,5.8,0.5,14.4,2.68,2.82,3.85,3.17,271.73,214.64,165.16,210.36,0.90,1.88,0.29,1.04
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,174,8040,2.23,15240,4.23,0,5.8,0.5,14.4,2.68,2.82,3.85,3.17,271.88,214.76,165.04,210.39,0.90,1.88,0.29,1.04
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,175,8040,2.23,15240,4.23,0,5.7,0.5,14.2,2.68,2.82,3.85,3.17,271.98,214.86,164.84,210.38,0.90,1.89,0.29,1.04
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,176,8060,2.24,15260,4.24,20,5.7,0.5,14.2,2.68,2.82,3.85,3.17,272.12,214.97,164.72,210.41,0.90,1.89,0.29,1.04
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,177,8060,2.24,15260,4.24,0,5.7,0.5,14.1,2.68,2.82,3.85,3.17,272.23,215.07,164.52,210.40,0.91,1.90,0.29,1.05
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,178,8060,2.24,15260,4.24,0,5.7,0.5,14.1,2.68,2.82,3.85,3.17,272.37,215.20,164.30,210.41,0.91,1.90,0.29,1.05
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,179,8060,2.24,15260,4.24,0,5.6,0.5,14.0,2.68,2.82,3.85,3.17,272.51,215.32,164.18,210.44,0.91,1.90,0.29,1.05
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,180,8060,2.24,15260,4.24,0,5.6,0.5,13.9,2.68,2.82,3.85,3.17,272.62,215.43,163.98,210.43,0.91,1.91,0.29,1.05
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,181,8080,2.24,15280,4.24,20,5.6,0.5,13.9,2.68,2.82,3.85,3.17,272.76,215.54,163.86,210.47,0.92,1.91,0.29,1.06
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,182,8080,2.24,15280,4.24,0,5.5,0.5,13.7,2.68,2.82,3.85,3.17,272.87,215.65,163.66,210.46,0.92,1.92,0.29,1.06
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,183,8080,2.24,15280,4.24,0,5.5,0.5,13.7,2.68,2.82,3.85,3.17,273.01,215.79,163.44,210.46,0.92,1.92,0.29,1.06
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,184,8080,2.24,15280,4.24,0,5.5,0.5,13.7,2.68,2.82,3.85,3.17,273.16,215.91,163.32,210.50,0.92,1.93,0.29,1.06
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,185,8100,2.25,15300,4.25,20,5.4,0.5,13.5,2.68,2.83,3.85,3.17,273.27,216.03,163.11,210.50,0.92,1.93,0.29,1.06
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,186,8100,2.25,15300,4.25,0,5.4,0.5,13.4,2.68,2.83,3.86,3.17,273.41,216.15,162.99,210.53,0.93,1.93,0.29,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,187,8100,2.25,15300,4.25,0,5.4,0.5,13.4,2.68,2.83,3.86,3.17,273.52,216.28,162.79,210.53,0.93,1.94,0.29,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,188,8100,2.25,15300,4.25,0,5.3,0.5,13.2,2.68,2.83,3.86,3.18,273.66,216.43,162.57,210.54,0.93,1.94,0.29,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,189,8120,2.26,15320,4.26,20,5.3,0.5,13.2,2.68,2.83,3.86,3.18,273.81,216.56,162.45,210.58,0.93,1.95,0.29,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,190,8120,2.26,15320,4.26,0,5.3,0.5,13.1,2.68,2.83,3.86,3.18,273.92,216.70,162.24,210.58,0.94,1.95,0.29,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,191,8120,2.26,15320,4.26,0,5.2,0.5,12.9,2.68,2.83,3.86,3.18,274.07,216.88,162.02,210.61,0.94,1.95,0.29,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,192,8120,2.26,15320,4.26,0,5.2,0.5,12.9,2.68,2.83,3.86,3.18,274.23,217.01,161.89,210.64,0.94,1.96,0.29,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,193,8140,2.26,15340,4.26,20,5.1,0.5,12.8,2.68,2.83,3.86,3.18,274.34,217.18,161.68,210.66,0.94,1.96,0.30,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,194,8140,2.26,15340,4.26,0,5.1,0.5,12.6,2.68,2.83,3.86,3.18,274.49,217.30,161.56,210.70,0.95,1.97,0.30,1.09
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,195,8140,2.26,15340,4.26,0,5.3,0.5,13.1,2.68,2.82,3.86,3.18,272.84,215.93,162.66,210.18,0.95,1.97,0.30,1.09
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,196,8100,2.25,15300,4.25,-40,5.3,0.5,13.2,2.68,2.82,3.86,3.18,272.57,215.61,162.98,210.11,0.95,1.98,0.30,1.09
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,197,8080,2.24,15280,4.24,-20,5.3,0.5,13.1,2.68,2.82,3.86,3.18,272.56,215.50,163.08,210.11,0.95,1.98,0.30,1.09
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,198,8080,2.24,15280,4.24,0,5.2,0.5,13.0,2.68,2.82,3.86,3.18,272.62,215.65,162.96,210.13,0.96,1.98,0.30,1.09
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,199,8080,2.24,15280,4.24,0,5.4,0.5,13.3,2.68,2.82,3.87,3.18,271.27,214.43,163.98,209.72,0.96,1.99,0.30,1.10
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,200,8040,2.23,15240,4.23,-40,5.4,0.5,13.3,2.68,2.82,3.87,3.18,271.05,214.24,164.21,209.68,0.96,1.99,0.30,1.10
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,201,8020,2.23,15220,4.23,-20,5.3,0.5,13.2,2.68,2.82,3.87,3.18,271.09,214.37,164.16,209.72,0.96,2.00,0.30,1.10
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,202,8020,2.23,15220,4.23,0,5.3,0.5,13.2,2.68,2.82,3.87,3.18,271.13,214.38,164.17,209.73,0.96,2.00,0.30,1.10
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,203,8020,2.23,15220,4.23,0,5.4,0.5,13.4,2.67,2.82,3.87,3.18,270.08,213.28,165.94,209.72,0.96,1.99,0.29,1.10
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,204,7980,2.22,15180,4.22,-40,5.6,0.5,13.9,2.67,2.82,3.87,3.18,268.54,211.87,168.04,209.60,0.96,1.99,0.29,1.09
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,205,7920,2.20,15120,4.20,-60,5.9,0.5,14.5,2.67,2.82,3.88,3.18,266.10,209.60,170.99,209.25,0.95,1.98,0.28,1.09
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,206,7820,2.17,15020,4.17,-100,6.2,0.5,15.0,2.67,2.81,3.88,3.18,264.56,208.02,173.45,209.19,0.95,1.98,0.28,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,207,7760,2.16,14960,4.16,-60,6.4,0.5,15.4,2.67,2.81,3.89,3.18,263.25,206.71,175.69,209.21,0.94,1.98,0.27,1.08
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,208,7700,2.14,14900,4.14,-60,6.6,0.6,15.9,2.66,2.81,3.89,3.18,261.35,204.75,178.52,209.07,0.94,1.97,0.26,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,209,7620,2.12,14820,4.12,-80,6.9,0.6,16.5,2.66,2.81,3.90,3.18,259.46,202.94,181.36,208.98,0.93,1.97,0.26,1.07
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,210,7540,2.09,14740,4.09,-80,7.1,0.6,16.9,2.66,2.81,3.91,3.18,257.78,201.28,184.13,208.97,0.93,1.96,0.25,1.06
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,211,7480,2.08,14680,4.08,-60,7.3,0.6,17.3,2.66,2.80,3.91,3.18,256.28,199.81,186.77,209.04,0.92,1.96,0.25,1.06
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,212,7400,2.06,14600,4.06,-80,7.6,0.6,17.7,2.65,2.80,3.92,3.18,254.96,198.53,189.29,209.17,0.92,1.96,0.24,1.05
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,213,7340,2.04,14540,4.04,-60,7.7,0.7,18.0,2.65,2.80,3.92,3.18,253.81,197.41,191.68,209.36,0.92,1.95,0.24,1.05
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,214,7280,2.02,14480,4.02,-60,7.8,0.7,18.2,2.65,2.80,3.92,3.18,253.03,196.50,193.90,209.66,0.91,1.95,0.23,1.05
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,215,7240,2.01,14440,4.01,-40,8.0,0.7,18.5,2.65,2.80,3.93,3.19,252.07,195.63,196.10,209.92,0.91,1.94,0.23,1.04
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,216,7200,2.00,14400,4.00,-40,8.1,0.7,18.7,2.65,2.80,3.93,3.19,251.40,195.00,198.14,210.28,0.90,1.94,0.22,1.04
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,217,7160,1.99,14360,3.99,-40,8.2,0.7,18.8,2.65,2.80,3.94,3.19,250.60,194.28,200.29,210.61,0.90,1.94,0.22,1.03
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,218,7100,1.97,14300,3.97,-60,8.3,0.7,19.0,2.65,2.80,3.94,3.19,249.97,193.71,202.35,211.02,0.89,1.93,0.21,1.03
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,219,7060,1.96,14260,3.96,-40,8.3,0.7,19.0,2.65,2.80,3.94,3.19,249.38,193.19,204.41,211.44,0.89,1.93,0.20,1.02
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,220,7020,1.95,14220,3.95,-40,8.4,0.7,19.1,2.65,2.80,3.95,3.19,248.79,192.68,206.51,211.89,0.88,1.92,0.20,1.02
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,221,7000,1.94,14200,3.94,-20,8.5,0.7,19.3,2.64,2.79,3.95,3.19,248.20,192.05,208.79,212.37,0.88,1.92,0.19,1.01
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,222,6940,1.93,14140,3.93,-60,8.5,0.7,19.3,2.64,2.79,3.96,3.19,247.56,191.50,211.04,212.84,0.88,1.92,0.19,1.01
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,223,6900,1.92,14100,3.92,-40,8.6,0.7,19.4,2.64,2.79,3.96,3.19,246.95,190.97,213.34,213.35,0.87,1.91,0.18,1.00
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,224,6860,1.91,14060,3.91,-40,8.6,0.7,19.5,2.64,2.79,3.97,3.20,246.33,190.44,215.70,213.89,0.87,1.91,0.18,1.00
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,225,6820,1.89,14020,3.89,-40,8.6,0.7,19.5,2.64,2.79,3.97,3.20,245.71,189.90,218.13,214.44,0.86,1.90,0.17,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,226,6780,1.88,13980,3.88,-40,8.7,0.7,19.6,2.64,2.79,3.98,3.20,245.08,189.35,220.64,215.02,0.86,1.90,0.17,0.99
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,227,6740,1.87,13940,3.87,-40,8.8,0.7,19.6,2.64,2.79,3.98,3.20,244.43,188.79,223.23,215.61,0.85,1.90,0.16,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,228,6680,1.86,13880,3.86,-60,8.8,0.7,19.7,2.64,2.79,3.99,3.20,243.77,188.21,225.89,216.23,0.85,1.89,0.15,0.98
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,229,6640,1.84,13840,3.84,-40,8.9,0.7,19.7,2.64,2.79,4.00,3.20,243.01,187.54,228.73,216.85,0.85,1.89,0.15,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,230,6580,1.83,13780,3.83,-60,8.9,0.7,19.8,2.64,2.79,4.00,3.21,242.31,186.82,231.72,217.53,0.84,1.88,0.14,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,231,6540,1.82,13740,3.82,-40,8.9,0.7,19.8,2.63,2.79,4.01,3.21,241.56,186.16,234.67,218.20,0.84,1.88,0.14,0.97
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,232,6480,1.80,13680,3.80,-60,9.0,0.7,19.8,2.63,2.79,4.02,3.21,240.85,185.52,237.66,218.91,0.83,1.88,0.13,0.96
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,233,6420,1.78,13620,3.78,-60,9.0,0.7,19.7,2.63,2.79,4.02,3.21,240.13,184.88,240.70,219.63,0.83,1.87,0.13,0.96
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,234,6360,1.77,13560,3.77,-60,9.0,0.7,19.7,2.63,2.78,4.03,3.21,239.33,184.17,243.88,220.35,0.82,1.87,0.12,0.95
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,235,6320,1.76,13520,3.76,-40,9.0,0.7,19.5,2.63,2.78,4.04,3.22,238.58,183.49,247.07,221.11,0.82,1.86,0.12,0.95
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,236,6260,1.74,13460,3.74,-60,8.9,0.7,19.4,2.63,2.78,4.05,3.22,237.85,182.83,250.28,221.88,0.81,1.86,0.11,0.94
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,237,6200,1.72,13400,3.72,-60,8.8,0.7,19.1,2.63,2.78,4.06,3.22,237.12,182.16,253.51,222.66,0.81,1.85,0.10,0.94
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,238,6140,1.71,13340,3.71,-60,8.7,0.7,18.8,2.63,2.78,4.07,3.23,236.39,181.51,256.75,223.44,0.80,1.85,0.10,0.93
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,239,6080,1.69,13280,3.69,-60,8.6,0.7,18.5,2.63,2.78,4.08,3.23,235.68,180.85,259.98,224.23,0.80,1.85,0.09,0.93
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,240,6020,1.67,13220,3.67,-60,8.4,0.7,18.0,2.63,2.78,4.10,3.24,235.07,180.29,263.11,225.04,0.79,1.84,0.09,0.92
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,241,5960,1.66,13160,3.66,-60,8.1,0.7,17.2,2.62,2.78,4.11,3.24,234.50,179.77,266.14,225.84,0.79,1.84,0.08,0.92
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,242,5920,1.64,13120,3.64,-40,7.7,0.7,16.4,2.62,2.78,4.13,3.25,233.97,179.21,269.19,226.64,0.79,1.84,0.08,0.91
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,243,5860,1.63,13060,3.63,-60,7.1,0.6,15.1,2.62,2.78,4.17,3.26,233.36,178.66,272.09,227.37,0.78,1.83,0.07,0.91
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,244,5820,1.62,13020,3.62,-40,6.2,0.6,13.1,2.62,2.78,4.25,3.29,232.92,178.25,274.71,228.09,0.78,1.83,0.07,0.90
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,245,5760,1.60,12960,3.60,-60,4.6,0.5,9.7,2.62,2.78,4.32,3.32,232.58,177.94,276.99,228.74,0.77,1.82,0.06,0.90
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,246,5740,1.59,12940,3.59,-20,0.2,0.4,0.1,2.62,2.78,4.33,3.32,232.36,177.74,278.76,229.28,0.77,1.82,0.06,0.89
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,247,5700,1.58,12900,3.58,-40,0.1,0.0,0.1,2.62,2.78,4.33,3.32,231.81,177.27,279.30,229.17,0.77,1.82,0.06,0.89
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,248,5680,1.58,12880,3.58,-20,0.1,0.0,0.1,2.62,2.78,4.33,3.32,231.73,177.22,280.33,229.52,0.78,1.81,0.05,0.89
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,249,5680,1.58,12880,3.58,0,0.1,0.0,0.2,2.62,2.77,4.33,3.32,231.32,176.91,281.66,229.79,0.79,1.80,0.05,0.89
