X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,124,8320,2.31,15520,4.31,20,40.8,20.6,74.2,3.41,2.48,2.92,2.88,631.08,243.68,167.37,311.91,0.64,1.15,0.21,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,125,8360,2.32,15560,4.32,40,40.7,20.5,74.2,3.41,2.48,2.92,2.88,631.64,244.08,166.50,311.88,0.64,1.15,0.21,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,126,8380,2.33,15580,4.33,20,40.6,20.5,74.2,3.41,2.48,2.92,2.88,632.42,244.68,165.38,311.88,0.63,1.15,0.21,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,127,8420,2.34,15620,4.34,40,40.5,20.5,74.2,3.42,2.48,2.92,2.88,632.95,245.06,164.54,311.84,0.63,1.15,0.22,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,128,8440,2.34,15640,4.34,20,40.5,20.5,74.2,3.42,2.48,2.92,2.88,633.73,245.66,163.43,311.84,0.63,1.15,0.22,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,129,8480,2.36,15680,4.36,40,40.4,20.4,74.2,3.42,2.48,2.91,2.88,634.69,246.37,162.29,311.92,0.63,1.15,0.22,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,130,8500,2.36,15700,4.36,20,40.3,20.4,74.2,3.42,2.48,2.91,2.88,635.29,246.84,161.34,311.89,0.63,1.15,0.22,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,131,8540,2.37,15740,4.37,40,40.2,20.3,74.1,3.42,2.48,2.91,2.88,636.18,247.51,160.26,311.96,0.63,1.15,0.22,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,132,8560,2.38,15760,4.38,20,40.1,20.3,74.1,3.42,2.48,2.91,2.88,637.22,248.31,159.00,312.05,0.62,1.15,0.22,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,133,8600,2.39,15800,4.39,40,40.0,20.2,74.1,3.42,2.48,2.91,2.88,638.39,249.20,157.74,312.20,0.62,1.15,0.22,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,134,8660,2.41,15860,4.41,60,39.9,20.2,74.0,3.42,2.49,2.90,2.88,639.10,249.77,156.74,312.22,0.62,1.15,0.23,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,135,8680,2.41,15880,4.41,20,39.8,20.2,74.0,3.43,2.49,2.90,2.88,640.14,250.56,155.61,312.34,0.62,1.15,0.23,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,136,8720,2.42,15920,4.42,40,39.6,20.1,74.0,3.43,2.49,2.90,2.88,641.34,251.50,154.28,312.50,0.62,1.15,0.23,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,137,8760,2.43,15960,4.43,40,39.5,20.1,73.9,3.43,2.49,2.90,2.88,642.69,252.54,152.95,312.73,0.62,1.15,0.23,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,138,8820,2.45,16020,4.45,60,39.4,20.0,73.9,3.43,2.49,2.90,2.88,644.13,253.68,151.51,312.98,0.62,1.15,0.23,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,139,8860,2.46,16060,4.46,40,39.2,19.9,73.8,3.43,2.49,2.89,2.88,645.69,254.90,150.09,313.29,0.61,1.15,0.23,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,140,8920,2.48,16120,4.48,60,39.0,19.9,73.7,3.44,2.49,2.89,2.88,647.33,256.18,148.64,313.64,0.61,1.15,0.23,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,141,8980,2.49,16180,4.49,60,38.8,19.8,73.6,3.44,2.50,2.89,2.88,649.05,257.56,147.09,314.01,0.61,1.15,0.23,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,142,9040,2.51,16240,4.51,60,38.6,19.7,73.5,3.44,2.50,2.88,2.88,650.90,259.02,145.56,314.44,0.61,1.15,0.24,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,143,9100,2.53,16300,4.53,60,38.4,19.6,73.5,3.45,2.50,2.88,2.88,652.85,260.58,143.94,314.91,0.61,1.15,0.24,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,144,9180,2.55,16380,4.55,80,38.3,19.5,73.4,3.45,2.50,2.88,2.88,654.06,261.56,142.87,315.18,0.61,1.15,0.24,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,145,9220,2.56,16420,4.56,40,38.2,19.5,73.4,3.45,2.50,2.88,2.88,654.85,262.19,142.05,315.30,0.60,1.15,0.24,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,146,9260,2.57,16460,4.57,40,38.1,19.5,73.3,3.45,2.50,2.88,2.88,655.41,262.65,141.30,315.33,0.60,1.15,0.24,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,147,9280,2.58,16480,4.58,20,38.0,19.4,73.3,3.45,2.50,2.88,2.88,655.86,263.01,140.68,315.35,0.60,1.15,0.24,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,148,9300,2.58,16500,4.58,20,38.0,19.4,73.3,3.45,2.50,2.88,2.88,656.23,263.30,140.11,315.33,0.60,1.15,0.24,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,149,9320,2.59,16520,4.59,20,37.9,19.4,73.3,3.45,2.50,2.87,2.88,656.55,263.55,139.57,315.31,0.60,1.15,0.25,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,150,9320,2.59,16520,4.59,0,37.9,19.4,73.3,3.45,2.51,2.87,2.88,656.84,263.79,138.99,315.25,0.60,1.15,0.25,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,151,9340,2.59,16540,4.59,20,37.8,19.4,73.2,3.45,2.51,2.87,2.88,657.14,264.03,138.46,315.22,0.59,1.15,0.25,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,152,9360,2.60,16560,4.60,20,37.8,19.3,73.2,3.45,2.51,2.87,2.88,657.42,264.25,137.96,315.18,0.59,1.15,0.25,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,153,9380,2.61,16580,4.61,20,37.7,19.3,73.2,3.45,2.51,2.87,2.88,657.69,264.46,137.46,315.14,0.59,1.15,0.25,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,154,9380,2.61,16580,4.61,0,37.7,19.3,73.2,3.45,2.51,2.87,2.88,657.96,264.68,136.91,315.09,0.59,1.15,0.25,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,155,9400,2.61,16600,4.61,20,37.6,19.3,73.2,3.45,2.51,2.87,2.88,658.24,264.90,136.42,315.05,0.59,1.15,0.25,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,156,9420,2.62,16620,4.62,20,37.6,19.3,73.2,3.45,2.51,2.87,2.88,658.50,265.11,135.94,315.02,0.59,1.15,0.26,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,157,9420,2.62,16620,4.62,0,37.6,19.3,73.2,3.45,2.51,2.87,2.88,658.74,265.30,135.82,315.11,0.59,1.15,0.26,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,158,9440,2.62,16640,4.62,20,37.6,19.2,73.2,3.45,2.51,2.87,2.88,658.87,265.39,135.71,315.13,0.59,1.15,0.26,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,159,9440,2.62,16640,4.62,0,37.6,19.2,73.1,3.45,2.51,2.87,2.88,658.94,265.45,135.57,315.12,0.59,1.15,0.26,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,160,9440,2.62,16640,4.62,0,37.6,19.2,73.1,3.45,2.51,2.87,2.88,659.01,265.50,135.44,315.11,0.59,1.15,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,161,9440,2.62,16640,4.62,0,37.5,19.2,73.1,3.45,2.51,2.87,2.88,659.08,265.54,135.36,315.11,0.59,1.16,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,162,9440,2.62,16640,4.62,0,37.5,19.2,73.1,3.45,2.51,2.87,2.88,659.11,265.57,135.25,315.08,0.59,1.16,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,163,9440,2.62,16640,4.62,0,37.5,19.2,73.1,3.45,2.51,2.87,2.88,659.16,265.59,135.18,315.08,0.59,1.16,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,164,9440,2.62,16640,4.62,0,37.5,19.2,73.1,3.46,2.51,2.87,2.88,659.19,265.61,135.06,315.05,0.59,1.16,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,165,9460,2.63,16660,4.63,20,37.5,19.2,73.1,3.46,2.51,2.87,2.88,659.24,265.64,134.94,315.03,0.59,1.16,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,166,9460,2.63,16660,4.63,0,37.5,19.2,73.1,3.46,2.51,2.87,2.88,659.29,265.67,134.88,315.03,0.59,1.16,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,167,9460,2.63,16660,4.63,0,37.5,19.2,73.1,3.46,2.51,2.87,2.88,659.32,265.69,134.76,315.00,0.59,1.17,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,168,9460,2.63,16660,4.63,0,37.5,19.2,73.1,3.46,2.51,2.87,2.88,659.36,265.73,134.64,314.98,0.59,1.17,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,169,9460,2.63,16660,4.63,0,37.5,19.2,73.1,3.46,2.51,2.87,2.88,659.41,265.76,134.57,314.98,0.59,1.17,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,170,9460,2.63,16660,4.63,0,37.5,19.2,73.1,3.46,2.51,2.87,2.88,659.44,265.78,134.45,314.95,0.59,1.17,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,171,9460,2.63,16660,4.63,0,37.5,19.2,73.1,3.46,2.51,2.87,2.88,659.49,265.80,134.39,314.94,0.59,1.17,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,172,9460,2.63,16660,4.63,0,37.5,19.2,73.1,3.46,2.51,2.87,2.88,659.52,265.83,134.27,314.92,0.59,1.17,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,173,9460,2.63,16660,4.63,0,37.5,19.2,73.1,3.46,2.51,2.87,2.88,659.56,265.86,134.15,314.90,0.59,1.18,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,174,9460,2.63,16660,4.63,0,37.5,19.2,73.1,3.46,2.51,2.87,2.88,659.61,265.89,134.09,314.89,0.59,1.18,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,175,9460,2.63,16660,4.63,0,37.5,19.2,73.1,3.46,2.51,2.87,2.88,659.64,265.92,133.97,314.87,0.59,1.18,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,176,9460,2.63,16660,4.63,0,37.5,19.2,73.1,3.46,2.51,2.87,2.88,659.69,265.94,133.90,314.87,0.60,1.18,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,177,9480,2.63,16680,4.63,20,37.4,19.2,73.1,3.46,2.51,2.87,2.88,659.72,265.97,133.79,314.84,0.60,1.18,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,178,9480,2.63,16680,4.63,0,37.4,19.2,73.1,3.46,2.51,2.87,2.88,659.76,266.02,133.66,314.82,0.60,1.19,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,179,9480,2.63,16680,4.63,0,37.4,19.2,73.1,3.46,2.51,2.87,2.88,659.82,266.04,133.60,314.82,0.60,1.19,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,180,9480,2.63,16680,4.63,0,37.4,19.2,73.1,3.46,2.51,2.86,2.88,659.85,266.08,133.48,314.80,0.60,1.19,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,181,9480,2.63,16680,4.63,0,37.4,19.2,73.1,3.46,2.51,2.86,2.88,659.90,266.10,133.42,314.79,0.60,1.19,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,182,9480,2.63,16680,4.63,0,37.4,19.2,73.1,3.46,2.51,2.86,2.88,659.93,266.14,133.30,314.77,0.60,1.19,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,183,9480,2.63,16680,4.63,0,37.4,19.2,73.1,3.46,2.51,2.86,2.88,659.97,266.19,133.17,314.75,0.60,1.19,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,184,9480,2.63,16680,4.63,0,37.4,19.2,73.0,3.46,2.51,2.86,2.88,660.02,266.22,133.11,314.75,0.60,1.20,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,185,9480,2.63,16680,4.63,0,37.4,19.2,73.0,3.46,2.51,2.86,2.88,660.06,266.26,132.99,314.73,0.60,1.20,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,186,9480,2.63,16680,4.63,0,37.4,19.2,73.0,3.46,2.51,2.86,2.88,660.11,266.28,132.93,314.73,0.60,1.20,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,187,9480,2.63,16680,4.63,0,37.4,19.2,73.0,3.46,2.51,2.86,2.88,660.14,266.32,132.81,314.71,0.60,1.20,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,188,9500,2.64,16700,4.64,20,37.4,19.2,73.0,3.46,2.51,2.86,2.88,660.18,266.38,132.68,314.70,0.60,1.20,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,189,9500,2.64,16700,4.64,0,37.4,19.2,73.0,3.46,2.51,2.86,2.88,660.24,266.41,132.62,314.70,0.60,1.20,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,190,9500,2.64,16700,4.64,0,37.4,19.2,73.0,3.46,2.51,2.86,2.88,660.27,266.46,132.50,314.68,0.60,1.20,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,191,9500,2.64,16700,4.64,0,37.4,19.2,73.0,3.46,2.51,2.86,2.88,660.32,266.53,132.37,314.67,0.60,1.21,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,192,9500,2.64,16700,4.64,0,37.4,19.2,73.0,3.46,2.51,2.86,2.88,660.37,266.56,132.31,314.67,0.60,1.21,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,193,9500,2.64,16700,4.64,0,37.4,19.2,73.0,3.46,2.51,2.86,2.88,660.41,266.62,132.19,314.65,0.60,1.21,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,194,9500,2.64,16700,4.64,0,37.4,19.2,73.0,3.46,2.51,2.86,2.88,660.46,266.65,132.13,314.65,0.60,1.21,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,195,9500,2.64,16700,4.64,0,37.4,19.2,73.0,3.46,2.51,2.86,2.88,659.74,266.11,132.40,314.38,0.60,1.21,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,196,9480,2.63,16680,4.63,-20,37.5,19.2,73.1,3.46,2.51,2.86,2.88,659.39,265.86,132.46,314.22,0.60,1.21,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,197,9480,2.63,16680,4.63,0,37.5,19.2,73.0,3.46,2.51,2.86,2.88,659.24,265.72,132.50,314.14,0.60,1.22,0.26,0.71
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,198,9460,2.63,16660,4.63,-20,37.5,19.2,73.0,3.46,2.51,2.86,2.88,659.16,265.70,132.43,314.09,0.60,1.22,0.26,0.71
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,199,9460,2.63,16660,4.63,0,37.5,19.2,73.1,3.45,2.51,2.86,2.88,658.45,265.13,132.77,313.83,0.61,1.22,0.26,0.71
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,200,9440,2.62,16640,4.62,-20,37.6,19.2,73.1,3.45,2.51,2.86,2.88,658.09,264.88,132.84,313.67,0.61,1.22,0.26,0.71
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,201,9440,2.62,16640,4.62,0,37.6,19.2,73.1,3.45,2.51,2.86,2.88,657.94,264.80,132.80,313.58,0.61,1.22,0.26,0.71
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,202,9420,2.62,16620,4.62,-20,37.6,19.3,73.1,3.45,2.51,2.86,2.88,657.89,264.75,132.83,313.56,0.61,1.22,0.26,0.71
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,203,9420,2.62,16620,4.62,0,37.7,19.3,73.1,3.45,2.51,2.87,2.88,657.24,264.20,133.84,313.57,0.61,1.22,0.26,0.71
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,204,9400,2.61,16600,4.61,-20,37.7,19.3,73.2,3.45,2.50,2.87,2.88,656.16,263.35,135.00,313.42,0.61,1.22,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,205,9360,2.60,16560,4.60,-40,37.9,19.3,73.3,3.45,2.50,2.87,2.88,654.36,261.93,136.58,313.03,0.61,1.21,0.25,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,206,9300,2.58,16500,4.58,-60,38.1,19.4,73.4,3.45,2.50,2.87,2.88,652.81,260.70,138.03,312.72,0.61,1.21,0.25,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,207,9240,2.57,16440,4.57,-60,38.3,19.5,73.4,3.44,2.50,2.88,2.88,651.42,259.60,139.42,312.49,0.61,1.21,0.25,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,208,9180,2.55,16380,4.55,-60,38.4,19.5,73.5,3.44,2.50,2.88,2.88,649.66,258.16,141.15,312.16,0.61,1.21,0.25,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,209,9120,2.53,16320,4.53,-60,38.6,19.6,73.6,3.44,2.50,2.88,2.88,647.77,256.66,142.92,311.79,0.61,1.20,0.25,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,210,9060,2.52,16260,4.52,-60,38.8,19.7,73.7,3.44,2.49,2.88,2.88,645.89,255.20,144.71,311.44,0.62,1.20,0.24,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,211,9000,2.50,16200,4.50,-60,39.0,19.8,73.8,3.43,2.49,2.89,2.88,644.10,253.79,146.50,311.13,0.62,1.20,0.24,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,212,8920,2.48,16120,4.48,-80,39.2,19.9,73.9,3.43,2.49,2.89,2.88,642.40,252.47,148.27,310.87,0.62,1.19,0.24,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,213,8860,2.46,16060,4.46,-60,39.4,19.9,73.9,3.43,2.49,2.89,2.87,640.80,251.23,150.00,310.66,0.62,1.19,0.24,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,214,8800,2.44,16000,4.44,-60,39.6,20.0,74.0,3.43,2.49,2.90,2.87,639.62,250.25,151.59,310.59,0.62,1.19,0.23,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,215,8760,2.43,15960,4.43,-40,39.7,20.1,74.0,3.42,2.48,2.90,2.87,638.32,249.26,153.19,310.50,0.62,1.19,0.23,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,216,8720,2.42,15920,4.42,-40,39.9,20.1,74.1,3.42,2.48,2.90,2.87,637.32,248.49,154.61,310.50,0.62,1.18,0.23,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,217,8680,2.41,15880,4.41,-40,40.0,20.2,74.2,3.42,2.48,2.90,2.88,636.20,247.65,156.14,310.47,0.62,1.18,0.23,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,218,8620,2.39,15820,4.39,-60,40.1,20.2,74.2,3.42,2.48,2.91,2.88,635.32,246.98,157.53,310.52,0.63,1.18,0.23,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,219,8600,2.39,15800,4.39,-20,40.2,20.3,74.2,3.42,2.48,2.91,2.88,634.56,246.41,158.85,310.61,0.63,1.18,0.22,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,220,8560,2.38,15760,4.38,-40,40.3,20.3,74.2,3.42,2.48,2.91,2.88,633.86,245.90,160.14,310.73,0.63,1.17,0.22,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,221,8520,2.37,15720,4.37,-40,40.4,20.4,74.3,3.42,2.48,2.91,2.88,633.21,245.36,161.51,310.88,0.63,1.17,0.22,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,222,8500,2.36,15700,4.36,-20,40.5,20.4,74.3,3.42,2.48,2.91,2.88,632.55,244.87,162.81,311.02,0.63,1.17,0.22,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,223,8460,2.35,15660,4.35,-40,40.5,20.4,74.3,3.41,2.48,2.92,2.88,631.92,244.41,164.10,311.17,0.63,1.16,0.21,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,224,8440,2.34,15640,4.34,-20,40.6,20.5,74.4,3.41,2.48,2.92,2.88,631.31,243.97,165.40,311.34,0.63,1.16,0.21,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,225,8400,2.33,15600,4.33,-40,40.7,20.5,74.4,3.41,2.48,2.92,2.88,630.71,243.54,166.70,311.52,0.63,1.16,0.21,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,226,8380,2.33,15580,4.33,-20,40.8,20.5,74.4,3.41,2.48,2.92,2.88,630.12,243.11,168.01,311.70,0.64,1.16,0.21,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,227,8340,2.32,15540,4.32,-40,40.8,20.6,74.4,3.41,2.48,2.92,2.88,629.54,242.69,169.34,311.89,0.64,1.15,0.20,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,228,8320,2.31,15520,4.31,-20,41.0,20.6,74.4,3.41,2.47,2.93,2.88,628.96,242.27,170.67,312.10,0.64,1.15,0.20,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,229,8300,2.31,15500,4.31,-20,41.0,20.6,74.4,3.41,2.47,2.93,2.88,628.20,241.72,172.16,312.26,0.64,1.15,0.20,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,230,8260,2.29,15460,4.29,-40,41.1,20.7,74.4,3.41,2.47,2.93,2.88,627.54,241.19,173.69,312.47,0.64,1.15,0.20,0.66
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,231,8220,2.28,15420,4.28,-40,41.2,20.7,74.5,3.41,2.47,2.93,2.88,626.89,240.73,175.13,312.67,0.64,1.14,0.20,0.66
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,232,8200,2.28,15400,4.28,-20,41.3,20.8,74.5,3.41,2.47,2.94,2.88,626.29,240.29,176.56,312.89,0.64,1.14,0.19,0.66
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,233,8160,2.27,15360,4.27,-40,41.4,20.8,74.5,3.40,2.47,2.94,2.88,625.71,239.88,177.98,313.13,0.64,1.14,0.19,0.66
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,234,8140,2.26,15340,4.26,-20,41.4,20.8,74.5,3.40,2.47,2.94,2.88,624.98,239.36,179.54,313.33,0.64,1.13,0.19,0.66
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,235,8100,2.25,15300,4.25,-40,41.5,20.9,74.5,3.40,2.47,2.94,2.88,624.34,238.90,181.05,313.57,0.65,1.13,0.19,0.66
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,236,8060,2.24,15260,4.24,-40,41.6,20.9,74.5,3.40,2.47,2.95,2.88,623.74,238.48,182.54,313.82,0.65,1.13,0.18,0.65
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,237,8040,2.23,15240,4.23,-20,41.7,21.0,74.5,3.40,2.47,2.95,2.88,623.16,238.07,184.03,314.08,0.65,1.13,0.18,0.65
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,238,8000,2.22,15200,4.22,-40,41.8,21.0,74.5,3.40,2.47,2.95,2.88,622.60,237.68,185.52,314.35,0.65,1.12,0.18,0.65
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,239,7980,2.22,15180,4.22,-20,41.8,21.0,74.5,3.40,2.47,2.95,2.88,622.05,237.29,187.02,314.63,0.65,1.12,0.18,0.65
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,240,7940,2.21,15140,4.21,-40,41.9,21.1,74.5,3.40,2.47,2.95,2.88,621.63,237.00,188.41,314.94,0.65,1.12,0.17,0.65
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,241,7920,2.20,15120,4.20,-20,41.9,21.1,74.5,3.40,2.47,2.96,2.88,621.29,236.77,189.76,315.27,0.65,1.12,0.17,0.65
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,242,7900,2.19,15100,4.19,-20,42.0,21.1,74.5,3.40,2.47,2.96,2.88,620.99,236.53,191.18,315.64,0.65,1.11,0.17,0.64
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,243,7860,2.18,15060,4.18,-40,42.1,21.2,74.5,3.40,2.47,2.96,2.88,620.53,236.21,192.64,315.95,0.66,1.11,0.17,0.64
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,244,7840,2.18,15040,4.18,-20,42.1,21.2,74.4,3.40,2.47,2.96,2.88,620.16,235.97,194.04,316.29,0.66,1.11,0.17,0.64
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,245,7820,2.17,15020,4.17,-20,42.2,21.2,74.4,3.40,2.47,2.96,2.89,619.84,235.75,195.41,316.65,0.66,1.10,0.16,0.64
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,246,7800,2.17,15000,4.17,-20,42.2,21.3,74.4,3.40,2.47,2.97,2.89,619.54,235.56,196.77,317.01,0.66,1.10,0.16,0.64
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,247,7760,2.16,14960,4.16,-40,42.3,21.3,74.4,3.40,2.46,2.97,2.89,619.09,235.23,197.15,316.92,0.66,1.10,0.16,0.64
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,248,7760,2.16,14960,4.16,0,42.3,21.3,74.4,3.40,2.46,2.97,2.89,619.04,235.25,197.73,317.13,0.66,1.10,0.16,0.64
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,249,7740,2.15,14940,4.15,-20,42.3,21.3,74.4,3.40,2.46,2.97,2.89,618.94,235.20,198.43,317.35,0.66,1.09,0.16,0.63
