X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,18,7840,2.18,15040,4.18,0,39.5,19.8,71.0,3.42,2.49,3.22,3.00,638.81,252.56,229.16,340.35,0.50,0.97,0.12,0.53
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,19,7840,2.18,15040,4.18,0,39.5,19.8,71.0,3.42,2.49,3.22,3.00,638.96,252.61,228.64,340.21,0.50,0.97,0.12,0.53
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,20,7860,2.18,15060,4.18,20,39.5,19.8,71.0,3.42,2.49,3.22,3.00,639.14,252.66,228.19,340.10,0.50,0.97,0.12,0.53
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,21,7860,2.18,15060,4.18,0,39.5,19.8,71.0,3.42,2.49,3.22,3.00,639.20,252.65,227.73,339.95,0.50,0.98,0.12,0.53
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,22,7860,2.18,15060,4.18,0,39.5,19.8,71.0,3.43,2.49,3.22,3.00,639.33,252.67,227.34,339.84,0.50,0.98,0.12,0.54
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,23,7880,2.19,15080,4.19,20,39.5,19.8,71.0,3.42,2.49,3.21,2.99,638.71,252.05,226.18,339.02,0.51,1.00,0.12,0.54
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,24,7860,2.18,15060,4.18,-20,39.5,19.8,71.0,3.42,2.49,3.21,2.99,637.95,251.31,225.22,338.18,0.51,1.01,0.12,0.55
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,25,7860,2.18,15060,4.18,0,39.6,19.8,71.0,3.42,2.49,3.21,2.99,637.00,250.43,224.43,337.32,0.52,1.03,0.12,0.56
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,26,7840,2.18,15040,4.18,-20,39.6,19.8,71.0,3.42,2.49,3.21,2.99,636.78,250.03,223.22,336.66,0.53,1.04,0.12,0.57
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,27,7840,2.18,15040,4.18,0,39.6,19.8,71.1,3.42,2.48,3.21,2.99,636.57,249.71,221.95,336.01,0.53,1.06,0.12,0.57
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,28,7840,2.18,15040,4.18,0,39.6,19.8,71.1,3.42,2.48,3.21,2.99,636.46,249.47,220.63,335.40,0.52,1.07,0.12,0.58
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,29,7840,2.18,15040,4.18,0,39.6,19.8,71.1,3.42,2.48,3.21,2.99,636.30,249.20,219.38,334.80,0.52,1.09,0.12,0.58
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,30,7840,2.18,15040,4.18,0,39.6,19.8,71.1,3.42,2.48,3.21,2.99,636.02,248.82,218.37,334.20,0.52,1.10,0.12,0.59
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,31,7840,2.18,15040,4.18,0,39.6,19.8,71.1,3.42,2.48,3.20,2.99,635.77,248.50,217.30,333.62,0.52,1.12,0.12,0.59
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,32,7840,2.18,15040,4.18,0,39.6,19.8,71.1,3.42,2.48,3.20,2.99,635.62,248.24,216.21,333.07,0.44,1.14,0.12,0.58
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,33,7840,2.18,15040,4.18,0,39.6,19.8,71.1,3.42,2.48,3.20,2.99,635.41,247.93,215.22,332.53,0.45,1.15,0.12,0.59
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,34,7840,2.18,15040,4.18,0,39.6,19.8,71.1,3.42,2.48,3.20,2.99,635.17,247.62,214.28,332.01,0.45,1.17,0.12,0.59
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,35,7840,2.18,15040,4.18,0,39.6,19.8,71.1,3.42,2.48,3.20,2.98,634.93,247.32,213.39,331.50,0.45,1.18,0.12,0.60
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,36,7840,2.18,15040,4.18,0,39.7,19.8,71.1,3.42,2.48,3.20,2.98,634.71,247.04,212.53,331.02,0.45,1.20,0.12,0.61
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,37,7840,2.18,15040,4.18,0,39.7,19.8,71.1,3.42,2.48,3.20,2.98,634.38,246.70,211.78,330.52,0.46,1.21,0.12,0.61
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,38,7840,2.18,15040,4.18,0,39.7,19.8,71.1,3.42,2.48,3.20,2.98,634.14,246.36,211.11,330.09,0.46,1.23,0.12,0.62
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,39,7840,2.18,15040,4.18,0,39.7,19.8,71.1,3.42,2.48,3.20,2.98,633.79,246.02,210.45,329.62,0.46,1.24,0.12,0.63
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,40,7840,2.18,15040,4.18,0,39.7,19.8,71.1,3.42,2.48,3.19,2.98,633.56,245.77,209.75,329.21,0.47,1.26,0.12,0.63
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,41,7840,2.18,15040,4.18,0,39.7,19.8,71.1,3.42,2.48,3.19,2.98,633.28,245.51,209.10,328.80,0.47,1.27,0.12,0.64
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,42,7820,2.17,15020,4.17,-20,39.8,19.9,71.1,3.42,2.48,3.19,2.98,633.00,245.25,208.50,328.41,0.48,1.29,0.12,0.65
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,43,7820,2.17,15020,4.17,0,39.8,19.9,71.1,3.42,2.48,3.19,2.98,632.72,245.00,207.91,328.02,0.48,1.30,0.12,0.65
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,44,7820,2.17,15020,4.17,0,39.8,19.9,71.1,3.42,2.48,3.19,2.98,632.46,244.69,207.35,327.63,0.48,1.18,0.12,0.61
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,45,7820,2.17,15020,4.17,0,39.8,19.9,71.1,3.41,2.48,3.19,2.98,632.33,244.47,206.73,327.28,0.49,1.19,0.12,0.61
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,46,7820,2.17,15020,4.17,0,39.8,19.9,71.2,3.41,2.48,3.19,2.98,632.16,244.23,206.25,326.97,0.49,1.21,0.12,0.62
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,47,7820,2.17,15020,4.17,0,39.8,19.9,71.2,3.41,2.48,3.19,2.98,631.83,243.89,205.80,326.59,0.50,1.22,0.12,0.63
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,48,7820,2.17,15020,4.17,0,39.8,19.9,71.2,3.41,2.48,3.19,2.98,631.58,243.60,205.33,326.25,0.50,1.24,0.12,0.63
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,49,7800,2.17,15000,4.17,-20,39.9,19.9,71.2,3.41,2.48,3.19,2.98,631.38,243.35,204.85,325.92,0.50,1.25,0.12,0.64
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,50,7800,2.17,15000,4.17,0,39.9,19.9,71.2,3.41,2.48,3.19,2.98,631.21,243.13,204.37,325.61,0.51,1.26,0.12,0.64
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,51,7800,2.17,15000,4.17,0,39.9,19.9,71.2,3.41,2.48,3.19,2.98,631.06,242.93,203.88,325.32,0.51,1.28,0.12,0.65
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,52,7800,2.17,15000,4.17,0,39.9,19.9,71.2,3.41,2.48,3.19,2.98,630.94,242.75,203.40,325.04,0.51,1.29,0.12,0.66
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,53,7800,2.17,15000,4.17,0,39.9,19.9,71.2,3.41,2.48,3.19,2.98,630.83,242.59,202.93,324.78,0.52,1.31,0.12,0.66
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,54,7800,2.17,15000,4.17,0,39.9,19.9,71.2,3.41,2.47,3.19,2.98,630.63,242.37,202.53,324.49,0.52,1.32,0.12,0.67
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,55,7800,2.17,15000,4.17,0,39.9,19.9,71.2,3.41,2.47,3.18,2.98,630.50,242.19,202.11,324.24,0.53,1.33,0.12,0.68
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,56,7800,2.17,15000,4.17,0,39.9,19.9,71.2,3.41,2.47,3.18,2.98,630.41,242.05,201.67,324.00,0.53,1.35,0.12,0.68
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,57,7800,2.17,15000,4.17,0,39.9,19.9,71.2,3.41,2.47,3.18,2.97,630.23,241.85,201.31,323.74,0.53,1.36,0.12,0.69
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,58,7800,2.17,15000,4.17,0,39.9,19.9,71.2,3.41,2.47,3.18,2.97,630.12,241.71,200.92,323.51,0.54,1.38,0.12,0.69
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,59,7800,2.17,15000,4.17,0,39.9,19.9,71.2,3.41,2.47,3.18,2.97,629.94,241.52,200.58,323.27,0.54,1.39,0.12,0.70
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,60,7800,2.17,15000,4.17,0,39.9,19.9,71.2,3.41,2.47,3.18,2.97,629.85,241.36,200.32,323.09,0.54,1.41,0.12,0.71
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,61,7800,2.17,15000,4.17,0,39.9,19.9,71.2,3.41,2.47,3.18,2.97,629.63,241.15,200.03,322.85,0.55,1.42,0.12,0.71
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,62,7800,2.17,15000,4.17,0,39.9,19.9,71.2,3.41,2.47,3.18,2.97,629.53,241.02,199.70,322.65,0.55,1.43,0.12,0.72
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,63,7800,2.17,15000,4.17,0,39.9,19.9,71.2,3.41,2.47,3.18,2.97,629.36,240.85,199.40,322.43,0.56,1.45,0.12,0.73
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,64,7800,2.17,15000,4.17,0,39.9,19.9,71.2,3.41,2.47,3.18,2.97,629.28,240.75,199.06,322.25,0.56,1.46,0.12,0.73
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,65,7800,2.17,15000,4.17,0,39.9,19.9,71.2,3.41,2.47,3.18,2.97,629.14,240.57,198.88,322.08,0.56,1.48,0.12,0.74
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,66,7800,2.17,15000,4.17,0,40.0,19.9,71.2,3.41,2.47,3.18,2.97,628.92,240.41,198.54,321.84,0.57,1.49,0.12,0.74
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,67,7800,2.17,15000,4.17,0,40.0,19.9,71.2,3.41,2.47,3.18,2.97,628.93,240.41,198.56,321.84,0.57,1.49,0.12,0.74
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,68,7780,2.16,14980,4.16,-20,40.1,19.9,71.3,3.41,2.47,3.18,2.97,627.20,239.04,198.52,320.88,0.58,1.49,0.12,0.75
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,69,7760,2.16,14960,4.16,-20,40.2,20.0,71.3,3.40,2.47,3.18,2.97,625.06,237.33,198.89,319.85,0.58,1.50,0.12,0.75
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,70,7700,2.14,14900,4.14,-60,40.3,20.0,71.4,3.40,2.47,3.18,2.97,622.72,235.51,199.34,318.75,0.59,1.50,0.13,0.76
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,71,7640,2.12,14840,4.12,-60,40.5,20.1,71.4,3.40,2.46,3.19,2.97,620.50,233.79,199.72,317.69,0.60,1.51,0.13,0.76
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,72,7580,2.11,14780,4.11,-60,40.7,20.2,71.5,3.39,2.46,3.19,2.97,618.38,232.17,200.04,316.67,0.61,1.51,0.13,0.77
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,73,7540,2.09,14740,4.09,-40,40.8,20.2,71.5,3.39,2.46,3.19,2.97,616.48,230.67,200.33,315.75,0.62,1.52,0.14,0.77
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,74,7500,2.08,14700,4.08,-40,40.9,20.3,71.6,3.39,2.46,3.19,2.96,614.79,229.38,200.35,314.85,0.62,1.52,0.14,0.78
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,75,7460,2.07,14660,4.07,-40,41.0,20.3,71.6,3.39,2.46,3.19,2.96,613.37,228.29,200.17,314.02,0.63,1.52,0.14,0.78
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,76,7440,2.07,14640,4.07,-20,41.1,20.4,71.6,3.38,2.45,3.19,2.96,612.08,227.27,200.03,313.26,0.64,1.53,0.15,0.79
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,77,7400,2.06,14600,4.06,-40,41.2,20.4,71.6,3.38,2.45,3.19,2.96,611.01,226.46,199.60,312.53,0.65,1.53,0.15,0.79
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,78,7380,2.05,14580,4.05,-20,41.2,20.4,71.6,3.38,2.45,3.19,2.96,610.07,225.73,199.10,311.83,0.66,1.54,0.15,0.80
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,79,7380,2.05,14580,4.05,0,41.3,20.4,71.7,3.38,2.45,3.19,2.96,609.25,225.08,198.63,311.20,0.66,1.54,0.16,0.80
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,80,7360,2.04,14560,4.04,-20,41.3,20.5,71.7,3.38,2.45,3.19,2.96,608.52,224.51,198.00,310.57,0.67,1.55,0.16,0.81
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,81,7360,2.04,14560,4.04,0,41.3,20.5,71.7,3.38,2.45,3.19,2.96,607.92,224.02,197.42,310.02,0.68,1.55,0.16,0.81
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,82,7340,2.04,14540,4.04,-20,41.3,20.5,71.7,3.38,2.45,3.19,2.96,607.38,223.61,196.68,309.45,0.69,1.56,0.17,0.82
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,83,7340,2.04,14540,4.04,0,41.4,20.5,71.7,3.38,2.45,3.18,2.96,606.85,223.20,195.97,308.90,0.70,1.56,0.17,0.82
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,84,7340,2.04,14540,4.04,0,41.4,20.5,71.7,3.38,2.45,3.18,2.96,606.46,222.87,195.29,308.43,0.70,1.56,0.17,0.83
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,85,7340,2.04,14540,4.04,0,41.4,20.5,71.7,3.38,2.45,3.18,2.96,606.02,222.53,194.56,307.92,0.71,1.57,0.17,0.83
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,86,7340,2.04,14540,4.04,0,41.4,20.5,71.7,3.38,2.45,3.18,2.96,605.74,222.28,193.87,307.49,0.72,1.57,0.18,0.84
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,87,7340,2.04,14540,4.04,0,41.4,20.5,71.7,3.38,2.45,3.18,2.95,605.50,222.09,193.03,307.05,0.73,1.58,0.18,0.84
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,88,7340,2.04,14540,4.04,0,41.4,20.5,71.7,3.37,2.45,3.18,2.95,605.36,221.95,192.27,306.67,0.74,1.58,0.18,0.85
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,89,7360,2.04,14560,4.04,20,41.4,20.5,71.7,3.37,2.45,3.18,2.95,605.13,221.76,191.48,306.25,0.74,1.59,0.19,0.85
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,90,7360,2.04,14560,4.04,0,41.4,20.5,71.7,3.37,2.45,3.18,2.95,604.92,221.59,190.71,305.85,0.75,1.59,0.19,0.86
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,91,7360,2.04,14560,4.04,0,41.4,20.5,71.7,3.37,2.45,3.18,2.95,604.73,221.42,190.08,305.50,0.76,1.59,0.19,0.86
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,92,7360,2.04,14560,4.04,0,41.4,20.5,71.7,3.37,2.45,3.18,2.95,604.63,221.33,189.28,305.14,0.77,1.60,0.20,0.87
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,93,7380,2.05,14580,4.05,20,41.4,20.5,71.7,3.37,2.45,3.18,2.95,604.52,221.22,188.64,304.83,0.78,1.60,0.20,0.87
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,94,7380,2.05,14580,4.05,0,41.4,20.5,71.7,3.37,2.45,3.17,2.95,604.26,221.02,188.02,304.45,0.78,1.61,0.20,0.88
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,95,7380,2.05,14580,4.05,0,41.3,20.5,71.7,3.37,2.45,3.17,2.95,604.10,220.86,187.49,304.15,0.79,1.61,0.21,0.88
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,96,7380,2.05,14580,4.05,0,41.3,20.5,71.7,3.37,2.45,3.17,2.95,603.94,220.72,186.97,303.87,0.80,1.62,0.21,0.88
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,97,7380,2.05,14580,4.05,0,41.3,20.5,71.7,3.37,2.45,3.17,2.95,603.79,220.59,186.34,303.55,0.81,1.62,0.21,0.89
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,98,7380,2.05,14580,4.05,0,41.3,20.5,71.7,3.37,2.45,3.17,2.95,603.70,220.50,185.81,303.29,0.82,1.63,0.22,0.89
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,99,7380,2.05,14580,4.05,0,41.3,20.5,71.7,3.37,2.44,3.17,2.95,603.48,220.33,185.28,302.97,0.82,1.63,0.22,0.90
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,100,7380,2.05,14580,4.05,0,41.3,20.5,71.7,3.37,2.44,3.17,2.95,603.37,220.22,184.82,302.73,0.83,1.63,0.22,0.90
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,101,7400,2.06,14600,4.06,20,41.3,20.5,71.7,3.37,2.44,3.17,2.95,603.16,220.04,184.45,302.47,0.84,1.64,0.23,0.91
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,102,7380,2.05,14580,4.05,-20,41.3,20.5,71.7,3.37,2.44,3.17,2.95,603.02,219.92,183.93,302.20,0.85,1.64,0.23,0.91
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,103,7400,2.06,14600,4.06,20,41.3,20.5,71.7,3.37,2.44,3.17,2.95,602.85,219.77,183.58,301.97,0.85,1.65,0.23,0.92
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,104,7400,2.06,14600,4.06,0,41.3,20.5,71.7,3.37,2.44,3.17,2.95,602.73,219.66,183.20,301.75,0.86,1.65,0.24,0.92
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,105,7400,2.06,14600,4.06,0,41.3,20.5,71.7,3.37,2.44,3.17,2.95,602.54,219.50,182.77,301.49,0.87,1.66,0.24,0.93
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,106,7400,2.06,14600,4.06,0,41.3,20.5,71.7,3.37,2.44,3.17,2.95,602.56,219.49,182.31,301.31,0.88,1.66,0.24,0.93
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,107,7400,2.06,14600,4.06,0,41.3,20.4,71.7,3.37,2.44,3.17,2.95,602.65,219.53,181.79,301.16,0.89,1.66,0.25,0.94
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,108,7400,2.06,14600,4.06,0,41.3,20.4,71.7,3.37,2.44,3.17,2.95,602.79,219.62,181.24,301.02,0.89,1.85,0.25,1.01
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,109,7420,2.06,14620,4.06,20,41.3,20.4,71.7,3.37,2.44,3.16,2.95,602.85,219.65,180.65,300.83,0.90,1.85,0.25,1.01
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,110,7420,2.06,14620,4.06,0,41.2,20.4,71.7,3.37,2.44,3.16,2.95,602.91,219.57,180.20,300.65,0.91,1.86,0.26,1.02
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,111,7420,2.06,14620,4.06,0,41.2,20.4,71.7,3.37,2.44,3.16,2.95,602.95,219.48,179.79,300.46,0.92,1.86,0.26,1.02
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,112,7440,2.07,14640,4.07,20,41.2,20.4,71.7,3.37,2.44,3.16,2.95,603.05,219.54,179.72,300.48,0.92,1.86,0.26,1.02
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,113,7440,2.07,14640,4.07,0,41.3,20.4,71.9,3.37,2.44,3.16,2.95,603.02,219.53,178.61,300.06,0.92,1.86,0.26,1.03
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,114,7440,2.07,14640,4.07,0,41.3,20.4,72.0,3.37,2.44,3.16,2.94,603.15,219.52,177.52,299.68,0.92,1.86,0.27,1.03
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,115,7460,2.07,14660,4.07,20,41.3,20.4,72.1,3.37,2.44,3.16,2.94,603.46,219.74,176.16,299.33,0.92,1.86,0.27,1.03
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,116,7500,2.08,14700,4.08,40,41.4,20.3,72.2,3.37,2.44,3.16,2.94,603.73,219.86,174.95,298.99,0.92,1.86,0.27,1.03
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,117,7520,2.09,14720,4.09,20,41.3,20.3,72.3,3.37,2.44,3.15,2.94,604.12,220.14,173.53,298.66,0.92,1.86,0.28,1.03
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,118,7540,2.09,14740,4.09,20,41.3,20.3,72.4,3.37,2.45,3.15,2.94,604.44,220.38,172.18,298.32,0.92,1.86,0.28,1.03
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,119,7560,2.10,14760,4.10,20,41.3,20.3,72.5,3.37,2.45,3.15,2.94,604.90,220.64,170.84,298.03,0.92,1.86,0.28,1.03
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,120,7600,2.11,14800,4.11,40,41.2,20.2,72.6,3.37,2.45,3.15,2.94,605.21,220.87,169.52,297.70,0.92,1.86,0.29,1.04
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,121,7620,2.12,14820,4.12,20,41.2,20.2,72.6,3.38,2.45,3.15,2.94,605.67,221.15,168.20,297.42,0.93,1.86,0.29,1.04
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,122,7640,2.12,14840,4.12,20,41.2,20.2,72.7,3.38,2.45,3.14,2.94,605.99,221.38,166.90,297.11,0.93,1.86,0.29,1.04
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,123,7680,2.13,14880,4.13,40,41.1,20.1,72.7,3.38,2.45,3.14,2.94,606.46,221.67,165.62,296.85,0.93,1.86,0.30,1.04
11.929636,10.283970,1.041400,0.220778,0.837409,0.500003,124,7700,2.14,14900,4.14,20,41.1,20.1,72.7,3.38,2.45,3.14,2.94,606.97,222.05,164.20,296.58,0.93,1.86,0.30,1.04
