X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,124,7560,2.10,14760,4.10,20,42.1,20.6,73.7,2.65,2.80,3.09,2.87,255.54,197.43,183.45,206.72,1.05,2.16,0.30,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,125,7580,2.11,14780,4.11,20,42.1,20.6,73.8,2.66,2.80,3.09,2.87,255.80,197.65,182.26,206.42,1.05,2.15,0.30,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,126,7600,2.11,14800,4.11,20,42.0,20.6,73.8,2.66,2.80,3.09,2.87,256.23,198.04,180.87,206.15,1.05,2.15,0.31,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,127,7640,2.12,14840,4.12,40,42.0,20.5,73.8,2.66,2.80,3.08,2.87,256.48,198.25,179.73,205.86,1.05,2.15,0.31,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,128,7660,2.13,14860,4.13,20,42.0,20.5,73.8,2.66,2.80,3.08,2.87,256.91,198.65,178.38,205.61,1.06,2.15,0.31,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,129,7680,2.13,14880,4.13,20,41.9,20.5,73.9,2.66,2.80,3.08,2.87,257.45,199.12,177.01,205.41,1.06,2.14,0.32,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,130,7720,2.14,14920,4.14,40,41.9,20.5,73.9,2.66,2.80,3.08,2.87,257.69,199.37,175.83,205.12,1.06,2.14,0.32,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,131,7740,2.15,14940,4.15,20,41.8,20.4,73.9,2.66,2.80,3.08,2.87,258.22,199.82,174.54,204.94,1.06,2.14,0.32,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,132,7760,2.16,14960,4.16,20,41.7,20.4,73.9,2.66,2.81,3.07,2.87,258.81,200.38,173.08,204.75,1.06,2.13,0.33,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,133,7800,2.17,15000,4.17,40,41.7,20.4,73.9,2.66,2.81,3.07,2.87,259.51,201.02,171.62,204.62,1.07,2.13,0.33,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,134,7840,2.18,15040,4.18,40,41.6,20.3,73.9,2.66,2.81,3.07,2.87,259.78,201.32,170.45,204.36,1.07,2.13,0.33,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,135,7860,2.18,15060,4.18,20,41.5,20.3,73.9,2.66,2.81,3.07,2.87,260.46,201.92,169.08,204.24,1.07,2.13,0.34,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,136,7880,2.19,15080,4.19,20,41.4,20.3,73.9,2.66,2.81,3.06,2.87,261.27,202.69,167.49,204.14,1.07,2.12,0.34,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,137,7920,2.20,15120,4.20,40,41.3,20.2,73.8,2.66,2.81,3.06,2.87,262.25,203.61,165.83,204.10,1.07,2.12,0.34,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,138,7960,2.21,15160,4.21,40,41.2,20.1,73.8,2.67,2.81,3.06,2.87,263.35,204.68,163.97,204.08,1.08,2.12,0.35,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,139,8020,2.23,15220,4.23,60,41.0,20.1,73.7,2.67,2.81,3.05,2.87,264.66,205.94,162.00,204.14,1.08,2.12,0.35,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,140,8080,2.24,15280,4.24,60,40.8,20.0,73.6,2.67,2.81,3.05,2.87,266.17,207.41,159.85,204.26,1.08,2.11,0.35,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,141,8140,2.26,15340,4.26,60,40.6,19.9,73.5,2.67,2.82,3.05,2.87,267.95,209.15,157.40,204.44,1.08,2.11,0.36,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,142,8200,2.28,15400,4.28,60,40.3,19.8,73.4,2.67,2.82,3.04,2.87,270.09,211.23,154.73,204.76,1.08,2.10,0.36,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,143,8300,2.31,15500,4.31,100,40.0,19.7,73.2,2.68,2.82,3.04,2.87,272.60,213.71,151.67,205.17,1.08,2.10,0.36,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,144,8400,2.33,15600,4.33,100,39.8,19.6,73.1,2.68,2.82,3.03,2.87,273.51,214.79,149.99,205.17,1.09,2.10,0.36,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,145,8440,2.34,15640,4.34,40,39.7,19.6,73.1,2.68,2.82,3.03,2.87,273.96,215.32,148.90,205.07,1.09,2.09,0.37,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,146,8480,2.36,15680,4.36,40,39.6,19.5,73.1,2.68,2.82,3.03,2.87,274.21,215.59,148.04,204.91,1.09,2.09,0.37,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,147,8500,2.36,15700,4.36,20,39.6,19.5,73.0,2.68,2.82,3.03,2.87,274.39,215.75,147.35,204.76,1.09,2.09,0.37,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,148,8500,2.36,15700,4.36,0,39.5,19.5,73.1,2.68,2.82,3.03,2.86,274.50,215.85,146.75,204.60,1.09,2.08,0.38,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,149,8520,2.37,15720,4.37,20,39.5,19.5,73.0,2.68,2.83,3.03,2.86,274.59,215.91,146.19,204.43,1.10,2.08,0.38,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,150,8520,2.37,15720,4.37,0,39.5,19.4,73.1,2.68,2.83,3.03,2.86,274.66,215.96,145.60,204.25,1.10,2.08,0.38,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,151,8540,2.37,15740,4.37,20,39.5,19.4,73.1,2.68,2.83,3.03,2.86,274.75,216.01,145.08,204.10,1.10,2.07,0.39,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,152,8540,2.37,15740,4.37,0,39.5,19.4,73.1,2.68,2.83,3.02,2.86,274.82,216.05,144.58,203.94,1.10,2.07,0.39,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,153,8560,2.38,15760,4.38,20,39.4,19.4,73.1,2.68,2.83,3.02,2.86,274.87,216.09,144.09,203.79,1.10,2.07,0.39,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,154,8560,2.38,15760,4.38,0,39.5,19.4,73.1,2.68,2.83,3.02,2.86,274.93,216.12,143.57,203.62,1.11,2.06,0.40,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,155,8560,2.38,15760,4.38,0,39.4,19.4,73.1,2.68,2.83,3.02,2.86,275.01,216.16,143.11,203.48,1.11,2.06,0.40,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,156,8580,2.38,15780,4.38,20,39.4,19.4,73.1,2.68,2.83,3.02,2.86,275.06,216.19,142.66,203.33,1.11,2.06,0.40,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,157,8580,2.38,15780,4.38,0,39.4,19.4,73.1,2.68,2.83,3.02,2.86,275.23,216.31,142.58,203.39,1.11,2.06,0.40,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,158,8580,2.38,15780,4.38,0,39.4,19.4,73.1,2.68,2.83,3.02,2.86,275.29,216.37,142.52,203.41,1.11,2.06,0.40,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,159,8580,2.38,15780,4.38,0,39.4,19.4,73.1,2.68,2.83,3.02,2.86,275.36,216.43,142.41,203.40,1.12,2.07,0.40,1.21
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,160,8580,2.38,15780,4.38,0,39.4,19.4,73.1,2.68,2.83,3.02,2.86,275.45,216.50,142.29,203.41,1.12,2.07,0.40,1.21
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,161,8600,2.39,15800,4.39,20,39.4,19.4,73.1,2.68,2.83,3.02,2.86,275.55,216.57,142.22,203.43,1.12,2.08,0.41,1.21
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,162,8600,2.39,15800,4.39,0,39.3,19.4,73.0,2.68,2.83,3.02,2.86,275.62,216.63,142.11,203.43,1.12,2.08,0.41,1.21
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,163,8600,2.39,15800,4.39,0,39.3,19.4,73.0,2.68,2.83,3.02,2.86,275.71,216.70,142.04,203.46,1.13,2.09,0.41,1.22
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,164,8600,2.39,15800,4.39,0,39.3,19.4,73.0,2.68,2.83,3.02,2.86,275.78,216.76,141.93,203.45,1.13,2.09,0.41,1.22
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,165,8600,2.39,15800,4.39,0,39.3,19.4,73.0,2.68,2.83,3.02,2.86,275.87,216.83,141.81,203.46,1.13,2.10,0.41,1.22
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,166,8600,2.39,15800,4.39,0,39.3,19.4,73.0,2.68,2.83,3.02,2.86,275.96,216.91,141.74,203.48,1.14,2.10,0.41,1.22
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,167,8600,2.39,15800,4.39,0,39.3,19.4,73.0,2.68,2.83,3.02,2.86,276.03,216.97,141.63,203.48,1.14,2.11,0.41,1.23
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,168,8620,2.39,15820,4.39,20,39.3,19.4,73.0,2.68,2.83,3.02,2.86,276.13,217.05,141.50,203.49,1.14,2.11,0.41,1.23
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,169,8620,2.39,15820,4.39,0,39.3,19.4,73.0,2.68,2.83,3.02,2.86,276.22,217.12,141.44,203.51,1.14,2.11,0.41,1.23
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,170,8620,2.39,15820,4.39,0,39.3,19.4,73.0,2.68,2.83,3.02,2.86,276.30,217.19,141.32,203.51,1.15,2.12,0.41,1.23
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,171,8620,2.39,15820,4.39,0,39.3,19.4,73.0,2.68,2.83,3.02,2.86,276.39,217.26,141.25,203.54,1.15,2.12,0.41,1.24
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,172,8620,2.39,15820,4.39,0,39.2,19.4,72.9,2.68,2.83,3.02,2.86,276.46,217.32,141.14,203.54,1.15,2.13,0.41,1.24
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,173,8620,2.39,15820,4.39,0,39.2,19.3,72.9,2.68,2.83,3.02,2.86,276.56,217.40,141.01,203.55,1.15,2.13,0.41,1.24
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,174,8620,2.39,15820,4.39,0,39.2,19.3,72.9,2.68,2.83,3.02,2.86,276.66,217.48,140.94,203.57,1.16,2.14,0.41,1.25
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,175,8640,2.40,15840,4.40,20,39.2,19.3,72.9,2.68,2.83,3.02,2.86,276.73,217.55,140.82,203.57,1.16,2.14,0.41,1.25
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,176,8640,2.40,15840,4.40,0,39.2,19.3,72.9,2.68,2.83,3.02,2.86,276.83,217.63,140.76,203.60,1.16,2.15,0.41,1.25
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,177,8640,2.40,15840,4.40,0,39.2,19.3,72.9,2.68,2.83,3.02,2.86,276.90,217.70,140.64,203.60,1.16,2.15,0.41,1.25
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,178,8640,2.40,15840,4.40,0,39.2,19.3,72.9,2.68,2.83,3.02,2.86,277.00,217.78,140.51,203.61,1.17,2.16,0.41,1.25
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,179,8640,2.40,15840,4.40,0,39.2,19.3,72.9,2.68,2.83,3.02,2.86,277.10,217.86,140.44,203.64,1.17,2.16,0.41,1.26
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,180,8640,2.40,15840,4.40,0,39.1,19.3,72.9,2.68,2.83,3.02,2.86,277.18,217.94,140.32,203.64,1.17,2.17,0.41,1.26
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,181,8640,2.40,15840,4.40,0,39.1,19.3,72.9,2.68,2.83,3.02,2.86,277.28,218.02,140.25,203.67,1.17,2.17,0.41,1.26
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,182,8660,2.41,15860,4.41,20,39.1,19.3,72.8,2.69,2.83,3.02,2.86,277.35,218.09,140.13,203.67,1.18,2.17,0.41,1.26
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,183,8660,2.41,15860,4.41,0,39.1,19.3,72.8,2.69,2.83,3.02,2.86,277.45,218.18,140.01,203.68,1.18,2.18,0.41,1.27
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,184,8660,2.41,15860,4.41,0,39.1,19.3,72.8,2.69,2.83,3.02,2.86,277.56,218.27,139.93,203.71,1.18,2.18,0.41,1.27
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,185,8660,2.41,15860,4.41,0,39.1,19.3,72.8,2.69,2.83,3.02,2.86,277.63,218.35,139.81,203.72,1.18,2.19,0.41,1.27
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,186,8660,2.41,15860,4.41,0,39.0,19.3,72.8,2.69,2.83,3.02,2.86,277.74,218.43,139.74,203.75,1.19,2.19,0.41,1.27
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,187,8660,2.41,15860,4.41,0,39.0,19.3,72.8,2.69,2.83,3.02,2.86,277.81,218.51,139.62,203.75,1.19,2.20,0.41,1.28
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,188,8660,2.41,15860,4.41,0,39.0,19.3,72.8,2.69,2.83,3.02,2.86,277.92,218.62,139.49,203.77,1.19,2.20,0.42,1.28
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,189,8680,2.41,15880,4.41,20,39.0,19.3,72.7,2.69,2.83,3.02,2.86,278.02,218.71,139.42,203.80,1.19,2.20,0.42,1.28
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,190,8680,2.41,15880,4.41,0,39.0,19.3,72.7,2.69,2.83,3.02,2.86,278.10,218.80,139.29,203.81,1.20,2.21,0.42,1.28
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,191,8680,2.41,15880,4.41,0,39.0,19.3,72.7,2.69,2.83,3.02,2.86,278.20,218.92,139.16,203.83,1.20,2.21,0.42,1.29
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,192,8680,2.41,15880,4.41,0,39.0,19.3,72.7,2.69,2.83,3.02,2.86,278.31,219.01,139.08,203.86,1.20,2.22,0.42,1.29
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,193,8680,2.41,15880,4.41,0,39.0,19.3,72.7,2.69,2.83,3.02,2.86,278.39,219.12,138.96,203.88,1.20,2.22,0.42,1.29
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,194,8680,2.41,15880,4.41,0,38.9,19.2,72.7,2.69,2.83,3.02,2.86,278.50,219.21,138.89,203.91,1.21,2.23,0.42,1.29
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,195,8700,2.42,15900,4.42,20,39.0,19.2,72.8,2.68,2.83,3.02,2.86,277.14,218.05,139.84,203.49,1.21,2.23,0.42,1.29
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,196,8660,2.41,15860,4.41,-40,39.1,19.3,72.8,2.68,2.83,3.02,2.86,276.87,217.73,140.14,203.42,1.21,2.23,0.42,1.30
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,197,8640,2.40,15840,4.40,-20,39.2,19.3,72.8,2.68,2.83,3.02,2.86,276.83,217.62,140.25,203.41,1.21,2.24,0.42,1.30
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,198,8640,2.40,15840,4.40,0,39.2,19.3,72.8,2.68,2.83,3.02,2.86,276.86,217.70,140.20,203.42,1.22,2.24,0.42,1.30
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,199,8640,2.40,15840,4.40,0,39.2,19.3,72.9,2.68,2.83,3.02,2.86,275.75,216.69,141.06,203.09,1.22,2.25,0.42,1.30
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,200,8600,2.39,15800,4.39,-40,39.3,19.4,72.9,2.68,2.83,3.02,2.86,275.53,216.48,141.29,203.05,1.22,2.25,0.42,1.31
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,201,8580,2.38,15780,4.38,-20,39.3,19.4,72.9,2.68,2.83,3.02,2.86,275.53,216.53,141.30,203.07,1.22,2.25,0.42,1.31
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,202,8580,2.38,15780,4.38,0,39.3,19.4,72.9,2.68,2.83,3.02,2.86,275.54,216.52,141.32,203.07,1.22,2.25,0.42,1.31
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,203,8580,2.38,15780,4.38,0,39.4,19.4,73.0,2.68,2.82,3.02,2.86,274.67,215.63,142.63,203.02,1.22,2.25,0.41,1.30
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,204,8540,2.37,15740,4.37,-40,39.5,19.4,73.1,2.68,2.82,3.03,2.86,273.44,214.51,144.18,202.87,1.21,2.25,0.41,1.30
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,205,8500,2.36,15700,4.36,-40,39.7,19.5,73.2,2.68,2.82,3.03,2.86,271.55,212.75,146.35,202.55,1.21,2.24,0.40,1.29
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,206,8420,2.34,15620,4.34,-80,39.9,19.6,73.3,2.68,2.82,3.03,2.86,270.35,211.54,148.11,202.45,1.21,2.24,0.40,1.29
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,207,8380,2.33,15580,4.33,-40,40.1,19.6,73.4,2.67,2.82,3.03,2.86,269.35,210.55,149.68,202.42,1.20,2.23,0.39,1.29
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,208,8340,2.32,15540,4.32,-40,40.3,19.7,73.5,2.67,2.82,3.04,2.86,267.97,209.15,151.62,202.28,1.20,2.23,0.39,1.28
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,209,8280,2.30,15480,4.30,-60,40.5,19.8,73.6,2.67,2.82,3.04,2.86,266.62,207.86,153.53,202.18,1.19,2.23,0.38,1.28
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,210,8220,2.28,15420,4.28,-60,40.6,19.8,73.6,2.67,2.81,3.04,2.86,265.44,206.72,155.35,202.14,1.19,2.22,0.38,1.27
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,211,8180,2.27,15380,4.27,-40,40.8,19.9,73.7,2.67,2.81,3.05,2.86,264.41,205.74,157.06,202.15,1.18,2.22,0.37,1.27
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,212,8120,2.26,15320,4.26,-60,40.9,20.0,73.8,2.67,2.81,3.05,2.86,263.54,204.89,158.66,202.22,1.18,2.21,0.36,1.26
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,213,8080,2.24,15280,4.24,-40,41.0,20.0,73.8,2.67,2.81,3.05,2.87,262.78,204.18,160.16,202.32,1.17,2.21,0.36,1.26
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,214,8040,2.23,15240,4.23,-40,41.1,20.0,73.9,2.66,2.81,3.05,2.87,262.27,203.61,161.54,202.50,1.17,2.21,0.35,1.25
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,215,8020,2.23,15220,4.23,-20,41.2,20.1,73.9,2.66,2.81,3.06,2.87,261.66,203.08,162.90,202.66,1.16,2.20,0.35,1.25
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,216,8000,2.22,15200,4.22,-20,41.3,20.1,73.9,2.66,2.81,3.06,2.87,261.23,202.70,164.15,202.88,1.16,2.20,0.34,1.24
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,217,7960,2.21,15160,4.21,-40,41.3,20.1,73.9,2.66,2.81,3.06,2.87,260.73,202.28,165.47,203.09,1.16,2.19,0.34,1.24
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,218,7940,2.21,15140,4.21,-20,41.4,20.2,73.9,2.66,2.81,3.06,2.87,260.33,201.95,166.74,203.34,1.15,2.19,0.33,1.23
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,219,7920,2.20,15120,4.20,-20,41.5,20.2,73.9,2.66,2.81,3.07,2.87,259.96,201.65,168.00,203.61,1.15,2.19,0.33,1.23
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,220,7900,2.19,15100,4.19,-20,41.5,20.2,73.9,2.66,2.81,3.07,2.87,259.60,201.36,169.29,203.89,1.14,2.18,0.32,1.22
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,221,7880,2.19,15080,4.19,-20,41.6,20.3,73.9,2.66,2.81,3.07,2.87,259.24,201.00,170.69,204.19,1.14,2.18,0.32,1.22
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,222,7840,2.18,15040,4.18,-40,41.6,20.3,73.9,2.66,2.81,3.07,2.87,258.84,200.70,172.06,204.49,1.13,2.17,0.31,1.21
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,223,7820,2.17,15020,4.17,-20,41.7,20.3,73.9,2.66,2.81,3.07,2.87,258.47,200.40,173.47,204.82,1.13,2.17,0.30,1.21
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,224,7800,2.17,15000,4.17,-20,41.7,20.4,73.9,2.66,2.81,3.08,2.87,258.08,200.10,174.93,205.16,1.12,2.17,0.30,1.21
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,225,7780,2.16,14980,4.16,-20,41.8,20.4,73.9,2.66,2.80,3.08,2.87,257.70,199.80,176.43,205.51,1.12,2.16,0.29,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,226,7740,2.15,14940,4.15,-40,41.8,20.4,73.9,2.66,2.80,3.08,2.87,257.31,199.49,177.98,205.88,1.12,2.16,0.29,1.20
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,227,7720,2.14,14920,4.14,-20,41.9,20.5,73.9,2.66,2.80,3.08,2.87,256.90,199.18,179.59,206.26,1.11,2.15,0.28,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,228,7700,2.14,14900,4.14,-20,42.0,20.5,73.9,2.66,2.80,3.09,2.87,256.49,198.85,181.25,206.66,1.11,2.15,0.28,1.19
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,229,7660,2.13,14860,4.13,-40,42.0,20.5,73.9,2.65,2.80,3.09,2.87,256.01,198.46,183.04,207.07,1.10,2.14,0.27,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,230,7640,2.12,14840,4.12,-20,42.1,20.5,73.9,2.65,2.80,3.09,2.87,255.56,198.05,184.94,207.51,1.10,2.14,0.27,1.18
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,231,7600,2.11,14800,4.11,-40,42.2,20.6,73.9,2.65,2.80,3.09,2.87,255.09,197.66,186.83,207.96,1.09,2.14,0.26,1.17
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,232,7560,2.10,14760,4.10,-40,42.2,20.6,73.8,2.65,2.80,3.10,2.87,254.63,197.29,188.76,208.43,1.09,2.13,0.25,1.17
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,233,7540,2.09,14740,4.09,-20,42.3,20.7,73.8,2.65,2.80,3.10,2.88,254.17,196.92,190.76,208.92,1.09,2.13,0.25,1.16
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,234,7500,2.08,14700,4.08,-40,42.4,20.7,73.8,2.65,2.80,3.10,2.88,253.64,196.49,192.87,209.42,1.08,2.13,0.24,1.16
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,235,7460,2.07,14660,4.07,-40,42.5,20.8,73.8,2.65,2.80,3.11,2.88,253.15,196.08,195.03,209.95,1.08,2.12,0.24,1.15
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,236,7420,2.06,14620,4.06,-40,42.5,20.8,73.7,2.65,2.80,3.11,2.88,252.65,195.67,197.23,210.50,1.07,2.12,0.23,1.15
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,237,7380,2.05,14580,4.05,-40,42.6,20.8,73.7,2.65,2.80,3.11,2.88,252.15,195.26,199.50,211.07,1.07,2.11,0.23,1.14
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,238,7360,2.04,14560,4.04,-20,42.6,20.9,73.7,2.65,2.80,3.12,2.88,251.64,194.84,201.84,211.66,1.06,2.11,0.22,1.14
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,239,7320,2.03,14520,4.03,-40,42.7,20.9,73.6,2.65,2.80,3.12,2.88,251.13,194.41,204.24,212.28,1.06,2.10,0.22,1.13
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,240,7280,2.02,14480,4.02,-40,42.7,21.0,73.5,2.65,2.80,3.12,2.88,250.67,194.03,206.64,212.92,1.05,2.10,0.21,1.13
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,241,7240,2.01,14440,4.01,-40,42.8,21.0,73.4,2.65,2.80,3.13,2.88,250.23,193.66,209.07,213.58,1.05,2.10,0.20,1.12
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,242,7200,2.00,14400,4.00,-40,42.8,21.1,73.4,2.65,2.80,3.13,2.88,249.79,193.25,211.62,214.27,1.04,2.09,0.20,1.12
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,243,7140,1.98,14340,3.98,-60,42.9,21.1,73.2,2.64,2.80,3.14,2.89,249.26,192.82,214.20,214.95,1.04,2.09,0.19,1.12
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,244,7100,1.97,14300,3.97,-40,42.9,21.2,73.1,2.64,2.79,3.14,2.89,248.81,192.44,216.77,215.66,1.03,2.09,0.19,1.11
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,245,7060,1.96,14260,3.96,-40,42.9,21.2,73.0,2.64,2.79,3.14,2.89,248.37,192.08,219.34,216.37,1.03,2.08,0.18,1.11
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,246,7020,1.95,14220,3.95,-40,42.9,21.3,72.8,2.64,2.79,3.15,2.89,247.96,191.74,221.90,217.10,1.02,2.08,0.18,1.10
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,247,6980,1.94,14180,3.94,-40,43.0,21.3,72.8,2.64,2.79,3.15,2.89,247.19,191.09,222.62,216.94,1.02,2.08,0.18,1.10
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,248,6960,1.93,14160,3.93,-20,43.1,21.4,72.8,2.64,2.79,3.15,2.89,247.06,190.94,223.39,217.14,1.04,2.06,0.18,1.10
11.922948,4.502135,1.041400,0.227343,-0.835652,0.500001,249,6940,1.93,14140,3.93,-20,43.1,21.4,72.8,2.64,2.79,3.15,2.89,246.79,190.73,224.20,217.30,1.05,2.05,0.17,1.10
