X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,36,6960,1.93,14160,3.93,0,42.2,20.9,71.8,2.64,2.81,3.29,2.95,251.24,202.92,252.32,233.52,0.86,1.25,0.12,0.73
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,37,6960,1.93,14160,3.93,0,42.2,20.9,71.8,2.64,2.81,3.29,2.95,251.17,202.70,251.56,233.14,0.88,1.27,0.12,0.74
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,38,6960,1.93,14160,3.93,0,42.2,20.9,71.8,2.64,2.81,3.29,2.95,251.17,202.48,250.88,232.80,0.90,1.28,0.12,0.75
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,39,6960,1.93,14160,3.93,0,42.2,20.9,71.8,2.64,2.80,3.29,2.95,251.11,202.30,250.16,232.45,0.92,1.30,0.12,0.76
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,40,6960,1.93,14160,3.93,0,42.2,20.9,71.8,2.64,2.80,3.29,2.95,251.14,202.19,249.41,232.13,0.94,1.31,0.12,0.77
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,41,6960,1.93,14160,3.93,0,42.2,20.9,71.8,2.64,2.80,3.29,2.95,251.14,202.10,248.67,231.82,0.97,1.33,0.12,0.78
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,42,6960,1.93,14160,3.93,0,42.2,20.9,71.8,2.64,2.80,3.29,2.94,251.16,202.03,247.95,231.53,0.99,1.34,0.12,0.80
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,43,6960,1.93,14160,3.93,0,42.2,20.9,71.8,2.64,2.80,3.29,2.94,251.18,201.97,247.25,231.26,1.01,1.36,0.12,0.81
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,44,6960,1.93,14160,3.93,0,42.2,20.9,71.8,2.64,2.80,3.28,2.94,251.21,201.84,246.57,230.96,1.03,1.22,0.12,0.76
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,45,6960,1.93,14160,3.93,0,42.2,20.9,71.8,2.64,2.80,3.28,2.94,251.31,201.76,245.85,230.68,1.06,1.24,0.12,0.77
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,46,6980,1.94,14180,3.94,20,42.2,20.9,71.8,2.64,2.80,3.28,2.94,251.37,201.66,245.28,230.45,1.08,1.25,0.12,0.78
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,47,6980,1.94,14180,3.94,0,42.2,20.9,71.8,2.64,2.80,3.28,2.94,251.34,201.51,244.70,230.16,1.10,1.26,0.12,0.79
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,48,6980,1.94,14180,3.94,0,42.2,20.9,71.8,2.64,2.80,3.28,2.94,251.38,201.40,244.11,229.91,1.12,1.28,0.12,0.80
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,49,6980,1.94,14180,3.94,0,42.2,20.9,71.8,2.64,2.80,3.28,2.94,251.43,201.31,243.51,229.67,1.14,1.29,0.12,0.81
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,50,6980,1.94,14180,3.94,0,42.1,20.9,71.8,2.64,2.80,3.28,2.94,251.49,201.24,242.92,229.43,1.17,1.31,0.12,0.83
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,51,7000,1.94,14200,3.94,20,42.1,20.9,71.8,2.64,2.80,3.28,2.94,251.55,201.17,242.34,229.20,1.19,1.32,0.12,0.84
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,52,7000,1.94,14200,3.94,0,42.1,20.9,71.8,2.64,2.80,3.28,2.94,251.62,201.12,241.76,228.99,1.21,1.34,0.12,0.85
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,53,7000,1.94,14200,3.94,0,42.1,20.9,71.8,2.64,2.80,3.28,2.94,251.69,201.08,241.20,228.78,1.23,1.35,0.12,0.86
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,54,7000,1.94,14200,3.94,0,42.1,20.9,71.8,2.64,2.80,3.28,2.94,251.72,201.00,240.69,228.56,1.25,1.37,0.12,0.87
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,55,7000,1.94,14200,3.94,0,42.1,20.8,71.8,2.64,2.80,3.28,2.94,251.79,200.96,240.17,228.37,1.28,1.38,0.12,0.88
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,56,7020,1.95,14220,3.95,20,42.1,20.8,71.8,2.65,2.80,3.28,2.94,251.86,200.92,239.65,228.18,1.30,1.39,0.12,0.89
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,57,7020,1.95,14220,3.95,0,42.1,20.8,71.8,2.65,2.80,3.27,2.94,251.89,200.86,239.19,227.99,1.32,1.41,0.12,0.90
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,58,7020,1.95,14220,3.95,0,42.1,20.8,71.8,2.65,2.80,3.27,2.94,251.95,200.83,238.71,227.82,1.34,1.42,0.12,0.91
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,59,7020,1.95,14220,3.95,0,42.1,20.8,71.8,2.65,2.80,3.27,2.94,251.98,200.78,238.27,227.64,1.37,1.44,0.12,0.92
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,60,7020,1.95,14220,3.95,0,42.0,20.8,71.8,2.65,2.80,3.27,2.94,252.04,200.73,237.93,227.51,1.39,1.45,0.12,0.93
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,61,7020,1.95,14220,3.95,0,42.0,20.8,71.8,2.65,2.80,3.27,2.94,252.03,200.65,237.55,227.33,1.41,1.47,0.12,0.95
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,62,7020,1.95,14220,3.95,0,42.0,20.8,71.8,2.65,2.80,3.27,2.94,252.08,200.62,237.14,227.18,1.43,1.48,0.12,0.96
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,63,7040,1.96,14240,3.96,20,42.0,20.8,71.8,2.65,2.80,3.27,2.94,252.10,200.57,236.75,227.02,1.45,1.49,0.12,0.97
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,64,7040,1.96,14240,3.96,0,42.0,20.8,71.8,2.65,2.80,3.27,2.94,252.16,200.56,236.35,226.88,1.48,1.51,0.12,0.98
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,65,7040,1.96,14240,3.96,0,42.0,20.8,71.8,2.65,2.80,3.27,2.94,252.19,200.50,236.08,226.77,1.50,1.52,0.12,0.99
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,66,7040,1.96,14240,3.96,0,42.0,20.8,71.8,2.65,2.80,3.27,2.94,252.17,200.48,235.65,226.59,1.52,1.54,0.12,1.00
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,67,7040,1.96,14240,3.96,0,42.0,20.8,71.8,2.65,2.80,3.27,2.94,252.33,200.57,235.58,226.64,1.52,1.54,0.12,1.00
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,68,7040,1.96,14240,3.96,0,42.1,20.8,71.8,2.64,2.80,3.27,2.94,250.44,198.88,235.93,225.66,1.52,1.54,0.12,1.00
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,69,7000,1.94,14200,3.94,-40,42.3,20.9,71.9,2.64,2.80,3.27,2.94,248.69,197.05,236.75,224.85,1.53,1.54,0.12,1.01
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,70,6940,1.93,14140,3.93,-60,42.4,20.9,71.9,2.64,2.80,3.28,2.94,247.02,195.28,237.49,224.04,1.53,1.55,0.13,1.01
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,71,6900,1.92,14100,3.92,-40,42.6,21.0,72.0,2.64,2.80,3.28,2.94,245.63,193.74,237.99,223.31,1.53,1.55,0.13,1.01
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,72,6860,1.91,14060,3.91,-40,42.7,21.1,72.0,2.64,2.79,3.28,2.94,244.46,192.43,238.21,222.61,1.54,1.56,0.13,1.02
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,73,6820,1.89,14020,3.89,-40,42.8,21.1,72.1,2.63,2.79,3.28,2.94,243.53,191.33,238.25,221.98,1.54,1.56,0.13,1.02
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,74,6780,1.88,13980,3.88,-40,42.9,21.2,72.1,2.63,2.79,3.28,2.93,242.79,190.45,237.95,221.35,1.54,1.56,0.14,1.02
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,75,6760,1.88,13960,3.88,-20,42.9,21.2,72.1,2.63,2.79,3.28,2.93,242.26,189.78,237.38,220.75,1.54,1.57,0.14,1.03
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,76,6760,1.88,13960,3.88,0,43.0,21.2,72.2,2.63,2.79,3.28,2.93,241.84,189.20,236.79,220.21,1.55,1.57,0.14,1.03
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,77,6740,1.87,13940,3.87,-20,43.0,21.2,72.2,2.63,2.79,3.28,2.93,241.55,188.79,235.93,219.66,1.55,1.58,0.15,1.03
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,78,6740,1.87,13940,3.87,0,43.0,21.2,72.2,2.63,2.79,3.28,2.93,241.35,188.47,234.98,219.13,1.55,1.58,0.15,1.04
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,79,6740,1.87,13940,3.87,0,43.0,21.2,72.2,2.63,2.79,3.27,2.93,241.22,188.20,234.07,218.66,1.56,1.58,0.15,1.04
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,80,6760,1.88,13960,3.88,20,43.1,21.2,72.2,2.63,2.79,3.27,2.93,241.13,188.00,233.02,218.16,1.56,1.59,0.16,1.04
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,81,6760,1.88,13960,3.88,0,43.1,21.2,72.2,2.63,2.79,3.27,2.93,241.12,187.85,232.02,217.73,1.56,1.59,0.16,1.05
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,82,6760,1.88,13960,3.88,0,43.0,21.2,72.2,2.63,2.79,3.27,2.93,241.12,187.75,230.91,217.28,1.57,1.60,0.16,1.05
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,83,6780,1.88,13980,3.88,20,43.0,21.2,72.2,2.63,2.79,3.27,2.93,241.13,187.67,229.81,216.84,1.57,1.60,0.17,1.05
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,84,6780,1.88,13980,3.88,0,43.0,21.2,72.2,2.63,2.79,3.27,2.93,241.23,187.63,228.77,216.46,1.57,1.60,0.17,1.06
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,85,6800,1.89,14000,3.89,20,43.0,21.2,72.2,2.63,2.79,3.27,2.93,241.26,187.57,227.70,216.04,1.58,1.61,0.17,1.06
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,86,6800,1.89,14000,3.89,0,43.0,21.2,72.2,2.63,2.79,3.26,2.93,241.40,187.58,226.68,215.70,1.58,1.61,0.17,1.07
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,87,6820,1.89,14020,3.89,20,42.9,21.1,72.2,2.63,2.79,3.26,2.93,241.53,187.62,225.57,215.33,1.59,1.62,0.18,1.07
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,88,6820,1.89,14020,3.89,0,42.9,21.1,72.2,2.63,2.79,3.26,2.93,241.72,187.68,224.54,215.01,1.59,1.62,0.18,1.07
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,89,6840,1.90,14040,3.90,20,42.9,21.1,72.2,2.63,2.79,3.26,2.93,241.82,187.71,223.49,214.66,1.59,1.62,0.18,1.08
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,90,6860,1.91,14060,3.91,20,42.8,21.1,72.2,2.63,2.79,3.26,2.93,241.96,187.76,222.46,214.32,1.60,1.63,0.19,1.08
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,91,6860,1.91,14060,3.91,0,42.8,21.1,72.2,2.64,2.79,3.26,2.93,242.11,187.80,221.57,214.04,1.60,1.63,0.19,1.08
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,92,6880,1.91,14080,3.91,20,42.8,21.1,72.2,2.64,2.79,3.26,2.93,242.30,187.90,220.54,213.74,1.60,1.64,0.19,1.09
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,93,6880,1.91,14080,3.91,0,42.8,21.0,72.2,2.64,2.79,3.25,2.93,242.47,187.97,219.66,213.48,1.60,1.64,0.20,1.09
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,94,6900,1.92,14100,3.92,20,42.7,21.0,72.2,2.64,2.79,3.25,2.93,242.53,187.96,218.81,213.17,1.61,1.64,0.20,1.09
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,95,6900,1.92,14100,3.92,0,42.7,21.0,72.2,2.64,2.79,3.25,2.92,242.68,188.00,218.03,212.93,1.61,1.65,0.20,1.10
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,96,6920,1.92,14120,3.92,20,42.7,21.0,72.2,2.64,2.79,3.25,2.92,242.81,188.04,217.29,212.70,1.61,1.65,0.20,1.10
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,97,6920,1.92,14120,3.92,0,42.6,21.0,72.2,2.64,2.79,3.25,2.92,242.94,188.09,216.45,212.44,1.61,1.66,0.21,1.10
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,98,6940,1.93,14140,3.93,20,42.6,21.0,72.2,2.64,2.79,3.25,2.92,243.10,188.16,215.72,212.23,1.61,1.66,0.21,1.11
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,99,6940,1.93,14140,3.93,0,42.6,21.0,72.2,2.64,2.79,3.25,2.92,243.17,188.17,214.98,211.97,1.62,1.66,0.21,1.11
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,100,6960,1.93,14160,3.93,20,42.6,21.0,72.2,2.64,2.79,3.25,2.92,243.33,188.22,214.32,211.78,1.62,1.67,0.22,1.11
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,101,6960,1.93,14160,3.93,0,42.6,21.0,72.2,2.64,2.79,3.25,2.92,243.39,188.21,213.74,211.58,1.62,1.67,0.22,1.12
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,102,6960,1.93,14160,3.93,0,42.6,20.9,72.2,2.64,2.79,3.25,2.92,243.50,188.26,213.04,211.36,1.62,1.68,0.22,1.12
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,103,6980,1.94,14180,3.94,20,42.5,20.9,72.2,2.64,2.79,3.24,2.92,243.60,188.27,212.48,211.18,1.63,1.68,0.23,1.12
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,104,6980,1.94,14180,3.94,0,42.5,20.9,72.2,2.64,2.79,3.24,2.92,243.72,188.31,211.92,211.01,1.63,1.68,0.23,1.13
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,105,6980,1.94,14180,3.94,0,42.5,20.9,72.2,2.64,2.79,3.24,2.92,243.77,188.31,211.31,210.80,1.63,1.69,0.23,1.13
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,106,7000,1.94,14200,3.94,20,42.5,20.9,72.2,2.64,2.79,3.24,2.92,243.99,188.43,210.70,210.67,1.63,1.69,0.24,1.13
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,107,7000,1.94,14200,3.94,0,42.5,20.9,72.2,2.64,2.79,3.24,2.92,244.20,188.56,210.06,210.54,1.64,1.70,0.24,1.13
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,108,7020,1.95,14220,3.95,20,42.5,20.9,72.2,2.64,2.79,3.24,2.92,244.43,188.72,209.42,210.41,1.64,1.89,0.24,1.21
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,109,7020,1.95,14220,3.95,0,42.4,20.9,72.1,2.64,2.79,3.24,2.92,244.59,188.83,208.75,210.24,1.64,1.90,0.24,1.21
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,110,7040,1.96,14240,3.96,20,42.4,20.9,72.1,2.64,2.79,3.24,2.92,244.78,188.84,208.19,210.08,1.64,1.90,0.25,1.22
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,111,7040,1.96,14240,3.96,0,42.4,20.9,72.1,2.64,2.79,3.24,2.92,244.93,188.82,207.66,209.91,1.65,1.90,0.25,1.22
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,112,7040,1.96,14240,3.96,0,42.4,20.8,72.1,2.64,2.79,3.24,2.92,245.11,188.95,207.54,209.96,1.65,1.90,0.25,1.22
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,113,7060,1.96,14260,3.96,20,42.4,20.8,72.3,2.64,2.79,3.24,2.92,245.23,189.07,206.22,209.54,1.63,1.90,0.25,1.22
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,114,7080,1.97,14280,3.97,20,42.4,20.8,72.4,2.64,2.79,3.23,2.92,245.63,189.30,204.82,209.20,1.61,1.90,0.26,1.21
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,115,7100,1.97,14300,3.97,20,42.4,20.8,72.6,2.64,2.79,3.23,2.92,246.15,189.76,203.15,208.88,1.59,1.90,0.26,1.21
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,116,7140,1.98,14340,3.98,40,42.4,20.7,72.7,2.64,2.79,3.23,2.92,246.64,190.13,201.59,208.56,1.57,1.90,0.26,1.20
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,117,7160,1.99,14360,3.99,20,42.4,20.7,72.7,2.64,2.79,3.23,2.92,247.22,190.65,199.85,208.24,1.55,1.90,0.27,1.20
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,118,7200,2.00,14400,4.00,40,42.3,20.7,72.8,2.64,2.79,3.22,2.92,247.73,191.12,198.18,207.92,1.53,1.90,0.27,1.20
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,119,7240,2.01,14440,4.01,40,42.3,20.6,72.9,2.65,2.79,3.22,2.92,248.36,191.62,196.52,207.64,1.51,1.90,0.27,1.19
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,120,7260,2.02,14460,4.02,20,42.3,20.6,72.9,2.65,2.80,3.22,2.92,248.84,192.08,194.88,207.32,1.49,1.90,0.28,1.19
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,121,7300,2.03,14500,4.03,40,42.2,20.6,73.0,2.65,2.80,3.21,2.92,249.48,192.60,193.25,207.07,1.48,1.90,0.28,1.19
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,122,7340,2.04,14540,4.04,40,42.2,20.5,73.1,2.65,2.80,3.21,2.91,249.97,193.06,191.65,206.76,1.46,1.90,0.28,1.18
10.289364,15.918336,1.041400,0.630419,-0.593779,0.499999,123,7360,2.04,14560,4.04,20,42.1,20.5,73.1,2.65,2.80,3.21,2.91,250.61,193.60,190.05,206.52,1.44,1.90,0.29,1.18
