X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,274,7980,2.22,15180,4.22,0,40.8,20.6,73.2,3.41,2.48,3.01,2.91,631.58,248.79,211.15,330.38,0.45,0.76,0.14,0.45
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,275,8000,2.22,15200,4.22,20,40.7,20.6,73.2,3.41,2.48,3.01,2.91,631.99,249.20,211.80,330.87,0.45,0.75,0.14,0.45
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,276,8000,2.22,15200,4.22,0,40.7,20.6,73.2,3.41,2.48,3.01,2.91,632.36,249.60,212.42,331.34,0.45,0.75,0.14,0.44
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,277,8020,2.23,15220,4.23,20,40.7,20.6,73.2,3.42,2.49,3.01,2.91,632.74,249.99,213.13,331.85,0.45,0.74,0.14,0.44
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,278,8020,2.23,15220,4.23,0,40.7,20.6,73.2,3.42,2.49,3.01,2.91,632.94,250.26,213.91,332.30,0.45,0.74,0.14,0.44
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,279,8020,2.23,15220,4.23,0,40.7,20.6,73.2,3.42,2.49,3.01,2.91,633.24,250.62,214.65,332.78,0.45,0.73,0.14,0.44
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,280,8020,2.23,15220,4.23,0,40.6,20.6,73.1,3.42,2.49,3.01,2.92,633.60,251.00,215.43,333.31,0.44,0.72,0.14,0.43
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,281,8020,2.23,15220,4.23,0,40.6,20.6,73.1,3.42,2.49,3.01,2.92,633.97,251.41,216.14,333.82,0.44,0.72,0.14,0.43
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,282,8040,2.23,15240,4.23,20,40.6,20.5,73.1,3.42,2.49,3.01,2.92,634.23,251.74,216.95,334.32,0.44,0.71,0.14,0.43
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,283,8040,2.23,15240,4.23,0,40.6,20.5,73.1,3.42,2.49,3.01,2.92,634.59,252.13,217.80,334.87,0.44,0.71,0.13,0.43
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,284,8040,2.23,15240,4.23,0,40.6,20.5,73.1,3.42,2.49,3.01,2.92,634.82,252.44,218.68,335.37,0.44,0.70,0.13,0.42
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,285,8040,2.23,15240,4.23,0,40.6,20.5,73.1,3.42,2.49,3.02,2.92,635.18,252.84,219.48,335.91,0.44,0.69,0.13,0.42
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,286,8040,2.23,15240,4.23,0,40.6,20.5,73.1,3.42,2.49,3.02,2.92,635.44,253.17,220.45,336.47,0.44,0.69,0.13,0.42
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,287,8040,2.23,15240,4.23,0,40.6,20.5,73.1,3.42,2.49,3.02,2.92,635.63,253.47,221.42,336.99,0.44,0.68,0.13,0.42
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,288,8040,2.23,15240,4.23,0,40.5,20.5,73.1,3.42,2.49,3.02,2.92,635.81,253.75,222.42,337.52,0.43,0.68,0.13,0.41
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,289,8040,2.23,15240,4.23,0,40.5,20.5,73.1,3.42,2.49,3.02,2.92,635.99,254.02,223.52,338.08,0.43,0.67,0.13,0.41
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,290,8040,2.23,15240,4.23,0,40.5,20.5,73.1,3.42,2.49,3.02,2.92,636.14,254.28,224.59,338.61,0.43,0.66,0.13,0.41
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,291,8040,2.23,15240,4.23,0,40.5,20.5,73.1,3.42,2.49,3.02,2.92,636.14,254.44,225.80,339.12,0.43,0.66,0.13,0.40
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,292,8040,2.23,15240,4.23,0,40.6,20.5,73.1,3.42,2.49,3.02,2.92,635.97,254.32,225.93,339.09,0.43,0.66,0.13,0.40
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,293,8040,2.23,15240,4.23,0,40.6,20.5,73.1,3.42,2.49,3.02,2.92,636.03,254.42,226.19,339.23,0.43,0.66,0.13,0.40
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,294,8040,2.23,15240,4.23,0,40.5,20.5,73.1,3.42,2.49,3.02,2.92,636.02,254.49,226.40,339.34,0.43,0.65,0.13,0.40
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,295,8040,2.23,15240,4.23,0,40.5,20.5,73.1,3.42,2.49,3.03,2.92,636.01,254.56,226.69,339.47,0.43,0.65,0.13,0.40
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,296,8040,2.23,15240,4.23,0,40.5,20.5,73.1,3.42,2.49,3.03,2.92,636.15,254.74,226.79,339.61,0.43,0.65,0.13,0.40
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,297,8040,2.23,15240,4.23,0,40.5,20.5,73.1,3.42,2.49,3.03,2.92,636.23,254.89,226.92,339.74,0.43,0.64,0.13,0.40
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,298,8040,2.23,15240,4.23,0,40.5,20.5,73.1,3.42,2.49,3.03,2.92,636.46,255.13,227.02,339.92,0.42,0.64,0.13,0.40
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,299,8040,2.23,15240,4.23,0,40.5,20.5,73.1,3.42,2.49,3.03,2.92,636.59,255.32,227.11,340.06,0.42,0.64,0.13,0.39
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,300,8060,2.24,15260,4.24,20,40.5,20.5,73.1,3.42,2.49,3.03,2.92,636.71,255.48,227.30,340.22,0.42,0.63,0.13,0.39
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,301,8060,2.24,15260,4.24,0,40.4,20.5,73.1,3.42,2.49,3.03,2.92,636.94,255.73,227.32,340.38,0.42,0.63,0.13,0.39
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,302,8060,2.24,15260,4.24,0,40.4,20.5,73.1,3.42,2.49,3.03,2.92,637.12,255.96,227.37,340.53,0.42,0.63,0.13,0.39
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,303,8080,2.24,15280,4.24,20,40.4,20.5,73.1,3.42,2.49,3.03,2.93,637.29,256.16,227.52,340.70,0.42,0.68,0.13,0.41
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,304,8080,2.24,15280,4.24,0,40.4,20.5,73.1,3.42,2.49,3.03,2.93,637.57,256.46,227.51,340.88,0.42,0.67,0.13,0.41
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,305,8080,2.24,15280,4.24,0,40.3,20.5,73.0,3.42,2.49,3.03,2.93,637.80,256.68,227.60,341.06,0.42,0.67,0.13,0.40
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,306,8100,2.25,15300,4.25,20,40.3,20.4,73.0,3.42,2.49,3.03,2.93,637.99,256.92,227.65,341.21,0.41,0.66,0.13,0.40
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,307,8100,2.25,15300,4.25,0,40.3,20.4,73.0,3.42,2.50,3.03,2.93,638.20,257.17,227.69,341.37,0.41,0.66,0.13,0.40
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,308,8120,2.26,15320,4.26,20,40.3,20.4,73.0,3.42,2.50,3.03,2.93,638.43,257.39,227.80,341.55,0.41,0.66,0.13,0.40
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,309,8120,2.26,15320,4.26,0,40.3,20.4,73.0,3.42,2.50,3.03,2.93,638.64,257.65,227.84,341.72,0.41,0.65,0.13,0.40
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,310,8120,2.26,15320,4.26,0,40.2,20.4,73.0,3.42,2.50,3.03,2.93,638.89,257.89,227.93,341.90,0.41,0.65,0.13,0.40
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,311,8140,2.26,15340,4.26,20,40.2,20.4,73.0,3.42,2.50,3.03,2.93,639.13,258.17,227.95,342.08,0.41,0.65,0.13,0.39
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,312,8140,2.26,15340,4.26,0,40.2,20.4,73.0,3.42,2.50,3.03,2.93,639.41,258.48,227.94,342.26,0.41,0.64,0.13,0.39
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,313,8160,2.27,15360,4.27,20,40.1,20.4,73.0,3.43,2.50,3.03,2.93,639.72,258.77,227.98,342.46,0.41,0.64,0.13,0.39
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,314,8160,2.27,15360,4.27,0,40.1,20.3,72.9,3.43,2.50,3.02,2.93,640.03,259.10,227.95,342.65,0.40,0.64,0.13,0.39
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,315,8180,2.27,15380,4.27,20,40.1,20.3,72.9,3.43,2.50,3.02,2.93,640.37,259.46,227.88,342.85,0.40,0.63,0.13,0.39
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,316,8200,2.28,15400,4.28,20,40.0,20.3,72.9,3.43,2.50,3.02,2.93,640.75,259.81,227.87,343.07,0.40,0.63,0.13,0.39
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,317,8200,2.28,15400,4.28,0,40.0,20.3,72.9,3.43,2.50,3.02,2.93,641.13,260.20,227.78,343.27,0.40,0.63,0.13,0.38
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,318,8220,2.28,15420,4.28,20,39.9,20.3,72.9,3.43,2.50,3.02,2.93,641.54,260.58,227.73,343.50,0.40,0.62,0.13,0.38
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,319,8240,2.29,15440,4.29,20,39.9,20.3,72.9,3.43,2.50,3.02,2.93,641.86,260.93,227.69,343.69,0.40,0.62,0.13,0.38
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,320,8240,2.29,15440,4.29,0,39.8,20.2,72.9,3.43,2.50,3.02,2.93,642.26,261.34,227.58,343.91,0.40,0.62,0.13,0.38
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,321,8260,2.29,15460,4.29,20,39.8,20.2,72.8,3.43,2.50,3.02,2.93,642.72,261.75,227.50,344.15,0.40,0.61,0.13,0.38
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,322,8280,2.30,15480,4.30,20,39.7,20.2,72.8,3.43,2.50,3.02,2.93,643.10,262.15,227.41,344.36,0.39,0.61,0.13,0.38
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,323,8300,2.31,15500,4.31,20,39.7,20.2,72.8,3.43,2.50,3.02,2.93,643.46,262.54,227.33,344.57,0.39,0.60,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,324,8300,2.31,15500,4.31,0,39.6,20.2,72.8,3.43,2.50,3.02,2.93,643.94,262.97,227.25,344.82,0.39,0.60,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,325,8320,2.31,15520,4.31,20,39.6,20.1,72.8,3.43,2.50,3.02,2.93,644.35,263.40,227.13,345.04,0.39,0.60,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,326,8340,2.32,15540,4.32,20,39.5,20.1,72.8,3.43,2.50,3.02,2.93,644.77,263.81,227.08,345.27,0.39,0.59,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,327,8360,2.32,15560,4.32,20,39.5,20.1,72.7,3.43,2.51,3.02,2.93,645.28,264.30,226.90,345.52,0.39,0.59,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,328,8380,2.33,15580,4.33,20,39.4,20.1,72.7,3.43,2.51,3.02,2.93,645.77,264.80,226.72,345.76,0.39,0.59,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,329,8400,2.33,15600,4.33,20,39.4,20.1,72.7,3.44,2.51,3.02,2.93,646.27,265.27,226.60,346.02,0.39,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,330,8420,2.34,15620,4.34,20,39.3,20.0,72.7,3.44,2.51,3.02,2.93,646.66,265.69,226.49,346.24,0.43,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,331,8440,2.34,15640,4.34,20,39.3,20.0,72.7,3.44,2.51,3.02,2.93,647.15,266.16,226.35,346.48,0.43,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,332,8460,2.35,15660,4.35,20,39.2,20.0,72.7,3.44,2.51,3.02,2.93,647.58,266.57,226.31,346.72,0.43,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,333,8460,2.35,15660,4.35,0,39.1,20.0,72.6,3.44,2.51,3.02,2.93,648.06,267.04,226.17,346.97,0.43,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,334,8480,2.36,15680,4.36,20,39.1,19.9,72.6,3.44,2.51,3.02,2.93,648.61,267.56,225.98,347.23,0.43,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,335,8500,2.36,15700,4.36,20,39.0,19.9,72.6,3.44,2.51,3.02,2.93,649.22,268.11,225.79,347.52,0.43,0.56,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,336,8520,2.37,15720,4.37,20,38.9,19.9,72.6,3.44,2.51,3.02,2.93,649.86,268.70,225.52,347.80,0.43,0.56,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,337,8560,2.38,15760,4.38,40,38.9,19.9,72.5,3.44,2.51,3.02,2.93,650.56,269.32,225.27,348.11,0.43,0.56,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,338,8580,2.38,15780,4.38,20,38.8,19.8,72.5,3.44,2.51,3.02,2.93,651.29,269.99,224.92,348.41,0.43,0.55,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,339,8600,2.39,15800,4.39,20,38.7,19.8,72.5,3.44,2.51,3.02,2.93,652.08,270.71,224.52,348.73,0.42,0.55,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,340,8640,2.40,15840,4.40,40,38.6,19.8,72.4,3.44,2.51,3.01,2.93,652.63,271.15,224.03,348.85,0.42,0.55,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,341,8660,2.41,15860,4.41,20,38.6,19.7,72.4,3.45,2.52,3.01,2.93,653.03,271.41,223.48,348.84,0.42,0.55,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,342,8680,2.41,15880,4.41,20,38.5,19.7,72.4,3.45,2.52,3.01,2.93,653.24,271.55,223.03,348.77,0.42,0.55,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,343,8680,2.41,15880,4.41,0,38.5,19.7,72.4,3.45,2.52,3.01,2.93,653.43,271.64,222.67,348.72,0.42,0.55,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,344,8700,2.42,15900,4.42,20,38.5,19.7,72.4,3.45,2.52,3.01,2.93,653.57,271.72,222.28,348.64,0.42,0.55,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,345,8700,2.42,15900,4.42,0,38.5,19.7,72.4,3.45,2.52,3.01,2.93,653.71,271.77,221.97,348.58,0.42,0.56,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,346,8700,2.42,15900,4.42,0,38.5,19.7,72.4,3.45,2.52,3.01,2.93,653.83,271.82,221.62,348.50,0.42,0.56,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,347,8700,2.42,15900,4.42,0,38.4,19.7,72.4,3.45,2.52,3.01,2.93,653.94,271.85,221.33,348.43,0.42,0.56,0.13,0.36
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,348,8700,2.42,15900,4.42,0,38.4,19.7,72.4,3.45,2.52,3.01,2.93,653.94,271.83,221.06,348.32,0.42,0.56,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,349,8720,2.42,15920,4.42,20,38.4,19.7,72.4,3.45,2.52,3.01,2.93,654.00,271.81,220.83,348.24,0.42,0.56,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,350,8720,2.42,15920,4.42,0,38.4,19.7,72.4,3.45,2.52,3.01,2.93,654.05,271.82,220.53,348.14,0.42,0.56,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,351,8720,2.42,15920,4.42,0,38.4,19.7,72.4,3.45,2.52,3.01,2.93,654.12,271.81,220.28,348.07,0.42,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,352,8720,2.42,15920,4.42,0,38.4,19.7,72.4,3.45,2.52,3.01,2.93,654.18,271.83,219.98,347.98,0.42,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,353,8720,2.42,15920,4.42,0,38.4,19.7,72.4,3.45,2.52,3.01,2.93,654.26,271.87,219.66,347.89,0.42,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,354,8720,2.42,15920,4.42,0,38.4,19.6,72.4,3.45,2.52,3.01,2.93,654.36,271.89,219.39,347.82,0.42,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,355,8720,2.42,15920,4.42,0,38.4,19.6,72.4,3.45,2.52,3.01,2.93,654.35,271.86,219.14,347.71,0.42,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,356,8720,2.42,15920,4.42,0,38.4,19.6,72.4,3.45,2.52,3.01,2.93,654.39,271.83,218.92,347.63,0.42,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,357,8720,2.42,15920,4.42,0,38.4,19.6,72.4,3.45,2.52,3.01,2.93,654.44,271.84,218.63,347.54,0.42,0.57,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,358,8740,2.43,15940,4.43,20,38.4,19.6,72.4,3.45,2.52,3.01,2.93,654.51,271.83,218.39,347.46,0.42,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,359,8740,2.43,15940,4.43,0,38.4,19.6,72.4,3.45,2.52,3.01,2.93,654.57,271.86,218.10,347.37,0.42,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,360,8740,2.43,15940,4.43,0,38.4,19.6,72.4,3.45,2.52,3.01,2.93,654.65,271.86,217.85,347.30,0.42,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,361,8740,2.43,15940,4.43,0,38.4,19.6,72.4,3.45,2.52,3.01,2.93,654.71,271.90,217.55,347.22,0.42,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,362,8740,2.43,15940,4.43,0,38.4,19.6,72.4,3.45,2.52,3.00,2.93,654.71,271.84,217.36,347.13,0.42,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,363,8740,2.43,15940,4.43,0,38.4,19.6,72.4,3.45,2.52,3.00,2.93,654.74,271.84,217.09,347.03,0.42,0.58,0.13,0.37
7.690974,15.189011,1.041400,0.630419,-0.593776,0.500003,364,8740,2.43,15940,4.43,0,38.4,19.6,72.4,3.45,2.52,3.00,2.93,654.79,271.82,216.87,346.96,0.42,0.59,0.13,0.37
