X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,124,8080,2.24,15280,4.24,40,41.4,20.9,74.4,2.67,2.82,2.96,2.84,266.96,216.48,186.86,218.00,0.54,1.03,0.20,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,125,8100,2.25,15300,4.25,20,41.4,20.8,74.4,2.67,2.82,2.96,2.84,267.24,216.75,186.08,217.87,0.53,1.03,0.20,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,126,8120,2.26,15320,4.26,20,41.3,20.8,74.4,2.67,2.82,2.96,2.84,267.80,217.27,185.01,217.81,0.53,1.03,0.20,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,127,8140,2.26,15340,4.26,20,41.3,20.8,74.4,2.67,2.83,2.96,2.84,268.06,217.52,184.27,217.68,0.53,1.03,0.20,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,128,8160,2.27,15360,4.27,20,41.2,20.8,74.4,2.67,2.83,2.96,2.84,268.63,218.05,183.20,217.62,0.53,1.03,0.20,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,129,8200,2.28,15400,4.28,40,41.1,20.7,74.3,2.67,2.83,2.96,2.84,269.33,218.68,182.07,217.61,0.53,1.03,0.20,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,130,8220,2.28,15420,4.28,20,41.1,20.7,74.3,2.67,2.83,2.95,2.84,269.61,219.01,181.19,217.48,0.53,1.03,0.20,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,131,8240,2.29,15440,4.29,20,41.0,20.7,74.3,2.67,2.83,2.95,2.84,270.29,219.60,180.12,217.47,0.53,1.03,0.21,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,132,8280,2.30,15480,4.30,40,40.9,20.6,74.3,2.67,2.83,2.95,2.83,271.04,220.33,178.85,217.45,0.53,1.03,0.21,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,133,8300,2.31,15500,4.31,20,40.8,20.6,74.3,2.67,2.83,2.95,2.83,271.91,221.14,177.55,217.49,0.53,1.03,0.21,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,134,8340,2.32,15540,4.32,40,40.7,20.5,74.3,2.67,2.83,2.95,2.83,272.27,221.56,176.59,217.37,0.53,1.03,0.21,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,135,8380,2.33,15580,4.33,40,40.6,20.5,74.2,2.67,2.83,2.94,2.83,273.07,222.29,175.41,217.41,0.53,1.03,0.21,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,136,8400,2.33,15600,4.33,20,40.5,20.4,74.2,2.67,2.83,2.94,2.83,273.98,223.17,174.01,217.44,0.53,1.03,0.21,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,137,8440,2.34,15640,4.34,40,40.4,20.4,74.1,2.68,2.83,2.94,2.83,275.03,224.16,172.56,217.53,0.53,1.03,0.21,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,138,8500,2.36,15700,4.36,60,40.2,20.3,74.1,2.68,2.83,2.94,2.83,276.13,225.26,170.95,217.61,0.53,1.03,0.21,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,139,8540,2.37,15740,4.37,40,40.1,20.3,74.0,2.68,2.84,2.93,2.83,277.36,226.46,169.32,217.76,0.53,1.03,0.22,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,140,8600,2.39,15800,4.39,60,39.9,20.2,73.9,2.68,2.84,2.93,2.83,278.66,227.73,167.62,217.92,0.53,1.03,0.22,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,141,8660,2.41,15860,4.41,60,39.7,20.1,73.9,2.68,2.84,2.93,2.83,280.06,229.13,165.77,218.10,0.53,1.03,0.22,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,142,8720,2.42,15920,4.42,60,39.5,20.1,73.8,2.68,2.84,2.92,2.83,281.59,230.64,163.87,218.34,0.53,1.03,0.22,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,143,8780,2.44,15980,4.44,60,39.3,20.0,73.7,2.69,2.84,2.92,2.83,283.23,232.29,161.83,218.60,0.52,1.03,0.22,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,144,8860,2.46,16060,4.46,80,39.1,19.9,73.6,2.69,2.84,2.92,2.83,284.01,233.17,160.56,218.65,0.52,1.03,0.22,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,145,8900,2.47,16100,4.47,40,39.0,19.8,73.6,2.69,2.85,2.92,2.83,284.49,233.71,159.66,218.63,0.52,1.03,0.22,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,146,8940,2.48,16140,4.48,40,38.9,19.8,73.6,2.69,2.85,2.91,2.83,284.81,234.07,158.88,218.56,0.52,1.03,0.22,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,147,8960,2.49,16160,4.49,20,38.9,19.8,73.6,2.69,2.85,2.91,2.83,285.08,234.33,158.26,218.49,0.52,1.03,0.22,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,148,8980,2.49,16180,4.49,20,38.8,19.7,73.6,2.69,2.85,2.91,2.83,285.29,234.53,157.70,218.41,0.52,1.03,0.23,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,149,8980,2.49,16180,4.49,0,38.8,19.7,73.6,2.69,2.85,2.91,2.83,285.47,234.69,157.18,218.32,0.52,1.03,0.23,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,150,9000,2.50,16200,4.50,20,38.8,19.7,73.5,2.69,2.85,2.91,2.83,285.63,234.85,156.62,218.21,0.52,1.03,0.23,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,151,9000,2.50,16200,4.50,0,38.7,19.7,73.5,2.69,2.85,2.91,2.83,285.81,235.00,156.12,218.12,0.52,1.03,0.23,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,152,9020,2.51,16220,4.51,20,38.7,19.7,73.5,2.69,2.85,2.91,2.83,285.96,235.13,155.63,218.03,0.52,1.03,0.23,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,153,9020,2.51,16220,4.51,0,38.7,19.7,73.5,2.69,2.85,2.91,2.83,286.11,235.26,155.16,217.94,0.52,1.03,0.23,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,154,9040,2.51,16240,4.51,20,38.7,19.7,73.5,2.69,2.85,2.91,2.83,286.26,235.40,154.63,217.83,0.52,1.03,0.23,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,155,9040,2.51,16240,4.51,0,38.6,19.6,73.5,2.69,2.85,2.91,2.83,286.43,235.54,154.16,217.74,0.52,1.03,0.23,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,156,9060,2.52,16260,4.52,20,38.6,19.6,73.5,2.69,2.85,2.91,2.83,286.57,235.67,153.69,217.65,0.52,1.03,0.23,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,157,9060,2.52,16260,4.52,0,38.6,19.6,73.5,2.69,2.85,2.91,2.83,286.73,235.81,153.58,217.70,0.52,1.03,0.23,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,158,9080,2.52,16280,4.52,20,38.5,19.6,73.5,2.69,2.85,2.91,2.83,286.79,235.87,153.48,217.70,0.52,1.03,0.23,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,159,9080,2.52,16280,4.52,0,38.5,19.6,73.5,2.69,2.85,2.91,2.83,286.85,235.92,153.35,217.69,0.52,1.03,0.23,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,160,9080,2.52,16280,4.52,0,38.5,19.6,73.5,2.69,2.85,2.91,2.83,286.93,235.99,153.22,217.68,0.52,1.03,0.23,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,161,9080,2.52,16280,4.52,0,38.5,19.6,73.5,2.69,2.85,2.90,2.83,287.00,236.04,153.14,217.69,0.52,1.04,0.23,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,162,9080,2.52,16280,4.52,0,38.5,19.6,73.5,2.69,2.85,2.90,2.83,287.05,236.08,153.02,217.68,0.52,1.04,0.23,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,163,9080,2.52,16280,4.52,0,38.5,19.6,73.5,2.69,2.85,2.90,2.83,287.12,236.12,152.95,217.68,0.52,1.04,0.23,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,164,9100,2.53,16300,4.53,20,38.5,19.6,73.5,2.69,2.85,2.90,2.83,287.17,236.16,152.84,217.67,0.52,1.04,0.24,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,165,9100,2.53,16300,4.53,0,38.5,19.6,73.4,2.69,2.85,2.90,2.83,287.24,236.22,152.71,217.66,0.52,1.04,0.24,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,166,9100,2.53,16300,4.53,0,38.5,19.6,73.4,2.69,2.85,2.90,2.83,287.31,236.26,152.64,217.67,0.52,1.04,0.24,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,167,9100,2.53,16300,4.53,0,38.5,19.6,73.4,2.69,2.85,2.90,2.83,287.36,236.30,152.52,217.65,0.52,1.04,0.24,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,168,9100,2.53,16300,4.53,0,38.5,19.6,73.4,2.69,2.85,2.90,2.83,287.43,236.36,152.40,217.64,0.52,1.05,0.24,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,169,9100,2.53,16300,4.53,0,38.5,19.6,73.4,2.69,2.85,2.90,2.83,287.50,236.41,152.32,217.65,0.52,1.05,0.24,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,170,9100,2.53,16300,4.53,0,38.5,19.6,73.4,2.69,2.85,2.90,2.83,287.55,236.45,152.20,217.63,0.52,1.05,0.24,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,171,9100,2.53,16300,4.53,0,38.5,19.6,73.4,2.69,2.85,2.90,2.83,287.62,236.50,152.14,217.64,0.52,1.05,0.24,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,172,9100,2.53,16300,4.53,0,38.5,19.6,73.4,2.69,2.85,2.90,2.83,287.66,236.54,152.02,217.63,0.52,1.05,0.24,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,173,9120,2.53,16320,4.53,20,38.4,19.6,73.4,2.69,2.85,2.90,2.83,287.73,236.60,151.89,217.62,0.52,1.05,0.24,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,174,9120,2.53,16320,4.53,0,38.4,19.6,73.4,2.69,2.85,2.90,2.83,287.80,236.65,151.82,217.63,0.52,1.06,0.24,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,175,9120,2.53,16320,4.53,0,38.4,19.6,73.4,2.69,2.85,2.90,2.83,287.85,236.70,151.70,217.61,0.52,1.06,0.24,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,176,9120,2.53,16320,4.53,0,38.4,19.6,73.4,2.69,2.85,2.90,2.83,287.92,236.74,151.63,217.62,0.52,1.06,0.24,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,177,9120,2.53,16320,4.53,0,38.4,19.6,73.4,2.69,2.85,2.90,2.83,287.97,236.79,151.52,217.61,0.52,1.06,0.24,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,178,9120,2.53,16320,4.53,0,38.4,19.6,73.4,2.69,2.85,2.90,2.83,288.04,236.86,151.39,217.60,0.52,1.06,0.24,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,179,9120,2.53,16320,4.53,0,38.4,19.5,73.4,2.69,2.85,2.90,2.83,288.11,236.91,151.32,217.61,0.52,1.06,0.24,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,180,9120,2.53,16320,4.53,0,38.4,19.5,73.4,2.69,2.85,2.90,2.83,288.16,236.96,151.20,217.60,0.52,1.07,0.24,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,181,9140,2.54,16340,4.54,20,38.4,19.5,73.4,2.69,2.85,2.90,2.83,288.23,237.01,151.13,217.61,0.52,1.07,0.24,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,182,9140,2.54,16340,4.54,0,38.4,19.5,73.4,2.69,2.85,2.90,2.83,288.28,237.06,151.01,217.60,0.52,1.07,0.24,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,183,9140,2.54,16340,4.54,0,38.4,19.5,73.3,2.69,2.85,2.90,2.83,288.35,237.13,150.88,217.59,0.52,1.07,0.24,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,184,9140,2.54,16340,4.54,0,38.4,19.5,73.3,2.69,2.85,2.90,2.83,288.42,237.18,150.81,217.60,0.52,1.07,0.24,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,185,9140,2.54,16340,4.54,0,38.4,19.5,73.3,2.69,2.85,2.90,2.83,288.47,237.24,150.69,217.59,0.52,1.07,0.24,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,186,9140,2.54,16340,4.54,0,38.4,19.5,73.3,2.69,2.85,2.90,2.83,288.54,237.29,150.62,217.60,0.52,1.08,0.24,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,187,9140,2.54,16340,4.54,0,38.4,19.5,73.3,2.69,2.85,2.90,2.83,288.59,237.35,150.50,217.59,0.52,1.08,0.24,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,188,9140,2.54,16340,4.54,0,38.3,19.5,73.3,2.69,2.85,2.90,2.83,288.66,237.43,150.37,217.59,0.52,1.08,0.24,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,189,9160,2.54,16360,4.54,20,38.3,19.5,73.3,2.69,2.85,2.90,2.83,288.74,237.48,150.30,217.60,0.52,1.08,0.24,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,190,9160,2.54,16360,4.54,0,38.3,19.5,73.3,2.69,2.85,2.90,2.83,288.79,237.54,150.18,217.59,0.53,1.08,0.24,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,191,9160,2.54,16360,4.54,0,38.3,19.5,73.3,2.69,2.85,2.90,2.83,288.86,237.63,150.05,217.59,0.53,1.08,0.24,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,192,9160,2.54,16360,4.54,0,38.3,19.5,73.3,2.70,2.85,2.90,2.83,288.94,237.68,149.97,217.61,0.53,1.08,0.24,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,193,9160,2.54,16360,4.54,0,38.3,19.5,73.3,2.70,2.85,2.90,2.83,288.98,237.76,149.85,217.60,0.53,1.09,0.24,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,194,9160,2.54,16360,4.54,0,38.3,19.5,73.3,2.70,2.85,2.90,2.83,289.06,237.80,149.78,217.61,0.53,1.09,0.24,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,195,9160,2.54,16360,4.54,0,38.3,19.5,73.3,2.69,2.85,2.90,2.83,288.19,237.08,150.34,217.33,0.53,1.09,0.24,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,196,9140,2.54,16340,4.54,-20,38.4,19.5,73.3,2.69,2.85,2.90,2.83,287.98,236.82,150.52,217.25,0.53,1.09,0.24,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,197,9120,2.53,16320,4.53,-20,38.4,19.6,73.4,2.69,2.85,2.90,2.83,287.91,236.69,150.61,217.22,0.53,1.09,0.24,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,198,9120,2.53,16320,4.53,0,38.4,19.6,73.4,2.69,2.85,2.90,2.83,287.89,236.68,150.57,217.19,0.53,1.09,0.24,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,199,9120,2.53,16320,4.53,0,38.5,19.6,73.4,2.69,2.85,2.90,2.83,287.08,235.94,151.18,216.94,0.53,1.10,0.24,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,200,9080,2.52,16280,4.52,-40,38.5,19.6,73.4,2.69,2.85,2.90,2.83,286.86,235.68,151.36,216.85,0.53,1.10,0.24,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,201,9080,2.52,16280,4.52,0,38.5,19.6,73.4,2.69,2.85,2.90,2.83,286.80,235.61,151.38,216.82,0.53,1.10,0.24,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,202,9080,2.52,16280,4.52,0,38.6,19.6,73.4,2.69,2.85,2.90,2.83,286.79,235.57,151.43,216.82,0.53,1.10,0.24,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,203,9080,2.52,16280,4.52,0,38.6,19.6,73.5,2.69,2.85,2.91,2.83,286.09,234.91,152.60,216.84,0.53,1.10,0.24,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,204,9040,2.51,16240,4.51,-40,38.8,19.7,73.5,2.69,2.85,2.91,2.83,284.99,233.94,154.01,216.73,0.53,1.09,0.24,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,205,9000,2.50,16200,4.50,-40,38.9,19.7,73.6,2.69,2.84,2.91,2.83,283.21,232.32,156.03,216.44,0.53,1.09,0.23,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,206,8920,2.48,16120,4.48,-80,39.1,19.8,73.7,2.69,2.84,2.91,2.83,281.94,231.05,157.80,216.31,0.53,1.09,0.23,0.63
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,207,8860,2.46,16060,4.46,-60,39.3,19.9,73.8,2.68,2.84,2.92,2.83,280.82,229.95,159.45,216.23,0.53,1.08,0.23,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,208,8820,2.45,16020,4.45,-40,39.5,19.9,73.9,2.68,2.84,2.92,2.83,279.28,228.47,161.49,216.06,0.53,1.08,0.23,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,209,8740,2.43,15940,4.43,-80,39.7,20.0,74.0,2.68,2.84,2.92,2.83,277.74,226.98,163.56,215.89,0.53,1.08,0.23,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,210,8680,2.41,15880,4.41,-60,39.9,20.1,74.0,2.68,2.84,2.93,2.83,276.30,225.59,165.59,215.77,0.53,1.07,0.22,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,211,8620,2.39,15820,4.39,-60,40.1,20.2,74.1,2.68,2.83,2.93,2.83,274.98,224.31,167.54,215.69,0.52,1.07,0.22,0.62
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,212,8560,2.38,15760,4.38,-60,40.3,20.3,74.2,2.67,2.83,2.94,2.83,273.78,223.14,169.42,215.65,0.52,1.07,0.22,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,213,8500,2.36,15700,4.36,-60,40.4,20.3,74.2,2.67,2.83,2.94,2.83,272.68,222.08,171.20,215.65,0.52,1.06,0.22,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,214,8460,2.35,15660,4.35,-40,40.6,20.4,74.3,2.67,2.83,2.94,2.83,271.95,221.31,172.76,215.76,0.52,1.06,0.22,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,215,8420,2.34,15620,4.34,-40,40.7,20.4,74.3,2.67,2.83,2.94,2.83,271.05,220.49,174.33,215.82,0.52,1.06,0.21,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,216,8380,2.33,15580,4.33,-40,40.8,20.5,74.4,2.67,2.83,2.95,2.83,270.45,219.93,175.67,215.96,0.52,1.05,0.21,0.61
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,217,8340,2.32,15540,4.32,-40,40.9,20.5,74.4,2.67,2.83,2.95,2.83,269.70,219.26,177.12,216.07,0.52,1.05,0.21,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,218,8300,2.31,15500,4.31,-40,41.0,20.6,74.4,2.67,2.83,2.95,2.83,269.19,218.79,178.41,216.24,0.52,1.05,0.21,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,219,8280,2.30,15480,4.30,-20,41.0,20.6,74.4,2.67,2.83,2.95,2.83,268.73,218.40,179.61,216.44,0.52,1.04,0.21,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,220,8260,2.29,15460,4.29,-20,41.1,20.6,74.5,2.67,2.83,2.95,2.83,268.32,218.05,180.77,216.64,0.52,1.04,0.20,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,221,8220,2.28,15420,4.28,-40,41.2,20.7,74.5,2.67,2.83,2.96,2.83,267.93,217.68,182.01,216.87,0.52,1.04,0.20,0.60
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,222,8200,2.28,15400,4.28,-20,41.3,20.7,74.5,2.67,2.82,2.96,2.84,267.52,217.35,183.17,217.08,0.52,1.04,0.20,0.59
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,223,8180,2.27,15380,4.27,-20,41.3,20.7,74.5,2.67,2.82,2.96,2.84,267.16,217.06,184.33,217.31,0.52,1.03,0.20,0.59
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,224,8160,2.27,15360,4.27,-20,41.4,20.8,74.5,2.66,2.82,2.96,2.84,266.80,216.77,185.48,217.54,0.52,1.03,0.20,0.59
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,225,8140,2.26,15340,4.26,-20,41.4,20.8,74.5,2.66,2.82,2.96,2.84,266.45,216.50,186.63,217.79,0.52,1.03,0.20,0.59
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,226,8120,2.26,15320,4.26,-20,41.5,20.8,74.5,2.66,2.82,2.97,2.84,266.11,216.24,187.78,218.04,0.52,1.02,0.19,0.59
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,227,8100,2.25,15300,4.25,-20,41.5,20.8,74.5,2.66,2.82,2.97,2.84,265.78,215.98,188.95,218.29,0.52,1.02,0.19,0.58
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,228,8080,2.24,15280,4.24,-20,41.6,20.9,74.5,2.66,2.82,2.97,2.84,265.46,215.73,190.12,218.56,0.52,1.02,0.19,0.58
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,229,8060,2.24,15260,4.24,-20,41.6,20.9,74.5,2.66,2.82,2.97,2.84,264.96,215.35,191.45,218.79,0.52,1.01,0.19,0.58
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,230,8040,2.23,15240,4.23,-20,41.7,20.9,74.5,2.66,2.82,2.97,2.84,264.60,215.00,192.80,219.08,0.52,1.01,0.19,0.58
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,231,8000,2.22,15200,4.22,-40,41.7,20.9,74.5,2.66,2.82,2.97,2.84,264.23,214.71,194.07,219.35,0.52,1.01,0.18,0.58
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,232,7980,2.22,15180,4.22,-20,41.8,21.0,74.5,2.66,2.82,2.98,2.84,263.91,214.45,195.31,219.64,0.52,1.00,0.18,0.57
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,233,7960,2.21,15160,4.21,-20,41.9,21.0,74.5,2.66,2.82,2.98,2.84,263.59,214.21,196.54,219.93,0.52,1.00,0.18,0.57
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,234,7940,2.21,15140,4.21,-20,41.9,21.0,74.5,2.66,2.82,2.98,2.84,263.14,213.86,197.92,220.20,0.52,1.00,0.18,0.57
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,235,7920,2.20,15120,4.20,-20,42.0,21.1,74.5,2.66,2.82,2.98,2.84,262.80,213.59,199.22,220.50,0.52,0.99,0.18,0.57
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,236,7900,2.19,15100,4.19,-20,42.0,21.1,74.5,2.66,2.82,2.98,2.84,262.48,213.34,200.51,220.81,0.52,0.99,0.17,0.57
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,237,7880,2.19,15080,4.19,-20,42.1,21.1,74.5,2.66,2.82,2.99,2.84,262.18,213.12,201.78,221.13,0.52,0.99,0.17,0.56
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,238,7840,2.18,15040,4.18,-40,42.1,21.1,74.5,2.66,2.82,2.99,2.84,261.89,212.90,203.05,221.46,0.52,0.98,0.17,0.56
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,239,7820,2.17,15020,4.17,-20,42.1,21.2,74.5,2.66,2.82,2.99,2.84,261.60,212.70,204.33,221.79,0.52,0.98,0.17,0.56
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,240,7800,2.17,15000,4.17,-20,42.2,21.2,74.4,2.66,2.82,2.99,2.84,261.46,212.61,205.49,222.15,0.52,0.98,0.17,0.56
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,241,7800,2.17,15000,4.17,0,42.2,21.2,74.4,2.66,2.82,2.99,2.84,261.36,212.58,206.58,222.52,0.52,0.97,0.16,0.56
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,242,7780,2.16,14980,4.16,-20,42.2,21.2,74.4,2.66,2.82,3.00,2.84,261.28,212.53,207.74,222.92,0.51,0.97,0.16,0.55
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,243,7760,2.16,14960,4.16,-20,42.3,21.3,74.4,2.66,2.82,3.00,2.85,261.05,212.40,208.95,223.27,0.51,0.97,0.16,0.55
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,244,7740,2.15,14940,4.15,-20,42.3,21.3,74.4,2.66,2.82,3.00,2.85,260.95,212.36,210.08,223.65,0.51,0.97,0.16,0.55
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,245,7740,2.15,14940,4.15,0,42.3,21.3,74.3,2.66,2.82,3.00,2.85,260.88,212.36,211.17,224.04,0.51,0.96,0.16,0.55
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,246,7720,2.14,14920,4.14,-20,42.3,21.3,74.3,2.66,2.82,3.00,2.85,260.82,212.38,212.24,224.44,0.51,0.96,0.15,0.55
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,247,7700,2.14,14900,4.14,-20,42.3,21.3,74.3,2.66,2.82,3.00,2.85,260.52,212.16,212.45,224.36,0.51,0.96,0.15,0.55
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,248,7700,2.14,14900,4.14,0,42.4,21.3,74.3,2.66,2.82,3.00,2.85,260.65,212.31,212.81,224.58,0.51,0.95,0.15,0.54
7.666645,-0.376248,1.041400,0.630653,0.593529,0.500000,249,7700,2.14,14900,4.14,0,42.4,21.3,74.3,2.66,2.82,3.00,2.85,260.57,212.32,213.32,224.76,0.51,0.95,0.15,0.54
