X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,124,9320,2.59,16520,4.59,0,36.9,18.9,71.8,3.46,2.52,2.94,2.91,663.74,275.51,168.45,332.42,0.37,0.69,0.16,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,125,9340,2.59,16540,4.59,20,36.8,18.9,71.8,3.46,2.52,2.94,2.91,663.99,275.69,168.09,332.41,0.37,0.69,0.16,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,126,9360,2.60,16560,4.60,20,36.7,18.9,71.8,3.46,2.52,2.94,2.91,664.35,275.99,167.58,332.43,0.37,0.69,0.16,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,127,9380,2.61,16580,4.61,20,36.7,18.9,71.8,3.46,2.52,2.94,2.91,664.58,276.15,167.24,332.41,0.37,0.69,0.16,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,128,9380,2.61,16580,4.61,0,36.7,18.9,71.8,3.46,2.52,2.94,2.91,664.94,276.45,166.73,332.43,0.37,0.69,0.16,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,129,9400,2.61,16600,4.61,20,36.6,18.8,71.7,3.46,2.52,2.94,2.91,665.42,276.81,166.24,332.50,0.37,0.69,0.16,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,130,9420,2.62,16620,4.62,20,36.6,18.8,71.7,3.46,2.52,2.94,2.91,665.70,277.04,165.80,332.49,0.37,0.69,0.16,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,131,9440,2.62,16640,4.62,20,36.5,18.8,71.7,3.46,2.52,2.93,2.91,666.14,277.37,165.33,332.55,0.37,0.69,0.16,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,132,9460,2.63,16660,4.63,20,36.5,18.8,71.7,3.47,2.52,2.93,2.91,666.65,277.80,164.75,332.62,0.37,0.69,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,133,9480,2.63,16680,4.63,20,36.4,18.8,71.7,3.47,2.53,2.93,2.91,667.26,278.27,164.19,332.74,0.37,0.69,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,134,9500,2.64,16700,4.64,20,36.4,18.7,71.6,3.47,2.53,2.93,2.91,667.61,278.57,163.71,332.76,0.37,0.69,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,135,9520,2.64,16720,4.64,20,36.3,18.7,71.6,3.47,2.53,2.93,2.91,668.13,278.97,163.20,332.85,0.37,0.69,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,136,9540,2.65,16740,4.65,20,36.2,18.7,71.6,3.47,2.53,2.93,2.91,668.73,279.47,162.59,332.95,0.37,0.69,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,137,9560,2.66,16760,4.66,20,36.2,18.7,71.6,3.47,2.53,2.93,2.91,669.42,280.01,162.00,333.11,0.37,0.69,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,138,9580,2.66,16780,4.66,20,36.1,18.6,71.5,3.47,2.53,2.93,2.91,670.15,280.61,161.33,333.26,0.37,0.69,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,139,9620,2.67,16820,4.67,40,36.0,18.6,71.5,3.47,2.53,2.93,2.91,670.93,281.23,160.69,333.45,0.37,0.69,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,140,9640,2.68,16840,4.68,20,35.9,18.6,71.4,3.47,2.53,2.93,2.91,671.74,281.88,160.05,333.66,0.37,0.69,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,141,9680,2.69,16880,4.69,40,35.8,18.5,71.4,3.47,2.53,2.92,2.91,672.58,282.58,159.33,333.86,0.37,0.69,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,142,9700,2.69,16900,4.69,20,35.7,18.5,71.4,3.48,2.53,2.92,2.91,673.48,283.30,158.66,334.10,0.37,0.68,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,143,9740,2.71,16940,4.71,40,35.6,18.5,71.3,3.48,2.53,2.92,2.91,674.40,284.06,157.91,334.34,0.37,0.68,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,144,9780,2.72,16980,4.72,40,35.5,18.4,71.3,3.48,2.53,2.92,2.92,675.01,284.57,157.40,334.49,0.37,0.68,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,145,9800,2.72,17000,4.72,20,35.5,18.4,71.3,3.48,2.53,2.92,2.92,675.42,284.90,156.99,334.56,0.37,0.68,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,146,9820,2.73,17020,4.73,20,35.4,18.4,71.2,3.48,2.54,2.92,2.92,675.70,285.14,156.59,334.57,0.37,0.68,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,147,9820,2.73,17020,4.73,0,35.4,18.4,71.2,3.48,2.54,2.92,2.92,675.93,285.32,156.27,334.58,0.37,0.68,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,148,9840,2.73,17040,4.73,20,35.4,18.3,71.2,3.48,2.54,2.92,2.92,676.11,285.45,155.97,334.56,0.37,0.68,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,149,9840,2.73,17040,4.73,0,35.4,18.3,71.2,3.48,2.54,2.92,2.92,676.25,285.55,155.69,334.53,0.37,0.68,0.18,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,150,9860,2.74,17060,4.74,20,35.3,18.3,71.2,3.48,2.54,2.92,2.92,676.37,285.66,155.37,334.48,0.37,0.68,0.18,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,151,9860,2.74,17060,4.74,0,35.3,18.3,71.2,3.48,2.54,2.92,2.92,676.50,285.75,155.10,334.44,0.37,0.68,0.18,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,152,9860,2.74,17060,4.74,0,35.3,18.3,71.2,3.48,2.54,2.92,2.91,676.61,285.83,154.83,334.40,0.37,0.68,0.18,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,153,9880,2.74,17080,4.74,20,35.2,18.3,71.2,3.48,2.54,2.92,2.91,676.71,285.90,154.57,334.35,0.37,0.68,0.18,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,154,9880,2.74,17080,4.74,0,35.2,18.3,71.2,3.48,2.54,2.92,2.91,676.81,285.98,154.26,334.29,0.37,0.68,0.18,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,155,9880,2.74,17080,4.74,0,35.2,18.3,71.2,3.48,2.54,2.92,2.91,676.92,286.07,154.00,334.25,0.37,0.68,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,156,9900,2.75,17100,4.75,20,35.2,18.3,71.1,3.48,2.54,2.91,2.91,677.03,286.14,153.74,334.21,0.37,0.68,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,157,9900,2.75,17100,4.75,0,35.2,18.3,71.1,3.48,2.54,2.91,2.91,677.14,286.23,153.69,334.26,0.37,0.68,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,158,9900,2.75,17100,4.75,0,35.2,18.3,71.1,3.48,2.54,2.91,2.91,677.21,286.28,153.61,334.26,0.37,0.68,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,159,9900,2.75,17100,4.75,0,35.2,18.3,71.1,3.48,2.54,2.91,2.91,677.26,286.33,153.50,334.25,0.37,0.68,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,160,9900,2.75,17100,4.75,0,35.2,18.3,71.1,3.48,2.54,2.91,2.91,677.32,286.39,153.38,334.24,0.37,0.68,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,161,9900,2.75,17100,4.75,0,35.2,18.3,71.1,3.48,2.54,2.91,2.91,677.38,286.43,153.31,334.25,0.37,0.68,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,162,9920,2.76,17120,4.76,20,35.2,18.3,71.1,3.48,2.54,2.91,2.91,677.42,286.47,153.20,334.23,0.37,0.68,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,163,9920,2.76,17120,4.76,0,35.1,18.3,71.1,3.48,2.54,2.91,2.91,677.48,286.50,153.13,334.23,0.37,0.69,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,164,9920,2.76,17120,4.76,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,677.52,286.54,153.02,334.22,0.37,0.69,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,165,9920,2.76,17120,4.76,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,677.57,286.59,152.90,334.20,0.37,0.69,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,166,9920,2.76,17120,4.76,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,677.63,286.63,152.84,334.21,0.37,0.69,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,167,9920,2.76,17120,4.76,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,677.67,286.67,152.72,334.19,0.37,0.69,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,168,9920,2.76,17120,4.76,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,677.72,286.73,152.61,334.18,0.37,0.69,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,169,9920,2.76,17120,4.76,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,677.78,286.77,152.54,334.18,0.37,0.69,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,170,9920,2.76,17120,4.76,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,677.82,286.81,152.42,334.17,0.37,0.69,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,171,9940,2.76,17140,4.76,20,35.1,18.2,71.1,3.48,2.54,2.91,2.91,677.88,286.85,152.36,334.17,0.37,0.69,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,172,9940,2.76,17140,4.76,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,677.91,286.89,152.25,334.15,0.37,0.69,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,173,9940,2.76,17140,4.76,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,677.97,286.94,152.13,334.14,0.37,0.69,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,174,9940,2.76,17140,4.76,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,678.03,286.98,152.06,334.15,0.37,0.69,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,175,9940,2.76,17140,4.76,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,678.07,287.03,151.95,334.13,0.37,0.69,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,176,9940,2.76,17140,4.76,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,678.12,287.07,151.88,334.14,0.37,0.69,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,177,9940,2.76,17140,4.76,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,678.16,287.11,151.77,334.12,0.37,0.69,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,178,9940,2.76,17140,4.76,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,678.21,287.17,151.65,334.11,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,179,9940,2.76,17140,4.76,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,678.27,287.21,151.58,334.12,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,180,9960,2.77,17160,4.77,20,35.1,18.2,71.1,3.48,2.54,2.91,2.91,678.32,287.26,151.47,334.10,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,181,9960,2.77,17160,4.77,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,678.37,287.29,151.40,334.10,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,182,9960,2.77,17160,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,678.41,287.34,151.29,334.09,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,183,9960,2.77,17160,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,678.47,287.40,151.17,334.08,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,184,9960,2.77,17160,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,678.53,287.45,151.10,334.09,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,185,9960,2.77,17160,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,678.57,287.50,150.98,334.07,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,186,9960,2.77,17160,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,678.63,287.54,150.92,334.08,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,187,9960,2.77,17160,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,678.67,287.59,150.81,334.06,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,188,9960,2.77,17160,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,678.72,287.65,150.68,334.06,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,189,9980,2.77,17180,4.77,20,35.0,18.2,71.1,3.48,2.54,2.91,2.91,678.79,287.70,150.62,334.07,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,190,9980,2.77,17180,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,678.83,287.76,150.50,334.05,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,191,9980,2.77,17180,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,678.89,287.83,150.37,334.05,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,192,9980,2.77,17180,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,678.96,287.87,150.31,334.06,0.37,0.70,0.18,0.43
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,193,9980,2.77,17180,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,679.00,287.93,150.19,334.05,0.37,0.71,0.18,0.43
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,194,9980,2.77,17180,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,679.06,287.97,150.12,334.05,0.37,0.71,0.18,0.43
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,195,9980,2.77,17180,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,678.77,287.77,150.17,333.92,0.37,0.71,0.18,0.43
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,196,9980,2.77,17180,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,678.63,287.67,150.13,333.83,0.37,0.71,0.18,0.43
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,197,9980,2.77,17180,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,678.59,287.62,150.11,333.80,0.37,0.71,0.18,0.43
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,198,9980,2.77,17180,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,678.57,287.63,150.01,333.76,0.37,0.71,0.18,0.43
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,199,9980,2.77,17180,4.77,0,35.0,18.2,71.1,3.48,2.54,2.91,2.91,678.27,287.38,150.12,333.63,0.37,0.71,0.18,0.43
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,200,9960,2.77,17160,4.77,-20,35.1,18.2,71.1,3.48,2.54,2.91,2.91,678.11,287.27,150.09,333.54,0.37,0.71,0.18,0.43
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,201,9960,2.77,17160,4.77,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,678.05,287.24,150.01,333.48,0.37,0.71,0.18,0.43
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,202,9960,2.77,17160,4.77,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,678.04,287.23,150.02,333.48,0.37,0.71,0.18,0.43
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,203,9960,2.77,17160,4.77,0,35.1,18.2,71.1,3.48,2.54,2.91,2.91,677.78,287.02,150.68,333.58,0.37,0.71,0.18,0.43
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,204,9940,2.76,17140,4.76,-20,35.1,18.2,71.1,3.48,2.54,2.91,2.91,677.26,286.62,151.38,333.57,0.37,0.71,0.18,0.43
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,205,9920,2.76,17120,4.76,-20,35.2,18.3,71.2,3.48,2.54,2.91,2.91,676.34,285.91,152.28,333.41,0.37,0.71,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,206,9880,2.74,17080,4.74,-40,35.3,18.3,71.2,3.48,2.54,2.91,2.91,675.51,285.24,153.14,333.27,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,207,9860,2.74,17060,4.74,-20,35.4,18.3,71.3,3.48,2.53,2.92,2.91,674.73,284.62,153.98,333.16,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,208,9820,2.73,17020,4.73,-40,35.5,18.4,71.3,3.48,2.53,2.92,2.91,673.74,283.79,155.02,332.99,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,209,9780,2.72,16980,4.72,-40,35.6,18.4,71.3,3.47,2.53,2.92,2.91,672.61,282.89,156.06,332.76,0.37,0.70,0.18,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,210,9740,2.71,16940,4.71,-40,35.7,18.5,71.4,3.47,2.53,2.92,2.91,671.46,281.97,157.13,332.53,0.37,0.70,0.17,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,211,9700,2.69,16900,4.69,-40,35.9,18.5,71.5,3.47,2.53,2.92,2.91,670.31,281.06,158.21,332.30,0.37,0.70,0.17,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,212,9660,2.68,16860,4.68,-40,36.0,18.5,71.5,3.47,2.53,2.92,2.91,669.20,280.17,159.29,332.10,0.37,0.69,0.17,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,213,9620,2.67,16820,4.67,-40,36.1,18.6,71.6,3.47,2.53,2.93,2.91,668.12,279.31,160.37,331.91,0.37,0.69,0.17,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,214,9580,2.66,16780,4.66,-40,36.2,18.6,71.6,3.47,2.53,2.93,2.91,667.30,278.63,161.39,331.83,0.37,0.69,0.17,0.42
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,215,9540,2.65,16740,4.65,-40,36.3,18.7,71.6,3.47,2.52,2.93,2.91,666.39,277.92,162.40,331.72,0.37,0.69,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,216,9500,2.64,16700,4.64,-40,36.4,18.7,71.7,3.46,2.52,2.93,2.91,665.69,277.37,163.31,331.68,0.37,0.69,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,217,9480,2.63,16680,4.63,-20,36.5,18.8,71.7,3.46,2.52,2.93,2.91,664.91,276.76,164.28,331.62,0.37,0.69,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,218,9440,2.62,16640,4.62,-40,36.6,18.8,71.7,3.46,2.52,2.93,2.91,664.30,276.29,165.16,331.62,0.37,0.68,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,219,9420,2.62,16620,4.62,-20,36.6,18.8,71.8,3.46,2.52,2.94,2.91,663.78,275.91,166.00,331.66,0.37,0.68,0.17,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,220,9400,2.61,16600,4.61,-20,36.7,18.8,71.8,3.46,2.52,2.94,2.91,663.34,275.57,166.80,331.72,0.37,0.68,0.16,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,221,9380,2.61,16580,4.61,-20,36.7,18.9,71.8,3.46,2.52,2.94,2.91,662.93,275.24,167.66,331.82,0.37,0.68,0.16,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,222,9360,2.60,16560,4.60,-20,36.8,18.9,71.8,3.46,2.52,2.94,2.91,662.52,274.94,168.45,331.90,0.37,0.68,0.16,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,223,9340,2.59,16540,4.59,-20,36.9,18.9,71.8,3.46,2.52,2.94,2.91,662.15,274.67,169.23,332.00,0.37,0.67,0.16,0.41
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,224,9320,2.59,16520,4.59,-20,36.9,18.9,71.9,3.46,2.52,2.94,2.91,661.80,274.42,170.00,332.11,0.37,0.67,0.16,0.40
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,225,9300,2.58,16500,4.58,-20,37.0,19.0,71.9,3.46,2.52,2.94,2.91,661.46,274.19,170.77,332.23,0.37,0.67,0.16,0.40
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,226,9280,2.58,16480,4.58,-20,37.0,19.0,71.9,3.46,2.52,2.94,2.91,661.15,273.96,171.54,332.35,0.37,0.67,0.16,0.40
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,227,9260,2.57,16460,4.57,-20,37.1,19.0,71.9,3.46,2.52,2.95,2.91,660.84,273.75,172.30,332.48,0.37,0.67,0.16,0.40
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,228,9260,2.57,16460,4.57,0,37.1,19.0,71.9,3.46,2.52,2.95,2.91,660.54,273.55,173.06,332.62,0.37,0.67,0.16,0.40
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,229,9240,2.57,16440,4.57,-20,37.1,19.0,71.9,3.46,2.52,2.95,2.91,660.09,273.22,173.93,332.70,0.37,0.66,0.16,0.40
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,230,9220,2.56,16420,4.56,-20,37.2,19.1,72.0,3.46,2.52,2.95,2.91,659.72,272.92,174.82,332.83,0.37,0.66,0.15,0.40
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,231,9200,2.56,16400,4.56,-20,37.2,19.1,72.0,3.45,2.52,2.95,2.91,659.37,272.67,175.64,332.96,0.37,0.66,0.15,0.40
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,232,9180,2.55,16380,4.55,-20,37.3,19.1,72.0,3.45,2.52,2.95,2.91,659.05,272.45,176.44,333.10,0.37,0.66,0.15,0.40
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,233,9160,2.54,16360,4.54,-20,37.4,19.1,72.0,3.45,2.52,2.95,2.91,658.77,272.26,177.23,333.25,0.37,0.66,0.15,0.40
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,234,9140,2.54,16340,4.54,-20,37.4,19.1,72.0,3.45,2.52,2.95,2.91,658.35,271.96,178.10,333.36,0.37,0.66,0.15,0.39
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,235,9120,2.53,16320,4.53,-20,37.5,19.2,72.1,3.45,2.52,2.96,2.91,658.01,271.73,178.94,333.50,0.37,0.65,0.15,0.39
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,236,9100,2.53,16300,4.53,-20,37.5,19.2,72.1,3.45,2.52,2.96,2.92,657.72,271.53,179.75,333.66,0.37,0.65,0.15,0.39
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,237,9100,2.53,16300,4.53,0,37.5,19.2,72.1,3.45,2.52,2.96,2.92,657.45,271.36,180.55,333.83,0.37,0.65,0.15,0.39
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,238,9080,2.52,16280,4.52,-20,37.6,19.2,72.1,3.45,2.52,2.96,2.92,657.21,271.20,181.34,334.00,0.37,0.65,0.15,0.39
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,239,9060,2.52,16260,4.52,-20,37.6,19.2,72.1,3.45,2.51,2.96,2.92,656.98,271.05,182.12,334.19,0.37,0.65,0.15,0.39
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,240,9040,2.51,16240,4.51,-20,37.6,19.2,72.1,3.45,2.51,2.96,2.92,656.90,271.03,182.81,334.42,0.37,0.65,0.15,0.39
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,241,9040,2.51,16240,4.51,0,37.7,19.3,72.1,3.45,2.51,2.96,2.92,656.92,271.08,183.45,334.68,0.37,0.64,0.14,0.39
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,242,9040,2.51,16240,4.51,0,37.7,19.3,72.1,3.45,2.51,2.96,2.92,656.98,271.13,184.13,334.97,0.37,0.64,0.14,0.39
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,243,9020,2.51,16220,4.51,-20,37.7,19.3,72.1,3.45,2.51,2.96,2.92,656.91,271.12,184.82,335.21,0.37,0.64,0.14,0.38
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,244,9020,2.51,16220,4.51,0,37.7,19.3,72.1,3.45,2.52,2.96,2.92,656.93,271.17,185.46,335.47,0.37,0.64,0.14,0.38
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,245,9020,2.51,16220,4.51,0,37.7,19.3,72.1,3.45,2.52,2.97,2.92,657.01,271.27,186.07,335.76,0.36,0.64,0.14,0.38
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,246,9000,2.50,16200,4.50,-20,37.7,19.3,72.1,3.45,2.52,2.97,2.92,657.12,271.40,186.66,336.05,0.36,0.64,0.14,0.38
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,247,9000,2.50,16200,4.50,0,37.7,19.3,72.1,3.45,2.52,2.97,2.92,657.04,271.34,186.70,336.03,0.36,0.64,0.14,0.38
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,248,9000,2.50,16200,4.50,0,37.7,19.3,72.1,3.45,2.52,2.97,2.92,657.16,271.51,187.05,336.25,0.36,0.63,0.14,0.38
5.074425,14.436260,1.041400,0.630418,-0.593778,0.500001,249,9000,2.50,16200,4.50,0,37.7,19.3,72.1,3.45,2.52,2.97,2.92,657.20,271.60,187.51,336.47,0.36,0.63,0.14,0.38
