X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,126,8980,2.49,16180,4.49,20,37.7,19.2,71.9,3.45,2.51,2.96,2.91,653.49,266.81,173.72,328.57,0.44,0.70,0.17,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,127,9000,2.50,16200,4.50,20,37.6,19.2,71.9,3.45,2.51,2.96,2.91,653.89,267.10,173.24,328.60,0.44,0.70,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,128,9020,2.51,16220,4.51,20,37.6,19.2,71.9,3.45,2.51,2.96,2.91,654.46,267.56,172.55,328.65,0.43,0.70,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,129,9040,2.51,16240,4.51,20,37.5,19.2,71.9,3.45,2.51,2.96,2.91,655.18,268.09,171.85,328.77,0.43,0.70,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,130,9060,2.52,16260,4.52,20,37.4,19.1,71.8,3.45,2.51,2.96,2.91,655.63,268.46,171.25,328.80,0.43,0.70,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,131,9080,2.52,16280,4.52,20,37.4,19.1,71.8,3.45,2.51,2.96,2.91,656.29,268.96,170.60,328.91,0.43,0.70,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,132,9100,2.53,16300,4.53,20,37.3,19.1,71.8,3.45,2.51,2.96,2.91,657.04,269.56,169.81,329.02,0.43,0.70,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,133,9140,2.54,16340,4.54,40,37.2,19.0,71.8,3.45,2.51,2.96,2.91,657.90,270.22,169.04,329.20,0.43,0.70,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,134,9180,2.55,16380,4.55,40,37.1,19.0,71.7,3.45,2.51,2.95,2.91,658.44,270.66,168.40,329.26,0.43,0.70,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,135,9200,2.56,16400,4.56,20,37.1,19.0,71.7,3.45,2.52,2.95,2.91,659.19,271.23,167.71,329.40,0.43,0.70,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,136,9220,2.56,16420,4.56,20,37.0,18.9,71.7,3.46,2.52,2.95,2.91,660.04,271.92,166.88,329.56,0.43,0.70,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,137,9260,2.57,16460,4.57,40,36.9,18.9,71.6,3.46,2.52,2.95,2.91,660.98,272.65,166.08,329.77,0.43,0.70,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,138,9280,2.58,16480,4.58,20,36.8,18.9,71.6,3.46,2.52,2.95,2.91,661.97,273.45,165.18,329.98,0.43,0.70,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,139,9320,2.59,16520,4.59,40,36.7,18.8,71.5,3.46,2.52,2.95,2.92,663.03,274.29,164.32,330.24,0.43,0.70,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,140,9360,2.60,16560,4.60,40,36.5,18.8,71.5,3.46,2.52,2.95,2.92,664.12,275.14,163.46,330.50,0.43,0.70,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,141,9400,2.61,16600,4.61,40,36.4,18.7,71.4,3.46,2.52,2.94,2.92,665.23,276.05,162.51,330.77,0.42,0.70,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,142,9440,2.62,16640,4.62,40,36.3,18.7,71.4,3.47,2.52,2.94,2.92,666.41,276.99,161.62,331.08,0.42,0.70,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,143,9500,2.64,16700,4.64,60,36.1,18.6,71.3,3.47,2.52,2.94,2.92,667.62,277.98,160.64,331.39,0.42,0.70,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,144,9540,2.65,16740,4.65,40,36.0,18.6,71.3,3.47,2.53,2.94,2.92,668.44,278.65,159.98,331.59,0.42,0.70,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,145,9560,2.66,16760,4.66,20,36.0,18.5,71.2,3.47,2.53,2.94,2.92,669.01,279.10,159.45,331.71,0.42,0.70,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,146,9580,2.66,16780,4.66,20,35.9,18.5,71.2,3.47,2.53,2.94,2.92,669.42,279.45,158.95,331.76,0.42,0.70,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,147,9600,2.67,16800,4.67,20,35.9,18.5,71.2,3.47,2.53,2.94,2.92,669.78,279.72,158.55,331.80,0.42,0.70,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,148,9620,2.67,16820,4.67,20,35.8,18.5,71.2,3.47,2.53,2.94,2.92,670.06,279.94,158.18,331.81,0.42,0.70,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,149,9640,2.68,16840,4.68,20,35.8,18.5,71.2,3.47,2.53,2.94,2.92,670.30,280.13,157.84,331.81,0.42,0.70,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,150,9640,2.68,16840,4.68,0,35.7,18.5,71.1,3.47,2.53,2.94,2.92,670.52,280.32,157.44,331.79,0.42,0.70,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,151,9660,2.68,16860,4.68,20,35.7,18.4,71.1,3.47,2.53,2.94,2.92,670.76,280.49,157.10,331.79,0.42,0.70,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,152,9660,2.68,16860,4.68,0,35.7,18.4,71.1,3.47,2.53,2.93,2.92,670.97,280.65,156.78,331.78,0.42,0.70,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,153,9680,2.69,16880,4.69,20,35.7,18.4,71.1,3.47,2.53,2.93,2.92,671.17,280.80,156.46,331.77,0.42,0.70,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,154,9680,2.69,16880,4.69,0,35.6,18.4,71.1,3.47,2.53,2.93,2.92,671.36,280.97,156.08,331.73,0.41,0.70,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,155,9700,2.69,16900,4.69,20,35.6,18.4,71.1,3.47,2.53,2.93,2.92,671.58,281.13,155.76,331.73,0.41,0.70,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,156,9700,2.69,16900,4.69,0,35.6,18.4,71.1,3.47,2.53,2.93,2.92,671.78,281.29,155.44,331.72,0.41,0.70,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,157,9720,2.70,16920,4.70,20,35.5,18.4,71.1,3.47,2.53,2.93,2.92,671.96,281.44,155.35,331.79,0.41,0.70,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,158,9720,2.70,16920,4.70,0,35.5,18.4,71.1,3.47,2.53,2.93,2.92,672.07,281.52,155.25,331.80,0.41,0.70,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,159,9720,2.70,16920,4.70,0,35.5,18.4,71.1,3.47,2.53,2.93,2.92,672.14,281.58,155.09,331.79,0.41,0.70,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,160,9720,2.70,16920,4.70,0,35.5,18.3,71.1,3.47,2.53,2.93,2.92,672.22,281.66,154.94,331.78,0.41,0.70,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,161,9740,2.71,16940,4.71,20,35.5,18.3,71.1,3.47,2.53,2.93,2.92,672.30,281.71,154.85,331.79,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,162,9740,2.71,16940,4.71,0,35.5,18.3,71.1,3.47,2.53,2.93,2.92,672.36,281.76,154.71,331.77,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,163,9740,2.71,16940,4.71,0,35.5,18.3,71.1,3.47,2.53,2.93,2.92,672.43,281.81,154.62,331.77,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,164,9740,2.71,16940,4.71,0,35.5,18.3,71.1,3.47,2.53,2.93,2.92,672.48,281.86,154.49,331.75,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,165,9740,2.71,16940,4.71,0,35.5,18.3,71.1,3.47,2.53,2.93,2.92,672.54,281.92,154.34,331.73,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,166,9740,2.71,16940,4.71,0,35.5,18.3,71.0,3.47,2.53,2.93,2.92,672.62,281.97,154.25,331.74,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,167,9740,2.71,16940,4.71,0,35.4,18.3,71.0,3.47,2.53,2.93,2.92,672.67,282.02,154.11,331.72,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,168,9760,2.71,16960,4.71,20,35.4,18.3,71.0,3.48,2.53,2.93,2.92,672.73,282.08,153.97,331.70,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,169,9760,2.71,16960,4.71,0,35.4,18.3,71.0,3.48,2.53,2.93,2.92,672.81,282.13,153.88,331.71,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,170,9760,2.71,16960,4.71,0,35.4,18.3,71.0,3.48,2.53,2.93,2.92,672.86,282.19,153.74,331.69,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,171,9760,2.71,16960,4.71,0,35.4,18.3,71.0,3.48,2.53,2.93,2.92,672.93,282.23,153.66,331.69,0.41,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,172,9760,2.71,16960,4.71,0,35.4,18.3,71.0,3.48,2.53,2.93,2.92,672.98,282.28,153.52,331.67,0.42,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,173,9760,2.71,16960,4.71,0,35.4,18.3,71.0,3.48,2.53,2.93,2.92,673.04,282.35,153.37,331.65,0.42,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,174,9780,2.72,16980,4.72,20,35.4,18.3,71.0,3.48,2.53,2.93,2.92,673.12,282.40,153.28,331.66,0.42,0.71,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,175,9780,2.72,16980,4.72,0,35.4,18.3,71.0,3.48,2.53,2.93,2.92,673.17,282.45,153.14,331.64,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,176,9780,2.72,16980,4.72,0,35.4,18.3,71.0,3.48,2.53,2.93,2.92,673.24,282.50,153.06,331.64,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,177,9780,2.72,16980,4.72,0,35.4,18.3,71.0,3.48,2.53,2.93,2.92,673.28,282.55,152.92,331.62,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,178,9780,2.72,16980,4.72,0,35.4,18.3,71.0,3.48,2.53,2.93,2.92,673.35,282.62,152.77,331.61,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,179,9780,2.72,16980,4.72,0,35.4,18.3,71.0,3.48,2.53,2.93,2.92,673.43,282.67,152.69,331.62,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,180,9780,2.72,16980,4.72,0,35.3,18.3,71.0,3.48,2.53,2.93,2.92,673.48,282.74,152.54,331.60,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,181,9800,2.72,17000,4.72,20,35.3,18.3,71.0,3.48,2.53,2.93,2.92,673.55,282.78,152.46,331.60,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,182,9800,2.72,17000,4.72,0,35.3,18.3,71.0,3.48,2.53,2.93,2.92,673.60,282.84,152.32,331.58,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,183,9800,2.72,17000,4.72,0,35.3,18.3,71.0,3.48,2.53,2.93,2.92,673.67,282.91,152.17,331.57,0.42,0.72,0.19,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,184,9800,2.72,17000,4.72,0,35.3,18.3,71.0,3.48,2.53,2.93,2.92,673.74,282.97,152.08,331.58,0.42,0.72,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,185,9800,2.72,17000,4.72,0,35.3,18.3,71.0,3.48,2.53,2.93,2.92,673.80,283.03,151.94,331.56,0.42,0.72,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,186,9800,2.72,17000,4.72,0,35.3,18.3,71.0,3.48,2.53,2.93,2.92,673.87,283.08,151.86,331.57,0.42,0.72,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,187,9800,2.72,17000,4.72,0,35.3,18.3,71.0,3.48,2.53,2.93,2.92,673.92,283.14,151.72,331.55,0.42,0.72,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,188,9820,2.73,17020,4.73,20,35.3,18.3,71.0,3.48,2.53,2.93,2.92,673.99,283.22,151.57,331.54,0.42,0.72,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,189,9820,2.73,17020,4.73,0,35.3,18.3,71.0,3.48,2.53,2.93,2.92,674.07,283.28,151.48,331.55,0.42,0.72,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,190,9820,2.73,17020,4.73,0,35.3,18.3,71.0,3.48,2.53,2.93,2.92,674.12,283.35,151.33,331.54,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,191,9820,2.73,17020,4.73,0,35.3,18.3,71.0,3.48,2.53,2.93,2.92,674.19,283.43,151.18,331.53,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,192,9820,2.73,17020,4.73,0,35.3,18.3,70.9,3.48,2.53,2.93,2.92,674.27,283.49,151.10,331.54,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,193,9820,2.73,17020,4.73,0,35.3,18.3,70.9,3.48,2.53,2.93,2.92,674.33,283.57,150.95,331.53,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,194,9840,2.73,17040,4.73,20,35.2,18.2,70.9,3.48,2.53,2.93,2.92,674.40,283.61,150.87,331.53,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,195,9840,2.73,17040,4.73,0,35.2,18.2,70.9,3.48,2.53,2.93,2.92,674.07,283.38,150.92,331.38,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,196,9820,2.73,17020,4.73,-20,35.3,18.3,70.9,3.48,2.53,2.93,2.92,673.92,283.28,150.87,331.29,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,197,9820,2.73,17020,4.73,0,35.3,18.3,70.9,3.48,2.53,2.93,2.92,673.87,283.23,150.85,331.25,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,198,9820,2.73,17020,4.73,0,35.3,18.3,70.9,3.48,2.53,2.93,2.92,673.85,283.25,150.73,331.21,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,199,9820,2.73,17020,4.73,0,35.3,18.3,71.0,3.48,2.53,2.93,2.92,673.52,282.97,150.86,331.07,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,200,9800,2.72,17000,4.72,-20,35.3,18.3,71.0,3.48,2.53,2.93,2.92,673.34,282.85,150.82,330.96,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,201,9800,2.72,17000,4.72,0,35.3,18.3,71.0,3.48,2.53,2.93,2.92,673.28,282.84,150.73,330.91,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,202,9800,2.72,17000,4.72,0,35.3,18.3,71.0,3.48,2.53,2.93,2.92,673.28,282.83,150.73,330.91,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,203,9800,2.72,17000,4.72,0,35.3,18.3,71.0,3.48,2.53,2.93,2.92,672.94,282.55,151.47,330.99,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,204,9780,2.72,16980,4.72,-20,35.4,18.3,71.0,3.47,2.53,2.93,2.92,672.29,282.04,152.28,330.94,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,205,9760,2.71,16960,4.71,-20,35.5,18.3,71.1,3.47,2.53,2.93,2.92,671.18,281.16,153.34,330.73,0.42,0.73,0.19,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,206,9720,2.70,16920,4.70,-40,35.6,18.4,71.1,3.47,2.53,2.93,2.92,670.15,280.34,154.35,330.55,0.42,0.73,0.18,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,207,9680,2.69,16880,4.69,-40,35.7,18.4,71.2,3.47,2.53,2.93,2.92,669.18,279.56,155.35,330.39,0.42,0.72,0.18,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,208,9640,2.68,16840,4.68,-40,35.9,18.5,71.2,3.47,2.53,2.94,2.91,667.95,278.54,156.59,330.16,0.42,0.72,0.18,0.45
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,209,9600,2.67,16800,4.67,-40,36.0,18.5,71.3,3.47,2.52,2.94,2.91,666.56,277.43,157.86,329.87,0.42,0.72,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,210,9540,2.65,16740,4.65,-60,36.2,18.6,71.4,3.46,2.52,2.94,2.91,665.13,276.29,159.16,329.58,0.42,0.72,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,211,9480,2.63,16680,4.63,-60,36.3,18.6,71.4,3.46,2.52,2.94,2.91,663.70,275.15,160.49,329.29,0.42,0.72,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,212,9440,2.62,16640,4.62,-40,36.5,18.7,71.5,3.46,2.52,2.94,2.91,662.30,274.04,161.83,329.02,0.42,0.72,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,213,9380,2.61,16580,4.61,-60,36.6,18.8,71.6,3.46,2.52,2.95,2.91,660.92,272.95,163.17,328.78,0.43,0.71,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,214,9340,2.59,16540,4.59,-40,36.7,18.8,71.6,3.46,2.52,2.95,2.91,659.84,272.05,164.44,328.64,0.43,0.71,0.18,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,215,9280,2.58,16480,4.58,-60,36.9,18.9,71.7,3.45,2.52,2.95,2.91,658.65,271.11,165.71,328.47,0.43,0.71,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,216,9240,2.57,16440,4.57,-40,37.0,18.9,71.7,3.45,2.51,2.95,2.91,657.69,270.36,166.85,328.38,0.43,0.71,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,217,9200,2.56,16400,4.56,-40,37.1,19.0,71.8,3.45,2.51,2.95,2.91,656.63,269.54,168.07,328.26,0.43,0.71,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,218,9160,2.54,16360,4.54,-40,37.3,19.0,71.8,3.45,2.51,2.96,2.91,655.76,268.87,169.18,328.21,0.43,0.71,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,219,9120,2.53,16320,4.53,-40,37.4,19.1,71.8,3.45,2.51,2.96,2.91,655.01,268.29,170.24,328.20,0.43,0.71,0.17,0.44
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,220,9100,2.53,16300,4.53,-20,37.4,19.1,71.9,3.45,2.51,2.96,2.91,654.33,267.77,171.26,328.22,0.43,0.70,0.17,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,221,9060,2.52,16260,4.52,-40,37.5,19.1,71.9,3.45,2.51,2.96,2.91,653.69,267.24,172.34,328.27,0.43,0.70,0.17,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,222,9040,2.51,16240,4.51,-20,37.6,19.2,71.9,3.45,2.51,2.96,2.91,653.04,266.76,173.36,328.30,0.43,0.70,0.17,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,223,9000,2.50,16200,4.50,-40,37.7,19.2,72.0,3.44,2.51,2.96,2.91,652.43,266.30,174.36,328.35,0.43,0.70,0.17,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,224,8980,2.49,16180,4.49,-20,37.8,19.2,72.0,3.44,2.51,2.97,2.91,651.84,265.87,175.35,328.42,0.43,0.70,0.16,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,225,8960,2.49,16160,4.49,-20,37.8,19.2,72.0,3.44,2.51,2.97,2.91,651.27,265.44,176.34,328.49,0.43,0.70,0.16,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,226,8920,2.48,16120,4.48,-40,37.9,19.3,72.0,3.44,2.51,2.97,2.91,650.72,265.03,177.32,328.56,0.43,0.69,0.16,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,227,8900,2.47,16100,4.47,-20,38.0,19.3,72.1,3.44,2.51,2.97,2.91,650.17,264.63,178.31,328.64,0.43,0.69,0.16,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,228,8880,2.47,16080,4.47,-20,38.0,19.3,72.1,3.44,2.51,2.97,2.91,649.63,264.23,179.30,328.73,0.43,0.69,0.16,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,229,8860,2.46,16060,4.46,-20,38.1,19.4,72.1,3.44,2.50,2.97,2.91,648.89,263.68,180.44,328.77,0.43,0.69,0.16,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,230,8820,2.45,16020,4.45,-40,38.2,19.4,72.2,3.44,2.50,2.98,2.91,648.25,263.16,181.61,328.85,0.43,0.69,0.16,0.43
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,231,8800,2.44,16000,4.44,-20,38.3,19.4,72.2,3.44,2.50,2.98,2.91,647.63,262.70,182.68,328.93,0.43,0.69,0.16,0.42
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,232,8760,2.43,15960,4.43,-40,38.4,19.5,72.2,3.44,2.50,2.98,2.91,647.05,262.28,183.73,329.02,0.44,0.68,0.16,0.42
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,233,8740,2.43,15940,4.43,-20,38.4,19.5,72.2,3.44,2.50,2.98,2.91,646.51,261.89,184.76,329.12,0.44,0.68,0.15,0.42
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,234,8720,2.42,15920,4.42,-20,38.5,19.5,72.3,3.43,2.50,2.98,2.92,645.79,261.36,185.92,329.18,0.44,0.68,0.15,0.42
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,235,8680,2.41,15880,4.41,-40,38.6,19.6,72.3,3.43,2.50,2.98,2.92,645.17,260.91,187.02,329.27,0.44,0.68,0.15,0.42
6.715343,6.095718,1.041400,0.227347,-0.835651,0.500001,236,8660,2.41,15860,4.41,-20,38.7,19.6,72.3,3.43,2.50,2.99,2.92,644.61,260.50,188.10,329.38,0.44,0.68,0.15,0.42
