X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,124,8100,2.25,15300,4.25,20,41.5,20.9,74.5,2.67,2.82,2.96,2.83,267.77,216.00,183.13,216.62,0.64,1.15,0.21,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,125,8140,2.26,15340,4.26,40,41.4,20.8,74.5,2.67,2.82,2.95,2.83,268.14,216.35,182.18,216.49,0.64,1.15,0.21,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,126,8160,2.27,15360,4.27,20,41.4,20.8,74.5,2.67,2.82,2.95,2.83,268.76,216.94,180.97,216.41,0.63,1.15,0.21,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,127,8180,2.27,15380,4.27,20,41.3,20.8,74.5,2.67,2.83,2.95,2.83,269.11,217.27,180.07,216.28,0.63,1.15,0.22,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,128,8220,2.28,15420,4.28,40,41.2,20.7,74.5,2.67,2.83,2.95,2.83,269.75,217.86,178.87,216.21,0.63,1.15,0.22,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,129,8240,2.29,15440,4.29,20,41.1,20.7,74.5,2.67,2.83,2.95,2.83,270.50,218.55,177.61,216.19,0.63,1.15,0.22,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,130,8280,2.30,15480,4.30,40,41.1,20.7,74.5,2.67,2.83,2.95,2.83,270.87,218.96,176.59,216.05,0.63,1.15,0.22,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,131,8300,2.31,15500,4.31,20,41.0,20.6,74.5,2.67,2.83,2.94,2.83,271.60,219.60,175.41,216.03,0.63,1.15,0.22,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,132,8340,2.32,15540,4.32,40,40.9,20.6,74.4,2.67,2.83,2.94,2.83,272.39,220.37,174.05,216.00,0.62,1.15,0.22,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,133,8380,2.33,15580,4.33,40,40.8,20.5,74.4,2.67,2.83,2.94,2.83,273.28,221.21,172.67,216.02,0.62,1.15,0.22,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,134,8420,2.34,15620,4.34,40,40.7,20.5,74.4,2.67,2.83,2.94,2.83,273.71,221.69,171.59,215.91,0.62,1.15,0.23,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,135,8440,2.34,15640,4.34,20,40.6,20.5,74.4,2.68,2.83,2.93,2.83,274.54,222.45,170.34,215.93,0.62,1.15,0.23,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,136,8480,2.36,15680,4.36,40,40.5,20.4,74.3,2.68,2.83,2.93,2.83,275.46,223.34,168.89,215.95,0.62,1.15,0.23,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,137,8520,2.37,15720,4.37,40,40.3,20.4,74.3,2.68,2.83,2.93,2.83,276.48,224.31,167.42,216.02,0.62,1.15,0.23,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,138,8560,2.38,15760,4.38,40,40.2,20.3,74.2,2.68,2.84,2.93,2.83,277.54,225.37,165.83,216.08,0.62,1.15,0.23,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,139,8620,2.39,15820,4.39,60,40.0,20.2,74.2,2.68,2.84,2.92,2.83,278.70,226.49,164.24,216.20,0.61,1.15,0.23,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,140,8660,2.41,15860,4.41,40,39.8,20.2,74.1,2.68,2.84,2.92,2.83,279.90,227.67,162.61,216.33,0.61,1.15,0.23,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,141,8720,2.42,15920,4.42,60,39.7,20.1,74.0,2.68,2.84,2.92,2.83,281.16,228.92,160.87,216.46,0.61,1.15,0.23,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,142,8780,2.44,15980,4.44,60,39.5,20.0,73.9,2.69,2.84,2.91,2.83,282.52,230.26,159.14,216.65,0.61,1.15,0.24,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,143,8840,2.46,16040,4.46,60,39.3,20.0,73.9,2.69,2.84,2.91,2.83,283.93,231.67,157.30,216.85,0.61,1.15,0.24,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,144,8900,2.47,16100,4.47,60,39.1,19.9,73.8,2.69,2.84,2.91,2.83,284.66,232.48,156.09,216.88,0.61,1.15,0.24,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,145,8940,2.48,16140,4.48,40,39.1,19.8,73.8,2.69,2.84,2.91,2.83,285.14,233.01,155.17,216.85,0.60,1.15,0.24,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,146,8980,2.49,16180,4.49,40,39.0,19.8,73.8,2.69,2.85,2.91,2.83,285.51,233.40,154.34,216.78,0.60,1.15,0.24,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,147,9000,2.50,16200,4.50,20,38.9,19.8,73.7,2.69,2.85,2.90,2.83,285.84,233.71,153.64,216.72,0.60,1.15,0.24,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,148,9020,2.51,16220,4.51,20,38.8,19.7,73.7,2.69,2.85,2.90,2.83,286.11,233.97,153.00,216.64,0.60,1.15,0.24,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,149,9020,2.51,16220,4.51,0,38.8,19.7,73.7,2.69,2.85,2.90,2.83,286.36,234.20,152.39,216.56,0.60,1.15,0.25,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,150,9040,2.51,16240,4.51,20,38.8,19.7,73.7,2.69,2.85,2.90,2.83,286.59,234.42,151.74,216.46,0.60,1.15,0.25,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,151,9060,2.52,16260,4.52,20,38.7,19.7,73.7,2.69,2.85,2.90,2.83,286.85,234.65,151.14,216.39,0.59,1.15,0.25,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,152,9080,2.52,16280,4.52,20,38.7,19.7,73.7,2.69,2.85,2.90,2.83,287.08,234.86,150.57,216.31,0.59,1.15,0.25,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,153,9080,2.52,16280,4.52,0,38.7,19.7,73.7,2.69,2.85,2.90,2.83,287.31,235.06,150.00,216.23,0.59,1.15,0.25,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,154,9100,2.53,16300,4.53,20,38.6,19.7,73.7,2.69,2.85,2.90,2.83,287.53,235.27,149.39,216.13,0.59,1.15,0.25,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,155,9120,2.53,16320,4.53,20,38.6,19.6,73.6,2.69,2.85,2.90,2.83,287.77,235.49,148.83,216.06,0.59,1.15,0.25,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,156,9120,2.53,16320,4.53,0,38.6,19.6,73.6,2.69,2.85,2.90,2.83,288.00,235.69,148.28,215.99,0.59,1.15,0.26,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,157,9140,2.54,16340,4.54,20,38.5,19.6,73.6,2.69,2.85,2.90,2.83,288.20,235.88,148.14,216.05,0.59,1.15,0.26,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,158,9140,2.54,16340,4.54,0,38.5,19.6,73.6,2.69,2.85,2.90,2.83,288.27,235.95,148.03,216.06,0.59,1.15,0.26,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,159,9140,2.54,16340,4.54,0,38.5,19.6,73.6,2.69,2.85,2.90,2.83,288.33,236.00,147.91,216.05,0.59,1.15,0.26,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,160,9160,2.54,16360,4.54,20,38.5,19.6,73.6,2.69,2.85,2.89,2.83,288.40,236.06,147.79,216.04,0.59,1.15,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,161,9160,2.54,16360,4.54,0,38.4,19.6,73.6,2.69,2.85,2.89,2.83,288.46,236.10,147.73,216.05,0.59,1.16,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,162,9160,2.54,16360,4.54,0,38.4,19.6,73.6,2.69,2.85,2.89,2.83,288.50,236.13,147.62,216.03,0.59,1.16,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,163,9160,2.54,16360,4.54,0,38.4,19.6,73.6,2.69,2.85,2.89,2.83,288.56,236.16,147.57,216.04,0.59,1.16,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,164,9160,2.54,16360,4.54,0,38.4,19.6,73.6,2.69,2.85,2.89,2.83,288.60,236.18,147.47,216.02,0.59,1.16,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,165,9160,2.54,16360,4.54,0,38.4,19.6,73.6,2.69,2.85,2.89,2.83,288.66,236.22,147.37,216.01,0.59,1.16,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,166,9160,2.54,16360,4.54,0,38.4,19.6,73.6,2.70,2.85,2.89,2.83,288.72,236.26,147.31,216.02,0.59,1.16,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,167,9160,2.54,16360,4.54,0,38.4,19.6,73.6,2.70,2.85,2.89,2.83,288.75,236.28,147.21,216.00,0.59,1.17,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,168,9160,2.54,16360,4.54,0,38.4,19.6,73.6,2.70,2.85,2.89,2.83,288.81,236.33,147.11,215.99,0.59,1.17,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,169,9160,2.54,16360,4.54,0,38.4,19.6,73.6,2.70,2.85,2.89,2.83,288.87,236.36,147.05,216.00,0.59,1.17,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,170,9160,2.54,16360,4.54,0,38.4,19.6,73.6,2.70,2.85,2.89,2.83,288.91,236.39,146.95,215.98,0.59,1.17,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,171,9180,2.55,16380,4.55,20,38.4,19.6,73.6,2.70,2.85,2.89,2.83,288.97,236.42,146.90,215.99,0.59,1.17,0.26,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,172,9180,2.55,16380,4.55,0,38.4,19.6,73.5,2.70,2.85,2.89,2.83,289.00,236.45,146.80,215.97,0.59,1.17,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,173,9180,2.55,16380,4.55,0,38.4,19.6,73.5,2.70,2.85,2.89,2.83,289.06,236.49,146.70,215.96,0.59,1.18,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,174,9180,2.55,16380,4.55,0,38.4,19.6,73.5,2.70,2.85,2.89,2.83,289.12,236.53,146.64,215.97,0.59,1.18,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,175,9180,2.55,16380,4.55,0,38.4,19.6,73.5,2.70,2.85,2.89,2.83,289.15,236.56,146.54,215.95,0.59,1.18,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,176,9180,2.55,16380,4.55,0,38.4,19.6,73.5,2.70,2.85,2.89,2.83,289.21,236.59,146.49,215.96,0.60,1.18,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,177,9180,2.55,16380,4.55,0,38.4,19.6,73.5,2.70,2.85,2.89,2.83,289.25,236.62,146.39,215.94,0.60,1.18,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,178,9180,2.55,16380,4.55,0,38.4,19.6,73.5,2.70,2.85,2.89,2.83,289.31,236.67,146.28,215.94,0.60,1.19,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,179,9180,2.55,16380,4.55,0,38.4,19.6,73.5,2.70,2.85,2.89,2.83,289.37,236.71,146.23,215.94,0.60,1.19,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,180,9180,2.55,16380,4.55,0,38.3,19.5,73.5,2.70,2.85,2.89,2.83,289.40,236.75,146.13,215.93,0.60,1.19,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,181,9180,2.55,16380,4.55,0,38.3,19.5,73.5,2.70,2.85,2.89,2.83,289.46,236.78,146.08,215.94,0.60,1.19,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,182,9180,2.55,16380,4.55,0,38.3,19.5,73.5,2.70,2.85,2.89,2.83,289.50,236.82,145.98,215.92,0.60,1.19,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,183,9200,2.56,16400,4.56,20,38.3,19.5,73.5,2.70,2.85,2.89,2.83,289.56,236.88,145.87,215.92,0.60,1.19,0.26,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,184,9200,2.56,16400,4.56,0,38.3,19.5,73.5,2.70,2.85,2.89,2.83,289.62,236.91,145.81,215.93,0.60,1.20,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,185,9200,2.56,16400,4.56,0,38.3,19.5,73.5,2.70,2.85,2.89,2.83,289.66,236.96,145.71,215.91,0.60,1.20,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,186,9200,2.56,16400,4.56,0,38.3,19.5,73.5,2.70,2.85,2.89,2.83,289.72,236.99,145.66,215.92,0.60,1.20,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,187,9200,2.56,16400,4.56,0,38.3,19.5,73.5,2.70,2.85,2.89,2.83,289.75,237.04,145.56,215.91,0.60,1.20,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,188,9200,2.56,16400,4.56,0,38.3,19.5,73.5,2.70,2.85,2.89,2.83,289.81,237.10,145.45,215.91,0.60,1.20,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,189,9200,2.56,16400,4.56,0,38.3,19.5,73.5,2.70,2.85,2.89,2.83,289.87,237.14,145.39,215.92,0.60,1.20,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,190,9200,2.56,16400,4.56,0,38.3,19.5,73.5,2.70,2.85,2.89,2.83,289.91,237.19,145.29,215.91,0.60,1.20,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,191,9200,2.56,16400,4.56,0,38.3,19.5,73.5,2.70,2.85,2.89,2.83,289.97,237.27,145.18,215.91,0.60,1.21,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,192,9200,2.56,16400,4.56,0,38.3,19.5,73.5,2.70,2.85,2.89,2.83,290.04,237.31,145.12,215.92,0.60,1.21,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,193,9220,2.56,16420,4.56,20,38.3,19.5,73.5,2.70,2.85,2.89,2.83,290.07,237.37,145.02,215.91,0.60,1.21,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,194,9220,2.56,16420,4.56,0,38.2,19.5,73.4,2.70,2.85,2.89,2.83,290.13,237.40,144.96,215.92,0.60,1.21,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,195,9220,2.56,16420,4.56,0,38.3,19.5,73.5,2.70,2.85,2.89,2.83,289.48,236.86,145.36,215.70,0.60,1.21,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,196,9200,2.56,16400,4.56,-20,38.3,19.5,73.5,2.70,2.85,2.89,2.83,289.33,236.68,145.47,215.64,0.60,1.21,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,197,9180,2.55,16380,4.55,-20,38.4,19.5,73.5,2.70,2.85,2.89,2.83,289.29,236.59,145.54,215.62,0.60,1.22,0.26,0.71
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,198,9180,2.55,16380,4.55,0,38.4,19.6,73.5,2.70,2.85,2.89,2.83,289.27,236.60,145.49,215.60,0.60,1.22,0.26,0.71
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,199,9180,2.55,16380,4.55,0,38.4,19.6,73.5,2.70,2.85,2.89,2.83,288.66,236.04,145.93,215.40,0.61,1.22,0.26,0.71
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,200,9160,2.54,16360,4.54,-20,38.5,19.6,73.5,2.70,2.85,2.89,2.83,288.49,235.86,146.05,215.34,0.61,1.22,0.26,0.71
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,201,9140,2.54,16340,4.54,-20,38.5,19.6,73.5,2.70,2.85,2.89,2.83,288.46,235.83,146.05,215.32,0.61,1.22,0.26,0.71
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,202,9140,2.54,16340,4.54,0,38.5,19.6,73.5,2.70,2.85,2.89,2.83,288.47,235.81,146.07,215.32,0.61,1.22,0.26,0.71
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,203,9140,2.54,16340,4.54,0,38.5,19.6,73.6,2.69,2.85,2.90,2.83,287.89,235.25,147.13,215.36,0.61,1.22,0.26,0.71
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,204,9120,2.53,16320,4.53,-20,38.6,19.6,73.6,2.69,2.85,2.90,2.83,286.92,234.41,148.39,215.28,0.61,1.22,0.26,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,205,9080,2.52,16280,4.52,-40,38.8,19.7,73.7,2.69,2.84,2.90,2.83,285.39,233.02,150.15,215.04,0.61,1.21,0.25,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,206,9020,2.51,16220,4.51,-60,39.0,19.7,73.8,2.69,2.84,2.90,2.83,284.24,231.89,151.74,214.92,0.61,1.21,0.25,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,207,8960,2.49,16160,4.49,-60,39.1,19.8,73.9,2.69,2.84,2.91,2.83,283.20,230.88,153.26,214.85,0.61,1.21,0.25,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,208,8920,2.48,16120,4.48,-40,39.3,19.9,73.9,2.69,2.84,2.91,2.83,281.78,229.50,155.14,214.69,0.61,1.21,0.25,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,209,8860,2.46,16060,4.46,-60,39.5,19.9,74.0,2.68,2.84,2.91,2.83,280.30,228.10,157.07,214.51,0.61,1.20,0.25,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,210,8800,2.44,16000,4.44,-60,39.7,20.0,74.1,2.68,2.84,2.92,2.83,278.89,226.74,159.01,214.38,0.62,1.20,0.24,0.70
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,211,8740,2.43,15940,4.43,-60,39.9,20.1,74.2,2.68,2.84,2.92,2.83,277.54,225.44,160.94,214.28,0.62,1.20,0.24,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,212,8680,2.41,15880,4.41,-60,40.0,20.2,74.3,2.68,2.83,2.92,2.83,276.27,224.21,162.83,214.21,0.62,1.19,0.24,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,213,8620,2.39,15820,4.39,-60,40.2,20.2,74.3,2.68,2.83,2.93,2.83,275.08,223.06,164.68,214.17,0.62,1.19,0.24,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,214,8560,2.38,15760,4.38,-60,40.4,20.3,74.4,2.68,2.83,2.93,2.83,274.24,222.18,166.33,214.25,0.62,1.19,0.23,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,215,8520,2.37,15720,4.37,-40,40.5,20.4,74.4,2.67,2.83,2.93,2.83,273.21,221.23,168.02,214.27,0.62,1.19,0.23,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,216,8480,2.36,15680,4.36,-40,40.7,20.4,74.5,2.67,2.83,2.93,2.83,272.48,220.53,169.51,214.38,0.62,1.18,0.23,0.69
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,217,8440,2.34,15640,4.34,-40,40.8,20.5,74.5,2.67,2.83,2.94,2.83,271.59,219.71,171.11,214.46,0.62,1.18,0.23,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,218,8400,2.33,15600,4.33,-40,40.9,20.5,74.6,2.67,2.83,2.94,2.83,270.92,219.09,172.56,214.60,0.63,1.18,0.23,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,219,8360,2.32,15560,4.32,-40,41.0,20.6,74.6,2.67,2.83,2.94,2.83,270.32,218.55,173.93,214.76,0.63,1.18,0.22,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,220,8320,2.31,15520,4.31,-40,41.0,20.6,74.6,2.67,2.83,2.94,2.83,269.76,218.05,175.28,214.94,0.63,1.17,0.22,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,221,8300,2.31,15500,4.31,-20,41.2,20.6,74.6,2.67,2.83,2.95,2.83,269.22,217.52,176.70,215.14,0.63,1.17,0.22,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,222,8260,2.29,15460,4.29,-40,41.2,20.7,74.6,2.67,2.82,2.95,2.83,268.66,217.03,178.06,215.33,0.63,1.17,0.22,0.68
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,223,8240,2.29,15440,4.29,-20,41.3,20.7,74.7,2.67,2.82,2.95,2.83,268.14,216.58,179.42,215.53,0.63,1.16,0.21,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,224,8200,2.28,15400,4.28,-40,41.4,20.7,74.7,2.67,2.82,2.95,2.83,267.62,216.13,180.78,215.75,0.63,1.16,0.21,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,225,8180,2.27,15380,4.27,-20,41.5,20.8,74.7,2.67,2.82,2.95,2.83,267.12,215.70,182.15,215.97,0.63,1.16,0.21,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,226,8160,2.27,15360,4.27,-20,41.5,20.8,74.7,2.67,2.82,2.96,2.83,266.62,215.27,183.53,216.20,0.64,1.16,0.21,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,227,8120,2.26,15320,4.26,-40,41.6,20.9,74.7,2.66,2.82,2.96,2.83,266.12,214.85,184.92,216.44,0.64,1.15,0.20,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,228,8100,2.25,15300,4.25,-20,41.7,20.9,74.7,2.66,2.82,2.96,2.83,265.63,214.43,186.33,216.69,0.64,1.15,0.20,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,229,8060,2.24,15260,4.24,-40,41.8,20.9,74.7,2.66,2.82,2.96,2.83,264.97,213.86,187.91,216.90,0.64,1.15,0.20,0.67
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,230,8040,2.23,15240,4.23,-20,41.8,21.0,74.7,2.66,2.82,2.97,2.84,264.44,213.34,189.50,217.17,0.64,1.15,0.20,0.66
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,231,8000,2.22,15200,4.22,-40,41.9,21.0,74.8,2.66,2.82,2.97,2.84,263.90,212.87,191.03,217.44,0.64,1.14,0.20,0.66
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,232,7980,2.22,15180,4.22,-20,42.0,21.0,74.8,2.66,2.82,2.97,2.84,263.40,212.44,192.53,217.71,0.64,1.14,0.19,0.66
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,233,7940,2.21,15140,4.21,-40,42.1,21.1,74.8,2.66,2.82,2.97,2.84,262.91,212.02,194.04,218.00,0.64,1.14,0.19,0.66
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,234,7920,2.20,15120,4.20,-20,42.2,21.1,74.8,2.66,2.82,2.98,2.84,262.28,211.49,195.69,218.26,0.64,1.13,0.19,0.66
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,235,7880,2.19,15080,4.19,-40,42.2,21.2,74.8,2.66,2.82,2.98,2.84,261.77,211.03,197.28,218.56,0.65,1.13,0.19,0.66
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,236,7840,2.18,15040,4.18,-40,42.3,21.2,74.8,2.66,2.82,2.98,2.84,261.28,210.61,198.85,218.87,0.65,1.13,0.18,0.65
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,237,7820,2.17,15020,4.17,-20,42.4,21.3,74.8,2.66,2.82,2.98,2.84,260.80,210.20,200.42,219.18,0.65,1.13,0.18,0.65
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,238,7780,2.16,14980,4.16,-40,42.4,21.3,74.8,2.66,2.82,2.99,2.84,260.32,209.79,202.00,219.50,0.65,1.12,0.18,0.65
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,239,7760,2.16,14960,4.16,-20,42.5,21.3,74.8,2.66,2.81,2.99,2.84,259.85,209.39,203.59,219.83,0.65,1.12,0.18,0.65
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,240,7720,2.14,14920,4.14,-40,42.6,21.4,74.7,2.66,2.81,2.99,2.84,259.51,209.11,205.07,220.19,0.65,1.12,0.17,0.65
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,241,7700,2.14,14900,4.14,-20,42.6,21.4,74.7,2.65,2.81,2.99,2.84,259.20,208.86,206.50,220.56,0.65,1.12,0.17,0.65
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,242,7680,2.13,14880,4.13,-20,42.7,21.4,74.7,2.65,2.81,3.00,2.84,258.92,208.59,208.01,220.96,0.65,1.11,0.17,0.64
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,243,7660,2.13,14860,4.13,-20,42.7,21.5,74.7,2.65,2.81,3.00,2.84,258.48,208.25,209.57,221.30,0.66,1.11,0.17,0.64
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,244,7620,2.12,14820,4.12,-40,42.7,21.5,74.6,2.65,2.81,3.00,2.84,258.16,207.99,211.07,221.68,0.66,1.11,0.17,0.64
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,245,7600,2.11,14800,4.11,-20,42.8,21.5,74.6,2.65,2.81,3.00,2.84,257.86,207.75,212.53,222.07,0.66,1.10,0.16,0.64
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,246,7580,2.11,14780,4.11,-20,42.8,21.5,74.6,2.65,2.81,3.01,2.84,257.58,207.54,213.98,222.46,0.66,1.10,0.16,0.64
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,247,7560,2.10,14760,4.10,-20,42.9,21.6,74.6,2.65,2.81,3.01,2.84,257.14,207.17,214.39,222.37,0.66,1.10,0.16,0.64
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,248,7540,2.09,14740,4.09,-20,42.9,21.6,74.6,2.65,2.81,3.01,2.85,257.18,207.22,214.91,222.59,0.66,1.10,0.16,0.64
9.322176,5.302421,1.041400,0.227341,-0.835654,0.499999,249,7540,2.09,14740,4.09,0,43.0,21.6,74.6,2.65,2.81,3.01,2.85,257.03,207.13,215.55,222.76,0.66,1.09,0.16,0.63
